date,category,published_date,site_name,url,title,summary,region,score_ag,keywords,reward,rl_score
2026-02-12,Client,2026-02-11 06:00:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2268981,"[광고로 읽는 시대]한국화이자제약, 항생제 ‘테라마이신’","한국화이자제약 항생제 테라마이신 광고는 1971년 12월 6일자 의학신문 제57호에 게재된 것으로, 당시 화이자가 항생제 테라마이신(옥시테트라사이클린)을 다양한 제형으로 공급하며 글로벌 항생제 브랜드로서 위상을 강조하고 있다.한국 화이자는 항생제 ‘테라마이신’이 전 세계적으로 7가지 제형으로 공급되고 있다고 밝혔다. 테라마이신은 경구용, 주사제, 국소용 등 다양한 형태로 제공되며, 각 제형은 환자의 상태와 치료 목적에 따라 선택적으로 사용 가능하다. 특히 정맥주사, 근육주사, 혼합주사용 등 주사제 라.",local,5,화이자,,
2026-02-12,Client,2026-02-10 12:10:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167257&ref=naverpc,[메디칼타임즈] 글로벌도 비만 가짜약과 전쟁 선포…국내로 이어질까,"비만 치료제의 성공을 이끈 글로벌 제약사들이 가짜약 근절에 적극 나서고 있다.법적 소송에 나서는가 하면 국내에서는 환자 오인 방지 방지 활동에 적극 나서는 양상이다.노보노디스크제약은 위고비와 오젬픽 특허 침해를 이유로 미국 원격진료 업체와 본격적인 소송전을 시작했다.10일 제약업계에 따르면, 노보노디스크제약(이하 노보)은 세마글루타이드 성분 비만 및 당뇨병 치료제로 활용 중인 위고비와 오젬픽의 특허 침해를 이유로 미국의 원격진료 기업 '힘스앤허스(Hims & Hers, 이하 힘스)'를 상대로 법적대응을 시작했다.논란의 핵심은 올해 1월 미국시장에 출시한 경구용 위고비를 출시 한 직후 가짜 복제약을 불법적으로 대량 생산 후 판매했는지 여부다.노보는 힘스가 불법 복제약을 판매, 미국 시장에 가짜 위고비와 오젬픽이 넘쳐나고 있다고 주장하고 있다.특히 노보의 이같은 움직임에 미국식품의약국(FDA)의 의견까지 더해지며 힘이 실리고 있다. 앞서 FDA는 힘스 등이 승인을 받지 않은 복합조제 의약품을 승인 의약품과 유사하다고 대규모 마케팅을 하고 있다고 지적하는 한편, 글루카곤유사펩타이드-1(GLP-1)의 활성 성품이 이와 같은 의약품에 사용되지 못하도록 조치를 취할 것이라고 발표했다. 이후 힘스는 자사 신규 경구용 비만치료제 판매를 중단하겠다고 밝힌 상태다.존 커클먼(John Kuckelman) 노보 글로벌 법무·지식재산 부문 수석 부사장은.",local,5,마운자로,,
2026-02-12,Client,2026-02-12 09:48:00,Naver News,https://www.koreahealthlog.com/news/articleView.html?idxno=55864,"비만치료제, 위고비·삭센다·마운자로…녹내장 발병·치료에 영향은?",최근 체중 감량 효과가 뛰어난 비만치료제가 주목받고 있는 가운데 기저질환을 가진 환자들의 복용 가능 여부에 대한 관심도 커지고 있다. 특히 안압 관리가 필수인 ‘녹내장’ 환자들은 비만치료제가 안압에 미치는 영향을 걱정하기도 한다.현재 사용되고 있는 비만치료제 계열 약물은 여러 연구에서 유의미한 안압상승을 일으키지 않는 것으로 보고되고 있다. 녹내장 환자도 개별 위험 요인을 고려한 후 의료진 판단에 따라 복용 가능하다는 의견이 많다.,local,5,위고비,,
2026-02-12,Client,2026-02-10 06:02:00,Naver News,https://www.dailypharm.com/user/news/335594?REFERER=NP,[데일리팜]처방액 100억 이상 33개...돈 되는 스타틴·에제 복합제,국내 제약업계에서 스타틴과 에제티미브를 결합한 복합제가 우량 캐시카우로 자리매김했다. 지난해 총 33개 제품이 처방액 100억원을 넘으면서 제약사들의 실적 버팀목 역할을 톡톡히 했다. 연간 처방액 1000억원 이상 제품도 4개에 달했다. 로수바스타틴‧에제티미브 복합제는 20개 제품이 처방액 100억원을 넘어섰다. 로수젯을 앞세운 한미약품이 스타틴‧에제티미브 시장에서 2000억원….,local,5,애보트,,
2026-02-12,Client,2026-02-09 06:02:00,Naver News,https://www.kukinews.com/article/view/kuk202602060272,빅파마가 돌려보낸 신약 후보물질의 재탄생…기술반환 한계 깬다,국내 제약사들이 글로벌 빅파마(대형 제약사)에 기술을 수출했다가 권리가 반환된 신약 후보물질을 기업의 핵심 파이프라인으로 개발을 이어가고 있.,local,5,베링거인겔하임,,
2026-02-12,Client,2026-02-11 12:30:00,Naver News,https://www.womaneconomy.co.kr/news/articleView.html?idxno=249751,사망자 최다 희귀질환인데···10년째 '그림의 떡' 폐섬유증 치료제,국내 희귀질환 가운데 사망자 수가 가장 많은 특발성 폐섬유증 치료제가 허가 후 10년 가까이 건강보험 급여 문턱을 넘지 못하고 있다. 치료제가 있음에도 비급여 장벽에 가로막혀 환자 생존권이 위협받는 상황이다.11일 한국희귀·난치성질환연합회(연합회)에 따르면 지난 6일 국회의원회관에서 안상훈 국민의힘 의원과 공동 주최로 '특발성 폐섬유증 환자 생존권 보장을 위한 정책토론회'가 열렸다. 치료 접근성 개선을 논의하기 위한 자리였지만 2016년 10월 허가 이후 급여권에 진입하지 못한 구조적 문제는 여전히 해소되지 않은 상태다.약값 감당.,local,5,베링거인겔하임,,
2026-02-12,Client,2026-02-10 11:02:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=03601446645349208,"알테오젠 SC기술, 블록버스터 항암제 임핀지에도 적용…'임상 1상 본격 개시'",알테오젠(196170)의 제형변경 플랫폼 기술이 아스트라제네카의 글로벌 블록버스터 면역항암제 임핀지의 피하주사(SC) 제형 개발에도 적용되는 것으로 확인됐다. 임핀지의 글로벌 매출은 약 47억달러(6조8000억원)로 알테오젠의 경우 마일스톤과 로열티를 통해 다시 한 ...,local,5,머크,,
2026-02-12,Client,2026-02-12 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=538632,위고비 시대 흔들? 노보 주춤하는 사이 릴리 성장곡선…비만약 맹주 굳히기 - 메디팜스투데이,비만 치료제 시장의 '추격자' 일라이 릴리가 '선도자' 노보 노디스크를 밀어내고 시장의 패권을 장악하는 모양새다. 2026년 전망을 기점으로 양사의 성장 곡선이.,local,5,릴리,,
2026-02-12,Client,2026-02-10 05:19:00,Naver News,https://www.kmib.co.kr/article/view.asp?arcid=0029353200&code=61171911&cp=nv,"비만이 부르는 허리 질환…약 처방, 생활습관 개선으로도 통증 계속된다면?",최근 한국바이오협회가 ‘2026년 바이오산업 전망 리포트’를 발표하고 올해 주요 키워드 중 하나로 ‘비만 치료제’를 꼽았다. 국내 출시 후 처방 돌풍을 일으.,local,5,마운자로,,
2026-02-12,Client,2026-02-12 06:36:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=529408,'비타민·감기' 일반약 시장 지켰지만…판매액·건수 동반 감소 - 약사공론,"2025년 국내 일반의약품 시장은 비타민, 기침·감기 매출 상위 카테고리 순위는 유지됐지만, 판매액과 판매건수 모두 감소하며 성장 동력이 둔화된 것으로 나타났다.",local,5,바이엘,,
2026-02-12,Client,2026-02-10 09:09:00,Naver News,https://view.asiae.co.kr/article/2026020917142820397,기대 신약 매출 1.5배 커진다… 판 바꾸는 '임상 우위 경쟁' - 아시아경제,"글로벌 바이오 신약 시장에서 차기 블록버스터를 가르는 기준이 달라지고 있다. 치료제가 없던 질환에 신약이 등장해 시장을 새로 여는 방식이 아닌, 이미 표준치...",local,5,머크,,
2026-02-12,Client,2026-02-10 17:43:00,Naver News,https://www.mk.co.kr/article/11958943,외국 파트너와 '1대1 미팅' 신청…EW바이오서밋 플랫폼 오픈 - 매일경제,"오는 3월 9~11일 서울에서 열리는 '이스트웨스트 바이오파마 서밋2026'이 본격적인 카운트다운에 들어갔다. 이번 행사는 단순한 정보 공유를 넘어 서구권의 자본·기술과 아시아의 혁신 바이오 생태계를 잇는 '가교' 역할을 할 것으로 기대를 모은다. 9일에는 이번 행사의 백미인 '1대1 파트너링 플랫폼'도 공식 오픈했다. 글로벌 제약사와 투자자, 해외 파트너..",local,5,로슈,,
2026-02-12,Client,2026-02-10 11:44:00,Naver News,https://it.chosun.com/news/articleView.html?idxno=2023092156773,"역대급 실적 ‘한미약품’, 올해 비만약으로 한번 더 도약하나","한미약품이 창사 이래 최대 실적을 기록하며 ‘실적 회복’을 넘어 ‘성장 재가속’ 국면에 진입했다. 경영권 분쟁 여파로 흔들렸던 체력을 전문경영인 체제 도입 1년 만에 완전히 복원한 데 이어, 올해는 비만치료제를 중심으로 한 신약 모멘텀이 본격화되며 또 한 번의 도약을 노리고 있다.관련.",local,5,머크,,
2026-02-12,Client,2026-02-11 11:02:00,Naver News,http://www.koreastocknews.com/news/articleView.html?idxno=116734,"셀트리온, 건선 치료제 CT-P55 유럽 임상 계획 변경 승인",셀트리온은 11일 건선 치료제 바이오시밀러(복제약)인 CT‑P55의 임상시험 계획 변경을 유럽의약품청(EMA)이 승인했다고 밝혔다. 스위스 노바티스가 개발한 코센틱스의 바이오시밀러인 CT‑P55는 현재 판상형 건선 환자를 대상으로 글로벌 임상 3상을 진행.,local,5,노바티스,,
2026-02-12,Client,2026-02-11 11:50:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167285&ref=naverpc,[메디칼타임즈] 글로벌 빅파마도 멈췄던 4-1BB 난제…국내 기술로 해결,"국내 바이오 기업이 글로벌 제약사들도 해결하지 못했던 면역항암제 분야의 난제를 독자적인 기술력으로 돌파하며 주목받고 있다.글로벌 제약사들이 독성 문제로 잇따라 고배를 마셨던 '4-1BB' 타겟 항암제 분야에서 국내 기업인 에이비엘바이오가 성과를 내며 차세대 치료제의 기준을 새로 쓰고 있다.에이비엘바이오는 차세대 면역항암 타겟인 4-1BB의 효능과 안전성을 분석한 리뷰 논문을 국제학술지 'mAbs'에 게재했다.이중항체 전문기업 에이비엘바이오는 차세대 면역항암 타겟인 4-1BB의 효능과 안전성을 분석한 리뷰 논문을 국제학술지 'mAbs'에 게재했다고 11일 밝혔다.이번 논문은 글로벌 제약사들이 직면했던 기존 4-1BB 단일항체의 한계를 국내 기업의 이중항체 기술로 어떻게 극복했는지에 주목했다는 점에서 의미가 있다.4-1BB는 항암 효과가 강력하지만 전신에 작용할 경우 간 독성을 유발하는 부작용이 고질적인 문제로 지적돼 왔다.실제 BMS의 유렐루맙, 화이자의 유토밀루맙 등이 독성 문제를 해결하지 못 해 개발에 실패한 바 있다.에이비엘바이오는 자체 플랫폼 '그랩바디-T(Grabody-T)'를 통해 암세포가 있는 종양 미세환경에서만 선택적으로 T세포를 활성화하는 방식을 도입했다.이를 통해 독성을 최소화하면서도 항암 효능을 유지하는 전략을 제시한 것이다.실제 임상 성과도 가시화되고 있다. 위암 치료제로 개발 중인 ABL111(Givastomig)은 임상 1b상에서 기존 표준 치료 대비 개선된 효능을 확인하며 '베스트 인 클래스(Best-in-Class)' 신약으로서의 가능성을 보였다.이외에도 ABL503(Ragistomig) 등 4-1BB 기반 파이프라인의 병용요법 확대를 통해 치료 범위를 넓혀가고 있다.이상훈 에이비엘바이오 대표는.",local,5,화이자,,
2026-02-12,Client,2026-02-11 12:14:00,Naver News,https://new.dailypharm.com/user/news/335643?REFERER=NP,[데일리팜]'반플리타' 국내 진입…급성골수성백혈병 표적치료 전선 확대,"새로운 급성골수성백혈병(AML) 표적치료제 '반플리타'가 국내 1차 치료 옵션으로 합류하며 경쟁 구도가 치열해졌다. 그동안 반플리타는 안전성 우려로 글로벌 규제기관의 허가를 얻지 못하며 상용화까지 좌절을 겪었던 약물이다. 다만 생존기간 이득을 근거로 재평가되면서 기존 '라이답', '조스파타' 중심이던 FLT3 표적치료제 시장에도 변화 가능성이 제기되고 있다. 예후가 불량한 FLT….",local,5,노바티스,,
2026-02-12,Client,2026-02-11 23:10:00,Naver News,https://www.sedaily.com/article/20008211?ref=naver,"“위고비 알약이 20만원”…짝퉁 아닌 美 정부의 ‘트럼프RX’, 파격 할인 이유는?",미국 정부가 운영하는 의약품 판매용 사이트 ‘트럼프RX(TrumpRx)’가 문을 열자마자 비만약과 난임 치료제 가격이 단숨에 ‘체감 가능한 수준’으로 내려왔다. 보험이 없는 미국인이나 약값을 전액 자비로 부담해온 환자들에게는 그동안 체감하기 어려웠던 약값 인하가 처음으.,local,5,약가,,
2026-02-12,Client,2026-02-12 06:36:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=134591,"만성 이식편대숙주질환 약물 자카비-레주록, 환상의 ‘깐부 치료’","만성 이식편대숙주질환(cGVHD) 치료 패러다임이 ‘단일 약물간 경쟁’에서 ‘순차적 치료의 완성’으로 전환되고 있다. 기존 치료제가 염증 완화에 집중됐다면, 최근에는 장기 생존을 담보하고 비가역적 조직 손상 회복까지 겨냥하는 단계별 정밀 치료 전략이 가능해졌다는 게 의료계의 평가다.의료 현장에서는 2차 치료제인 노바티스의 ‘자카비(룩소리티닙)’와 3차 치료제로 진입한 사노피의 ‘레주록(벨루모수딜)’이 만들어낼 시너지에 주목하고 있다. 두 약물은 작용기전이 명확히 구분돼 서로의 치료 공백을 보완하는 상호 보완적 구조를 형성한다는 점에.",local,5,사노피,,
2026-02-12,Zuellig,2026-02-11 17:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=406834,"지피테라퓨틱스, 금연보조제 '니코틴엘'로 일반의약품 확장 가속 - 메디파나뉴스","글로벌 헬스케어 솔루션 기업 쥴릭파마(Zuellig Pharma)의 커머셜 사업부 지피테라퓨틱스코리아(ZP Therapeutics Korea, 대표 김정헌)가 글.",local,5,쥴릭,,
2026-02-12,Client,2026-02-06 12:16:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167208&ref=naverpc,[메디칼타임즈] 늘어난 항암제 병용요법 제약사 셈법도 복잡해진다,"항암제 병용요법들의 급여 도전이 늘어나면서 이를 둘러싼 제약사들의 셈법도 복잡해지는 모양새다.병용요법에 활용되는 치료제를 보유한 기업이 상이하면서 나타나는 현상으로 풀이된다.왼쪽부터 한국MSD 항PD-1 면역항암제 키트루다, 아스텔라스 항체-약물 접합체 파드셉 제품사진.6일 제약업계에 따르면, 최근 다국적 제약사들이 항암제 병용요법 식약처 허가를 발판 삼아 건강보험심사평가원에 급여를 신청하는 사례가 늘어나고 있다.현재 급여가 논의 중인 대표적인 항암제 병용요법을 꼽는다면, 요로상피암 1차 치료에서 표준요법으로 부상 중인 파드셉(엔포투맙베도틴), 키트루다(펨브롤리주맙, MSD) 병용요법이다.파드셉의 경우 이전 치료에 실패한 전이성 요로상피암 환자 대상으로 도입된 ADC 항암제로 국내에 출시돼 처방되고 있다. 여기에 2024년 7월 키트루다와의 병용요법으로 1차 치료까지 적응증을 확대, 전이성 요로상피암 1~3차 모두에서 허가된 ADC 항암제가 됐다.다만, 급여 논의 과정은 순탄치 않았다.급여 첫 관문으로 여겨지는 건강보험심사평가원 암질환심의위원회에 도전했지만 번번이 실패를 맛봤기 때문이다. 몇 번에 도전 끝에 지난해 10월에서야 암질심을 통과한 바 있다.이에 따라 급여를 신청한 한국아스텔라스는 약제급여평가위원회 상정 전 경제성 평가 과정을 거치고 있다.",local,5,아스텔라스,,
2026-02-12,Client,2026-02-11 11:32:00,Naver News,https://mdtoday.co.kr/news/view/1065579988407351,"에이비엘바이오, 차세대 면역항암 표적 4-1BB 연구 국제학술지 게재",이중항체 플랫폼 ′그랩바디-T′ 활용한 신약 개발 성과…기존 단일항체 한계 극복 가능성 제시.,local,5,사노피,,
2026-02-12,Client,2026-02-12 06:02:00,Naver News,https://new.dailypharm.com/user/news/335688?REFERER=NP,[데일리팜]'브이로그 찍고 광고 녹음도'…유유제약 대표의 실천 경영,"""야, 네 아버지 이렇게 힘들게 일한다야."" 한 남성이 카메라를 향해 웃으며 농담을 던진다. 이 남성은 인도 출장 현장을 브이로그 형식으로 풀어낸다. 그는 백팩을 멘 채 현지 시장과 미팅 현장을 누빈다. 비포장 도로를 달리는 버스 안에서는 잠시 눈을 붙이는 모습도 화면에 담긴다. 영상 속 주인공은 전문 유튜버가 아니다. 85년 전통 유유제약의 오너 3세, 유원상 대표다.",local,5,노바티스,,
2026-02-12,Client,2026-02-09 06:00:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2269060,[다국적제약 우리 부서가 뛴다]한국오가논 마이 프로페시아 팀,"남성형 탈모 치료는 약을 복용하는 것만으로 끝나지 않는다. 모발의 성장 주기는 수개월 단위로 이어지기 때문에 환자들은 치료 초기에 효과를 체감하기까지 불안과 의문을 느끼는 경우가 많다. 장기 복용이 필요한 치료 특성상, 치료를 꾸준히 이어갈 수 있도록 돕는 보조적 관리 수단의 필요성도 꾸준히 제기돼 왔다.이러한 문제의식에서 출발한 한국오가논 ‘마이 프로페시아’ 팀은 2023년 10월, 남성형 탈모 환자의 치료 관리를 지원하는 애플리케이션 ‘마이 프로페시아(My Propecia)’를 전 세계 최초로 국.",local,5,오가논,,
2026-02-12,Client,2026-02-11 12:10:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=529368,"AZ, ""블록버스터 25개로 리스크 분산""...2030년 매출 800억달러 - 약사공론",아스트라제네카(AstraZeneca)가 2025년 4분기 호실적을 바탕으로 2030년 매출 800억달러 달성 목표를 재확인했다. 회사는 10년 말까지 연 매출 1.,local,5,아스트라제네카,,
2026-02-12,Client,2026-02-11 17:02:00,Naver News,http://www.kmedinfo.co.kr/news/articleView.html?idxno=94547,"노보노디스크제약, 오젬픽 보험 급여 적용 기념 사내행사 ‘오젬픽하다’ 성료","노보노디스크제약(이하 한국 노보 노디스크)는 주 1회 GLP-1RA 계열 2형 당뇨병 치료제인 오젬픽프리필드펜(성분명: 세마글루티드, 이하 오젬픽)의 건강보험 급여 적용을 기념해 임직원 대상 기념 행사를 진행했다고 11일 밝혔다.오젬픽은 성인 2형 당뇨병 환자에서의 혈당 조절을 포함해.",local,5,노보노디스크,,
2026-02-12,Client,2026-02-12 09:12:00,Naver News,https://www.mt.co.kr/society/2026/02/12/2026021208525679149,"""살 빠진 건 잠깐?"" 10kg 뺐다가 '허탈'...위고비 끊고 4배 빨리 쪘다 - 머니투데이","영국 옥스퍼드대학교 샘 웨스트 박사가 발표한 연구에 따르면, 위고비 등 GLP-1 계열 비만치료제를 복용한 환자들은 평균 8.3kg 감량했으나, 복용 중단 후 한 달에 0.8kg씩 체중이 증가해 1년 반 만에 감량 전 체중으로 돌아갈 가능성이 높다고 분석되었다.",local,5,위고비,,
2026-02-12,Client,2026-02-10 06:44:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=529203,"바이오젠, 고용량 스핀라자로 SMA 반등 노린다…2026년 매출 둔화 ‘경고등’ - 약사공론","바이오젠(Biogen)이 척수성 근위축증(SMA) 치료제 스핀라자(Spinraza)의 매출 감소세 속에서 고용량(HD, high-dose) 제형을 앞세워 반등을.",local,5,바이오젠,,
2026-02-12,Client,2026-02-11 13:56:00,Naver News,http://www.hemophilia.co.kr/news/articleView.html?idxno=40931,"키르기스스탄, 꾸준한 정책 활동으로 혈우병 치료 환경 크게 개선 - 헤모필리아라이프",중앙아시아의 국가 키르기스스탄에서 혈우병을 비롯한 출혈성 질환 치료 환경이 눈에 띄게 나아지고 있다. 이는 수년간 이어진 국제 혈우병 단체의 지속적인 정책 활동과.,local,5,사노피,,
2026-02-12,Client,2026-02-12 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=323228,[약업신문]AI·메타버스 앞세운 제약 스마트공장…관건은 데이터와 시스템 연동,"AI와 메타버스 기술이 제약 제조 현장으로 빠르게 확산되는 가운데, 스마트공장의 경쟁력은 화려한 기술 도입이 아니라 ‘데이터 통합과 활용 역량’에 달려 있다는 현장 메시지가 나왔다.한국혁신의약품컨소시엄은...",local,5,BMS,,
2026-02-12,Client,2026-02-10 06:44:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=529202,"바이엘, FXIa 억제제 경쟁서 선두…아순덱시안 3상 성과 공개 - 약사공론",바이엘(Bayer)의 제11혈액응고인자(factor XIa) 억제제 아순덱시안(asundexian)이 3상 임상에서 뇌졸중 위험을 유의하게 낮춘 구체 데이터를 공.,local,5,바이엘,,
2026-02-12,Client,2026-02-12 09:14:00,Naver News,http://www.economytalk.kr/news/articleView.html?idxno=417768,"[분석] 동아ST, ‘위고비’ 부작용 논란 틈새 공략… DA-1726의 승부수 - 이코노미톡뉴스","‘위고비, 마운자로’로 대표되는 GLP-1 계열 비만 주사가 글로벌 비만 치료의 ‘표준’으로 자리 잡고 있다.",local,5,위고비,,
2026-02-12,Client,2026-02-11 13:40:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167287&ref=naverpc,[메디칼타임즈] 동물약 전문제약사 선언한 유유...고양이용 항체약 생산,유유제약이 생산 효율화와 반려동물 바이오의약품이라는 두 축을 신성장 동력으로 공식화했다. 유원상·박노용 공동대표이사는 11일 오전 기자간담회를 열고 신성장 동력을 공개했다.,local,5,MSD,,
2026-02-12,Client,2026-02-10 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=73743,"""특허 절벽은 없다""… 글로벌 빅파마, 신약으로 '세대교체'",글로벌 제약사들이 특허 만료에 따른 매출 공백을 신약 성과로 상쇄하며 성장 흐름을 이어가고 있다. 암젠·존슨앤드존슨(J&J) 등은 주력 품목의 특허 절벽에도 불구하고 신규 파이프라인과 차세대 제품을 앞세워 실적 방어에 성공했다. 또한 주요 기업들은 신약 출시와 적응증 확대를 통해 올해도 매출 성장세를 이어갈 것으로 보고 있다.히트뉴스는 노보 노디스크제약·로슈·암젠·일라이 릴리·애브비·GSK·MSD 등 7개 글로벌 제약사의 2025년 연간 실적을 분석했다.,local,5,암젠,,
2026-02-12,Client,2026-02-12 06:02:00,Naver News,https://www.dailypharm.com/user/news/335682?REFERER=NP,[데일리팜]ADC 이어 면역항암제도 허가…난소암 신약 다층화 예고,"백금저항성 난소암(PROC) 치료 전선이 빠르게 확대되고 있다. 항체약물접합체(ADC) '엘라히어(미르베툭시맙 소라브탄신)'에 이어 면역항암제 '키트루다(펨브롤리주맙)'가 미국에서 신규 적응증을 획득하며 난소암 영역에 본격적으로 진입한 것이다. 일라이릴리도 새로운 이 질환을 타깃하는 새로운 ADC 개발에 집중하고 있다. 키트루다+파클리탁셀, 아바스틴 유무 관계없이 효과 12일 관….",local,5,릴리,,
2026-02-12,Client,2026-02-11 13:02:00,Naver News,http://www.newstown.co.kr/news/articleView.html?idxno=693902,"한국비엔씨, 비만치료후보물질 마운자로와 동등수준 효과 및 효과지속 우위성","한국비엔씨(대표이사: 최완규)는 2월 11일 ㈜프로앱텍(대표이사: 조정행)과 공동개발하고 있는 지속형 비만치료제중 GLP-GIP-GCG 삼중작용제-알부민 혹은 지방산 접합체 3차 후보물질의 동물실험결과, 릴리의 마운자로(성분: 터제파타이드)대비 동등한 수준의 체중감소 효과를 확인하였고 투여기간 경과시의 효과 지속면에서는 마운자로보다 우위의 체중감소 효과를 확인했다고 밝혔다.프로앱텍은 독자적인 펩타이드 디자인을 통해 GLP-1과 함께 GCG 및 GIP 수용체에 작용 활성이 있는 다중 작용 펩타이드 3차 후보물질 7종을 개발하였고, 이.",local,5,릴리,,
2026-02-12,Client,2026-02-12 10:14:00,Naver News,https://www.koreahealthlog.com/news/articleView.html?idxno=55866,"GLP-1제제 '위고비'·'마운자로' 뛰어넘는 차세대비만약, 개발 전략 뭘까","위고비(성분명 세마글루티드), 마운자로(성분명 터제파타이드) 등으로 대표되는 GLP-1 기반 비만치료제를 뛰어넘는 차세대비만약의 개발 전략이 전문의료진의 리뷰 논문을 통해 확인됐다.분당서울대병원은 이 병원 내분비대사내과 임수 교수 연구팀과 부천성모병원 손장원 교수 연구팀이 독일 보훔대학 마이클 넉(Michael A. Nauck) 박사와 함께 국제학술지 ‘Endocrine Reviews’에 2형 당뇨병과 비만치료제의 방향성을 정리한 리뷰 논문에 따르면 GLP-1과 함께 식욕 및 에너지 소비와 연관된 장·췌장 호르몬 신호를 복합적으로.",local,5,신약,,
2026-02-12,Client,2026-02-11 13:40:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167288&ref=naverpc,[메디칼타임즈] 뇌졸중 재발 26% 감소...3세대 항응고제 아순덱시안 주목,"차세대 항응고제 개발 경쟁에서 바이엘이 앞서나가기 시작했다. 개발 중인 아순덱시안(Asundexian)이 한때 '효과 부족'이라는 부침을 겪기도 했으나, 최근 뇌졸중 2차 예방 분야에서 강력한 데이터를 확보하며 시장의 '게임 체인저'로 급부상하고 있다.바이엘은 최근 미국 뉴올리언스에서 열린 국제뇌졸중학회(International Stroke Conference 2026)에서 경구용 FXIa 억제제 후보물질인 '아순덱시안'의 글로벌 임상 3상(OCEANIC-STROKE) 결과를 발표했다.11일 제약업계에 따르면, 바이엘은 최근 미국 뉴올리언스에서 열린 국제뇌졸중학회(International Stroke Conference 2026)에서 경구용 FXIa 억제제 후보물질인 '아순덱시안'의 글로벌 임상 3상(OCEANIC-STROKE) 결과를 발표했다.아순덱시안은 자렐토(리바록사반), 엘리퀴스(아픽사반) 등 직접작용 경구용 항응고제(DOAC)의 뒤를 잇는 차세대 약물로 주목받는 후보물질이다. 혈액 응고 과정의 상위 단계에 관여하는 'Factor XIa(FXIa)'를 선택적으로 억제해, 기존 항응고제 대비 출혈 위험은 획기적으로 낮추면서 혈전 생성을 효과적으로 억제하는 기전을 가졌다.이번에 발표된 OCEANIC-STROKE 연구 결과에 따르면, 기존 항혈소판 요법에 아순덱시안(50mg, 1일 1회)을 추가했을 때 위약 대비 허혈성 뇌졸중 재발 위험을 26% 감소시켰다(csHR 0.74; 95% CI 0.65–0.84; p<.0001).",local,5,BMS,,
2026-02-12,Client,2026-02-10 19:24:00,Naver News,http://www.medical-tribune.co.kr/news/articleView.html?idxno=212877,신장병치료제 '케렌디아' 조기폐경환자 난자 · 배아 확보 성공,"신장·심부전 치료용 경구약물이 난포 성장에 도움이 된다는 연구결과가 나왔다.일본준텐도대학 연구팀이 홍콩대학 연구팀과 함께 미식품의약국(FDA) 승인 약물 리스트를 검사한 결과, 피네레논(상품명 케렌디아, 바이엘)이 조기난소부전(Premature Ovarian Insufficiency,.",local,5,바이엘,,
2026-02-12,Client,2026-02-11 12:00:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2269658,파킨슨병·알츠하이머 유망 신약후보 주목,올해 파킨슨병 및 알츠하이머에 여러 유망 신약후보가 주목된다고 바이오스페이스가 전했다.이에 따르면 최근 AC 이뮨이 개발한 면역치료제가 2상 임상시험 결과 처음으로 파킨슨병 진행을 지연시키는 것으로 나타나는 등 치료 지형을 근본적으로 변화시킬 가능성이 있다.AC 이뮨의 면역치료제 ACI-7104.056는 a-syn(alpha-synuclein) 뇌 단백질을 타깃 삼고 있다.파킨슨병 단백질병증의 특징인 a-syn은 잘못 접혀 서로 엉겨 붙으며 독성 응괴를 형성하는데 ACI-7104.056는 면역계를.,local,5,MSD,,
2026-02-12,BD,2026-02-12 05:34:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=933862,유원상 유유제약 대표 승부수 '고양이 의약품',﻿﻿﻿﻿﻿유원상 유유제약 대표가 반려묘 '아리'를 소개하고 있다.,local,4,CSO,,
2026-02-12,BD,2026-02-11 09:30:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/02/10/0025,"'플랫폼·후기라운드' 돈 몰린다…AI 신약 '갤럭스', 420억 유치","인공지능(AI) 신약 설계 전문 기업 갤럭스가 420억원 규모의 시리즈B 투자를 유치에 성공했다. 최근 퍼스트바이오테라퓨틱스, 엘리시젠 등 바이오벤처들의 대규모 펀딩 성공 사례가 잇따르면서 기술력으로 성과가 기...",local,4,베링거인겔하임,,
