date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-05-21,BD,2026-05-22 06:01:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/05/22/G4INUHIRR5GYBDU4LAKKVX2PCU/?utm_source=naver&utm_medium=original&utm_campaign=biz,세계 1위 방사성의약품 ‘플루빅토’ 넘보는 퓨쳐켐…진단·치료 ‘투트랙’ 기술이전 속도,"세계 1위 방사성의약품 플루빅토 넘보는 퓨쳐켐진단·치료 투트랙 기술이전 속도 프로스타뷰로 진단, FC705′로 암 치료RPT 투트랙 전략   올해 초 노바티스 초청으로 JPM 참석기술수출 논의 이미 시작   플루빅토 절반 용량서도 높은 효능3상서 추가 유효성 지표 확보 관건.","세계 1위 방사성의약품 플루빅토 넘보는 퓨쳐켐진단·치료 투트랙 기술이전 속도 프로스타뷰로 진단, FC705′로 암 치료RPT 투트랙 전략   올해 초 노바티스 초청으로 JPM 참석기술수출 논의 이미 시작   플루빅토 절반 용량서도 높은 효능3상서 추가 유효성 지표 확보 관건",local,10,인수,,
2026-05-21,BD,2026-05-22 06:02:00,Naver News,https://www.dailypharm.com/user/news/338752?REFERER=NP,[데일리팜]첫 약가유연제 계약 12품목…국내 4곳·다국적 4곳,"정부가 새롭게 도입한 ‘약가유연계약제’의 첫 주자는 8개사 12개 품목이다. 다국적 제약사와 국내사가 각각 4곳으로 어깨를 나란히 했지만, 품목 수에서는 다국적사가 7개 품목으로 과반을 점유했다. 22일 업계와 정부 당국에 따르면, 약가유연계약을 체결한 의약품들의 표시가가 6월 처음으로 인상 적용된다. ‘약가유연계약’은 표시가와 실제가를 달리 계약하는 신설 제도다.","정부가 새롭게 도입한 ‘약가유연계약제’의 첫 주자는 8개사 12개 품목이다. 다국적 제약사와 국내사가 각각 4곳으로 어깨를 나란히 했지만, 품목 수에서는 다국적사가 7개 품목으로 과반을 점유했다. 22일 업계와 정부 당국에 따르면, 약가유연계약을 체결한 의약품들의 표시가가 6월 처음으로 인상 적용된다. ‘약가유연계약’은 표시가와 실제가를 달리 계약하는 신설 제도다. 정부가 약…",local,10,제네릭,,
2026-05-21,Client,2026-05-20 18:29:00,Naver News,https://biz.sbs.co.kr/article_hub/20000311672?division=NAVER,복제약값 8월부터 대폭 인하…신약으로 정면돌파,건강보험 재정 개선을 위해 정부가 오는 8월부터 복제약값을 오리지널약의 45% 수준으로 낮추는 약가인하 정책을 시행합니다.복제약 사업 의존도가 적지 않은 제약업계는 발등의 불이 떨어졌는데요.대신 신약 개발로 정면돌파에 나서고 있습니다.이정민 기자의 보도입니다.[기자]….,[앵커]건강보험 재정 개선을 위해 정부가 오는 8월부터 복제약값을 오리지널약의 45% 수준으로 낮추는 약가인하 정책을 시행합니다.복제약 사업 의존도가 적지 않은 제약업계는 발등의 불이 떨어졌는데요.대신 신약 개발로 정면돌파에 나서고 있습니다.이정민 기자의 보도입니다.[기자]…,local,10,얀센,,
2026-05-21,Distribution,2026-05-21 07:24:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/05/21/SS7WTHGFQRBO7AIBUYSPLTIZUA/?utm_source=naver&utm_medium=original&utm_campaign=biz,‘직원 5분의 1’ 짐 싸고 항암제 임상 중단…CJ바이오사이언스에 무슨 일이,직원 5분의 1 짐 싸고 항암제 임상 중단CJ바이오사이언스에 무슨 일이 몸속 미생물로 암 치료 기대했는데 마이크로바이옴 항암제 개발 7년 만에 중단 임상 1상 경과 보고 상업적 가치 판단해 결정 헬스·웰니스로 사업 전략 수정캐시카우 확보.,직원 5분의 1 짐 싸고 항암제 임상 중단CJ바이오사이언스에 무슨 일이 몸속 미생물로 암 치료 기대했는데 마이크로바이옴 항암제 개발 7년 만에 중단 임상 1상 경과 보고 상업적 가치 판단해 결정 헬스·웰니스로 사업 전략 수정캐시카우 확보,local,10,머크,,
2026-05-21,BD,2026-05-21 07:02:00,Naver News,https://www.sedaily.com/article/20046432?ref=naver,18조 골관절염 치료제 출격 채비…K신약 ‘3상 레이스’ 본격화,"국내 제약·바이오 기업들이 주요 신약 파이프라인의 임상 3상 결과 발표를 앞두고 있다. 임상 3상은 품목허가와 상업화 가능성을 좌우하는 신약 개발의 마지막 단계인 만큼, 결과에 따라 향후 매출 전망 상향과 기업가치 재평가로 이어질 수 있다는 분석이 나온다.","국내 제약·바이오 기업들이 주요 신약 파이프라인의 임상 3상 결과 발표를 앞두고 있다. 임상 3상은 품목허가와 상업화 가능성을 좌우하는 신약 개발의 마지막 단계인 만큼, 결과에 따라 향후 매출 전망 상향과 기업가치 재평가로 이어질 수 있다는 분석이 나온다. 21일 업계",local,10,판권,,
2026-05-21,BD,2026-05-22 06:02:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=253610,"제약사 R&D 조직 재편, 본사 편입 vs 자회사 분리","국내 주요 제약사들이 연구개발에 힘을 쏟고 있는 가운데, 연구 자산에 대한 전략이 엇갈리고 있어 이목이 쏠린다.일동제약은 신약 연구개발 자회사를 다시 본사로 편입하기로 결정했고, 휴온스는 생산ㆍ바이오 플랫폼 관련 자회사를 잇달아 흡수하며 본사 중심의 사업 구조를 강화하고 있다.유한양행은 뉴코(NewCo) 모델을 통해 일부 파이프라인을 별도 법인에서 개발하며, 종근당은 개발전담 자회사와 미국 법인을 활용하고 있다. 일동제약은 지난 4월 13일 신약 연구개발 계열사 유노비아 흡수합병을 결정했다.유노비아는 2023년 11월.","[의약뉴스] 국내 주요 제약사들이 연구개발에 힘을 쏟고 있는 가운데, 연구 자산에 대한 전략이 엇갈리고 있어 이목이 쏠린다.일동제약은 신약 연구개발 자회사를 다시 본사로 편입하기로 결정했고, 휴온스는 생산ㆍ바이오 플랫폼 관련 자회사를 잇달아 흡수하며 본사 중심의 사업 구조를 강화하고 있다.유한양행은 뉴코(NewCo) 모델을 통해 일부 파이프라인을 별도 법인에서 개발하며, 종근당은 개발전담 자회사와 미국 법인을 활용하고 있다. 일동제약은 지난 4월 13일 신약 연구개발 계열사 유노비아 흡수합병을 결정했다.유노비아는 2023년 11월",local,10,인수,,
2026-05-21,Client,2026-05-20 12:00:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=411586,"상장 제약바이오, 1Q 영업이익률 개선 속 기업별 격차 확대 - 메디파나뉴스",③영업이익률[메디파나뉴스 = 최인환 기자] 주요 상장 제약바이오기업들의 올해 1분기 평균 영업이익.,[상장 제약·바이오기업 2026년 1분기 경영실적 분석 시리즈] ③영업이익률[메디파나뉴스 = 최인환 기자] 주요 상장 제약바이오기업들의 올해 1분기 평균 영업이익,local,10,현대약품,,
2026-05-21,BD,2026-05-21 17:44:00,Naver News,https://www.smarttoday.co.kr/ko-kr/articles/107747,리제네론도 못 깬 키트루다 독주…K-시밀러 기회 커졌다,리제네론의 흑색종 신약 병용요법이 면역항암제 황제 키트루다의 벽을 넘지 못했다. 경쟁 신약이 키트루다의 표준치료 지위를 흔들지 못하면서 바이오시밀러 개발사들에는 한층 우호적인 시장 환경이 조성되는 양상이다.,|스마트투데이=김나연 기자| 리제네론의 흑색종 신약 병용요법이 면역항암제 황제 키트루다의 벽을 넘지 못했다.  경쟁 신약이 키트루다의 표준치료 지위를 흔들지 못하면서 바이오시밀러 개발사들에는 한층 우호적인 시장 환경이 조성되는 양상이다.,local,10,특허만료,,
2026-05-21,Client,2026-05-18 08:12:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02000806645450232,"'R&D 실탄 500억 보유' 카나프테라퓨틱스, 황반변성치료제 등 글로벌 기술이전 기대",혁신신약개발기업 카나프테라퓨틱스(0082N0)가 글로벌 기술 이전을 본격화한다. 카나프테라퓨틱스는 매년 1건 이상 기술이전과 1건 이상 임상 진입을 목표로 하고 있다. 카나프테라퓨틱스는 황반변성 치료제와 항암제 등의 글로벌 기술이전을 노리고 있다. 앞서 카나프테라퓨틱...,혁신신약개발기업 카나프테라퓨틱스(0082N0)가 글로벌 기술 이전을 본격화한다. 카나프테라퓨틱스는 매년 1건 이상 기술이전과 1건 이상 임상 진입을 목표로 하고 있다. 카나프테라퓨틱스는 황반변성 치료제와 항암제 등의 글로벌 기술이전을 노리고 있다. 앞서 카나프테라퓨틱...,local,10,리제네론,,
2026-05-21,BD,2026-05-22 06:02:00,Naver News,https://www.dailypharm.com/user/news/338735?REFERER=NP,[데일리팜]㉘유전성 혈관부종 최초 ASO 치료제 '도니달로르센',"단제라(DawnzeraⓇ, 성분명: donidalorsen, 개발사: Ionis Pharmaceuticals)는 프리칼리크레인(prekallikrein)을 표적으로 하는 최초의 안티센스 올리고뉴클레오타이드(ASO)로, 작년 8월 미국 FDA에서 ‘12세 이상 성인 및 소아 유전성 혈관부종(Hereditary Angioedema, HAE) 환자의 발작 예방’ 적응증으로 승인됐다. 유전성 혈관부종(HAE)은 SERPING1 유전자의 병원성 변이로 인해 C1 억제….","단제라(DawnzeraⓇ, 성분명: donidalorsen, 개발사: Ionis Pharmaceuticals)는 프리칼리크레인(prekallikrein)을 표적으로 하는 최초의 안티센스 올리고뉴클레오타이드(ASO)로, 작년 8월 미국 FDA에서 ‘12세 이상 성인 및 소아 유전성 혈관부종(Hereditary Angioedema, HAE) 환자의 발작 예방’ 적응증으로 승인됐다. 유전성 혈관부종(HAE)은 SERPING1 유전자의 병원성 변이로 인해 C1 억제…",local,10,합병,,
2026-05-21,Client,2026-05-21 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=411659,제약바이오 94社 1Q 판관비율 30% 밑돌아…비용 부담 완화 - 메디파나뉴스,④판매관리비율[메디파나뉴스 = 최인환 기자] 주요 상장 제약바이오기업들의 올해 1분기 평균 기준.,[상장 제약·바이오기업 2026년 1분기 경영실적 분석 시리즈] ④판매관리비율[메디파나뉴스 = 최인환 기자] 주요 상장 제약바이오기업들의 올해 1분기 평균 기준,local,10,한독,,
2026-05-21,BD,2026-05-21 19:04:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=236327,"근로복지공단, ‘대한민국 산재간호대상’ 시상...""진정한 영웅""",근로복지공단(이사장 박종길)은 ‘간호사의 날’을 기념해 간호사들의 숭고한 헌신과 노고를 격려하기 위한 행사를 지난 20일 공단 대전병원에서 개최했다고 밝혔다.이번 행.,[라포르시안] 근로복지공단(이사장 박종길)은 ‘간호사의 날’을 기념해 간호사들의 숭고한 헌신과 노고를 격려하기 위한 행사를 지난 20일 공단 대전병원에서 개최했다고 밝혔다.이번 행,local,10,백신,,
2026-05-21,Client,2026-05-21 08:22:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02548566645451216,"셀비온, 머크와 임상 본격화...임상 3상 수준으로 격상해 기술수출 정조준",방사성의약품(RPT) 전문기업 셀비온(308430)이 글로벌 빅파마 머크(MSD)와 협력해 전립선암 치료제의 임상 수준을 대폭 끌어올린다. 단순한 병용 임상을 넘어 임상 3상에 준하는 정밀한 평가지표를 도입함으로써 내년 상반기 도출될 중간 결과의 신뢰도를 높이고 글로...,방사성의약품(RPT) 전문기업 셀비온(308430)이 글로벌 빅파마 머크(MSD)와 협력해 전립선암 치료제의 임상 수준을 대폭 끌어올린다. 단순한 병용 임상을 넘어 임상 3상에 준하는 정밀한 평가지표를 도입함으로써 내년 상반기 도출될 중간 결과의 신뢰도를 높이고 글로...,local,10,노바티스,,
2026-05-21,Client,2026-05-19 09:28:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=138669,"바이엘 ‘케렌디아’, 비당뇨 만성신장병 치료제로 영역 넓힐까",당뇨병 동반 만성신장병 치료제로 사용되고 있는 바이엘의 '케렌디아(피네레논ㆍ사진)'가 비당뇨 만성신장병 영역에서도 근거를 확보할 수 있을지 주목된다.케렌디아는 비스테로이드성 선택적 미네랄코르티코이드 수용체 길항제(nsMRA) 계열 약제다. 최근 비당뇨 만성신장병 환자 대상 3상 임상 FIND-CKD에서 1차 평가변수를 충족했으며 세부 결과는 오는 6월 유럽신장학회(ERA)에서 공개될 예정이다.FIND-CKD는 성인 비당뇨 만성신장병 환자에서 케렌디아를 표준치료에 추가했을 때 위약 대비 유효성과 안전성을 평가한 3상 연구다.,당뇨병 동반 만성신장병 치료제로 사용되고 있는 바이엘의 '케렌디아(피네레논ㆍ사진)'가 비당뇨 만성신장병 영역에서도 근거를 확보할 수 있을지 주목된다.케렌디아는 비스테로이드성 선택적 미네랄코르티코이드 수용체 길항제(nsMRA) 계열 약제다. 최근 비당뇨 만성신장병 환자 대상 3상 임상 FIND-CKD에서 1차 평가변수를 충족했으며 세부 결과는 오는 6월 유럽신장학회(ERA)에서 공개될 예정이다.FIND-CKD는 성인 비당뇨 만성신장병 환자에서 케렌디아를 표준치료에 추가했을 때 위약 대비 유효성과 안전성을 평가한 3상 연구다. 바이엘에,local,10,바이엘,,
2026-05-21,Client,2026-05-21 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539409,산텐이 키운 에피나스틴 점안액 …옵투스·삼천당 가세했지만 '실익 의문' - 메디팜스투데이,산텐제약이 주도해온 에피나스틴 점안액 시장에 국내 안과 분야 강점을 가진 후발 제약사들이 잇따라 진입하며 경쟁 구도가 형성되고 있다.다만 시장 규모가 제한적인 데.,산텐제약이 주도해온 에피나스틴 점안액 시장에 국내 안과 분야 강점을 가진 후발 제약사들이 잇따라 진입하며 경쟁 구도가 형성되고 있다.다만 시장 규모가 제한적인 데,local,10,애브비,,
2026-05-21,Client,2026-05-21 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=76280,"GLP-1 개발 한미약품, 디지털융합의약품 퍼스트무버 시동","한미약품이 디지털융합의약품 시장 진출을 준비하고 있다. 차세대 GLP-1 신약에 인공지능(AI)·디지털기기를 결합한 '관리형 비만 치료' 한국형 모델로 새로운 시장 선점에 나서는 모습이다.20일 회사 측에 따르면 한미약품은 현재 디지털 헬스케어 기업 베이글랩스와 함께 에페글레나타이드 기반 플랫폼을 공동 개발 중이다. 핵심은 AI 기반 생활습관 개입으로 환자 데이터를 바탕으로 식이·운동·행동 패턴을 관리하고 약물치료 효과를 높이는 구조다.한미약품 관계자는 ""단순히 체중을 감량하는 의약품 개발을 넘어 치료 전후 전 주기를 아우르는 '라.","한미약품이 디지털융합의약품 시장 진출을 준비하고 있다. 차세대 GLP-1 신약에 인공지능(AI)·디지털기기를 결합한 '관리형 비만 치료' 한국형 모델로 새로운 시장 선점에 나서는 모습이다.20일 회사 측에 따르면 한미약품은 현재 디지털 헬스케어 기업 베이글랩스와 함께 에페글레나타이드 기반 플랫폼을 공동 개발 중이다. 핵심은 AI 기반 생활습관 개입으로 환자 데이터를 바탕으로 식이·운동·행동 패턴을 관리하고 약물치료 효과를 높이는 구조다.한미약품 관계자는 ""단순히 체중을 감량하는 의약품 개발을 넘어 치료 전후 전 주기를 아우르는 '라",local,10,마운자로,,
2026-05-21,Distribution,2026-05-22 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3005011,5200억원 규모 아산병원 의약품 입찰 '아사리판되나' - 의학신문,5200억원 규모 서울아산병원 의약품 입찰 시장을 놓고 대형의약품유통업체들간 치열한 경쟁이 전개될 것으로 전망된다.아산사회복지재단.,[의학신문·일간보사=김상일 기자]5200억원 규모 서울아산병원 의약품 입찰 시장을 놓고 대형의약품유통업체들간 치열한 경쟁이 전개될 것으로 전망된다.아산사회복지재단,local,10,의약품유통,,
2026-05-21,Distribution,2026-05-21 11:26:00,Naver News,https://m.skyedaily.com/news_view.html?ID=304504,"빔젤릭스, 건선 3연속 KO승 뒤 스카이리치 엔 '판정승'",벨기에 제약사 UCB의 인터루킨(IL)-17A·17F 이중 억제제 \'빔젤릭스\'(성분명 비메키주맙)가 판상 건선 영역에서 거둔 \'3...,벨기에 제약사 UCB의 인터루킨(IL)-17A·17F 이중 억제제 \'빔젤릭스\'(성분명 비메키주맙)가 판상 건선 영역에서 거둔 \'3...,local,10,지오영,,
2026-05-21,Distribution,2026-05-20 11:17:00,Naver News,https://www.newspim.com/news/view/20260520000440,[AI 중기 신제품] 앳홈·유한킴벌리·하나투어,앳홈은 자사 프라이빗 에스테틱 브랜드 톰(THOME)이 피부 시술 전후나 외부 자극으로 민감해진 피부의 진정을 돕는 'PPM 크림' 2종을 출시했다고 20일 밝혔다. 해당 제품은 옵티마웰니스뮤지엄 약국 성수점과 강남 플래뉴 피부.,[서울=뉴스핌] 이석훈 기자 = 앳홈은 자사 프라이빗 에스테틱 브랜드 톰(THOME)이 피부 시술 전후나 외부 자극으로 민감해진 피부의 진정을 돕는 'PPM 크림' 2종을 출시했다고 20일 밝혔다. 해당 제품은 옵티마웰니스뮤지엄 약국 성수점과 강남 플래뉴 피부,local,10,바로팜,,
2026-05-21,BD,2026-05-21 06:02:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3004500,'바이오시밀러 키우기’ 어디까지 왔나 - 의학신문,최근 FDA가 발표한 가이드라인 개정안은 바이오시밀러(동등생물의약품) 산업의 고질적인 병목 현상을 해소하는 데 초점을 맞추고 있.,[의학신문·일간보사=이정윤 기자] 최근 FDA가 발표한 가이드라인 개정안은 바이오시밀러(동등생물의약품) 산업의 고질적인 병목 현상을 해소하는 데 초점을 맞추고 있,local,10,생물학적제제,,
2026-05-21,BD,2026-05-18 09:08:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=138604,"제약업계, CSO ‘자정 필터’ 작동 … 정부 대책 선제적 지원사격",불법 및 편법적으로 운영되고 있는 의약품 판촉영업자(CSO)를 근절하기 위한 제약업계 자체의 노력이 오는 8월 말 가시화될 전망이다. 의료인이나 가족이 운영하는 등의 문제가 드러나면서 리베이트 우회 통로로 지목되고 있는 CSO의 업계 자정을 위한 제도 개선 연구용역의 최종 결과물이 나올 시점이다.18일 제약업계에 따르면 한국제약바이오협회(이하 협회)가 CSO의 불법적 영업을 근절하기 위해 외부 전문가 의뢰 및 국내외 사례를 연구하는 용역을 진행 중이다. 이달 말 예정인 협회 윤리경영 워크숍에서 연구 중간보고를 통해 진행 사항을 점검.,불법 및 편법적으로 운영되고 있는 의약품 판촉영업자(CSO)를 근절하기 위한 제약업계 자체의 노력이 오는 8월 말 가시화될 전망이다. 의료인이나 가족이 운영하는 등의 문제가 드러나면서 리베이트 우회 통로로 지목되고 있는 CSO의 업계 자정을 위한 제도 개선 연구용역의 최종 결과물이 나올 시점이다.18일 제약업계에 따르면 한국제약바이오협회(이하 협회)가 CSO의 불법적 영업을 근절하기 위해 외부 전문가 의뢰 및 국내외 사례를 연구하는 용역을 진행 중이다. 이달 말 예정인 협회 윤리경영 워크숍에서 연구 중간보고를 통해 진행 사항을 점검,local,10,판촉영업자,,
2026-05-21,Client,2026-05-21 12:24:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=535367,MSD·릴리 이끄는 빅파마 R&D…핵심은 '항암·대사질환' - 약사공론,글로벌 주요 제약사들이 연구개발(R&D) 투자를 지속 확대하는 가운데 차세대 성장동력 확보를 위한 파이프라인 경쟁이 한층 치열해지고 있다. 특히 항암과 면역질환.,글로벌 주요 제약사들이 연구개발(R&D) 투자를 지속 확대하는 가운데 차세대 성장동력 확보를 위한 파이프라인 경쟁이 한층 치열해지고 있다. 특히 항암과 면역질환,local,10,릴리,,
2026-05-21,BD,2026-05-20 05:58:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411299,"엑스탄디 제네릭, 캡슐은 53.5% 막차···정제는 새 제도 적용되나 - 메디칼업저버",한국아스텔라스의 전립선암 치료제 엑스탄디(성분명 엔잘루타마이드) 제네릭 시장이 캡슐 제형과 정제 제형으로 나눠 엇갈린 운명을 맞이할.,[메디칼업저버 문윤희 기자] 한국아스텔라스의 전립선암 치료제 엑스탄디(성분명 엔잘루타마이드) 제네릭 시장이 캡슐 제형과 정제 제형으로 나눠 엇갈린 운명을 맞이할,local,10,아스텔라스,,
2026-05-21,Client,2026-05-21 06:30:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68164,"암질심 통과한 '빌로이', 위암 정밀의료 확대 분수령 될까","다양한 암종에서 정밀의료 치료 전략의 중요성이 커지는 가운데, 위암 치료 영역에서도 클라우딘18.2(Claudin 18.2) 표적치료제 빌로이(성분명 졸베툭시맙)가 등장하며 환자 특성을 반영한 치료 접근이 강조되고 있다. 업계에 따르면, 한국아스텔라스제약.","[메디코파마뉴스=이호빈 기자] 다양한 암종에서 정밀의료 치료 전략의 중요성이 커지는 가운데, 위암 치료 영역에서도 클라우딘18.2(Claudin 18.2) 표적치료제 빌로이(성분명 졸베툭시맙)가 등장하며 환자 특성을 반영한 치료 접근이 강조되고 있다. 업계에 따르면, 한국아스텔라스제약",local,10,아스텔라스,,
2026-05-21,BD,2026-05-18 13:22:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=453440,'캐파 경쟁' 뛰어든 한·중·일…글로벌 톱3 장악,"글로벌 바이오의약품 캐파 주도권 경쟁이 한·중·일 중심으로 재편되고 있다. 삼성바이오로직스가 글로벌 1위를 지키는 가운데 중국 CL바이오로직스와 일본 후지필름이 공격적인 증설에 나서며 생산기지 순위 지형도가 빠르게 바뀌는 모습이다.18일 시장조사기관 바이오플랜 어소시에이츠에 따르면 글로벌 바이오의약품 생산캐파 1위는 삼성바이오로직스 인천 바이오캠퍼스가 차지했다. 중국 CL바이오로직스 선전 공장이 2위, 일본 후지필름 바이오테크놀로지스의 덴마크 힐레뢰드 공장이 3위에 올랐다.이에 따라 글로벌 바이오 생산시설 톱3를 한국·중국·일본 기.","글로벌 바이오의약품 캐파 주도권 경쟁이 한·중·일 중심으로 재편되고 있다. 삼성바이오로직스가 글로벌 1위를 지키는 가운데 중국 CL바이오로직스와 일본 후지필름이 공격적인 증설에 나서며 생산기지 순위 지형도가 빠르게 바뀌는 모습이다.18일 시장조사기관 바이오플랜 어소시에이츠에 따르면 글로벌 바이오의약품 생산캐파 1위는 삼성바이오로직스 인천 바이오캠퍼스가 차지했다. 중국 CL바이오로직스 선전 공장이 2위, 일본 후지필름 바이오테크놀로지스의 덴마크 힐레뢰드 공장이 3위에 올랐다.이에 따라 글로벌 바이오 생산시설 톱3를 한국·중국·일본 기",local,10,바이오젠,,
2026-05-21,BD,2026-05-19 11:28:00,Naver News,https://www.greened.kr/news/articleView.html?idxno=340913,"[바이오 투자 메모] '원리버' 강하나 박사 ""하반기 키워드 RNA·비만치료제·AI""","""지난해 하반기 체결됐어야 할 기술이전 계약 등 딜이 지연되면서 개별 종목에 대한 신뢰가 떨어졌는데요. 문제는 분위기가 섹터 전반으로 확산했다는 점입니다. 하반기에는 글로벌 학회에서의 핵심 데이터 발표와 함께 리보핵산(RNA), 지속 효과를 늘린 비만치료제 부문에서의 메가 딜에 주목할만 합니다.""애널리스트 출신 유튜버(Oneriver, 원리버) 강하나 박사는 19일 과의 인터뷰에서 상반기 저조한 바이오 섹터 흐름의 원인에 대해 이 같이 밝히면서 주요 바이오텍의 기술이전 계약 소식, 미국.","[녹색경제신문 = 민보영 기자] ""지난해 하반기 체결됐어야 할 기술이전 계약 등 딜이 지연되면서 개별 종목에 대한 신뢰가 떨어졌는데요. 문제는 분위기가 섹터 전반으로 확산했다는 점입니다. 하반기에는 글로벌 학회에서의 핵심 데이터 발표와 함께 리보핵산(RNA), 지속 효과를 늘린 비만치료제 부문에서의 메가 딜에 주목할만 합니다.""애널리스트 출신 유튜버(Oneriver, 원리버) 강하나 박사는 19일 과의 인터뷰에서 상반기 저조한 바이오 섹터 흐름의 원인에 대해 이 같이 밝히면서 주요 바이오텍의 기술이전 계약 소식, 미국",local,10,로레알,,
2026-05-21,BD,2026-05-20 16:02:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=421195,"‘성광현’ 한국유니온제약 대표, 재위탁 등 CSO 묘수 내놓을까 - 시사저널e",부광약품이 한국유니온제약 인수에 본격 착수한 가운데 신임 유니온제약 대표에 OCI홀딩스 출신 성광현 부사장이 내정됐다.,[시사저널e=이상구 의약전문기자] 부광약품이 한국유니온제약 인수에 본격 착수한 가운데 신임 유니온제약 대표에 OCI홀딩스 출신 성광현 부사장이 내정됐다. 이에 성,local,10,CSO,,
2026-05-21,BD,2026-05-20 16:24:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=303650,"日 타브너스 투여 20명 사망, 미·유럽 허가 재검토 - 팜뉴스",일본에서 혈관염 치료제 타브너스(TAVNEOS 성분명 avacopan) 투여 환자 20명이 사망하면서 판매사인 키세이약품공업이 신규 처방.,[팜뉴스=우정민 기자] 일본에서 혈관염 치료제 타브너스(TAVNEOS 성분명 avacopan) 투여 환자 20명이 사망하면서 판매사인 키세이약품공업이 신규 처방,local,10,암젠,,
2026-05-21,Client,2026-05-21 20:18:00,Naver News,https://mdtoday.co.kr/news/view/1065611799337632,[메디컬투데이 - 쇼츠뉴스] SK플라즈마 ‘레볼팍정’ 허가로 국내 엘트롬보팍 제네릭 시장 경쟁 본격화,· 식품의약품안전처가 SK플라즈마의 혈소판 감소증 및 재생불량성 빈혈 치료제 ‘레볼팍정’의 품목허가를 승인하며 국내 엘트롬보팍 시장이 한국팜비오와의 2파전 구도로 재편되었습니다.· 이번에 허가된 레볼팍정은 노바티스의 오리지널 의약품 ‘레볼레이드 ...,· 식품의약품안전처가 SK플라즈마의 혈소판 감소증 및 재생불량성 빈혈 치료제 ‘레볼팍정’의 품목허가를 승인하며 국내 엘트롬보팍 시장이 한국팜비오와의 2파전 구도로 재편되었습니다.· 이번에 허가된 레볼팍정은 노바티스의 오리지널 의약품 ‘레볼레이드 ...,local,10,노바티스,,
2026-05-21,Client,2026-05-22 05:03:00,Naver News,https://www.nongmin.com/article/20260520500689,"[주목! 이상품] 바이엘크롭사이언스 ‘시바나’, NH농우바이오 ‘TS판타지’","3월말 포도에도 등록된 노균병·역병 전문 살균제(사진). 바이엘크롭사이언스 관계자는 “신규 물질인 ‘플루옥사피프롤린’ 성분이 들어있고, 약효가 살포 후 3주 이상 지속된다”고 설명했다. 그는 “호주·캐나다·뉴질랜드 등지에서도 포도 노균병 전문 약제로 등록됐다”면서 “무.","3월말 포도에도 등록된 노균병·역병 전문 살균제(사진). 바이엘크롭사이언스 관계자는 “신규 물질인 ‘플루옥사피프롤린’ 성분이 들어있고, 약효가 살포 후 3주 이상 지속된다”고 설명했다. 그는 “호주·캐나다·뉴질랜드 등지에서도 포도 노균병 전문 약제로 등록됐다”면서 “무",local,10,바이엘,,
