date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-09,Client,2026-07-10 03:01:00,Naver News,https://www.nongmin.com/article/20260709500349,‘천연 위고비’ ‘올레샷’ 열풍…내가 산 ‘올리브유’ 안전할까?,최근 ‘올레샷(올리브유+레몬즙)’과 ‘천연 위고비(삶은 달걀+올리브유+후추)’ 등 올리브유를 그대로 섭취하는 레시피가 인기를 끌면서 캡슐·스틱형 제품을 찾는 소비자도 늘고 있다. 실제로 식품의약품안전처의 ‘2026 수입식품 등 검사연보’에 따르면 지난해 올리브유 수입량.,최근 ‘올레샷(올리브유+레몬즙)’과 ‘천연 위고비(삶은 달걀+올리브유+후추)’ 등 올리브유를 그대로 섭취하는 레시피가 인기를 끌면서 캡슐·스틱형 제품을 찾는 소비자도 늘고 있다. 실제로 식품의약품안전처의 ‘2026 수입식품 등 검사연보’에 따르면 지난해 올리브유 수입량,local,10,위고비,,
2026-07-09,BD,2026-07-10 07:04:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3040837,"삼성바이오에피스-프로티나, AI 항체 신약 개발 후속계약 체결",삼성바이오에피스가 프로티나와 손잡고 인공지능(AI) 기반 항체 신약 개발을 본격화한다. 바이오시밀러 개발 과정에서 축적한 항체의약품 연구개발 역량을 신약 개발 영역으로 확장하는 행보다.삼성바이오에피스는 프로티나와 AI를 활용한 항체 신약 개발 국책과제 수행 성과를 활용하기 위한 라이선스 옵션 계약을 체결했다고 지난 9일 밝혔다.이번 계약은 삼성바이오에피스와 프로티나가 지난해 10월부터 서울대학교 생명과학부 백민경 교수 연구팀과 함께 추진해 온 보건복지부 주관 ‘AI 모델을 활용한 항체 바이오의약품 개발 및 실증’ 국책과제의 후속 계.,삼성바이오에피스가 프로티나와 손잡고 인공지능(AI) 기반 항체 신약 개발을 본격화한다. 바이오시밀러 개발 과정에서 축적한 항체의약품 연구개발 역량을 신약 개발 영역으로 확장하는 행보다.삼성바이오에피스는 프로티나와 AI를 활용한 항체 신약 개발 국책과제 수행 성과를 활용하기 위한 라이선스 옵션 계약을 체결했다고 지난 9일 밝혔다.이번 계약은 삼성바이오에피스와 프로티나가 지난해 10월부터 서울대학교 생명과학부 백민경 교수 연구팀과 함께 추진해 온 보건복지부 주관 ‘AI 모델을 활용한 항체 바이오의약품 개발 및 실증’ 국책과제의 후속 계,local,10,라이선스,,
2026-07-09,BD,2026-07-10 06:52:00,Naver News,https://thetracker.co.kr/View.aspx?No=4143905,"[단독]삼성에피스, 테바와 '오퓨비즈' 상업화 계약...캐나다 시장 본격 진출 - 더트래커","더트래커 = 강혜림 기자삼성바이오에피스가 세계 1위 제네릭·바이오시밀러 기업 테바(Teva)와 안과질환 치료제 '오퓨비즈'(프로젝트명 SB15, 성분명 애플리버셉트)의 캐나다 공급 계약을 맺었다. 10일 업계에 따르면 삼성바이오에피스는 테바와 오퓨비즈의 라이선스 및 상업화 파트너십 계약을 체결했다. 이번 계약에 따라 삼성바이오에피스는 오퓨비즈의 생산 및 공급을 담당한다.","더트래커 = 강혜림 기자삼성바이오에피스가 세계 1위 제네릭·바이오시밀러 기업 테바(Teva)와 안과질환 치료제 '오퓨비즈'(프로젝트명 SB15, 성분명 애플리버셉트)의 캐나다 공급 계약을 맺었다. 10일 업계에 따르면 삼성바이오에피스는 테바와 오퓨비즈의 라이선스 및 상업화 파트너십 계약을 체결했다. 이번 계약에 따라 삼성바이오에피스는 오퓨비즈의 생산 및 공급을 담당한다. 테바는 캐나다 내 마케팅 및 영업 활동을 맡는다. 오퓨비즈는 미국 리제네론(Regeneron)이 개발한 습성 연령 관련 황반변성 등 안과질환 치료제 '아일리아'(E",local,10,라이선스,,
2026-07-09,BD,2026-07-09 15:42:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=329619,"[약업신문]美, 바이오시밀러 덕분 연간 18억弗 비용절감",미국의 각 州들이 예산상의 심대한 도전적인 과제들로 인해 고심하고 있는 가운데 캘리포니아州 새크라멘토에 소재한 정치적 중립‧자유시장경제 성향의 씽크탱크 태평양연구소(PRI) 부속 의료경제‧혁신센터...,미국의 각 州들이 예산상의 심대한 도전적인 과제들로 인해 고심하고 있는 가운데 캘리포니아州 새크라멘토에 소재한 정치적 중립‧자유시장경제 성향의 씽크탱크 태평양연구소(PRI) 부속 의료경제‧혁신센터...,local,10,특허만료,,
2026-07-09,Client,2026-07-06 15:18:00,Naver News,https://www.mydaily.co.kr/page/view/2026070610221668213,"셀트리온 180건 미팅·SK바이오팜 AI 협력... K-기업, 바이오 USA 성과↑","신약 파이프라인·AI 기술 앞세워 파트너링 확대 한국관 51개사 참여…공식 세션·네트워킹 성황 제약바이오 기업이 세계 최대 바이오산업 행사인 ‘바이오 USA(바이오 인터내 셔널 컨벤션)2026’에서 글로벌 제약사와 투자기관을 상대로 신약 파이프라인과 플랫폼 기술을 소개하며 해외 사업화 기반을 넓혔다. 6일 제약바이오업계에 따르면 셀트리온은 바이오 USA에서 역대 최다 수준의 비즈니스 미팅을 진행했고, SK바이오팜은 AI 기반 신약개발 협력 계약을 체결했다. 케어젠도 글로벌 제약사들과 기술이전 및 공동개발 논의를 이어가며 후속 협력 가능성을 확인했다.","신약 파이프라인·AI 기술 앞세워 파트너링 확대
한국관 51개사 참여…공식 세션·네트워킹 성황
[마이데일리 = 이호빈 기자] 제약바이오 기업이 세계 최대 바이오산업 행사인 ‘바이오 USA(바이오 인터내 셔널 컨벤션)2026’에서 글로벌 제약사와 투자기관을 상대로 신약 파이프라인과 플랫폼 기술을 소개하며 해외 사업화 기반을 넓혔다.
6일 제약바이오업계에 따르면 셀트리온은 바이오 USA에서 역대 최다 수준의 비즈니스 미팅을 진행했고, SK바이오팜은 AI 기반 신약개발 협력 계약을 체결했다. 케어젠도 글로벌 제약사들과 기술이전 및 공동개발 논의를 이어가며 후속 협력 가능성을 확인했다.
바이오 USA는 글로벌 제약바이오 기업과 투자기관, 연구기관 등이 모여 기술이전, 공동개발, 투자, 사업개발을 논의하는 행사다. 올해 행사는 지난달 22일부터 25일까지 미국 샌디에이고에서 열렸다.
셀트리온
은 행사 기간 글로벌 제약사와 바이오텍을 대상으로 180건이 넘는 비즈니스 미팅을 진행했다. 이는 역대 가장 많은 횟수다. 항체약물접합체(ADC), 다중항체(MsAb) 등 신약 분야 실무자가 직접 참가해 공동개발과 기술협력 가능성을 논의했다.
AI(인공지능) 기술 활용 성과도 주요하게 소개했다. AI 기반 신규 타깃 발굴 및 포트폴리오 확장, 차세대 다중항체 설계 기술, 개발 가능성 평가 기술, 데이터 기반 연구 플랫폼 등을 앞세워 글로벌 기업들과 협력 가능성을 타진했다. 행사 기간 셀트리온 부스에는 2000명이 넘는 방문객이 찾았다.
SK바이오팜
은 행사 현장에서 생성형 AI 기반 신약 개발 기업 인실리코 메디슨과 중추신경계 질환 치료제 개발을 위한 연구개발 협력 계약을 발표했다.
이번 계약은 SK바이오팜이 출범시킨 오픈이노베이션센터를 통한 첫 AI 기반 신약 디스커버리 실행 사례다. SK바이오팜은 타깃 선정부터 단계별 검증까지 전 과정을 주도하고, 인실리코의 AI 신약개발 플랫폼을 초기 발굴 및 전임상 구간에 활용한다.
전체 계약 규모는 최대 25억7000만달러(약 4조원)이며, 선급금은 450만달러(약 69억원)로 책정됐다. 공동연구를 통해 도출되는 신약 후보물질의 전 세계 독점 개발 및 상업화 권리는 SK바이오팜이 확보한다.
케어젠
은 펩타이드 플랫폼 기술을 앞세워 글로벌 제약사들과 후속 협력 논의를 진행했다. 이미 사전에 일라이 릴리, 애브비, 바이엘, 다이이찌산쿄, 산텐제약 등 25개 이상의 글로벌 제약사와 사전 파트너링 미팅을 확정했다.
행사에서는 코글루타이드, CG-P5, 마이오키, 프로지스테롤, 럭시다제 등을 중심으로 기술이전, 공동연구, 공동개발, 글로벌 사업화 전략에 대한 논의가 이뤄졌다. 케어젠은 일부 글로벌 제약사와 후속 미팅과 실무 협의를 이어가기로 했다.
협회와 유관기관의 산업 지원 프로그램도 확대됐다.
바이오협회와 KOTRA는 한국관을 공동 운영했다. 올해 한국관에는 양 기관이 선정한 국내 우수 바이오기업 26개사를 비롯해 서울바이오허브, 경기도경제과학진흥원, 춘천바이오산업진흥원, 한국산업기술기획평가원 등을 통해 참가한 기업까지 총 51개 국내 바이오기업이 참여했다.
참가 기업들은 신약개발, 플랫폼 기술, 위탁개발생산(CDMO), 임상시험, 분자진단, 의료 AI, AI 신약개발 등 바이오산업 전반의 연구개발 성과와 핵심 파이프라인을 소개했다. 기업 발표 프로그램인 ‘오픈 스테이지’도 운영돼 총 29개 기업이 자사의 기술과 글로벌 사업 전략을 발표했다.
올해 바이오 USA에서는 한국 바이오산업을 주제로 한 공식 컨퍼런스 세션도 처음 마련됐다. ‘부상하는 한국: 아시아의 차세대 혁신 허브를 놓치지 말라’를 주제로 열린 세션에는 황주리 한국바이오협회 대외협력본부장을 비롯해 제임스 최 삼성바이오로직스 부사장, 국찬우 KB인베스트먼트 CIO, 이재준 일동제약 대표, 이상훈 에이비엘바이오 대표, 스콧 드와이어 베링거인겔하임 부사장이 패널로 참여해 한국 바이오산업의 성장 전략과 글로벌 시장에서 경쟁력을 높이기 위한 방안을 논의했다.
패널들은 한국 바이오산업이 글로벌 시장에서 지속 가능한 성장을 이루기 위해 IPO 중심의 성장 전략에만 의존하기보다 공동개발, 인수합병, 스핀오프, 뉴코 설립 등 사업모델 다변화가 필요하다고 짚었다.
보건산업진흥원도 10개 유관기관과 함께 ‘코리아 바이오헬스 허브’ 공동홍보관을 운영하고, 호주 바이오헬스 정부기관 오설러레이트와 양국 기업 협력 및 투자 유치를 위한 업무협약을 체결했다. 또 보스턴 C&D 인큐베이션 오피스 입주기업 10개사를 대상으로 투자 설명회와 기업 홍보 기회를 제공했다.
업계에서는 올해 바이오 USA가 국내 기업들이 신약 파이프라인과 플랫폼 기술, AI 신약개발 역량을 앞세워 글로벌 제약사와 접점을 넓혔다고 보고 있다.
바이오업계 관계자는 “바이오 USA는 국내 기업들이 글로벌 시장에서 기술 경쟁력을 검증받고 파트너를 발굴할 수 있는 핵심 무대”라며 “이번 행사에서 형성된 미팅과 협력 논의가 실제 기술이전, 공동개발, 투자 유치 성과로 이어지는지가 앞으로의 관건이 될 것”이라고 말했다.
한편, 내년 바이오 USA 2027은 미국 필라델피아에서 개최될 예정이다.
이호빈 기자
hblee@mydaily.co.kr
- ⓒ마이데일리(
www.mydaily.co.kr
).
                                        무단전재&재배포 금지 -",local,10,베링거인겔하임,,
2026-07-09,BD,2026-07-07 11:50:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=414213,"""탈모, 미용 아닌 진행성 질환""…조기 치료와 꾸준함이 핵심 - 메디파나뉴스","""탈모 치료는 시기가 매우 중요하다. 조기에 치료를 시작할수록 더 좋은 결과를 얻을 수 있다. 빠르게 진행을 늦추고, 빠르게 재성.","[메디파나뉴스 = 조해진 기자] ""탈모 치료는 시기가 매우 중요하다. 조기에 치료를 시작할수록 더 좋은 결과를 얻을 수 있다. 빠르게 진행을 늦추고, 빠르게 재성",local,10,켄뷰,,
2026-07-09,Client,2026-07-06 16:00:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68623,"엔허투, EU서 암종 불문 HER2 양성 고형암 적응증 확대",다이이찌산쿄와 아스트라제네카가 공동 개발한 엔허투(성분명 트라스투주맙 데룩스테칸)가 유럽에서 암종과 관계없이 HER2 양성 고형암 환자를 대상으로 사용할 수 있는 적응증을 추가 획득했다. HER2 발현 여부를 기준으로 치료 대상을 확대한 첫 HER2 표적.,[메디코파마뉴스=이호빈 기자] 다이이찌산쿄와 아스트라제네카가 공동 개발한 엔허투(성분명 트라스투주맙 데룩스테칸)가 유럽에서 암종과 관계없이 HER2 양성 고형암 환자를 대상으로 사용할 수 있는 적응증을 추가 획득했다. HER2 발현 여부를 기준으로 치료 대상을 확대한 첫 HER2 표적,local,10,다이이찌산쿄,,
2026-07-09,Client,2026-07-06 16:58:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412382,스타빅·포타겔 빈자리 '하이드라섹'으로 채워야 - 메디칼업저버,"식약처, 시판후 안전관리 차원 재평가 과정서 납 성분 소아 기준 초과로 허가사항 변경 조치 예정 경구수액요법 보조 치료 옵션 하이드라섹 …장 과도한 수분·전해질.","식약처, 시판후 안전관리 차원 재평가 과정서 납 성분 소아 기준 초과로 허가사항 변경 조치 예정
경구수액요법 보조 치료 옵션 하이드라섹 …장 과도한 수분·전해질",local,10,애보트,,
2026-07-09,BD,2026-07-10 05:56:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=538330,"'팍스로야캡슐' 식약처 막바지 심사…명인, CNS 강자 넘어 글로벌 R&D 기업 전환 시험대 - 약사공론",국내 중추신경계(CNS) 의약품 강자인 명인제약이 파킨슨병 치료제 개량신약 ‘팍스로야캡슐(P2B001)’의 국내 허가를 앞두고 제네릭 중심 사업구조에서 글로벌 R.,국내 중추신경계(CNS) 의약품 강자인 명인제약이 파킨슨병 치료제 개량신약 ‘팍스로야캡슐(P2B001)’의 국내 허가를 앞두고 제네릭 중심 사업구조에서 글로벌 R,local,10,판권,,
2026-07-09,BD,2026-07-08 09:04:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=79074,"[Generic Trend]늘어만가는 '보신티' 제네릭, 2년 4개월 기다리나",다케다의 P-CAB(칼륨경쟁적위산분비억제제) 계열 위식도역류질환 치료제 '보신티(성분명 보노프라잔)'의 제네릭이 계속해서 늘어나고 있다. P-CAB 제네릭 시장에 가장 먼저 시장에 진입할 수 있다는 이점 때문이다. 다만 정부의 약가제도 개편으로 인해 향후 신규 진입은 제한적일 것으로 전망된다.식품의약품안전처에 따르면 지난 6월에만 10개 품목의 보노프라잔 성분 제네릭 품목이 허가를 받았다.,"[프레스나인] 다케다의 P-CAB(칼륨경쟁적위산분비억제제) 계열 위식도역류질환 치료제 '보신티(성분명 보노프라잔)'의 제네릭이 계속해서 늘어나고 있다. P-CAB 제네릭 시장에 가장 먼저 시장에 진입할 수 있다는 이점 때문이다. 다만 정부의 약가제도 개편으로 인해 향후 신규 진입은 제한적일 것으로 전망된다.식품의약품안전처에 따르면 지난 6월에만 10개 품목의 보노프라잔 성분 제네릭 품목이 허가를 받았다. 현재까지 보노프라잔 제네릭을 허가 받은 제약사는 총 32곳이며, 허가 품목은 61개에 달한다.보신티 제네릭은 지난해 12월 동광제",local,10,특허만료,,
2026-07-09,BD,2026-07-09 09:08:00,Naver News,https://www.ngetnews.com/news/articleView.html?idxno=551370,"LG화학, 中 OTR와 손잡고 항암 파이프라인 강화…글로벌 소싱 강화",LG화학이 항암 신약 개발 전략의 무게중심을 자체 연구개발(R&D)에서 글로벌 소싱으로 옮기고 있다. 유망 후보물질을 직접 발굴하기보다 외부에서 확보한 기술을 임상 개발과 상업화로 연결하는 데 역량을 집중하는 전략이다.9일 업계에 따르면 전날 LG화학은 최근 중국 항암 전문 바이오텍.,LG화학이 항암 신약 개발 전략의 무게중심을 자체 연구개발(R&D)에서 글로벌 소싱으로 옮기고 있다. 유망 후보물질을 직접 발굴하기보다 외부에서 확보한 기술을 임상 개발과 상업화로 연결하는 데 역량을 집중하는 전략이다.9일 업계에 따르면 전날 LG화학은 최근 중국 항암 전문 바이오텍,local,10,BMS,,
2026-07-09,Client,2026-07-09 10:49:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/07/09/D573AXU6RRHG3DALTKCEZJ6MXI/?utm_source=naver&utm_medium=original&utm_campaign=biz,올해 FDA 문턱 넘은 바이오시밀러 6개…증가세 둔화,올해 FDA 문턱 넘은 바이오시밀러 6개증가세 둔화 2015년 제도 도입 후 누적 87개 승인 韓 기업 허가 제품 19개美 이어 두 번째.,"올해 FDA 문턱 넘은 바이오시밀러 6개증가세 둔화 2015년 제도 도입 후 누적 87개 승인 
韓 기업 허가 제품 19개美 이어 두 번째",local,10,얀센,,
2026-07-09,Client,2026-07-08 06:02:00,Naver News,https://www.dailypharm.com/user/news/340214?REFERER=NP,"[데일리팜]바이오젠코리아, AZ 출신 김철웅 신임 대표이사 내정","황세은 전 대표의 사임 이후 공석이었던 바이오젠 한국법인의 수장 자리가 메워진다. 취재 결과, 바이오젠코리아는 최근 새로운 대표이사에 김철웅 현 한국아스트라제네카 희귀질환사업부 전무를 내정했다. 그는 이달 말부터 바이오젠에 공식 합류할 예정이다. 바이오젠은 지난 2월 갑작스런 황 전 대표의 사임으로 4개월 가량 사장없이 업무를 수행해 왔다. 황 전 대표는 지난 3월 CSL….","황세은 전 대표의 사임 이후 공석이었던 바이오젠 한국법인의 수장 자리가 메워진다. 취재 결과, 바이오젠코리아는 최근 새로운 대표이사에 김철웅 현 한국아스트라제네카 희귀질환사업부 전무를 내정했다. 그는 이달 말부터 바이오젠에 공식 합류할 예정이다. 바이오젠은 지난 2월 갑작스런 황 전 대표의 사임으로 4개월 가량 사장없이 업무를 수행해 왔다. 황 전 대표는 지난 3월 CSL…",local,10,바이오젠,,
2026-07-09,Client,2026-07-09 09:37:00,Naver News,https://www.newsis.com/view/NISX20260709_0003702007,"""비만치료제 허위청구 징계""…자율규제, 작동했다","최근 서울의 한 의원이 진료 기록을 허위로 꾸미고 환자들에게 비만치료제인 위고비, 마운자로를 제공했다는 의혹 등 비윤리 의료행위와 관련 서울특별시의사회가 이를 실질적으로 감시할 수 있도록 의료계에 자율징계권을 부여해 달라고 보건복지부에 요구했다.자율징계권을 부여해 내부 자정 기능을 강화할 경우 실질적인 정화가 가능해 진다는 ..","[서울=뉴시스] 류난영 기자 = 최근 서울의 한 의원이 진료 기록을 허위로 꾸미고 환자들에게 비만치료제인 위고비, 마운자로를 제공했다는 의혹 등 비윤리 의료행위와 관련 서울특별시의사회가 이를 실질적으로 감시할 수 있도록 의료계에 자율징계권을 부여해 달라고 보건복지부에 요구했다.자율징계권을 부여해 내부 자정 기능을 강화할 경우 실질적인 정화가 가능해 진다는 ..",local,10,마운자로,,
2026-07-09,Client,2026-07-09 11:56:00,Naver News,http://www.whitepaper.co.kr/news/articleView.html?idxno=264398,"FDA 승인 바이오시밀러, 한국 19개로 미국 이어 2위","지난 10년간 FDA(미국 식품의약국)가 승인한 바이오시밀러 87개 중 한국의 승인 건수는 19건으로 미국에 이어 승인 건수 2위에 이름을 올린 것으로 나타났다.한국바이오협회는 9일 이슈브리핑을 통해 현지시각으로 지난 1일 발표한 FDA의 2026년 상반기 기준 바이오시밀러 허가 현황을 공개했다.FDA에 따르면 2015년 제도 도입 후 누적 승인은 87개였다. 누적 허가 기업의 국적별로는 미국이 31개로 가장 많았고 한국이 19개로 뒤를 이었다. 이어 인도 12개, 독일 8개, 스위스 7개, 중국 4개.","[화이트페이퍼=김성지 기자] 지난 10년간 FDA(미국 식품의약국)가 승인한 바이오시밀러 87개 중 한국의 승인 건수는 19건으로 미국에 이어 승인 건수 2위에 이름을 올린 것으로 나타났다.한국바이오협회는 9일 이슈브리핑을 통해 현지시각으로 지난 1일 발표한 FDA의 2026년 상반기 기준 바이오시밀러 허가 현황을 공개했다.FDA에 따르면 2015년 제도 도입 후 누적 승인은 87개였다. 누적 허가 기업의 국적별로는 미국이 31개로 가장 많았고 한국이 19개로 뒤를 이었다. 이어 인도 12개, 독일 8개, 스위스 7개, 중국 4개",local,10,암젠,,
2026-07-09,Distribution,2026-07-09 11:34:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=304791,"[신간] 주경미 박사, 시니어 건강동화 ‘백살까지 춤추는 나무’ 출간 - 팜뉴스",약학·경영학·임상 및 상담심리학 박사이자 약사인 주경미 박사가 잘 나이 드는 어른들을 위한 건강동화 ‘백살까지 춤추는 나무’를 도서출판 정.,[팜뉴스=우정민 기자] 약학·경영학·임상 및 상담심리학 박사이자 약사인 주경미 박사가 잘 나이 드는 어른들을 위한 건강동화 ‘백살까지 춤추는 나무’를 도서출판 정,local,10,지오영,,
2026-07-09,BD,2026-07-09 14:00:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=79188,"[셀리드 주주간담회]①코로나19 백신 재도전 채비, 저비용 탐색임상 재설계","셀리드가 코로나19(COVID-19) 백신 임상 3상에서 허가 기준을 충족하지 못했으나 백신 개발을 접지 않고 임상 설계를 바꿔 다시 시도하기로 했다. 실패 원인으로 지목된 접종 전 항체 수준 문제를 보완하고 대조백신을 교체해 비용을 대폭 낮춘 임상으로 방향을 다시 설정한다는 방침이다.강창율 셀리드 대표는 9일 서울대에서 열린 주주간담회에서 실패한 3상 자료를 재도전의 근거로 활용한다는 계획을 발표했다. 3000명 규모 안전성 데이터로 플랫폼 안전성을 인정받아 후속 임상에서 안전성 시험을 면제받고, 대조백신을 화이자에.","[프레스나인] 셀리드가 코로나19(COVID-19) 백신 임상 3상에서 허가 기준을 충족하지 못했으나 백신 개발을 접지 않고 임상 설계를 바꿔 다시 시도하기로 했다. 실패 원인으로 지목된 접종 전 항체 수준 문제를 보완하고 대조백신을 교체해 비용을 대폭 낮춘 임상으로 방향을 다시 설정한다는 방침이다.강창율 셀리드 대표는 9일 서울대에서 열린 주주간담회에서 실패한 3상 자료를 재도전의 근거로 활용한다는 계획을 발표했다. 3000명 규모 안전성 데이터로 플랫폼 안전성을 인정받아 후속 임상에서 안전성 시험을 면제받고, 대조백신을 화이자에",local,10,화이자,,
2026-07-09,Client,2026-07-08 05:56:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3007863,"바이오클러스터, 더 짓기보다 ‘연결’…한국형 성공 전략은 - 의학신문",한국 바이오클러스터의 경쟁력을 높이기 위해서는 새로운 시설을 추가로 구축하기보다 이미 갖춘 대학·병원·기업·인프라와 자금을 하나.,[의학신문·일간보사=정광성 기자] 한국 바이오클러스터의 경쟁력을 높이기 위해서는 새로운 시설을 추가로 구축하기보다 이미 갖춘 대학·병원·기업·인프라와 자금을 하나,local,10,바이오젠,,
2026-07-09,Client,2026-07-08 10:12:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=414266,"암질심 앞둔 '임델트라'…환자단체 ""급여 더는 늦출 수 없다"" - 메디파나뉴스",한국환자단체연합회가 재발·불응성 확장기 소세포폐암 치료제 '임델트라(탈라타맙)'의 건강보험 적용을 더 이상 미뤄서는 안 된다며 정부와 암젠코리아의 신속한 대응을.,한국환자단체연합회가 재발·불응성 확장기 소세포폐암 치료제 '임델트라(탈라타맙)'의 건강보험 적용을 더 이상 미뤄서는 안 된다며 정부와 암젠코리아의 신속한 대응을,local,10,암젠,,
2026-07-09,Client,2026-07-09 12:02:00,Naver News,https://www.koreadaily.com/article/20260708200037414,가주 의사당서 입법 과정 배워 | 미주중앙일보,"ABOUT ADVERTISING SUBSCRIPTION PRIVACY POLICY TERMS OF SERVICE HELP & CONTACT 690 Wilshire Place Los Angeles, CA 90005 TEL. (213) 368-2500 FAX. (213) 389-6196 © Joongangilbo USA. All Rights Reserved.","ABOUT
ADVERTISING
SUBSCRIPTION
PRIVACY POLICY
TERMS OF SERVICE
HELP & CONTACT
윤리경영
고객센터
690 Wilshire Place Los Angeles, CA 90005
TEL. (213) 368-2500 FAX. (213) 389-6196
© Joongangilbo USA. All Rights Reserved.",local,10,릴리,,
2026-07-09,Client,2026-07-07 12:02:00,Naver News,https://new.dailypharm.com/user/news/340196?REFERER=NP,"[데일리팜]중국제약, 국내 소세포폐암 치료 시장 진입…신약 경쟁 확대",중국제약사의 면역항암제가 국내 소세포폐암 치료 시장에 진입했다. 그동안 글로벌제약사 중심으로 형성됐던 면역항암제 시장에 중국산 PD-1 억제제가 잇따라 허가를 받으면서 치료 선택지가 확대되고 있다. 여기에 이중항체와 표적치료제까지 개발이 이어지면서 소세포폐암 치료 환경도 빠르게 변화하는 모습이다. 관련 업계에 따르면 식품의약품안전처는 지난 1일 PD-1 면역항암제 서플….,중국제약사의 면역항암제가 국내 소세포폐암 치료 시장에 진입했다. 그동안 글로벌제약사 중심으로 형성됐던 면역항암제 시장에 중국산 PD-1 억제제가 잇따라 허가를 받으면서 치료 선택지가 확대되고 있다. 여기에 이중항체와 표적치료제까지 개발이 이어지면서 소세포폐암 치료 환경도 빠르게 변화하는 모습이다. 관련 업계에 따르면 식품의약품안전처는 지난 1일 PD-1 면역항암제 서플…,local,10,베링거인겔하임,,
2026-07-09,BD,2026-07-06 09:54:00,Naver News,http://www.the-biz.co.kr/news/articleView.html?idxno=723838,"에임드바이오, 3조 기술이전 앞세워 ADC 속도 - THE Biz(더비즈)",=정윤식 기자] 에임드바이오가 누적 기술이전·공동개발 계약 총액 약 3조원을 앞세워 항체약물접합체(ADC) 신약 개발에 속도를 내고 있다.,[THE Biz(더비즈)=정윤식 기자] 에임드바이오가 누적 기술이전·공동개발 계약 총액 약 3조원을 앞세워 항체약물접합체(ADC) 신약 개발에 속도를 내고 있다.,local,10,베링거인겔하임,,
2026-07-09,Client,2026-07-08 16:02:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68656,"엡킨리 병용, EU서 재발·불응성 소포림프종 2차 치료 적응증 승인",애브비의 엡킨리(성분명 엡코리타맙)와 레날리도마이드·리툭시맙(R2) 병용요법이 유럽에서 재발성 또는 불응성 소포림프종(FL) 2차 치료 적응증을 획득했다. 소포림프종 2차 치료 단계에서 유럽 최초이자 유일한 이중특이항체 기반 치료 옵션이 추가됐다는 점에서.,[메디코파마뉴스=이호빈 기자] 애브비의 엡킨리(성분명 엡코리타맙)와 레날리도마이드·리툭시맙(R2) 병용요법이 유럽에서 재발성 또는 불응성 소포림프종(FL) 2차 치료 적응증을 획득했다. 소포림프종 2차 치료 단계에서 유럽 최초이자 유일한 이중특이항체 기반 치료 옵션이 추가됐다는 점에서,local,10,애브비,,
2026-07-09,Client,2026-07-07 15:18:00,Naver News,http://www.fnnews.com/news/202607071432468977,"에이비엘바이오 ""BBB 넘어 차세대 모달리티 핵심 기술로""","에이비엘바이오가 단순 기술수출 중심의 사업 모델을 넘어 글로벌 상업화 수익을 직접 확보하는 'ABL바이오 3.0' 전략을 제시한 가운데, 핵심 플랫폼인 '그랩바디'의 확장성이 미래 성장의 핵심 동력으로 부상하고 있다.에이비엘바이오의 혈뇌장벽 투과 플랫폼인 그랩바..","에이비엘바이오가 단순 기술수출 중심의 사업 모델을 넘어 글로벌 상업화 수익을 직접 확보하는 'ABL바이오 3.0' 전략을 제시한 가운데, 핵심 플랫폼인 '그랩바디'의 확장성이 미래 성장의 핵심 동력으로 부상하고 있다.에이비엘바이오의 혈뇌장벽 투과 플랫폼인 그랩바..",local,10,리제네론,,
