date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-08-07,Client,2026-08-05 15:38:00,Naver News,https://bizhankook.com/articles/pfic-patients-diagnosis-barriers.html,[극희귀질환 리포트] ④ ‘병은 있는데 증명이 안 된다’ PFIC 환자 막는 마지막 장벽,극희귀질환 ‘진행성 가족성 간내 담즙정체증(PFIC)’의 치료제 급여화 이후에도 남아있는 의료 사각지대를 조명합니다. 임상적으로는 PFIC가 명확함에도 유전자 변이가 확인되지 않아 국가 지원에서 제외되는 환자들의 현실과 제도적 한계를 짚어봅니다.,극희귀질환 ‘진행성 가족성 간내 담즙정체증(PFIC)’의 치료제 급여화 이후에도 남아있는 의료 사각지대를 조명합니다. 임상적으로는 PFIC가 명확함에도 유전자 변이가 확인되지 않아 국가 지원에서 제외되는 환자들의 현실과 제도적 한계를 짚어봅니다.,local,10,입센,,
2026-08-07,BD,2026-08-04 18:10:00,Naver News,https://www.sedaily.com/article/20075707?ref=naver,"올릭스, 탈모치료제 임상 2상 진입",접근이 거부되었습니다 관리자에게 문의하세요 Email : 홈으로 돌아가기.,"403
접근이 거부되었습니다
관리자에게 문의하세요
Email : sscinfra@ssc.co.kr
홈으로 돌아가기",local,10,로레알,,
2026-08-07,BD,2026-08-07 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202608041627458400102683,[더벨][프레이저테라퓨틱스 IPO] 자체 신약 플랫폼 앞세워 기평 신청…...,존슨앤드존슨(J&J)과의 공동연구·라이선스 계약과 독자 플랫폼을 기반으로 기술특례상장을 추진한다. 5일... 이후 지난 1월 J&J 계열사와 퇴행성 신경질환 치료제 개발을 위한 공동연구·라이선스 계약을 체결했다.... ,존슨앤드존슨(J&J)과의 공동연구·라이선스 계약과 독자 플랫폼을 기반으로 기술특례상장을 추진한다. 5일... 이후 지난 1월 J&J 계열사와 퇴행성 신경질환 치료제 개발을 위한 공동연구·라이선스 계약을 체결했다.... ,local,10,라이선스,,
2026-08-07,BD,2026-08-07 09:47:00,Naver News,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8631149&ref=A,민주콩고 변종 에볼라 확산 가속,콩고민주공화국 북동부 부니아. 개소를 앞둔 에볼라 치료 센터의 마무리 공사가 한창입니다.,콩고민주공화국 북동부 부니아. 개소를 앞둔 에볼라 치료 센터의 마무리 공사가 한창입니다. 콩고민주공화...,local,10,백신,,
2026-08-07,Client,2026-08-07 01:06:00,Naver News,https://www.pointdaily.co.kr/news/articleView.html?idxno=314580,블록버스터 특허절벽 다가온다…K-제약바이오 '퀀텀점프' 조건은,글로벌 제약바이오 시장에 유례없는 특허 절벽이 다가오고 있다. 국내 제약바이오사들은 글로벌 블록버스터 의약품들의 특허 만료에 따라 수십조원에 달하는 시장에서 새로운 성장의 기회를 잡는데 적극 나서는 모양새다. 특허 절벽은 제품의 특허 보호가 만료되면서 수익이나 이익이 급격히 감소해 경쟁사가 복제약 또는 유사 제품을 출시할 수 있게 되는 것을 뜻한다. 7일 한국바이오협회 바이오경제연구센터에 따르면 2030년까지 특허가 만료되는 의약품은 약 200개다.,[포인트데일리 송가영 기자] 글로벌 제약바이오 시장에 유례없는 특허 절벽이 다가오고 있다. 국내 제약바이오사들은 글로벌 블록버스터 의약품들의 특허 만료에 따라 수십조원에 달하는 시장에서 새로운 성장의 기회를 잡는데 적극 나서는 모양새다. 특허 절벽은 제품의 특허 보호가 만료되면서 수익이나 이익이 급격히 감소해 경쟁사가 복제약 또는 유사 제품을 출시할 수 있게 되는 것을 뜻한다. 7일 한국바이오협회 바이오경제연구센터에 따르면 2030년까지 특허가 만료되는 의약품은 약 200개다. 이 중 특허가 만료되는 연매출 10억 달러(약 1조40,local,10,MSD,,
2026-08-07,Client,2026-08-07 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=330788,[약업신문]듀피젠트·넴루비오 광고 공방 격화…이번엔 사노피가 일부 문구 변경,사노피가 갈더마의 이의제기로 미국에서 사용 중인 아토피피부염 치료제 듀피젠트(Dupixent)의 일부 광고 문구를 수정하거나 중단하게 됐다. 미국 광고 자율규제기구가 장기간 지속되는 피부 개선과 빠른 가려움 ...,사노피가 갈더마의 이의제기로 미국에서 사용 중인 아토피피부염 치료제 듀피젠트(Dupixent)의 일부 광고 문구를 수정하거나 중단하게 됐다. 미국 광고 자율규제기구가 장기간 지속되는 피부 개선과 빠른 가려움 ...,local,10,사노피,,
2026-08-07,BD,2026-08-07 00:16:00,Naver News,https://imnews.imbc.com/replay/2026/nw2500/article/6843015_36989.html,물놀이 갔다 열 '펄펄'‥이 더위에 '수족구'까지,"계속되는 폭염에 물놀이를 즐기는 아이들이 늘면서 '수족구병' 감염도 크게 늘고 있습니다. 보건 당국은 수족구병이 백신이나 치료제가 없고 전염성도 높기 때문에, 조금이라...","계속되는 폭염에 물놀이를 즐기는 아이들이 늘면서 '수족구병' 감염도 크게 늘고 있습니다. 보건 당국은 수족구병이 백신이나 치료제가 없고 전염성도 높기 때문에, 조금이라...",local,10,백신,,
2026-08-07,Client,2026-08-06 12:28:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=540054,폐암 수술 앞뒤로 '옵디보' 쓴다…'수술 전 병용·수술 후 단독' 허가 - 메디팜스투데이,"면역항암제 '옵디보(성분명 니볼루맙)'를 폐암 수술 전 항암화학요법과 병용하고, 수술 후에는 단독으로 이어가는 치료가 국내 허가를 받았다.기존에는 절제 가능한 비.","면역항암제 '옵디보(성분명 니볼루맙)'를 폐암 수술 전 항암화학요법과 병용하고, 수술 후에는 단독으로 이어가는 치료가 국내 허가를 받았다.기존에는 절제 가능한 비",local,10,BMS,,
2026-08-07,BD,2026-08-05 08:26:00,Naver News,https://www.mdtoday.co.kr/news/articleView.html?idxno=607321,"국내사 6곳, 60억대 신경병증약 '탈리제' 첫 특허 넘었다 - 메디컬투데이",국내 제약사들이 다이이찌산쿄 신경병증성 통증 치료제 '탈리제'(미로가발린베실산염) 특허 공략에 첫 성과를 냈다.,[mdtoday = 김미경 기자] 국내 제약사들이 다이이찌산쿄 신경병증성 통증 치료제 '탈리제'(미로가발린베실산염) 특허 공략에 첫 성과를 냈다. 다만 제네릭 출,local,10,다이이찌산쿄,,
2026-08-07,Client,2026-08-05 10:24:00,Naver News,https://www.thepowernews.co.kr/view.php?ud=2026080510212756306cf2d78c68_7,"렛유인에듀, 제약바이오 QC/QA 인재 양성을 위한 ‘HPLC 데이터분석 실습 과정’ 개설","국내 이공계 취업 아카데미 렛유인에듀가 화학·생명·바이오 전공자를 위한 'HPLC 데이터분석 실습 과정'을 8월 4일 정식 런칭했다.이번 과정은 가상 시뮬레이터를 통한 예습부터 Major 제약회사 실사용 장비 기반 실습, 데이터 분석, GMP/GDP 기준 시험기록서.","[더파워 최성민 기자]국내 이공계 취업 아카데미 렛유인에듀가 화학·생명·바이오 전공자를 위한 'HPLC 데이터분석 실습 과정'을 8월 4일 정식 런칭했다.이번 과정은 가상 시뮬레이터를 통한 예습부터 Major 제약회사 실사용 장비 기반 실습, 데이터 분석, GMP/GDP 기준 시험기록서",local,10,얀센,,
2026-08-07,Distribution,2026-08-06 06:02:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3009730,약국도매부터 플랫폼업체까지 참전… 근로복지공단 시장 ‘혈투’ - 의학신문,"300억원 규모 근로복지공단 의약품 입찰 시장에 약국도매, 도도매업체, 백신업체에 플랫폼업체까지 뛰어들면서 치열한 경쟁이 전개됐다.","[의학신문·일간보사=김상일 기자]300억원 규모 근로복지공단 의약품 입찰 시장에 약국도매, 도도매업체, 백신업체에 플랫폼업체까지 뛰어들면서 치열한 경쟁이 전개됐다",local,10,블루엠텍,,
2026-08-07,BD,2026-08-07 08:20:00,Naver News,https://theviewers.co.kr/View.aspx?No=4177577,해외서 결실 맺는 국산신약…글로벌 시장 공략 본궤도 - 뷰어스,"국내 제약·바이오기업들이 자체 개발한 신약으로 글로벌 시장에서 의미 있는 성과를 쌓아가고 있다. 과거 기술수출 중심의 성과에서 나아가 미국을 비롯한 주요 시장에서 직접 판매와 로열티 수익이 본격화되면서 국산 신약의 경쟁력이 실적으로 이어지는 모습이다.7일 업계에 따르면 SK바이오팜과 대웅제약, GC녹십자 등은 올해 2분기 미국 시장에서 역대 최대 수준의 매출을 기록하며 성장세를 이어갔다. 여기에 유한양행의 렉라자와 HK이노엔의 케이캡도 글로벌 판매 확대에 속도를 내면서 국내 제약사의 해외 사업 기반이 한층 탄탄해지고 있다는 평가다.","국내 제약·바이오기업들이 자체 개발한 신약으로 글로벌 시장에서 의미 있는 성과를 쌓아가고 있다. 과거 기술수출 중심의 성과에서 나아가 미국을 비롯한 주요 시장에서 직접 판매와 로열티 수익이 본격화되면서 국산 신약의 경쟁력이 실적으로 이어지는 모습이다.7일 업계에 따르면 SK바이오팜과 대웅제약, GC녹십자 등은 올해 2분기 미국 시장에서 역대 최대 수준의 매출을 기록하며 성장세를 이어갔다. 여기에 유한양행의 렉라자와 HK이노엔의 케이캡도 글로벌 판매 확대에 속도를 내면서 국내 제약사의 해외 사업 기반이 한층 탄탄해지고 있다는 평가다.",local,10,라이선스,,
2026-08-07,Client,2026-08-07 06:06:00,Naver News,https://www.dailypharm.com/user/news/341173?REFERER=NP,[데일리팜]텔미누보 독점시장 종료…피타바스타틴 ODT 첫 선,"지난 7월 한 달간 식약처 승인을 받은 의약품은 전문의약품 70품목, 일반의약품 52품목 등 총 122품목으로 집계됐습니다. 6월(157품목) 대비 전체적인 허가 건수는 다소 숨 고르기에 들어갔으나, 일반의약품 허가 건수가 크게 늘어나는 양상을 보였습니다. 올해 들어 월별 허가 추이를 살펴보면 1월 101품목, 2월 124품목을 기록한 뒤 3월(88품목) 저점을 지나 4월(178품목) 정점을 찍었….","지난 7월 한 달간 식약처 승인을 받은 의약품은 전문의약품 70품목, 일반의약품 52품목 등 총 122품목으로 집계됐습니다. 6월(157품목) 대비 전체적인 허가 건수는 다소 숨 고르기에 들어갔으나, 일반의약품 허가 건수가 크게 늘어나는 양상을 보였습니다. 올해 들어 월별 허가 추이를 살펴보면 1월 101품목, 2월 124품목을 기록한 뒤 3월(88품목) 저점을 지나 4월(178품목) 정점을 찍었…",local,10,노바티스,,
2026-08-07,BD,2026-08-05 13:08:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202608030634514120109531,"[더벨]종근당, 아일리아·위고비로 못 푼 '코프로모션 수익성'",한국노보노디스크제약의 비만치료제 위고비에 이어 지난해 말 바이엘코리아와 안과질환 치료제 아일리아 코프로모션 계약을 체결했다. 위고비는 공동판매 이후 단기간에 종근당 최대 제품으로 올라섰다. 올 1분기... ,한국노보노디스크제약의 비만치료제 위고비에 이어 지난해 말 바이엘코리아와 안과질환 치료제 아일리아 코프로모션 계약을 체결했다. 위고비는 공동판매 이후 단기간에 종근당 최대 제품으로 올라섰다. 올 1분기... ,local,10,바이엘,,
2026-08-07,BD,2026-08-07 06:10:00,Naver News,http://www.consumernews.co.kr/news/articleView.html?idxno=760959,SK바이오팜 ‘엑스코프리’ 연평균 46% 폭풍 성장...2029년 매출 10억 달러 목표 순항,SK바이오팜(대표 이동훈)이 2029년까지 뇌전증 치료제 ‘엑스코프리(성분명 세노바메이트)’ 매출 10억 달러 달성 목표에 순항하고 있다. 목표를 제시한 2023년 이후 연평균 매출 증가율이 46%를 넘는다. 목표 달성에 필요했던 30%를 크게 웃도는 속도다.다만 매출 규모가 커질수록 성장률을 유지하기 어려운 데다 미국 시장의 경쟁 제품 진입이 변수로 꼽힌다. SK바이오팜은 부분발작에 한정된 엑스코프리의 처방 대상을 전신발작과 소아 환자로 확대하고 현탁액 제형을 추가하는 제품수명주기관리(LCM) 전략으로 남은 성장 폭을 채운다는 계.,SK바이오팜(대표 이동훈)이 2029년까지 뇌전증 치료제 ‘엑스코프리(성분명 세노바메이트)’ 매출 10억 달러 달성 목표에 순항하고 있다. 목표를 제시한 2023년 이후 연평균 매출 증가율이 46%를 넘는다. 목표 달성에 필요했던 30%를 크게 웃도는 속도다.다만 매출 규모가 커질수록 성장률을 유지하기 어려운 데다 미국 시장의 경쟁 제품 진입이 변수로 꼽힌다. SK바이오팜은 부분발작에 한정된 엑스코프리의 처방 대상을 전신발작과 소아 환자로 확대하고 현탁액 제형을 추가하는 제품수명주기관리(LCM) 전략으로 남은 성장 폭을 채운다는 계,local,10,제네릭,,
2026-08-07,Client,2026-08-06 16:48:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539914,"한국오노약품·한국BMS제약, 옵디보 조기 폐암 치료 적응증 확대 - 약사공론",한국오노약품공업과 한국BMS제약은 면역항암제 옵디보주(성분명 니볼루맙)가 지난 3일 식품의약품안전처로부터 절제 가능한 비소세포폐암(NSCLC) 환자를 대상으로 새.,한국오노약품공업과 한국BMS제약은 면역항암제 옵디보주(성분명 니볼루맙)가 지난 3일 식품의약품안전처로부터 절제 가능한 비소세포폐암(NSCLC) 환자를 대상으로 새,local,10,BMS,,
2026-08-07,Client,2026-08-06 13:20:00,Naver News,https://www.sentv.co.kr/article/view/sentv202607310191,"원료약 가격경쟁에 적자전환…종근당바이오, 신사업 성과도 '아직'",종근당바이오가 원료의약품 판매단가 하락 여파로 올해 2분기 적자 전환했다. 회사는 보툴리눔 톡신과 마이크로바이옴을 새로운 성장동력으로 내세우.,종근당바이오가 원료의약품 판매단가 하락 여파로 올해 2분기 적자 전환했다. 회사는 보툴리눔 톡신과 마이크로바이옴을 새로운 성장동력으로 내세우,local,10,애브비,,
2026-08-07,Client,2026-08-05 12:10:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=413013,"FLT3 변이 급성골수성백혈병, 표적치료 영역 확장 중 - 메디칼업저버",FLT3 변이 급성골수성백혈병(AML) 치료가 세포독성항암제 중심에서 질병 단계와 동반 유전자 변이를 고려한 표적치료 전략으로 이동하.,[메디칼업저버 양영구 기자] FLT3 변이 급성골수성백혈병(AML) 치료가 세포독성항암제 중심에서 질병 단계와 동반 유전자 변이를 고려한 표적치료 전략으로 이동하,local,10,애브비,,
2026-08-07,Client,2026-08-07 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=330789,[약업신문]품절의약품 지형 변화…호흡기약 줄고 만성질환 복합제 늘었다,2024년에는 호흡기계 의약품이 품절 중심이었지만 2026년 상반기에는 소화기·대사계와 심혈관계 의약품 중심으로 품절 구조가 재편된 것으로 나타났다. ©BRPInsight코로나19 이후 반복됐던 감기약 품절 현상이 잦...,2024년에는 호흡기계 의약품이 품절 중심이었지만 2026년 상반기에는 소화기·대사계와 심혈관계 의약품 중심으로 품절 구조가 재편된 것으로 나타났다. ©BRPInsight코로나19 이후 반복됐던 감기약 품절 현상이 잦...,local,10,아스트라제네카,,
2026-08-07,Client,2026-08-06 11:56:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=413064,"아큅타, 편두통 예방서 토피라메이트 앞서···치료 중단 위험 60%↓ - 메디칼업저버",한국애브비 아큅타(성분명 아토제판트)가 편두통 예방치료에서 토피라메이트보다 우수한 내약성과 예방효과를 보였다. 아큅타군은 치료 관련.,[메디칼업저버 이지현 기자] 한국애브비 아큅타(성분명 아토제판트)가 편두통 예방치료에서 토피라메이트보다 우수한 내약성과 예방효과를 보였다. 아큅타군은 치료 관련,local,10,애브비,,
2026-08-07,Client,2026-08-03 11:58:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=257062,"케렌디아, 표준치료 당뇨병성 만성콩팥병 환자 신장 위험 추가 감소","바이엘의 당뇨병성 만성콩팥병 치료제 케렌디아(성분명 피네레논)가 표준요법을 받고 있는 고위험~초고위험 당뇨병성 만성콩팥병 환자에서 추가 이득을 제공했다는 실사용 데이터(Real-World Data, RWD)가 보고됐다. 기존에 이미 당뇨병 환자에서 신장 보호효과를 입증한 SGLT-2 억제제나 GLP-1 RA를 투약하고 있던 환자 중 절반 이상에서 알부민크레아티닌 비율(UACR)이 30% 이상 추가로 감소했다는 것.최근 Diabetes, Obesity and Metabolism에는 스페인 8개 상급종합병원에서 2024년.","[의약뉴스] 바이엘의 당뇨병성 만성콩팥병 치료제 케렌디아(성분명 피네레논)가 표준요법을 받고 있는 고위험~초고위험 당뇨병성 만성콩팥병 환자에서 추가 이득을 제공했다는 실사용 데이터(Real-World Data, RWD)가 보고됐다. 기존에 이미 당뇨병 환자에서 신장 보호효과를 입증한 SGLT-2 억제제나 GLP-1 RA를 투약하고 있던 환자 중 절반 이상에서 알부민크레아티닌 비율(UACR)이 30% 이상 추가로 감소했다는 것.최근 Diabetes, Obesity and Metabolism에는 스페인 8개 상급종합병원에서 2024년",local,10,바이엘,,
2026-08-07,BD,2026-08-04 13:18:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305396,"오츠카 VOYXACT, 임상 3상서 IgAN 신기능 저하 안정화 입증 - 팜뉴스","젊은 층에서 주로 발병해 신장의 필터 역할을 하는 사구체를 망가뜨리는 희귀 만성 신장 질환, 일차성 IgA 신증(IgAN) 치료에 새로운.","[팜뉴스=우정민 기자] 젊은 층에서 주로 발병해 신장의 필터 역할을 하는 사구체를 망가뜨리는 희귀 만성 신장 질환, 일차성 IgA 신증(IgAN) 치료에 새로운",local,10,생물학적제제,,
2026-08-07,BD,2026-08-07 05:00:00,Naver News,https://www.etoday.co.kr/news/view/2610606,"J&J도 참전…빅파마, 차세대 ‘in vivo CAR-T’ 선점 경쟁 본격화",글로벌 빅파마들이 차세대 세포치료 기술로 꼽히는 ‘인비보(in vivo) 키메릭항원수용체-T세포(CAR-T)’ 시장 선점에 속도를 내고 있다.,"(AI 생성, 챗GPT)글로벌 빅파마들이 차세대 세포치료 기술로 꼽히는 ‘인비보(in vivo) 키메릭항원수용체-T세포(CAR-T)’ 시장 선점에 속도를 내고 있다",local,10,M&A,,
2026-08-07,Client,2026-08-05 12:10:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1170028&ref=naverpc,[메디칼타임즈] 글로벌 항암 제약사들 향연 예고..세계폐암학회 한달앞 성큼,국제폐암연구협회(IASLC)가 주최하는 '2026 세계폐암학회(WCLC 2026)'가 9월 12일부터 15일까지 서울 코엑스에서 열린다. [메디칼타임즈=박상준 기자]세계 폐암 분야를 이끄는 석학들이 오는 9월 서울에 총출동하는 가운데 역대급 협찬으로 항암 글로벌 제약사들의 향연이 이뤄질 것으로 보인다. 국제폐암연구협회(IASLC)가 주최하는 '2026 세계폐암학회(WCLC 2026)'가 9월 12일부터 15일까지 서울 코엑스에서 열린다.,"국제폐암연구협회(IASLC)가 주최하는 '2026 세계폐암학회(WCLC 2026)'가 9월 12일부터 15일까지 서울 코엑스에서 열린다. [메디칼타임즈=박상준 기자]세계 폐암 분야를 이끄는 석학들이 오는 9월 서울에 총출동하는 가운데 역대급 협찬으로 항암 글로벌 제약사들의 향연이 이뤄질 것으로 보인다. 국제폐암연구협회(IASLC)가 주최하는 '2026 세계폐암학회(WCLC 2026)'가 9월 12일부터 15일까지 서울 코엑스에서 열린다. 공동조직위원장은 총 4인으로 이뤘는데, 한국에서는 한양대학교병원 안명주 석좌교수가 조직위원장을 이끈다.올해로 반세기가 넘는 역사를 이어가는 이 학회는 서울에서 열리는 이번 학회를 미리 조망하는 자리를 마련했을 정도로 국제 학계의 관심이 높다. 학회 슬로건은 '경계 없는 과학: 흉부암에 맞서 하나 되는 세계(Science Without Boundaries: Uniting the World Against Thoracic Cancer)'로, 전 세계 폐암 연구·진료의 최전선에 있는 전문가들이 한자리에 모인다. 이번 학회에는 7000명 이상의 국제 참가자가 몰려 130여개의 세션과 워크숍, 2300여편의 초록이 발표될 예정이다. 특히 이번 학회는 대한폐암학회(KALC)가 공식 후원기관으로 이름을 올려, 한국 의료진의 참여와 발표 비중이 예년보다 높아질 것이란 관측이 나온다. 올해 WCLC의 관전포인트는 국내 석학들과의 협업 구도다. 이는 프로그램위원회 구성에서 드러난다. 전이성 비소세포폐암 면역치료 분야에서는 스페인 발데브론종양연구소의 엔리케타 펠립(Enriqueta Felip) 교수와 연세대 세브란스병원 김혜련(Hye Ryun Kim) 교수가 공동 좌장을 맡아, 글로벌·국내 연구를 아우르는 세션을 조율한다. 항체약물접합체(ADC) 및 세포독성 치료 분야는 스위스 제네바대병원 알프레도 아데오(Alfredo Addeo) 교수와 미국 로스웰파크의 그레이스 다이(Grace Dy) 교수가 공동으로 이끈다.표적치료 분야에서는 스페인의 로사리오 캄펠로(Rosario Campelo) 교수와 삼성서울병원 박세훈(Sehoon Park) 교수가, 절제 가능 비소세포폐암(1~3기) 분야는 일본 사지 히사시(Hisashi Saji) 교수와 서울대병원 이세훈(Sehoon Lee) 교수가 공동 좌장을 맡았다. 종양생물학 중개연구 분야는 미국의 크리스티안 디에고 롤피(Christian Diego Rolfo) 교수와 성균관대 삼성서울병원 최윤라(Yoon-La Choi) 교수가 이끈다.이 밖에도 조기검진 분야의 영국 필립 크로스비(Philip Crosbie) 교수, 병리·바이오마커 분야의 스위스 루카스 부벤도르프(Lukas Bubendorf) 교수, 통계 분야의 미국 MD앤더슨 잭 리(Jack Lee) 교수 등 세계 각국의 권위자들이 프로그램 곳곳에 포진해 있다.흉선종·중피종 분야는 싱가포르 로스 수(Ross Soo) 교수와 서울대병원 박사민아(Samina Park) 교수가, 폐암 병기·폐기능 분야는 케냐 프레드릭 치테 아시르와(Fredrick Chite Asirwa) 교수와 일본 요츠쿠라 마사야(Masaya Yotsukura) 교수가 공동으로 담당한다. 위상에 걸맞는 협찬규모도 볼거리다. WCLC 2026 서울은 7000명 이상 참가, 130여개 세션, 2300여편 초록 규모로 홍보되고 있는데, ▲아시아 국가 개최로는 최대 규모, 코로나 이후(2022년 이후) 최대 규모 , 한국 개최 사상 최대 규모라는 수식어가 붙을  전망이다. 특히 케이팝열풍과 케이뷰티로 가족단위 방문이 많을 것으로 보여 부가가치 수요도 클 것으로 전망된다.규모가 큰 만큼 제약업계의 학회 협찬 경쟁도 예년보다 뜨거울 전망이다. 다이아몬드 등급으로 아스트라제네카, 다이이찌산쿄, 얀센이 확정했고, 골드로는 베링거인겔하임, 실버등급에는 애브비, 릴리, 화이자 등 40여곳이 지원을 확정해다. 이들은 등급에 따라 1~10억원의 규모를 협찬하는 것으로 알려져 있다. 이밖에 국내외 주요 제약사들와 의료기기들도 부스 참가와 심포지엄 후원에 나설 것으로 예상되면서 학회 규모는 최대규모로 이뤄질 것으로 보인다. 특히 글로벌 항암제로 자리잡은 렉라자를 보유한 유한양행이 홍보가 어느 정도 규모로 이뤄질지도 관심사다. 안명주 조직위원장(한양대병원 의과대학 석좌교수)은",local,10,얀센,,
2026-08-07,BD,2026-08-06 10:02:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=69017,"아스트라제네카·CSPC, 중국에 바이오의약품 합작사 설립","아스트라제네카가 중국 CSPC제약그룹과 중국 스자좡에 차세대 바이오의약품 생산기지를 구축하기 위한 합작회사를 설립한다.6일 업계에 따르면 CSPC제약은 지난 5일 아스트라제네카와 합작회사 설립 계약을 체결했다고 밝혔다. 양사는 CSPC제약 51%, 아스트.","[메디코파마뉴스=최원석 기자] 아스트라제네카가 중국 CSPC제약그룹과 중국 스자좡에 차세대 바이오의약품 생산기지를 구축하기 위한 합작회사를 설립한다.6일 업계에 따르면 CSPC제약은 지난 5일 아스트라제네카와 합작회사 설립 계약을 체결했다고 밝혔다. 양사는 CSPC제약 51%, 아스트",local,10,아스트라제네카,,
2026-08-07,Distribution,2026-08-06 12:06:00,Naver News,https://www.dailypharm.com/user/news/341179?REFERER=NP,"[데일리팜]'서버 마비' 동원, 전화 주문·수기 명세서…7일 정상화 되나","의약품 유통업체 동원약품그룹의 중앙 서버 장애가 장기화되면서 약국에서는 전화 주문, 수기 명세서라는 아날로그 방식이 재연되고 있다. 관건은 서버스 정상화 시기다. 동원약품그룹 측은 늦어도 7일까지 시스템이 정상화될 것이라고 밝히며, 7일 오전부터 주문이 가능할 것이라는 공지도 속속 이뤄지고 있다. 의약품 통합 주문을 제공하는 바로팜에 따르면 2일부터 시작된 서버 마비로….","의약품 유통업체 동원약품그룹의 중앙 서버 장애가 장기화되면서 약국에서는 전화 주문, 수기 명세서라는 아날로그 방식이 재연되고 있다. 관건은 서버스 정상화 시기다. 동원약품그룹 측은 늦어도 7일까지 시스템이 정상화될 것이라고 밝히며, 7일 오전부터 주문이 가능할 것이라는 공지도 속속 이뤄지고 있다. 의약품 통합 주문을 제공하는 바로팜에 따르면 2일부터 시작된 서버 마비로…",local,10,바로팜,,
2026-08-07,BD,2026-08-06 08:32:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=80697,"유나이티드제약, 새 약가제도에도 '릭시아나' 제네릭 시장 공략","한국유나이티드제약이 다이이찌산쿄의 항응고제 릭시아나(성분명 에독사반) 제네릭 시장 공략에 본격적으로 나선다. 정부의 새로운 약가제도 시행으로 제네릭 시장 환경이 달라졌지만, 신규 품목 허가를 확보하며 오는 11월 시장 진입을 준비하는 모습이다.식품의약품안전처는 지난 5일 한국유나이티드제약의 에독사반 성분 제제 '에도반정'을 신규 허가했다.릭시아나는 일본 다이이찌산쿄가 개발한 경구용 항응고제(DOAC)로, 국내에서도 뇌졸중 예방과 정맥혈전색전증 치료 등에 폭넓게 처방되는 대표 품목이다. 특허 만료를 앞두면서 다수 제약사.","[프레스나인] 한국유나이티드제약이 다이이찌산쿄의 항응고제 릭시아나(성분명 에독사반) 제네릭 시장 공략에 본격적으로 나선다. 정부의 새로운 약가제도 시행으로 제네릭 시장 환경이 달라졌지만, 신규 품목 허가를 확보하며 오는 11월 시장 진입을 준비하는 모습이다.식품의약품안전처는 지난 5일 한국유나이티드제약의 에독사반 성분 제제 '에도반정'을 신규 허가했다.릭시아나는 일본 다이이찌산쿄가 개발한 경구용 항응고제(DOAC)로, 국내에서도 뇌졸중 예방과 정맥혈전색전증 치료 등에 폭넓게 처방되는 대표 품목이다. 특허 만료를 앞두면서 다수 제약사",local,10,다이이찌산쿄,,
2026-08-07,BD,2026-08-06 10:52:00,Naver News,https://bizhankook.com/articles/beyond-contract-tech-export-management.html,“계약이 성공 보증수표 아니다” K-바이오 ‘기술수출 2.0’의 조건,"국내 바이오 업계의 기술수출이 잇따른 파트너사 리스크로 위기를 맞고 있습니다. 이제는 단순 계약 체결을 넘어, 기술수출 이후의 개발 주도권 확보와 정교한 리스크 관리 전략을 통한 ‘기술수출 2.0’ 시대로의 전환이 시급합니다.","국내 바이오 업계의 기술수출이 잇따른 파트너사 리스크로 위기를 맞고 있습니다. 이제는 단순 계약 체결을 넘어, 기술수출 이후의 개발 주도권 확보와 정교한 리스크 관리 전략을 통한 ‘기술수출 2.0’ 시대로의 전환이 시급합니다.",local,10,판권,,
