date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-09-17,BD,2026-09-17 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=417776,"""기술수출 넘어 'NewCo'""…K-바이오, 글로벌 개발·지분 참여 - 메디파나뉴스","글로벌 바이오산업의 특허만료와 개발 경쟁이 빨라지는 가운데, 국내 바이오텍의 글로벌 진출 경로로 '뉴코(NewCo)' 모델이 제시됐다. 기존 기술이전이 기술료와 마일스톤 수령에 무게를 뒀다면, 글로벌 벤처캐피털(VC)과 신설 법인을 매개로 지분과 개발 참여권을 확보하고 임상·사업화 성과를 공유하는 구조까지 모색해야 한다는 제언이다. 16일 열린 G-Bio.","글로벌 바이오산업의 특허만료와 개발 경쟁이 빨라지는 가운데, 국내 바이오텍의 글로벌 진출 경로로 '뉴코(NewCo)' 모델이 제시됐다. 기존 기술이전이 기술료와 마일스톤 수령에 무게를 뒀다면, 글로벌 벤처캐피털(VC)과 신설 법인을 매개로 지분과 개발 참여권을 확보하고 임상·사업화 성과를 공유하는 구조까지 모색해야 한다는 제언이다. 16일 열린 G-Bio",local,10,특허만료,,
2026-09-17,Client,2026-09-17 06:02:00,Naver News,https://www.dailypharm.com/user/news/342558?REFERER=NP,[데일리팜]'자디앙' 기반 CKD 병용전략 제동…임상 3상 중단 결정,"자디앙을 활용한 만성콩팥병(CKD) 병용 임상에 제동이 걸렸다. 베링거인겔하임은 알도스테론 합성효소 억제제 비카드로스타트(vicadrostat, BI 690517)를 자디앙(엠파글리플로진)에 추가해 신장질환 진행과 심혈관 위험을 더 낮출 수 있는지 평가했지만, 축적된 임상 데이터에서 의미 있는 추가 임상적 유익을 기대하기 어렵다고 판단했다. 다만 비카드로스타트 개발 자체가 중단된 것은….","자디앙을 활용한 만성콩팥병(CKD) 병용 임상에 제동이 걸렸다. 베링거인겔하임은 알도스테론 합성효소 억제제 비카드로스타트(vicadrostat, BI 690517)를 자디앙(엠파글리플로진)에 추가해 신장질환 진행과 심혈관 위험을 더 낮출 수 있는지 평가했지만, 축적된 임상 데이터에서 의미 있는 추가 임상적 유익을 기대하기 어렵다고 판단했다. 다만 비카드로스타트 개발 자체가 중단된 것은…",local,10,베링거인겔하임,,
2026-09-17,Client,2026-09-17 06:02:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3012174,‘신속등재’ 14개 품목 각축…원샷 유전자치료제 ’헴제닉스’ 문턱 넘을까 - 의학신문,"희귀질환 치료제의 급여 등재 기간을 100일로 대폭 단축하는 ‘희귀질환 신속등재 시범사업’에 업계의 뜨거운 관심이 쏠린 가운데,.","[의학신문·일간보사=김상일 기자]희귀질환 치료제의 급여 등재 기간을 100일로 대폭 단축하는 ‘희귀질환 신속등재 시범사업’에 업계의 뜨거운 관심이 쏠린 가운데,",local,10,바이오젠,,
2026-09-17,Client,2026-09-12 16:59:00,Naver News,https://kormedi.com/?p=2865318,"치료 받아도 남는 근육 약화⋯FDA, ‘근육 직접 겨냥’ SMA 치료제 첫 승인 - 코메디닷컴","FDA가 척수성 근위축증(SMA) 환자의 근육 소실을 직접 겨냥하는 첫 치료제 아이셈빌드를 승인했다. 기존 SMN2 표적치료에 추가하며, 2~12세 임상에서 1년 뒤 운동기능 점수가 개선됐다.","FDA가 척수성 근위축증(SMA) 환자의 근육 소실을 직접 겨냥하는 첫 치료제 아이셈빌드를 승인했다. 기존 SMN2 표적치료에 추가하며, 2~12세 임상에서 1년 뒤 운동기능 점수가 개선됐다.",local,10,바이오젠,,
2026-09-17,Client,2026-09-11 11:20:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=332431,[약업신문]주 1회 경구 펩타이드 GLP-1 임상 1상 스타트,중국 베이징에 소재한 제약기업 간&리 파마슈티컬스社(Gan & Lee Pharmaceuticals‧甘李葯業股份有限公司)는 최초 인체시험으로 설계된 임상 1상 시험에서 첫 번째 피험자를 대상으로 ‘GZC8072’ 정...,중국 베이징에 소재한 제약기업 간&amp;amp;리 파마슈티컬스社(Gan &amp;amp; Lee Pharmaceuticals‧甘李葯業股份有限公司)는 최초 인체시험으로 설계된 임상 1상 시험에서 첫 번째 피험자를 대상으로 ‘GZC8072’ 정...,local,10,메나리니,,
2026-09-17,Client,2026-09-18 08:10:00,Naver News,https://news.ifm.kr/news/articleView.html?idxno=479721,인도선 '직구'·일본선 '원정 구매'…해외서 몰려오는 비만치료제,'마운자로'와 '위고비' 등 비만치료제의 인기가 날로 높아지고 있습니다.'직구'나 '원정 구매'를 통해 보다 저렴한 해외 제품을 들여오려는 시도도 늘고 있는데요.하지만 이 가운데 성분 함량이 제각각이거나 불순물이 검출된 위조품이 어제(17일) 관세청 발표로 확인됐습니다.김예빈.,[앵커]'마운자로'와 '위고비' 등 비만치료제의 인기가 날로 높아지고 있습니다.'직구'나 '원정 구매'를 통해 보다 저렴한 해외 제품을 들여오려는 시도도 늘고 있는데요.하지만 이 가운데 성분 함량이 제각각이거나 불순물이 검출된 위조품이 어제(17일) 관세청 발표로 확인됐습니다.김예빈,local,10,위고비,,
2026-09-17,Distribution,2026-09-17 11:32:00,Naver News,https://www.the-stock.kr/news/articleView.html?idxno=33396,"숨은 진주 PB 사업, 밸류업 앞장선다 - 더스탁(The Stock)","바로팜이 자사 브랜드(PB) 사업 확대에 속도를 내고 있다. 건강기능식품과 코스메슈티컬(화장품+의약품 합성어), 일반의약품 등 브랜드 포트폴리오를 다양화하고 있다.","바로팜이 자사 브랜드(PB) 사업 확대에 속도를 내고 있다. 건강기능식품과 코스메슈티컬(화장품+의약품 합성어), 일반의약품 등 브랜드 포트폴리오를 다양화하고 있다",local,10,바로팜,,
2026-09-17,BD,2026-09-17 08:48:00,Naver News,https://www.safetimes.co.kr/news/articleView.html?idxno=245778,복지부 '의약품 CSO 관리체계' 정비 … 투명성·책임성 강화,"보건복지부가 빠르게 늘고 있는 의약품 판촉영업자(CSO)의 영업 구조와 관리 체계를 손보기 위한 논의에 착수했다.보건복지부는 17일 서울 중구에서 '제2차 제약산업 혁신 민·관협의체'를 열고 의약품 판촉영업자에 대한 관리·감독 강화 방안을 논의했다고 밝혔다.CSO는 제약사 등으로부터 의약품 영업과 판촉 업무를 위탁받아 수행하는 사업자를 말한다.제약업계의 영업 전문화와 외부 위탁 수요가 늘면서 CSO 시장도 빠르게 확대됐다. 2024년 기준 관련 사업자는 1만5000여곳에 달하며, 이 가운데 1인 사업자가 70%를 차지하고 있다.시장.","보건복지부가 빠르게 늘고 있는 의약품 판촉영업자(CSO)의 영업 구조와 관리 체계를 손보기 위한 논의에 착수했다.보건복지부는 17일 서울 중구에서 '제2차 제약산업 혁신 민·관협의체'를 열고 의약품 판촉영업자에 대한 관리·감독 강화 방안을 논의했다고 밝혔다.CSO는 제약사 등으로부터 의약품 영업과 판촉 업무를 위탁받아 수행하는 사업자를 말한다.제약업계의 영업 전문화와 외부 위탁 수요가 늘면서 CSO 시장도 빠르게 확대됐다. 2024년 기준 관련 사업자는 1만5000여곳에 달하며, 이 가운데 1인 사업자가 70%를 차지하고 있다.시장",local,10,판촉영업자,,
2026-09-17,BD,2026-09-18 05:02:00,Naver News,https://www.hani.co.kr/arti/hanihealth/pharm/1278407.html,"알콘 등 9개 제약사, ‘미국과 관세 면제-약가 인하’ 교환 [건강한겨레]","미국 트럼프 행정부가 글로벌 제약사를 상대로 약가 인하와 현지 투자 압박 수위를 한층 더 높이고 있다. 한국보건산업진흥원(KHIDI) 글로벌바이오헬스산업동향에 따르면, 미국 도널드 트럼프 행정부는 지난달 31일 9개 글로벌 중견 제약사와 ‘최혜국 대우’(MFN) 약가.","미국 트럼프 행정부가 글로벌 제약사를 상대로 약가 인하와 현지 투자 압박 수위를 한층 더 높이고 있다. 한국보건산업진흥원(KHIDI) 글로벌바이오헬스산업동향에 따르면, 미국 도널드 트럼프 행정부는 지난달 31일 9개 글로벌 중견 제약사와 ‘최혜국 대우’(MFN) 약가",local,10,제네릭,,
2026-09-17,Client,2026-09-15 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=540439,반복 주사 줄이는 황반변성 신약 경쟁…'Tie2·AAV' 개발축 이동 - 메디팜스투데이,한국이 초고령사회에 접어들면서 대표적인 노인성 안질환인 황반변성이 제약·바이오업계의 새로운 격전지로 부상하고 있다.고령 인구 증가와 맞물려 환자 규모도 가파르게.,한국이 초고령사회에 접어들면서 대표적인 노인성 안질환인 황반변성이 제약·바이오업계의 새로운 격전지로 부상하고 있다.고령 인구 증가와 맞물려 환자 규모도 가파르게,local,10,리제네론,,
2026-09-17,Client,2026-09-18 06:02:00,Naver News,https://www.dailypharm.com/user/news/342618?REFERER=NP,"[데일리팜]혈우병약 '알프로릭스', RWD서 근거 추가…출혈↓·만족도↑",사노피의 B형 혈우병 치료제 알프로릭스가 실제 진료환경에서도 출혈 예방 효과와 치료 만족도를 확인한 것으로 나타났다. 18일 관련 업계에 따르면 프랑스에서 진행된 리얼월드 연구에서는 기존 혈액응고인자 9인자 예방요법에서 알프로릭스(에프트레노나코그-알파)로 전환한 이후 평균 연간출혈률(ABR)이 감소했다. 유럽과 중동 환자를 대상으로 한 연구에서도 소아와 성인 모두 낮은….,사노피의 B형 혈우병 치료제 알프로릭스가 실제 진료환경에서도 출혈 예방 효과와 치료 만족도를 확인한 것으로 나타났다. 18일 관련 업계에 따르면 프랑스에서 진행된 리얼월드 연구에서는 기존 혈액응고인자 9인자 예방요법에서 알프로릭스(에프트레노나코그-알파)로 전환한 이후 평균 연간출혈률(ABR)이 감소했다. 유럽과 중동 환자를 대상으로 한 연구에서도 소아와 성인 모두 낮은…,local,10,사노피,,
2026-09-17,Client,2026-09-16 09:04:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=417700,"암젠 '옵디보' 문 두드리자…BMS·오노, 특허로 문 걸었다 - 메디파나뉴스",브리스톨마이어스스퀴브(BMS)와 일본 오노약품공업이 암젠의 옵디보 바이오시밀러 미국 출시를 막기 위한 특허소송에 들어갔다. 암젠이 블록버스터 면역항암제를 겨냥해 바이오시밀러 포트폴리오를 확대하자 오리지널 개발사들이 특허 장벽을 세우고 나선 것이다. 이번 소송은 암젠 후보물질의 품질·임상적 동등성을 판단하는 미국 식품의약국(FDA) 허가심사와 별도로 진행된다.,브리스톨마이어스스퀴브(BMS)와 일본 오노약품공업이 암젠의 옵디보 바이오시밀러 미국 출시를 막기 위한 특허소송에 들어갔다. 암젠이 블록버스터 면역항암제를 겨냥해 바이오시밀러 포트폴리오를 확대하자 오리지널 개발사들이 특허 장벽을 세우고 나선 것이다. 이번 소송은 암젠 후보물질의 품질·임상적 동등성을 판단하는 미국 식품의약국(FDA) 허가심사와 별도로 진행된다,local,10,암젠,,
2026-09-17,Client,2026-09-17 18:03:00,Naver News,https://www.dailian.co.kr/news/view/1691871/?sc=Naver,"짐펜트라·엑스코프리, 내년 '글로벌 블록버스터' 진입 전망",국산 신약에서 첫 '글로벌 블록버스터'가 나올 전망이다. 셀트리온의 짐펜트라와 SK바이오팜의 엑스코프리가 내년 나란히 연매출 1조원을 넘어설 것으로 예측되면서다.남인순 더불어민주당 의원이 17일 한국보건산업진흥원에서 제출받은 '국내 블록버스터 의약품 후보군 매출액 및 예측치 자료'에 따르면 우리나라 제약사가 개발한 2개 신약의 내년 연매출이 10억 달러(약.,국산 신약에서 첫 '글로벌 블록버스터'가 나올 전망이다. 셀트리온의 짐펜트라와 SK바이오팜의 엑스코프리가 내년 나란히 연매출 1조원을 넘어설 것으로 예측되면서다.남인순 더불어민주당 의원이 17일 한국보건산업진흥원에서 제출받은 '국내 블록버스터 의약품 후보군 매출액 및 예측치 자료'에 따르면 우리나라 제약사가 개발한 2개 신약의 내년 연매출이 10억 달러(약,local,10,얀센,,
2026-09-17,Client,2026-09-14 09:06:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1724075,트럼프 '약값 인하' 역풍…유럽·아시아서 신약 공급 줄어드나 - 이비엔(EBN)뉴스센터,도널드 트럼프 미국 행정부가 자국 약값을 낮추기 위해 추진하는 정책이 오히려 미국 밖에서 의약품 가격을 올리고 신약 접근성을 떨어뜨릴 수 있다는 연구 결과가 나왔.,도널드 트럼프 미국 행정부가 자국 약값을 낮추기 위해 추진하는 정책이 오히려 미국 밖에서 의약품 가격을 올리고 신약 접근성을 떨어뜨릴 수 있다는 연구 결과가 나왔,local,10,바이오젠,,
2026-09-17,BD,2026-09-15 06:02:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1724119,'빈손'이 된 수백억 잭팟…K제약·바이오 해외 계약의 그늘 - 이비엔(EBN)뉴스센터,국내 제약·바이오기업의 해외 진출이 활발해지면서 대규모 기술수출과 공급계약도 잇따르고 있다. 하지만 계약 체결이 곧바로 사업 성과로 이어지는 것은 아니다.현지 품.,국내 제약·바이오기업의 해외 진출이 활발해지면서 대규모 기술수출과 공급계약도 잇따르고 있다. 하지만 계약 체결이 곧바로 사업 성과로 이어지는 것은 아니다.현지 품,local,10,메나리니,,
2026-09-17,Client,2026-09-16 15:52:00,Naver News,https://www.greenpostkorea.co.kr/news/articleView.html?idxno=307468,"지놈앤컴퍼니, '신규 타깃 ADC'로  글로벌 빅파마 '픽'  노린다 - 그린포스트코리아",글로벌 신약개발 전문기업 지놈앤컴퍼니가 차세대 항암제 시장의 핵심인 항체-약물 접합체(ADC) 분야에서 글로벌 빅파마들의 시선을 사로잡기 위한 도전에 나선다.16.,글로벌 신약개발 전문기업 지놈앤컴퍼니가 차세대 항암제 시장의 핵심인 항체-약물 접합체(ADC) 분야에서 글로벌 빅파마들의 시선을 사로잡기 위한 도전에 나선다.16,local,10,다이이찌산쿄,,
2026-09-17,BD,2026-09-18 06:02:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3012309,독감 백신 품귀 국공립병원 예산 늘려 수의계약 '고육지책' - 의학신문,WHO(세계보건기구)의 백신 균주 변경 및 생산 지연과 예년보다 이른 독감 유행이 맞물리면서 독감 백신 수급에 비상이 걸렸다.,[의학신문·일간보사=김상일 기자]WHO(세계보건기구)의 백신 균주 변경 및 생산 지연과 예년보다 이른 독감 유행이 맞물리면서 독감 백신 수급에 비상이 걸렸다. 여,local,10,품귀,,
2026-09-17,BD,2026-09-18 07:35:00,Naver News,https://www.ytn.co.kr/_ln/0103_202609180735556941,독감·코로나19 동시 유행...커지는 '트윈데믹' 우려 [뉴스타트],"극심한 무더위가 지나자, 독감이 빠르게 확산하고 있습니다. 특히 여름 방학이 끝나고 단체 생활이 늘면서 속도도 빠른데요.왜 이렇게 유행이 빨라진 건지 알아보겠습니다.이재갑 한림대 감염내과 교수, 화상으로 연결합니다. 교수님 나와 계시죠. [이재갑] 안녕하세요. 요즘 병원에 가보면 아이들로 북적인다고 하는데 독감 환자가 빠르게 늘고 있습니다.","극심한 무더위가 지나자, 독감이 빠르게 확산하고 있습니다. 특히 여름 방학이 끝나고 단체 생활이 늘면서 속도도 빠른데요.왜 이렇게 유행이 빨라진 건지 알아보겠습니다.이재갑 한림대 감염내과 교수, 화상으로 연결합니다. 교수님 나와 계시죠. [이재갑] 안녕하세요. 요즘 병원에 가보면 아이들로 북적인다고 하는데 독감 환자가 빠르게 늘고 있습니다.",local,10,백신,,
2026-09-17,Client,2026-09-18 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=258220,릴리 파운다요. 과체중ㆍ비만 환자 당뇨병ㆍ심혈관질환 위험 ↓,"릴리의 경구용 비펩타이드(non-peptide) GLP-1 RA 파운다요(성분명 오포글리프론)가 당뇨병이 없는 과체중ㆍ비만 환자에서 제2형 당뇨병이나 심혈관질환 발생 위험을 낮출 수 있다는 연구 결과가 보고됐다.앞서 당뇨병이 없는 과체중ㆍ비만 환자에서 체중 및 주요 심혈관대사지표를 개선했다고 보고한 ATTAIN-1 연구를 10년 예측치 모델을 사용해 사후분석한 결과다.17일, Diabetes, Obesity and Metabolism에는 ATTAIN-1 연구 결과를 토대로 파운다요 투약군과 위약군간 제2형 당뇨병 및 심.","[의약뉴스] 릴리의 경구용 비펩타이드(non-peptide) GLP-1 RA 파운다요(성분명 오포글리프론)가 당뇨병이 없는 과체중ㆍ비만 환자에서 제2형 당뇨병이나 심혈관질환 발생 위험을 낮출 수 있다는 연구 결과가 보고됐다.앞서 당뇨병이 없는 과체중ㆍ비만 환자에서 체중 및 주요 심혈관대사지표를 개선했다고 보고한 ATTAIN-1 연구를 10년 예측치 모델을 사용해 사후분석한 결과다.17일, Diabetes, Obesity and Metabolism에는 ATTAIN-1 연구 결과를 토대로 파운다요 투약군과 위약군간 제2형 당뇨병 및 심",local,10,용량,,
2026-09-17,Client,2026-09-15 07:16:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=69521,[1차 약가 재평가]1.2만여 품목ㆍ생산 11조 연결…‘몇 개’보다 ‘어떤 약’이 중요,"정부가 기등재 의약품 상한금액 재평가에 착수했다. 본지는 건강보험심사평가원과 식품의약품안전처, 각 제약사가 공개한 자료를 연결해 1차 대상 1만2437품목의 생산규모와 주요 제품을 분석했다. 회사별로 재평가 대상이 어디에 집중돼 있는지 순차적으로 살펴본다.[메디코파마뉴스=.","[편집자주] 정부가 기등재 의약품 상한금액 재평가에 착수했다. 본지는 건강보험심사평가원과 식품의약품안전처, 각 제약사가 공개한 자료를 연결해 1차 대상 1만2437품목의 생산규모와 주요 제품을 분석했다. 회사별로 재평가 대상이 어디에 집중돼 있는지 순차적으로 살펴본다.[메디코파마뉴스=",local,10,한독,,
2026-09-17,Client,2026-09-17 19:30:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=940634,"에이비엘바이오, 개발 중단 논란 ‘사노피 입장’ 공개",﻿﻿﻿﻿﻿﻿﻿에이비엘바이오가 사노피에 기술이전한 파킨슨병 치료제 후보물질 ABL301(SAR446159) 개발 중단 논란에 대해 해명했다. 사노피가 공식 자료에서 각각 ‘우선순위 하향’과 ‘개발 중단’이라는 표현을 사용해 혼선이 생기자 사노피가 공개를 승인한 이메일을 내놨다.17일 에이비엘바이오가 공개한 이메일에 따르면 사노피는 “R&D 포트폴리오 관점에서 ABL301 신약 후보물질은 ‘중단’으로 분류됐으며 이는 Form 20-F 제출의 재무적·법률적 범위 내에서 적절한 표현”이라고 밝혔다. Form 20-F는 미국 증권거래….,﻿﻿﻿﻿﻿﻿﻿에이비엘바이오가 사노피에 기술이전한 파킨슨병 치료제 후보물질 ABL301(SAR446159) 개발 중단 논란에 대해 해명했다. 사노피가 공식 자료에서 각각 ‘우선순위 하향’과 ‘개발 중단’이라는 표현을 사용해 혼선이 생기자 사노피가 공개를 승인한 이메일을 내놨다.17일 에이비엘바이오가 공개한 이메일에 따르면 사노피는 “R&D 포트폴리오 관점에서 ABL301 신약 후보물질은 ‘중단’으로 분류됐으며 이는 Form 20-F 제출의 재무적·법률적 범위 내에서 적절한 표현”이라고 밝혔다. Form 20-F는 미국 증권거래…,local,10,사노피,,
2026-09-17,Client,2026-09-17 06:04:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=413963,"'방광암 치료, 어떤 환자에게 얼마나'···ctDNA, 치료 결정 핵심 - 메디칼업저버",근침윤성 방광암(MIBC) 수술 전후 치료옵션이 늘어나면서 치료전략의 무게중심이 '어떤 환자에게 얼마나 치료할 것인가'로 이동하고 있.,[메디칼업저버 양영구 기자] 근침윤성 방광암(MIBC) 수술 전후 치료옵션이 늘어나면서 치료전략의 무게중심이 '어떤 환자에게 얼마나 치료할 것인가'로 이동하고 있,local,10,아스텔라스,,
2026-09-17,Client,2026-09-14 14:20:00,Naver News,https://www.newspim.com/news/view/20260914000600,"R&D 다시 품고 글로벌 품목 확대…일동제약, 개발·수익 '투트랙' 공략",일동제약이 경구용 비만약 기술수출과 P-CAB 계열 신약의 임상 3상을 추진 중인 가운데 이를 뒷받침할 수익 기반을 넓히고 있다. 최근 비아그라와 편두통 신약 너텍 등 글로벌 제약사의 오리지널 의약품 도입을 확대하면서다.외부 품.,[서울=뉴스핌] 김신영 기자 = 일동제약이 경구용 비만약 기술수출과 P-CAB 계열 신약의 임상 3상을 추진 중인 가운데 이를 뒷받침할 수익 기반을 넓히고 있다. 최근 비아그라와 편두통 신약 너텍 등 글로벌 제약사의 오리지널 의약품 도입을 확대하면서다.외부 품,local,10,헤일리온,,
2026-09-17,Client,2026-09-17 20:35:00,Naver News,https://www.ytn.co.kr/_ln/0102_202609172035077201,비만치료제 불법반입 폭증...'불순물' 짝퉁 마운자로도,"높아지는 비만 치료제에 대한 관심에 허가 없이 해외 직구 등을 통해 국내로 반입하려는 시도가 크게 늘고 있습니다. 불순물까지 섞여 있어 기능은 물론, 의약품으로서 안정성까지 걱정되는 제품이 많아 주의가 필요해 보입니다. 정현우 기자의 보도입니다. 제조사 로고도 찍혀 있어 한눈에 보기엔 정상제품처럼 보이는 비만 치료제 '마운자로'.","높아지는 비만 치료제에 대한 관심에 허가 없이 해외 직구 등을 통해 국내로 반입하려는 시도가 크게 늘고 있습니다. 불순물까지 섞여 있어 기능은 물론, 의약품으로서 안정성까지 걱정되는 제품이 많아 주의가 필요해 보입니다. 정현우 기자의 보도입니다. 제조사 로고도 찍혀 있어 한눈에 보기엔 정상제품처럼 보이는 비만 치료제 '마운자로'.",local,10,마운자로,,
2026-09-17,Distribution,2026-09-15 13:32:00,Naver News,https://www.the-stock.kr/news/articleView.html?idxno=33383,의약품 유통기업? 근본 경쟁력은 플랫폼 - 더스탁(The Stock),"약국에 약이 없다? 황당할 수도 있지만, 한 번쯤 겪어봤을 일이다. 약사들도 속사정이 있다. 이들은 약품이 필요하면 도매업체를 통해 주문한다. 그런데 재고와 가격.","약국에 약이 없다? 황당할 수도 있지만, 한 번쯤 겪어봤을 일이다. 약사들도 속사정이 있다. 이들은 약품이 필요하면 도매업체를 통해 주문한다. 그런데 재고와 가격",local,10,바로팜,,
2026-09-17,BD,2026-09-17 21:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510977312,CSO 관리 강화해 제약사 영업 투명성 UP,"보건복지부(장관 정은경)가 9월 17일 프레스센터에서 정부, 공공기관, 유관협회, 산업계, 전문가 등이 참석한 가운데 제2차 제약산업 혁신 민·관협의체를 열고 ‘의약품 판촉영업자(CSO) 관리·감독 강화 방안’을 주제로 현행 관리체계를 점검하고 개선방안을 논의했다.◆급성장한 CSO 시장, 영세화·불투명 영업구조 도마에의약품 판촉영업자(CSO)는 제약사 등으로부터 의약품의 영업·판촉 업무를 위탁받아 수행하는 사업자로, 최근 제약사의 영업·판촉 전.","보건복지부(장관 정은경)가 9월 17일 프레스센터에서 정부, 공공기관, 유관협회, 산업계, 전문가 등이 참석한 가운데 제2차 제약산업 혁신 민·관협의체를 열고 ‘의약품 판촉영업자(CSO) 관리·감독 강화 방안’을 주제로 현행 관리체계를 점검하고 개선방안을 논의했다.◆급성장한 CSO 시장, 영세화·불투명 영업구조 도마에의약품 판촉영업자(CSO)는 제약사 등으로부터 의약품의 영업·판촉 업무를 위탁받아 수행하는 사업자로, 최근 제약사의 영업·판촉 전",local,10,CSO,,
2026-09-17,BD,2026-09-17 17:32:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=240502,"그래디언트 바이오컨버전스, 이우형 최고전략책임자 영입",그래디언트 바이오컨버전스(대표 남인봉)는 글로벌 임상 개발 전문가 이우형 최고전략책임자(CSO)를 영입해 고객사의 신약 개발에 최적화된 약물 평가 서비스를 구현하고.,[라포르시안] 그래디언트 바이오컨버전스(대표 남인봉)는 글로벌 임상 개발 전문가 이우형 최고전략책임자(CSO)를 영입해 고객사의 신약 개발에 최적화된 약물 평가 서비스를 구현하고,local,10,CSO,,
2026-09-17,Client,2026-09-18 07:54:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=417863,"약값에 막혔던 '엔허투'…영국, 결국 급여 문 열었다 - 메디파나뉴스",임상적 효과를 인정받고도 비용효과성 문제로 영국 급여 문턱을 넘지 못했던 항체약물접합체(ADC) '엔허투'가 재평가 끝에 국민보건서비스(NHS) 지원 대상에 포함됐다. 영국이 신약의 비용효과성 기준을 조정한 데 이어 제약사와 새로운 가격협상을 마무리하면서 2024년 불권고 결정이 뒤집혔다. 국내에서도 HER2 저발현 유방암 환자에 대한 엔허투 급여 확대 요.,임상적 효과를 인정받고도 비용효과성 문제로 영국 급여 문턱을 넘지 못했던 항체약물접합체(ADC) '엔허투'가 재평가 끝에 국민보건서비스(NHS) 지원 대상에 포함됐다. 영국이 신약의 비용효과성 기준을 조정한 데 이어 제약사와 새로운 가격협상을 마무리하면서 2024년 불권고 결정이 뒤집혔다. 국내에서도 HER2 저발현 유방암 환자에 대한 엔허투 급여 확대 요,local,10,허가,,
2026-09-17,Client,2026-09-17 16:28:00,Naver News,https://www.edaily.co.kr/News/Read?newsId=04621526645581104&mediaCodeNo=257&utm_source=naver&utm_medium=referral&utm_campaign=news_syndication&utm_content=original_article,CAR-T 20년… 세계적 석학이 내다본 세포치료의 미래,세계 최초의 키메라 항원 수용체 T세포(CAR-T) 치료제 탄생 현장을 지킨 세계적 석학이 차세대 세포치료제의 무한한 확장 가능성을 제시했다. 혈액암에서 출발한 세포치료제가 난공불락으로 여겨지던 고형암을 넘어 자가면역질환과 심혈관질환 영역까지 치료 지평을 넓히며 새로...,세계 최초의 키메라 항원 수용체 T세포(CAR-T) 치료제 탄생 현장을 지킨 세계적 석학이 차세대 세포치료제의 무한한 확장 가능성을 제시했다. 혈액암에서 출발한 세포치료제가 난공불락으로 여겨지던 고형암을 넘어 자가면역질환과 심혈관질환 영역까지 치료 지평을 넓히며 새로...,local,10,노바티스,,
2026-09-17,BD,2026-09-17 06:00:00,Naver News,https://daily.hankooki.com/news/articleView.html?idxno=1406485,"‘백신’에 머물지 않는다…K-바이오, mRNA 치료제 개발 본격화","국내 제약바이오 기업들이 감염병 백신을 넘어 다양한 질환에 mRNA(메신저 리보핵산) 기술을 적용한 차세대 신약 파이프라인 확보에 속도를 내고 있다. 미국 제약사 모더나와 머크가 공동 개발 중인 mRNA 기반 암백신이 최근 임상 3상에서 주요 지표를 충족하면서, mRNA가 백신을 넘어 치료제 개발에도 활용될 수 있다는 가능성이 대두되면서다.17일 업계에 따르면 휴온스, 대웅제약, GC녹십자 등은 각기 다른 질환 영역에서 mRNA 기술을 활용한 신약 개발에 나서고 있다. 당뇨병성 각막병증 치료제부터 역노화.","[데일리한국 심우민 기자] 국내 제약바이오 기업들이 감염병 백신을 넘어 다양한 질환에 mRNA(메신저 리보핵산) 기술을 적용한 차세대 신약 파이프라인 확보에 속도를 내고 있다. 미국 제약사 모더나와 머크가 공동 개발 중인 mRNA 기반 암백신이 최근 임상 3상에서 주요 지표를 충족하면서, mRNA가 백신을 넘어 치료제 개발에도 활용될 수 있다는 가능성이 대두되면서다.17일 업계에 따르면 휴온스, 대웅제약, GC녹십자 등은 각기 다른 질환 영역에서 mRNA 기술을 활용한 신약 개발에 나서고 있다. 당뇨병성 각막병증 치료제부터 역노화",local,10,머크,,
