date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-04-16,BD,2026-04-17 00:31:00,Naver News,https://www.donga.com/news/Economy/article/all/20260416/133755809/2,“AI기반 블록버스터 신약 개발 선점을”… 글로벌 빅파마-빅테크 ‘짝짓기’ 러시,"인공지능(AI)이 신약 개발에도 활용되며 글로벌 빅파마와 빅테크 간 합종연횡이 본격화되고 있다. 빅파마, 빅테크 각자의 경쟁에서 이제는 ‘연합전’의 형태로 경쟁의 양상이 더욱 복잡하고 치열해지는 모양새다. 특히 비만치료제 영역에서 각축전을 벌이고 있는 노보노디스크와 ….","인공지능(AI)이 신약 개발에도 활용되며 글로벌 빅파마와 빅테크 간 합종연횡이 본격화되고 있다. 빅파마, 빅테크 각자의 경쟁에서 이제는 ‘연합전’의 형태로 경쟁의 양상이 더욱 복잡하고 치열해지는 모양새다. 특히 비만치료제 영역에서 각축전을 벌이고 있는 노보노디스크와 …",local,10,인수,,,0.8246620686441173,,1.0,0.8246620686441173,8.863580688305293,9.0,8.77263448050882,False
2026-04-16,BD,2026-04-17 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539167,동아ST 등 국내사 '차세대 ADC' 승부수…美 학회서 K-빅딜 나올까 - 메디팜스투데이,항암 치료의 향방을 결정짓는 미국암연구학회(AACR 2026)가 현지시간 17일 샌디에이고에서 막을 올린다. 올해 K-제약바이오의 화두는 기존 항암제의 내성 한계.,항암 치료의 향방을 결정짓는 미국암연구학회(AACR 2026)가 현지시간 17일 샌디에이고에서 막을 올린다. 올해 K-제약바이오의 화두는 기존 항암제의 내성 한계,local,10,계약,,,0.7279778860771343,,1.0,0.7279778860771343,8.857507121523964,10.0,8.095845202539941,False
2026-04-16,Client,2026-04-15 18:02:00,Naver News,https://www.asiatoday.co.kr/view.php?key=20260415010004706,[취재후일담] 이대서울병원 택한 삼진제약…‘편두통 카드’ 꺼낸 이유,"현재 글로벌 시장에서는 애브비, 암젠, 화이자, 테바, 릴리 등 주요 빅파마들이 점유율 확대 경쟁을 벌이고... 이대뇌혈관병원장은 애브비의 편두통 치료제 '아큅타' 관련 연구 경험도 갖추고 있습니다. 특히 송... ","현재 글로벌 시장에서는 애브비, 암젠, 화이자, 테바, 릴리 등 주요 빅파마들이 점유율 확대 경쟁을 벌이고... 이대뇌혈관병원장은 애브비의 편두통 치료제 '아큅타' 관련 연구 경험도 갖추고 있습니다. 특히 송... ",local,10,애브비,,,0.8161566025039494,,1.0,0.8161566025039494,8.827857730516588,9.0,8.713096217527646,False
2026-04-16,BD,2026-04-17 06:02:00,Naver News,https://www.dailypharm.com/user/news/337580?REFERER=NP,[데일리팜]씨투스 제네릭 발매 1년만에 점유율 30% 돌파,"프란루카스트 성분 천식‧알레르기비염 치료제 ‘씨투스’의 제네릭이 발매 1년 만에 점유율을 30%로 확대했다. 제약업계에선 우선판매품목허가 기간 만료 이후 발매된 후발 제네릭이 본격 가세하는 올 2분기 이후로 점유율 확대 속도가 더욱 빨라질 것이란 전망이 나온다. 씨투스 제네릭, 발매 1년 만에 점유율 30%로 확대 16일 의약품 시장조사기관 유비스트에 따르면 지난 1분기 삼아제약….","프란루카스트 성분 천식‧알레르기비염 치료제 ‘씨투스’의 제네릭이 발매 1년 만에 점유율을 30%로 확대했다. 제약업계에선 우선판매품목허가 기간 만료 이후 발매된 후발 제네릭이 본격 가세하는 올 2분기 이후로 점유율 확대 속도가 더욱 빨라질 것이란 전망이 나온다. 씨투스 제네릭, 발매 1년 만에 점유율 30%로 확대 16일 의약품 시장조사기관 유비스트에 따르면 지난 1분기 삼아제약…",local,10,제네릭,,,0.8040641801223042,,1.0,0.8040641801223042,8.777069556513677,9.0,8.62844926085613,False
2026-04-16,BD,2026-04-16 14:42:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=326080,"[약업신문]릴리, 이중 탑재체 ADCs 전문 생명공학사 인수",미국 텍사스州 휴스턴에 소재한 차세대 이중 탑재체(dual-payload) 항체-약물 결합체(ADCs) 개발 특화 생명공학기업 크로스브리지 바이오社(CrossBridge Bio)가 일라이 릴리社와 인수‧합병에 최종합의했다고 14일...,미국 텍사스州 휴스턴에 소재한 차세대 이중 탑재체(dual-payload) 항체-약물 결합체(ADCs) 개발 특화 생명공학기업 크로스브리지 바이오社(CrossBridge Bio)가 일라이 릴리社와 인수‧합병에 최종합의했다고 14일...,local,10,릴리,,,0.8007361619579514,,1.0,0.8007361619579514,8.763091880223396,9.0,8.60515313370566,False
2026-04-16,BD,2026-04-16 16:06:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=420530,[2026웰스업] “바이오 투자 핵심은 ‘기술력’···분산투자로 리스크 관리해야” - 시사저널e,“바이오 기업은 기술력이 핵심이며 그 기술력을 고도화할 수 있는 바이오 트렌드도 매우 중요하다.”이해진 임플바이오리서치 대표는 16일.,[시사저널e=김희진 기자] “바이오 기업은 기술력이 핵심이며 그 기술력을 고도화할 수 있는 바이오 트렌드도 매우 중요하다.”이해진 임플바이오리서치 대표는 16일,local,10,M&A,,,0.7970171895717322,,1.0,0.7970171895717322,8.747472196201274,9.0,8.579120327002125,False
2026-04-16,BD,2026-04-16 17:41:00,Naver News,https://www.sedaily.com/article/20033471?ref=naver,"에너지·인프라, M&A 지속 활발…신약개발·바이오도 유망군",에너지·인프라 산업에 집중됐던 국내 인수합병(M&A) 시장이 인공지능(AI) 등 신산업 분야로 확대될 것이라는 전망이 나왔다. 빠르게 발전하는 AI 기술을 흡수하기 위해 전략적투자자(SI)들이 적극적인 M&A에 나서면 시장 외연이 넓어질 수 있다는 분석이다.,에너지·인프라 산업에 집중됐던 국내 인수합병(M&A) 시장이 인공지능(AI) 등 신산업 분야로 확대될 것이라는 전망이 나왔다. 빠르게 발전하는 AI 기술을 흡수하기 위해 전략적투자자(SI)들이 적극적인 M&A에 나서면 시장 외연이 넓어질 수 있다는 분석이다. 남상욱 딜,local,10,M&A,,,0.7725967267753215,,1.0,0.7725967267753215,8.644906252456352,9.0,8.408177087427251,False
2026-04-16,Client,2026-04-17 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=326104,"[약업신문]릴리, 파운다요 안전성 논란 반격…임상 통한 안전성 입증 나서","일라이 릴리(Eli Lilly)가 경구용 GLP-1 비만 치료제 ‘파운다요(Foundayo)’의 안전성 우려에 대응하는 동시에 적응증 확대 전략을 본격화하고 있다. 최근 임상 결과를 통해 심혈관 안전성을 강조하며, 당뇨병 적...","일라이 릴리(Eli Lilly)가 경구용 GLP-1 비만 치료제 ‘파운다요(Foundayo)’의 안전성 우려에 대응하는 동시에 적응증 확대 전략을 본격화하고 있다. 최근 임상 결과를 통해 심혈관 안전성을 강조하며, 당뇨병 적...",local,10,출시,,,0.8608507503365834,,1.0,0.8608507503365834,8.61557315141365,8.0,9.025955252356084,False
2026-04-16,BD,2026-04-15 12:06:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252710,"릭시아나 특허만료 앞두고 동국ㆍHK이노엔ㆍ동광 가세, 허가 잇따라","한국다이이찌산쿄의 비타민K 비의존성 경구용 항응고제(NOAC) 릭시아나(성분명 에독사반) 물질특허 만료를 앞두고 후발업체들의 가세가 이어지고 있다.최근 동광제약과 HK이노엔, 동국제약이 잇따라 품목허가를 받으면서, 다수 제품이 출시를 앞둔 가운데 신규 진입도 나타났다.식품의약품안전처 의약품안전나라 품목허가현황에 따르면 동국제약은 14일 에도가반정60밀리그램(에독사반토실산염수화물) 허가를 획득했다.앞서 HK이노엔은 13일 릭시엔정 15ㆍ30ㆍ60밀리그램을, 동광제약은 지난 2월 23일 릭사정 30ㆍ60밀리그램을 각각 허가.","[의약뉴스] 한국다이이찌산쿄의 비타민K 비의존성 경구용 항응고제(NOAC) 릭시아나(성분명 에독사반) 물질특허 만료를 앞두고 후발업체들의 가세가 이어지고 있다.최근 동광제약과 HK이노엔, 동국제약이 잇따라 품목허가를 받으면서, 다수 제품이 출시를 앞둔 가운데 신규 진입도 나타났다.식품의약품안전처 의약품안전나라 품목허가현황에 따르면 동국제약은 14일 에도가반정60밀리그램(에독사반토실산염수화물) 허가를 획득했다.앞서 HK이노엔은 13일 릭시엔정 15ㆍ30ㆍ60밀리그램을, 동광제약은 지난 2월 23일 릭사정 30ㆍ60밀리그램을 각각 허가",local,10,특허만료,,,0.8337743496039588,,1.0,0.8337743496039588,8.501852268336627,8.0,8.836420447227711,False
2026-04-16,BD,2026-04-14 17:54:00,Naver News,https://www.mt.co.kr/thebio/2026/04/14/2026041415121644004,"'투자는 계속, 방식은 변화'…글로벌 제약사 '선별·분산' 전략 부각 - 머니투데이","글로벌 제약·바이오 업계 기술자산 확보 전략에 변화 조짐이 감지되고 있다. 여전히 대형 계약을 통한 자산 확보는 이어지고 있지만, 위험관리에 한층 힘이 실리는 모습이다. 고금리 장기화 속 글로벌 제약사가 보유한 주요 블록버스터 제품 특허 만료가 임박한 만큼, 확실한 매출이 보장되거나 임상 성과가 입증된 자산에 선택적으로 자금을 투입하고 있다.","글로벌 제약·바이오 업계 기술자산 확보 전략에 변화 조짐이 감지되고 있다. 여전히 대형 계약을 통한 자산 확보는 이어지고 있지만, 위험관리에 한층 힘이 실리는 모습이다. 고금리 장기화 속 글로벌 제약사가 보유한 주요 블록버스터 제품 특허 만료가 임박한 만큼, 확실한 매출이 보장되거나 임상 성과가 입증된 자산에 선택적으로 자금을 투입하고 있다.",local,10,바이오젠,,,0.8199487986532642,,1.0,0.8199487986532642,8.443784954343709,8.0,8.739641590572848,False
2026-04-16,Client,2026-04-16 08:12:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02692886645416776,"한올바이오파마, 바토클리맙 임상 3상 실패 영향은?",대웅제약 관계사 한올바이오파마(009420)가 주요 파이프라인 '바토클리맙'의 갑상선안병증(TED) 임상 3상에서 유의미한 데이터를 확보하지 못했다. 이번 임상 실패로 파트너사에서 바토클리맙 물질 반환을 추진할 가능성이 높아진 만큼 바토클리맙 뿐 아니라 기업 가치 하...,대웅제약 관계사 한올바이오파마(009420)가 주요 파이프라인 '바토클리맙'의 갑상선안병증(TED) 임상 3상에서 유의미한 데이터를 확보하지 못했다. 이번 임상 실패로 파트너사에서 바토클리맙 물질 반환을 추진할 가능성이 높아진 만큼 바토클리맙 뿐 아니라 기업 가치 하...,local,10,암젠,,,0.8182938445316145,,1.0,0.8182938445316145,8.43683414703278,8.0,8.7280569117213,False
2026-04-16,Client,2026-04-14 12:00:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1168244&ref=naverpc,[메디칼타임즈] 바이엘 이어 리제네론까지…방사성의약품 쟁탈전 가열,"노바티스의 전립선암 치료제 '플루빅토'가 증명한 방사성의약품(Radioligand Therapy, RLT)의 시장성에 글로벌 빅파마들이 거액의 투자를 하고 있다.최근 바이엘이 RLT를 미래 핵심 먹거리로 선언한 데 이어, 그간 자체 R&D에 집중해온 리제네론(Regeneron)까지 약 3조원 규모의 메가딜을 통해 시장에 가세했다.리제네론은 호주의 방사성의약품 전문기업 텔릭스 파마슈티컬스와 파트너십을 체결하며 RLT 시장에 출사표를 던졌다.14일 제약업계에 따르면, 리제네론은 호주의 방사성의약품 전문기업 텔릭스 파마슈티컬스(Telix Pharmaceuticals)와 최대 21억 달러(약 2조 9000억원) 규모의 전략적 파트너십을 체결하며 RLT 시장에 출사표를 던졌다.이번 계약의 핵심은 리제네론이 보유한 항체 발굴 역량과 텔릭스의 방사성 의약품 제조·공급망 인프라의 결합이다.리제네론은 자사의 핵심 기술인 '벨로시뇰(VelocImmune) 마우스' 플랫폼을 통해 개발된 항체 포트폴리오를 RLT에 접목한다. 양사는 초기 4개 프로그램을 시작으로, 옵션 행사에 따라 최대 8개까지 고형암 표적 프로그램을 확대할 계획이다.계약 세부내용을 살펴보면, 리제네론은 텔릭스에 선급금 4000만 달러(약 550억원)를 지급하며, 향후 개발 및 상업화 마일스톤에 따라 프로그램당 최대 5억 3500만 달러(약 7400억원)를 지불하기로 했다. 전체 규모를 합산하면 약 21억 달러(약 3조원)에 달하는 빅딜이다.리제네론은 이번 협력을 통해 자사의 면역항암제 플랫폼과의 시너지 창출에 집중할 것으로 보인다.리제네론 임상 부문 수석 부사장인 이스라엘 로위(Israel Lowy) 박사는.","[메디칼타임즈=문성호 기자]노바티스의 전립선암 치료제 '플루빅토'가 증명한 방사성의약품(Radioligand Therapy, RLT)의 시장성에 글로벌 빅파마들이 거액의 투자를 하고 있다.최근 바이엘이 RLT를 미래 핵심 먹거리로 선언한 데 이어, 그간 자체 R&D에 집중해온 리제네론(Regeneron)까지 약 3조원 규모의 메가딜을 통해 시장에 가세했다.리제네론은 호주의 방사성의약품 전문기업 텔릭스 파마슈티컬스와 파트너십을 체결하며 RLT 시장에 출사표를 던졌다.14일 제약업계에 따르면, 리제네론은 호주의 방사성의약품 전문기업 텔릭스 파마슈티컬스(Telix Pharmaceuticals)와 최대 21억 달러(약 2조 9000억원) 규모의 전략적 파트너십을 체결하며 RLT 시장에 출사표를 던졌다.이번 계약의 핵심은 리제네론이 보유한 항체 발굴 역량과 텔릭스의 방사성 의약품 제조·공급망 인프라의 결합이다.리제네론은 자사의 핵심 기술인 '벨로시뇰(VelocImmune) 마우스' 플랫폼을 통해 개발된 항체 포트폴리오를 RLT에 접목한다. 양사는 초기 4개 프로그램을 시작으로, 옵션 행사에 따라 최대 8개까지 고형암 표적 프로그램을 확대할 계획이다.계약 세부내용을 살펴보면, 리제네론은 텔릭스에 선급금 4000만 달러(약 550억원)를 지급하며, 향후 개발 및 상업화 마일스톤에 따라 프로그램당 최대 5억 3500만 달러(약 7400억원)를 지불하기로 했다. 전체 규모를 합산하면 약 21억 달러(약 3조원)에 달하는 빅딜이다.리제네론은 이번 협력을 통해 자사의 면역항암제 플랫폼과의 시너지 창출에 집중할 것으로 보인다.리제네론 임상 부문 수석 부사장인 이스라엘 로위(Israel Lowy) 박사는",local,10,리제네론,,,0.8012972896818521,,1.0,0.8012972896818521,8.365448616663778,8.0,8.609081027772964,False
2026-04-16,Client,2026-04-17 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1168304&ref=naverpc,[메디칼타임즈] 재정·형평성 딜레마? 더 높아진 유방암 신약 급여 문턱,"국내 유방암 치료 시장이 거대한 전환기를 맞이하고 있다. 기존의 표준 항암화학요법을 넘어 ADC(antibody-drug conjugate), CDK4/6 억제제, 면역항암제 등 이른바 '혁신 신약'들이 쏟아져 나오면서 환자들의 생존율 개선에 대한 기대감도 그 어느 때보다 높다.하지만 임상현장과 환자들의 기대와 달리, 이들 신약이 건강보험 급여권에 안착하는 길은 그야말로 '가시밭길'이다. 지난 2년간 다국적 제약사들이 시장 주도권과 환자 접근성 개선을 위해 연 이어 급여 도전을 이어왔지만, 재정 독성과 특정 암종 편중 논란과 맞물리며 논의가 공전을 거듭하고 있다.조기 치료 옵션 등장, 높은 급여 문턱최근 글로벌 뿐만 아니라 국내 유방암 환자가 연간 3만명에 육박하면서 치료의 핵심 화두는 '완치'를 목적으로 하는 수술 후 보조요법(Adjuvant) 등 조기 치료의 강화다.","[메디칼타임즈=문성호 기자]국내 유방암 치료 시장이 거대한 전환기를 맞이하고 있다. 기존의 표준 항암화학요법을 넘어 ADC(antibody-drug conjugate), CDK4/6 억제제, 면역항암제 등 이른바 '혁신 신약'들이 쏟아져 나오면서 환자들의 생존율 개선에 대한 기대감도 그 어느 때보다 높다.하지만 임상현장과 환자들의 기대와 달리, 이들 신약이 건강보험 급여권에 안착하는 길은 그야말로 '가시밭길'이다. 지난 2년간 다국적 제약사들이 시장 주도권과 환자 접근성 개선을 위해 연 이어 급여 도전을 이어왔지만, 재정 독성과 특정 암종 편중 논란과 맞물리며 논의가 공전을 거듭하고 있다.조기 치료 옵션 등장, 높은 급여 문턱최근 글로벌 뿐만 아니라 국내 유방암 환자가 연간 3만명에 육박하면서 치료의 핵심 화두는 '완치'를 목적으로 하는 수술 후 보조요법(Adjuvant) 등 조기 치료의 강화다. 하지만 이 영역에서 급여의 문턱을 완전히 넘은 것은 아스트라제네카의 린파자(올라파립) 정도에 불과하다. 린파자는 gBRCA 변이 환자를 대상으로 조기 치료 급여 안착에 성공하며 '완치 시대'의 서막을 알렸다.반면, 같은 조기 암 영역임에도 다른 치료옵션들은 급여 논의 첫 관문인 건강보험심사평가원 암질환심의위원회 문턱이 높기만 하다. CDK4/6 억제제들이 대표적이다. 릴리의 '버제니오(아베마시클립)'와 노바티스의 '키스칼리(리보시클립)'는 모두 우리나라에서 조기 유방암 보조요법 적응증을 획득했다. 이 중 버제니오를 보유한 릴리가 급여를 적극적으로 추진했다. 지난 2023년 5월 첫 암질심 도전 이후 지난해 3월과 7월 연이어 상정돼 기대감이 높았지만 결과는 '급여기준 미설정'이었다. 왼쪽부터 릴리 버제니오, 노바티스 키스칼리 제품사진이다. 조기 유방암 치료에 있어 두 치료제 급여 적용 여부에 관심이 집중되고 있다. 그리고, 최근 한국노바티스가 도전장을 내밀었다. 동일 적응증으로 키스칼리(리보시클립)의 암질심 상정을 기다리고 있는데, 버제니오와 다른 결과를 낼 수 있을지 관심이 모아진다.다만, 국내 상황은 녹록지 않다. 항암제 보조요법 급여 승인의 가장 큰 걸림돌은 보건당국이 요구하는 '성숙한 전체생존(OS) 데이터'다.보조요법은 전이성 환자가 아닌 '재발 방지'를 목적으로 하기에, 환자가 사망에 이르기까지의 데이터를 확인하려면 통상 10년 이상의 시간이 소요된다. 당국이 OS 데이터를 급여의 절대적 기준으로 고수할 경우, 임상적 유효성이 확인된 신약이라도 국내 환자들은 수년간 치료 옵션에서 소외될 수밖에 없는 구조다.더불어 기존의 급여 적용된 약제 상의 급여기준 상의 맹점도 존재한다. MSD의 키트루다(펨브롤리주맙)의 경우, 올해 1월부터 전이성 삼중음성 유방암(TNBC) 1차 치료에는 급여가 적용됐으나 조기 TNBC 보조요법은 여전히 비급여 상태다. 이로 인해 조기 단계에서 키트루다를 사용한 환자가 나중에 전이됐을 때 급여 혜택을 받지 못하게 되는 '급여의 역설' 문제까지 불거지고 있다.다행스러운 점은 임상현장에서도 조기 치료옵션의 필요성을 인정하고 있다는 점이다.대한항암요법연구회 유방암분과 위원장인 연세암병원 손주혁 교수(종양내과)는",local,10,약가,,,0.7969631503154126,,1.0,0.7969631503154126,8.347245231324733,8.0,8.578742052207888,False
2026-04-16,BD,2026-04-16 16:48:00,Naver News,https://www.mt.co.kr/thebio/2026/04/16/2026041615402672101,다시 뛰는 국산 골관절염 치료제…연내 '상업화 가늠자' 줄대기 - 머니투데이,"국산 세포 기반 무릎 골관절염 치료제들이 잇따라 주요 임상 결과 발표를 앞두고 있다. 과거 성분 논란과 일부 기업의 부족한 성과 등에 시장에서 소외받는 분야로 꼽혔지만, 도출될 결과들이 '상업화 가늠자'가 될 수 있다는 점에서 기대치가 높아지고 있다.","국산 세포 기반 무릎 골관절염 치료제들이 잇따라 주요 임상 결과 발표를 앞두고 있다. 과거 성분 논란과 일부 기업의 부족한 성과 등에 시장에서 소외받는 분야로 꼽혔지만, 도출될 결과들이 '상업화 가늠자'가 될 수 있다는 점에서 기대치가 높아지고 있다.",local,10,판권,,,0.7903086886205029,,1.0,0.7903086886205029,8.319296492206112,8.0,8.53216082034352,False
2026-04-16,BD,2026-04-15 17:08:00,Naver News,https://www.ajunews.com/view/20260414083451136,IV에서 SC로…투여 방식 변화에 처방·매출 동반 이동 | 아주경제,정맥주사(IV) 중심이던 생물의약품 시장이 피하주사(SC)로 빠르게 이동하고 있다. 투여 방식 변화가 단순 편의성을 넘어 매출 구조까지 바꾸는 사례가 이어지면서 ...,정맥주사(IV) 중심이던 생물의약품 시장이 피하주사(SC)로 빠르게 이동하고 있다. 투여 방식 변화가 단순 편의성을 넘어 매출 구조까지 바꾸는 사례가 이어지면서 ...,local,10,GSK,,,0.8644171455411154,,1.0,0.8644171455411154,8.230552011272684,7.0,9.050920018787806,False
2026-04-16,Client,2026-04-15 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=325966,[약업신문]‘듀피젠트’ EU서 CSU 환자 사용가능 대상 확대,12세 이상서 2~11세 연령대까지..사노피社와 리제네론 파마슈티컬스社가 EU 집행위원회로부터 아토피 피부염‧천식 치료제 ‘듀피젠트’(두필루맙 주사제)의 적응증 추가를 승인받았다고 13일 공표해 주목할 ...,12세 이상서 2~11세 연령대까지..사노피社와 리제네론 파마슈티컬스社가 EU 집행위원회로부터 아토피 피부염‧천식 치료제 ‘듀피젠트’(두필루맙 주사제)의 적응증 추가를 승인받았다고 13일 공표해 주목할 ...,local,10,리제네론,,,0.8582697677586231,,1.0,0.8582697677586231,8.204733024586217,7.0,9.007888374310362,False
2026-04-16,Client,2026-04-15 16:54:00,Naver News,https://www.dt.co.kr/article/12057636?ref=naver,제약업계 R&D 조직 개편 움직임…수장교체·인재 영입 확대,국내 주요 제약사들이 잇따라 연구개발(R&D)수장을 교체하며 인적 쇄신에 나섰다. 제약업계는 혁신 신약을 개발하는 기업에 약가 우대 혜택을 주는 정부의 정책 전환에 따라 R&D를 강화해야 하는 입장이 됐다. 이에 외부 인재 등을 영입해 R&D 역량을 강화하려는 모습이.,국내 주요 제약사들이 잇따라 연구개발(R&D)수장을 교체하며 인적 쇄신에 나섰다. 제약업계는 혁신 신약을 개발하는 기업에 약가 우대 혜택을 주는 정부의 정책 전환에 따라 R&D를 강화해야 하는 입장이 됐다. 이에 외부 인재 등을 영입해 R&D 역량을 강화하려는 모습이,local,10,얀센,,,0.8579292636013653,,1.0,0.8579292636013653,8.203302907125735,7.0,9.005504845209558,False
2026-04-16,Client,2026-04-15 15:56:00,Naver News,https://www.huffingtonpost.kr/article/256635,"정맥주사에서 피하주사로, 주사제에서 경구용으로 : 바이오의약품 제형이 달라진다","바이오의약품을 사용 목적이나 용도에 맞게 적절한 형태로 만드는 것을 ‘제형’이라고 한다. 제약사들은 약물의 물리적·화학적 특성에 따라 모양과 크기를 결정하고, 약의 흡수 시간과 속도, 약이 적용되는 부위에 맞게 제조한다. 식품의약품안전처에 따르면 의약품 제형은 크게 △.","바이오의약품을 사용 목적이나 용도에 맞게 적절한 형태로 만드는 것을 ‘제형’이라고 한다. 제약사들은 약물의 물리적·화학적 특성에 따라 모양과 크기를 결정하고, 약의 흡수 시간과 속도, 약이 적용되는 부위에 맞게 제조한다. 식품의약품안전처에 따르면 의약품 제형은 크게 △",local,10,머크,,,0.8576683277761435,,1.0,0.8576683277761435,8.202206976659802,7.0,9.003678294433005,False
2026-04-16,Client,2026-04-16 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=326036,[약업신문]자가면역 치료제 시장 재편 조짐…FcRn 중심 경쟁 본격화,"자가면역질환 치료제 시장 확대와 함께 글로벌 제약업계의 연구개발 경쟁이 본격화되고 있다. ©픽사베이자가면역질환 치료제 시장이 빠르게 확대되는 가운데, FcRn 저해제를 중심으로 한 차세대 치료제 경쟁이 본...","자가면역질환 치료제 시장 확대와 함께 글로벌 제약업계의 연구개발 경쟁이 본격화되고 있다. ©픽사베이자가면역질환 치료제 시장이 빠르게 확대되는 가운데, FcRn 저해제를 중심으로 한 차세대 치료제 경쟁이 본...",local,10,사노피,,,0.8447354108329472,,1.0,0.8447354108329472,8.14788872549838,7.0,8.913147875830632,False
2026-04-16,Client,2026-04-16 12:00:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409832,"삼진제약, 사업부 신설-인재 영입…'스페셜티케어' 전략 속도 - 메디파나뉴스",삼진제약이 '스페셜티케어(Specialty Care)' 사업 실행에 나섰다. 올해 사업부를 신설하고 연이어 인재를 영입하면서 고부.,[메디파나뉴스 = 조후현 기자] 삼진제약이 '스페셜티케어(Specialty Care)' 사업 실행에 나섰다. 올해 사업부를 신설하고 연이어 인재를 영입하면서 고부,local,10,노바티스,,,0.8413066365563345,,1.0,0.8413066365563345,8.133487873536605,7.0,8.889146455894341,False
