date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-02-27,BD,2026-02-27 07:20:00,Naver News,https://www.bloter.net/news/articleView.html?idxno=655206,"[콜마 인수 8년]③ HK이노엔, 일본 전략자산 '라퀄리아' 활용 고심",HK이노엔이 일본 바이오텍 '라퀄리아'의 최대주주에 오르며 글로벌 시장 진출에 승부수를 던졌다. 회사는 지난해에만 두 차례에 걸쳐 240억원 가까운 자금을 투입해 지분을 15.95%까지 끌어올렸다. 케이캡 해외 판로를 50개국 넘게 넓히고도 풀지 못했던 일본 시장을 원개발사와의 지분.,HK이노엔이 일본 바이오텍 '라퀄리아'의 최대주주에 오르며 글로벌 시장 진출에 승부수를 던졌다. 회사는 지난해에만 두 차례에 걸쳐 240억원 가까운 자금을 투입해 지분을 15.95%까지 끌어올렸다. 케이캡 해외 판로를 50개국 넘게 넓히고도 풀지 못했던 일본 시장을 원개발사와의 지분,local,8,화이자,,,0.522064045361393,,0.8,0.522064045361393,8.044128090722786,9.0,6.610320226806965,False
2026-02-27,BD,2026-02-26 17:33:00,Naver News,https://www.hankyung.com/article/2026022677821,"""中 바이오 위협적이지만…韓, 데이터 신뢰성 높아 최적의 파트너""","""中 바이오 위협적이지만…韓, 데이터 신뢰성 높아 최적의 파트너"", 글로벌 빅파마 '신약 R&D협업' 토론 美·中 갈등속 韓 지정학적 강점 다이이찌산쿄 ""韓 알테오젠 등 우수한 기술력 갖춘 기업 많아"" J&J ""바이오 결과물 혁신성 검증 글로벌 딜의 핵심 거점 떠올라"" 협업 성공 열쇠는 '데이터 완결성' 베링거 ""장기적인 신뢰 쌓으려면 초기단계서 확실한 데이터 필요"".","""中 바이오 위협적이지만…韓, 데이터 신뢰성 높아 최적의 파트너"", 글로벌 빅파마 '신약 R&D협업' 토론 美&middot;中 갈등속 韓 지정학적 강점 다이이찌산쿄 ""韓 알테오젠 등 우수한 기술력 갖춘 기업 많아"" J&J ""바이오 결과물 혁신성 검증 글로벌 딜의 핵심 거점 떠올라"" 협업 성공 열쇠는 '데이터 완결성' 베링거 ""장기적인 신뢰 쌓으려면 초기단계서 확실한 데이터 필요""",local,8,베링거인겔하임,,,0.2076617851804808,,0.8,0.2076617851804808,8.015323570360962,10.0,5.038308925902404,False
2026-02-27,Client,2026-02-27 06:00:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1700928,[비만약 빅뱅①] ‘위고비 50% 인하’ 충격…가격 전쟁의 서막 - 이비엔(EBN)뉴스센터,비만치료제 시장을 선도해 온 덴마크 노보 노디스크가 대표 제품 ‘위고비(성분명 세마글루티드)’ 가격을 최대 50% 인하하기로 하면서 글로벌 시장에 파장이 일고 있.,비만치료제 시장을 선도해 온 덴마크 노보 노디스크가 대표 제품 ‘위고비(성분명 세마글루티드)’ 가격을 최대 50% 인하하기로 하면서 글로벌 시장에 파장이 일고 있,local,10,마운자로,,,0.5934980142414811,,1.0,0.5934980142414811,7.986996028482962,8.0,7.967490071207406,False
2026-02-27,Client,2026-02-26 08:36:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67205,"한미약품, 비만치료제 국내 시장 정조준…가격 경쟁력으로 처방 확대","한미약품이 국내 비만 치료제 시장을 겨냥한 신제품 출시와 연내 기술이전 성과를 핵심 과제로 내세웠다. 비만 치료제의 국내 상업화가 가시권에 들어오고, 후속 파이프라인의 기술이전 가능성까지 거론되면서 올해 투자 포인트가 ‘비만·R&D’로 재정렬되는 모습이다.","[메디코파마뉴스=정재노 기자] 한미약품이 국내 비만 치료제 시장을 겨냥한 신제품 출시와 연내 기술이전 성과를 핵심 과제로 내세웠다. 비만 치료제의 국내 상업화가 가시권에 들어오고, 후속 파이프라인의 기술이전 가능성까지 거론되면서 올해 투자 포인트가 ‘비만·R&D’로 재정렬되는 모습이다",local,10,MSD,,,0.293224245979424,,1.0,0.293224245979424,7.986448491958847,9.0,6.466121229897119,False
2026-02-27,Reimbursement,2026-02-27 14:20:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3036751,임총 D-1 격랑 속 의료계…'증원 이후' 대응 어떻게 되나,의대 증원 이후 격랑 속에 빠진 의료계가 내부 수습 방안을 찾고자 부심하고 있다. 대한의사협회 김택우 집행부 불신임(탄핵)안까지 등장한 상황에서 하루 앞으로 다가온 임시대의원총회가 어떤 결말을 맞을지 이목이 쏠린다.오는 28일 의협 대의원회 주도로 열리는 임총은 의대 정원을 비롯해 그간 현안 대응을 두고 김택우 집행부 신임을 묻는 성격이 크다. 대의원 의결로 비상대책위원회가 구성되면 집행부는 현안 주도권을 잃는다.,의대 증원 이후 격랑 속에 빠진 의료계가 내부 수습 방안을 찾고자 부심하고 있다. 대한의사협회 김택우 집행부 불신임(탄핵)안까지 등장한 상황에서 하루 앞으로 다가온 임시대의원총회가 어떤 결말을 맞을지 이목이 쏠린다.오는 28일 의협 대의원회 주도로 열리는 임총은 의대 정원을 비롯해 그간 현안 대응을 두고 김택우 집행부 신임을 묻는 성격이 크다. 대의원 의결로 비상대책위원회가 구성되면 집행부는 현안 주도권을 잃는다. 그러나 임총 개최를 목전에 두고 김택우 회장 사퇴를 요구하며 집행부 탄핵이 별개로 추진되면서 임총 성격과 목적이 불명확,local,2,급여,,,0.18637430308034508,,0.2,0.18637430308034508,7.97274860616069,12.0,1.9318715154017254,True
2026-02-27,BD,2026-02-27 14:14:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=323898,"[약업신문]글락소, 단백질 기반 치료제 전문 제약사 인수","글락소스미스클라인社가 캐나다 퀘벡州 몬트리올에 소재한 새로운 단백질 기반 치료제 개발 특화 제약기업 35파마社(35Pharma Inc.,)를 인수키로 합의했다고 25일 공표했다.합의에 도달함에 따라 글락소스미스클...","글락소스미스클라인社가 캐나다 퀘벡州 몬트리올에 소재한 새로운 단백질 기반 치료제 개발 특화 제약기업 35파마社(35Pharma Inc.,)를 인수키로 합의했다고 25일 공표했다.합의에 도달함에 따라 글락소스미스클...",local,8,인수,,,0.48463934868574743,,0.8,0.48463934868574743,7.969278697371495,9.0,6.423196743428737,False
2026-02-27,BD,2026-02-27 08:48:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602260648587860108526,"[더벨]'J&J 맞손' 프레이저, IPO 속도 '미래에셋·하나증권' 주관",올해 1월에는 글로벌 빅파마 J&J의 자회사 얀센과 퇴행성 신경질환 치료제 개발을 위한 전략적 공동 연구개발 및 라이선스 계약을 체결했다. J&J의 CVC(기업형 벤처캐피털) 조직 JJDC 주도 시리즈B 투자의 연장선이다.... ,올해 1월에는 글로벌 빅파마 J&J의 자회사 얀센과 퇴행성 신경질환 치료제 개발을 위한 전략적 공동 연구개발 및 라이선스 계약을 체결했다. J&J의 CVC(기업형 벤처캐피털) 조직 JJDC 주도 시리즈B 투자의 연장선이다.... ,local,8,얀센,,,0.17211532942532934,,0.8,0.17211532942532934,7.944230658850659,10.0,4.8605766471266465,False
2026-02-27,BD,2026-02-26 09:58:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=135094,"“글로벌 바이오제약 기술거래, 중국패권 올해도 지속”","글로벌 바이오제약 산업이 중국을 중심으로 기술 거래가 지속될 것으로 전망된다. 한국바이오협회 바이오경제연구센터는 26일 이슈브리핑을 통해 중국 중심의 신약개발 동향과 거래에 대해 분석했다.2월 24일, 바이오제약 인텔리전스 기업 이벨류에이트(Evaluate)가 미국 바이오전문매체인 피어스 바이오텍(Fierce Biotech)에 공유한 데이터에 따르면, 서구 바이오제약기업과 중국기업간 바이오제약 라이선스 계약의 평균 선불 금액이 2022년 5200만 달러에서 2026년 현재까지 1억7200만 달러로 230% 급증했다.2026년 현재까.","글로벌 바이오제약 산업이 중국을 중심으로 기술 거래가 지속될 것으로 전망된다. 한국바이오협회 바이오경제연구센터는 26일 이슈브리핑을 통해 중국 중심의 신약개발 동향과 거래에 대해 분석했다.2월 24일, 바이오제약 인텔리전스 기업 이벨류에이트(Evaluate)가 미국 바이오전문매체인 피어스 바이오텍(Fierce Biotech)에 공유한 데이터에 따르면, 서구 바이오제약기업과 중국기업간 바이오제약 라이선스 계약의 평균 선불 금액이 2022년 5200만 달러에서 2026년 현재까지 1억7200만 달러로 230% 급증했다.2026년 현재까",local,8,애브비,,,0.16981357375999964,,0.8,0.16981357375999964,7.9396271475199995,10.0,4.849067868799998,False
2026-02-27,BD,2026-02-26 06:10:00,Naver News,http://www.consumernews.co.kr/news/articleView.html?idxno=750697,"10명 중 4명이 당뇨위험군...LG화학·종근당·동아에스티·대웅제약, 복합제 출시·적응증 확대로 시장 공략 속도","당뇨 치료제 국산 신약을 보유한 LG화학, 종근당, 동아에스티, 대웅제약 등 4개 제약사가 신약을 기반으로 복합제 출시나 적응증 확대 전략을 통해 당뇨시장 공략에 속도를 내고 있다.26일 제약업계에 따르면 현재까지 국산 신약으로 허가 받은 41개 제품 중 당뇨 치료에 쓰이는 품목은 LG화학 제미글로(성분명 제미글립틴), 종근당 듀비에(로베글리타존), 동아에스티 슈가논(에보글립틴), 대웅제약 엔블로(이나보글리플로진) 등 4종이다.LG화학은 제미글로를 중심으로 제미다파, 제미메트 등 당뇨 치료제와 당뇨 및 이상지질혈증 치료제 제미로우까.","당뇨 치료제 국산 신약을 보유한 LG화학, 종근당, 동아에스티, 대웅제약 등 4개 제약사가 신약을 기반으로 복합제 출시나 적응증 확대 전략을 통해 당뇨시장 공략에 속도를 내고 있다.26일 제약업계에 따르면 현재까지 국산 신약으로 허가 받은 41개 제품 중 당뇨 치료에 쓰이는 품목은 LG화학 제미글로(성분명 제미글립틴), 종근당 듀비에(로베글리타존), 동아에스티 슈가논(에보글립틴), 대웅제약 엔블로(이나보글리플로진) 등 4종이다.LG화학은 제미글로를 중심으로 제미다파, 제미메트 등 당뇨 치료제와 당뇨 및 이상지질혈증 치료제 제미로우까",local,8,특허만료,,,0.16552474971025602,,0.8,0.16552474971025602,7.931049499420512,10.0,4.8276237485512805,False
2026-02-27,BD,2026-02-26 17:04:00,Naver News,https://www.mt.co.kr/thebio/2026/02/27/2026022616582976373,"희귀질환 치료제, 바이오텍의 '기회의 땅'…""결코 작은 시장 아냐"" - 머니투데이","식약처가 개발단계 희귀의약품 지정 기준을 확대하면서 바이오텍들의 치료제 개발 기회가 확대되었다. 큐로셀, 셀비온, 바이젠셀 등의 기업들이 상업화를 앞두고 있으며, 특히 바이젠셀의 VT-EBV-N 치료제는 중국 지역을 중심으로 글로벌 기술이전을 추진 중이다.","식약처가 개발단계 희귀의약품 지정 기준을 확대하면서 바이오텍들의 치료제 개발 기회가 확대되었다. 큐로셀, 셀비온, 바이젠셀 등의 기업들이 상업화를 앞두고 있으며, 특히 바이젠셀의 VT-EBV-N 치료제는 중국 지역을 중심으로 글로벌 기술이전을 추진 중이다.",local,8,판권,,,0.16423123654383368,,0.8,0.16423123654383368,7.928462473087667,10.0,4.821156182719168,False
2026-02-27,Client,2026-02-27 09:56:00,Naver News,http://www.doctorstimes.com/news/articleView.html?idxno=236938,[제약업계 소식] 2월 27일,"옵디보, 절제 불가능하거나 전이성 직결장암 중 고빈도 현미부수체 불안정성 또는 불일치 복구 결함이 있는 성인 환자에서 이필리무맙과의 병용 요법 적응증 확대 승인한국오노약품공업(대표이사 사토 칸)과 한국 BMS제약(대표이사 이혜영)은 항 PD-1 옵디보주(성분명 니볼루맙)와 항 CTLA-4 여보이주(성분명 이필리무맙) 병용요법이 2월23일 식품의약품안전처로부터 절제 불가능하거나 전이성 직결장암 중 고빈도 현미부수체 불안정성(microsatellite instability-high, MSI-H) 또는 불일치 복구 결함(mismatch.","■옵디보, 절제 불가능하거나 전이성 직결장암 중 고빈도 현미부수체 불안정성 또는 불일치 복구 결함이 있는 성인 환자에서 이필리무맙과의 병용 요법 적응증 확대 승인한국오노약품공업(대표이사 사토 칸)과 한국 BMS제약(대표이사 이혜영)은 항 PD-1 옵디보주(성분명 니볼루맙)와 항 CTLA-4 여보이주(성분명 이필리무맙) 병용요법이 2월23일 식품의약품안전처로부터 절제 불가능하거나 전이성 직결장암 중 고빈도 현미부수체 불안정성(microsatellite instability-high, MSI-H) 또는 불일치 복구 결함(mismatch",local,10,BMS,,,0.5538376023583739,,1.0,0.5538376023583739,7.907675204716748,8.0,7.7691880117918695,False
2026-02-27,Client,2026-02-27 10:46:00,Naver News,https://www.widedaily.com/news/articleView.html?idxno=289469,제약사들 이사회 재편…키워드는 '디지털·글로벌 전문가',제약바이오 기업들이 이사회에 디지털 헬스케어와 글로벌 전문가를 전면 배치하고 있다.27일 관련업계에 따르면 제약회사들은 디지털 헬스케어 같은 미래성장 산업의 전문가 혹은 글로벌 경험이 풍부한 해외 전문가의 사외이사 선임을 추진하고 있다.대웅제약은 내달 2.,[서울=뉴시스]송연주 기자 = 제약바이오 기업들이 이사회에 디지털 헬스케어와 글로벌 전문가를 전면 배치하고 있다.27일 관련업계에 따르면 제약회사들은 디지털 헬스케어 같은 미래성장 산업의 전문가 혹은 글로벌 경험이 풍부한 해외 전문가의 사외이사 선임을 추진하고 있다.대웅제약은 내달 2,local,10,베링거인겔하임,,,0.549617686393668,,1.0,0.549617686393668,7.899235372787336,8.0,7.74808843196834,False
2026-02-27,Client,2026-02-26 11:11:00,Naver News,https://biz.heraldcorp.com/article/10682879?ref=naver,"항암제 ‘키트루다’ 특허 만료 앞둔 머크, 전담 조직 강화","세계 매출 1위 의약품인 항암제 ‘키트루다(성분명 펨브롤리주맙)’의 특허 만료가 다가옴에 따라, MSD(미국 머크)가 항암 사업부를 별도로 분리하는 전사적 조직 개편에.","세계 매출 1위 의약품인 항암제 ‘키트루다(성분명 펨브롤리주맙)’의 특허 만료가 다가옴에 따라, MSD(미국 머크)가 항암 사업부를 별도로 분리하는 전사적 조직 개편에",local,10,머크,,,0.5338223958206562,,1.0,0.5338223958206562,7.867644791641313,8.0,7.669111979103281,False
2026-02-27,BD,2026-02-27 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602250614046300101640,"[더벨]1조 매출 겨냥 동국제약, M&A 행보 가속 '미래전략팀' 신설","동국제약이 매출 1조원대 제약사 반열에 오르기 위한 M&A(인수합병) 전략에 속도를 내고 있다. 최근... 미래전략팀은 새로운 성장동력을 발굴하고 경쟁 상황을 분석해 오픈이노베이션, M&A, JV(합작법인) 등 사업화 전략을... ","동국제약이 매출 1조원대 제약사 반열에 오르기 위한 M&A(인수합병) 전략에 속도를 내고 있다. 최근... 미래전략팀은 새로운 성장동력을 발굴하고 경쟁 상황을 분석해 오픈이노베이션, M&A, JV(합작법인) 등 사업화 전략을... ",local,8,M&A,,,0.4201755798106392,,0.8,0.4201755798106392,7.840351159621278,9.0,6.100877899053196,False
2026-02-27,Client,2026-02-25 18:06:00,Naver News,http://www.bokuennews.com/news/article.html?no=274284,"의수협, '혁고정신'으로 사업구조 전면 개편… 글로벌 통상 대응 강화",류형선 의수협 회장 한국의약품수출입협회(이하 의수협)가 급변하는 글로벌 통상 환경과 공급망 재편에 대응하기 위해 사업 구조의 전면적인 혁신을 선언했다. 의수협은 25일 제70회 정기총회를 열고 ..,"류형선 의수협 회장



한국의약품수출입협회(이하 의수협)가 급변하는 글로벌 통상 환경과 공급망 재편에 대응하기 위해 사업 구조의 전면적인 혁신을 선언했다.

의수협은 25일 제70회 정기총회를 열고&nbsp..",local,10,애브비,,,0.5171270531012375,,1.0,0.5171270531012375,7.834254106202475,8.0,7.585635265506188,False
2026-02-27,BD,2026-02-27 14:36:00,Naver News,http://www.paxetv.com/news/articleView.html?idxno=263423,"그래피, ‘남미의 하버드’ UBA 치과대학과 맞손…“SMA 솔루션 도입 협의”","그래피(대표 심운섭)가 아르헨티나의 최고 명문 국립대학교와 파트너십을 강화하며 남미 시장 점유율 확대에 박차를 가하고 있다.◆ 남미 치의료의 심장 ‘UBA 치대’ 장악… 미래 유저 및 임상 데이터 선점그래피는 최근 아르헨티나 최고 권위의 부에노스아이레스대학교(University of Buenos Aires, UBA) 치과대학(Faculty of Dentistry, FOUBA)을 방문해 자사의 형상기억 투명교정장치(SMA) 기술을 디지털 교정 정규 커리큘럼 및 임상 프로그램에 도입하는 방안을 논의했다.","그래피(대표 심운섭)가 아르헨티나의 최고 명문 국립대학교와 파트너십을 강화하며 남미 시장 점유율 확대에 박차를 가하고 있다.◆ 남미 치의료의 심장 &lsquo;UBA 치대&rsquo; 장악&hellip; 미래 유저 및 임상 데이터 선점그래피는 최근 아르헨티나 최고 권위의 부에노스아이레스대학교(University of Buenos Aires, UBA) 치과대학(Faculty of Dentistry, FOUBA)을 방문해 자사의 형상기억 투명교정장치(SMA) 기술을 디지털 교정 정규 커리큘럼 및 임상 프로그램에 도입하는 방안을 논의했다",local,8,파트너십,,,0.09322317792914746,,0.8,0.09322317792914746,7.786446355858295,10.0,4.466115889645737,False
2026-02-27,Client,2026-02-27 13:38:00,Naver News,http://www.whosaeng.com/168465,"≪후생신보≫ 아일리아 8mg, nAMD·DME 대상 투여간격 확대·망막정맥폐쇄 적응증 추가",바이엘 코리아(대표이사 이진아)는 식품의약품안전처로부터 ‘아일리아 8mg(성분명: 애플리버셉트 8mg)’의 투여 주기를 최소 4주에서 최.,【후생신보】 바이엘 코리아(대표이사 이진아)는 식품의약품안전처로부터 ‘아일리아 8mg(성분명: 애플리버셉트 8mg)’의 투여 주기를 최소 4주에서 최,local,10,바이엘,,,0.49106307785090236,,1.0,0.49106307785090236,7.782126155701805,8.0,7.455315389254512,False
2026-02-27,Reimbursement,2026-02-27 12:46:00,Naver News,https://www.cnbnews.com/news/article.html?no=780832,"[위클리픽-제약] 휴메딕스, ‘제2회 HART 심포지엄’ 성료 外","휴메딕스, 미용의료 학술 행사 제2회 HART 심포지엄 성료휴메딕스는 최근 에스테틱 의료 학술 행사 제 2회 HART 심포지엄(HART Symposium, Humedix Experts in Aesthetic Regeneration  Technology)을 성공적으로 마..","휴메딕스, 미용의료 학술 행사 제2회 HART 심포지엄 성료휴메딕스는 최근 에스테틱 의료 학술 행사 제 2회 HART 심포지엄(HART Symposium, Humedix Experts in Aesthetic Regeneration  Technology)을 성공적으로 마..",local,2,급여,,,0.08617936299335952,,0.2,0.08617936299335952,7.772358725986718,12.0,1.4308968149667975,False
2026-02-27,Client,2026-02-27 09:44:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=301736,"10개월 심사를 단 44일 만에… 미 FDA, 희귀 폐암 신약 ‘허넥세오스’ 초고속 승인 - 팜뉴스",미국 식품의약국(FDA)이 베링거인겔하임의 희귀 폐암 표적항암제 ‘존거티닙(제품명 허넥세오스)’을 특정 HER2(ERBB2) 티로신 키나아.,[팜뉴스=우정민 기자] 미국 식품의약국(FDA)이 베링거인겔하임의 희귀 폐암 표적항암제 ‘존거티닙(제품명 허넥세오스)’을 특정 HER2(ERBB2) 티로신 키나아,local,10,베링거인겔하임,,,0.4840552568503031,,1.0,0.4840552568503031,7.768110513700607,8.0,7.420276284251516,False
2026-02-27,BD,2026-02-27 13:38:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602271115527800101494,"[더벨][i-point] 씨아이테크, 케빅 흡수합병 추진",해당 기술을 적용한 신제품 라인업을 출시할 계획이다. 씨아이테크가 확보한 특허 기술은 네트워크 제약 해결 솔루션이다. 기존 IP 방송은 데이터 전송 지연을 막기 위해 고가의 폐쇄적 네트워크(LAN)나 전용 장비가... ,해당 기술을 적용한 신제품 라인업을 출시할 계획이다. 씨아이테크가 확보한 특허 기술은 네트워크 제약 해결 솔루션이다. 기존 IP 방송은 데이터 전송 지연을 막기 위해 고가의 폐쇄적 네트워크(LAN)나 전용 장비가... ,local,8,신제품,,,0.06289785534066093,,0.8,0.06289785534066093,7.7257957106813215,10.0,4.314489276703305,False
2026-02-27,BD,2026-02-27 11:08:00,Naver News,https://biz.heraldcorp.com/article/10683829?ref=naver,"SK바이오사이언스, 유럽 공공조달 첫 문 열었다",국내 백신 기술이 글로벌 빅파마의 ‘안마당’으로 불리는 유럽 공공 조달 시장에 직접 진출하는 쾌거를 거뒀다. SK바이오사이언스가 독일 IDT 바이오로지카 인수를 통해.,국내 백신 기술이 글로벌 빅파마의 ‘안마당’으로 불리는 유럽 공공 조달 시장에 직접 진출하는 쾌거를 거뒀다. SK바이오사이언스가 독일 IDT 바이오로지카 인수를 통해,local,8,백신,,,0.3568777639204484,,0.8,0.3568777639204484,7.713755527840896,9.0,5.784388819602242,False
2026-02-27,Client,2026-02-26 18:32:00,Naver News,https://www.getnews.co.kr/news/articleView.html?idxno=862662,"[제약단신]유한재단, 2026년 158명에 등록금 전액 지원 外 광동제약·일동제약",유한재단이 지난 25일 서울 유한양행 본사에서 '2026년 등록금 장학금 수여식'을 개최하고 158명의 대학생에게 졸업 시까지 등록금 전액을 지원한다고 26일 밝.,유한재단이 지난 25일 서울 유한양행 본사에서 '2026년 등록금 장학금 수여식'을 개최하고 158명의 대학생에게 졸업 시까지 등록금 전액을 지원한다고 26일 밝,local,10,애보트,,,0.4314307122607812,,1.0,0.4314307122607812,7.662861424521562,8.0,7.157153561303906,False
2026-02-27,BD,2026-02-27 12:02:00,Naver News,https://www.smarttoday.co.kr/ko-kr/articles/103864,"미래에셋자산, 바이오 기술이전에 투자하는 액티브 ETF 만든다",국내 자산운용업계의 선두 주자인 미래에셋자산운용이 국내 바이오 산업의 핵심 성장 동력으로 꼽히는 '기술이전' 테마에 집중하는 신규 ETF 출시를 준비하고 있다. 이번에 선보일 TIGER 기술이전바이오액티브는 단순한 제약·바이오 시가총액 상위 종목...,|스마트투데이=심두보 기자| 국내 자산운용업계의 선두 주자인 미래에셋자산운용이 국내 바이오 산업의 핵심 성장 동력으로 꼽히는 '기술이전' 테마에 집중하는 신규 ETF 출시를 준비하고 있다. 이번에 선보일 TIGER 기술이전바이오액티브는 단순한 제약·바이오 시가총액 상위 종목...,local,8,라이선스,,,0.029497017406350447,,0.8,0.029497017406350447,7.658994034812701,10.0,4.147485087031752,False
2026-02-27,Client,2026-02-27 09:00:00,Naver News,https://www.businesskorea.co.kr/news/articleView.html?idxno=263885,"엔드슬림 클리닉, 우리편한내과 ‘위풍선 엔드볼 마스터클래스’ 개최",엔드슬림 클리닉(우리편한내과)은 의료진을 대상으로 ‘위풍선 엔드볼(END-BALL®) 마스터클래스’를 개최했다고 27일 밝혔다. 이번 행사는 위풍선 시술의 임상 사례를 공유하고 비수술적 비만 치료의 시술 프로토콜을 정립하기 위해 마련되었다.이광균 대표원장은 2013년 위풍선 시술 도입.,엔드슬림 클리닉(우리편한내과)은 의료진을 대상으로 ‘위풍선 엔드볼(END-BALL®) 마스터클래스’를 개최했다고 27일 밝혔다. 이번 행사는 위풍선 시술의 임상 사례를 공유하고 비수술적 비만 치료의 시술 프로토콜을 정립하기 위해 마련되었다.이광균 대표원장은 2013년 위풍선 시술 도입,local,10,위고비,,,0.12309091889485493,,1.0,0.12309091889485493,7.64618183778971,9.0,5.615454594474275,False
2026-02-27,Client,2026-02-26 17:31:00,Naver News,https://www.segye.com/newsView/20260226517389?OutUrl=naver,"“출근도 못 할 만큼 고통스러운데…” 만성질환자 46%, 대상포진 위험 몰라","‘통증의 왕’이라 불리는 대상포진이 환자 3명 중 1명의 일상을 무너뜨리고 있는 것으로 나타났다. 특히 당뇨 등 만성질환자는 발생 위험이 최대 41%까지 높음에도 불구하고, 정작 환자 절반은 이 위험성을 인지하지 못하고 있어 예방 관리에 주의가 요구된다. 26일 한국GSK는 ‘대상포진 행동 주간’을 맞아 만성질환을 가진 50~70세 성인 6103명을 대상으로 진행한 글로벌 인식 조사 결과를 발표했다.","‘통증의 왕’이라 불리는 대상포진이 환자 3명 중 1명의 일상을 무너뜨리고 있는 것으로 나타났다. 특히 당뇨 등 만성질환자는 발생 위험이 최대 41%까지 높음에도 불구하고, 정작 환자 절반은 이 위험성을 인지하지 못하고 있어 예방 관리에 주의가 요구된다. 26일 한국GSK는 ‘대상포진 행동 주간’을 맞아 만성질환을 가진 50~70세 성인 6103명을 대상으로 진행한 글로벌 인식 조사 결과를 발표했다.",local,10,GSK,,,0.39996818916857785,,1.0,0.39996818916857785,7.599936378337156,8.0,6.999840945842889,False
2026-02-27,Client,2026-02-26 17:05:00,Naver News,https://www.busan.com/view/busan/view.php?code=2026022615533740032,"“300조 시장 잡아라”…국내 제약사, 비만 치료제 시장 공략",대웅테라퓨틱스 마이크로니들 패치. 대웅제약 제공 전 세계적으로 비만 치료제 시장 규모가 300조 원으로 커질 것으로 전망되는 가운데...,"대웅테라퓨틱스 마이크로니들 패치. 대웅제약 제공
				
			전 세계적으로 비만 치료제 시장 규모가 300조 원으로 커질 것으로 전망되는 가운데...",local,10,노보노디스크,,,0.3836632772989856,,1.0,0.3836632772989856,7.567326554597971,8.0,6.9183163864949275,False
2026-02-27,Client,2026-02-27 10:56:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=30112,"바이엘 코리아, 아일리아 8mg 투여 간격 최대 24주 확대…RVO 적응증 추가 승인 - 바이오타임즈","바이엘 코리아는 식품의약품안전처로부터 ‘아일리아 8mg(성분명 애플리버셉트 8mg)’의 투여 간격을 최소 4주에서 최대 24주까지 확대하고, 망막.","[바이오타임즈] 바이엘 코리아는 식품의약품안전처로부터 ‘아일리아 8mg(성분명 애플리버셉트 8mg)’의 투여 간격을 최소 4주에서 최대 24주까지 확대하고, 망막",local,10,바이엘,,,0.38144721770596074,,1.0,0.38144721770596074,7.562894435411922,8.0,6.907236088529803,False
2026-02-27,Client,2026-02-25 20:32:00,Naver News,http://www.k-health.com/news/articleView.html?idxno=90192,“조금만 관심 기울이면 보이는 ‘희귀질환’…희망 동행 함께 해요”,레코르다티코리아가 매년 2월 마지막 날인 ‘세계 희귀질환의 날’을 맞아 24일 주한 이탈리아 대사관과 함께 ‘제2회 소외된 희귀질환 관심 기울이기’ 교육행사를 개최했다고 밝혔다.이번 행사에는 희귀질환 제약산업에 관심이 있는 국내 중·고등학생 및 대학생 50명이 참가했다.올해로 2회를 맞은 레코르다티코리아의 ‘소외된 희귀질환 관심 기울이기’ 프로젝트는 ‘진단 방랑(diagnostic odyssey)’을 겪기 쉬운 희귀질환에 대한 사회적 관심과 인식을 향상시키고 글로벌 제약 기업인 레코르다티코리아와 주한 이탈리아 대사관의 희귀질환 환경.,레코르다티코리아가 매년 2월 마지막 날인 ‘세계 희귀질환의 날’을 맞아 24일 주한 이탈리아 대사관과 함께 ‘제2회 소외된 희귀질환 관심 기울이기’ 교육행사를 개최했다고 밝혔다.이번 행사에는 희귀질환 제약산업에 관심이 있는 국내 중·고등학생 및 대학생 50명이 참가했다.올해로 2회를 맞은 레코르다티코리아의 ‘소외된 희귀질환 관심 기울이기’ 프로젝트는 ‘진단 방랑(diagnostic odyssey)’을 겪기 쉬운 희귀질환에 대한 사회적 관심과 인식을 향상시키고 글로벌 제약 기업인 레코르다티코리아와 주한 이탈리아 대사관의 희귀질환 환경,local,10,레코르다티,,,0.37555110408496556,,1.0,0.37555110408496556,7.551102208169931,8.0,6.877755520424827,False
