date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-04-30,Client,2026-04-29 14:20:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3003903,"애브비 “글로벌 빅파마와 협업, 싸인 이후의 소통부터 시작” - 의학신문",글로벌제약사 애브비가 국내 제약바이오기업들에게 과학적 근거 기반으로 끊임없는 소통을 권장했다.또한 임상부터 시장출시까지 본격적인.,[의학신문·일간보사=이승덕 기자]글로벌제약사 애브비가 국내 제약바이오기업들에게 과학적 근거 기반으로 끊임없는 소통을 권장했다.또한 임상부터 시장출시까지 본격적인,local,10,애브비,,,0.9089826834893262,,1.0,0.9089826834893262,8.81772727065517,8.0,9.362878784425284,True
2026-04-30,BD,2026-04-30 12:06:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=534038,"광동제약, 타그리소 제네릭 합류…우판권 '공동 진입' 포석 - 약사공론",아스트라제네카 폐암 치료제 ‘타그리소(오시머티닙)’를 둘러싼 특허 2라운드 분쟁이 이어지는 가운데 광동제약이 제네릭 품목허가를 확보하며 시장 진입 대열에 합류했다.,아스트라제네카 폐암 치료제 ‘타그리소(오시머티닙)’를 둘러싼 특허 2라운드 분쟁이 이어지는 가운데 광동제약이 제네릭 품목허가를 확보하며 시장 진입 대열에 합류했다,local,10,아스트라제네카,,,0.9031431173660354,,1.0,0.9031431173660354,8.793201092937348,8.0,9.322001821562246,False
2026-04-30,Client,2026-04-29 17:24:00,Naver News,http://www.newsprime.co.kr/news/article.html?no=731989,[이BIO] 현대약품·메디톡스·삼성바이오에피스 外,"◆현대약품, 마이녹셀 스칼프 인텐시브 샴푸 400ml 호작도 에디션 출시 ◆한독, E-순환거버넌스와 협력해 친환경 자원순환 캠페인 진행 ◆메디톡스, 의료진 대상 학술 세미나 개최…임상 교류 확대 ◆동아제약... ","◆현대약품, 마이녹셀 스칼프 인텐시브 샴푸 400ml 호작도 에디션 출시 ◆한독, E-순환거버넌스와 협력해 친환경 자원순환 캠페인 진행 ◆메디톡스, 의료진 대상 학술 세미나 개최…임상 교류 확대 ◆동아제약... ",local,10,한독,,,0.897000800609918,,1.0,0.897000800609918,8.767403362561655,8.0,9.279005604269425,False
2026-04-30,BD,2026-04-30 22:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510974412,"[4월 30일 병원계 이모저모⑤]국립암센터, 서울대, 이대서울, 한림대성심병원 등 소식","4월 30일 병원계 주요 이모저모는 다음과 같다.◆국립암센터, ‘젊은 부인암 코호트 구축(TRC) 심포지엄’ 개최 국립암센터(원장 양한광)가 지난 18일 롯데월드타워에서 ‘젊은 부인암 생존자의 삶의 질 평가와 맞춤 헬스케어 기술개발을 위한 치료 후 코호트 구축(Trial-Ready-Cohort, TRC) 심포지엄’을 개최했다.이번 심포지엄은 젊은 부인암 생존자들이 겪는 주요 건강 문제에 대한 연구 현황을 공유하고, 향후 연구 방향을 논.","4월 30일 병원계 주요 이모저모는 다음과 같다.◆국립암센터, ‘젊은 부인암 코호트 구축(TRC) 심포지엄’ 개최 국립암센터(원장 양한광)가 지난 18일 롯데월드타워에서 ‘젊은 부인암 생존자의 삶의 질 평가와 맞춤 헬스케어 기술개발을 위한 치료 후 코호트 구축(Trial-Ready-Cohort, TRC) 심포지엄’을 개최했다.이번 심포지엄은 젊은 부인암 생존자들이 겪는 주요 건강 문제에 대한 연구 현황을 공유하고, 향후 연구 방향을 논",local,10,파트너십,,,0.8597731010011903,,1.0,0.8597731010011903,8.611047024205,8.0,9.018411707008333,False
2026-04-30,BD,2026-04-30 16:32:00,Naver News,https://www.etnews.com/20260430000388,"아스트라제네카, 파인트리테라퓨틱스 EGFR 분해제 기술 상업화 권리 행사",파인트리테라퓨틱스는 글로벌 제약사 아스트라제네카(AZ)가 차세대 표적 단백질 분해(TPD) 기술의 라이선스 옵션을 행사했다고 30일 밝혔다. 앞서 2024년 7월에 맺은 기술이전 계약에 따라 AZ는 상피세포 성장인자 수용체(EGFR) 표적 이중항체 분해제 후보물질 'P.,파인트리테라퓨틱스는 글로벌 제약사 아스트라제네카(AZ)가 차세대 표적 단백질 분해(TPD) 기술의 라이선스 옵션을 행사했다고 30일 밝혔다. 앞서 2024년 7월에 맺은 기술이전 계약에 따라 AZ는 상피세포 성장인자 수용체(EGFR) 표적 이중항체 분해제 후보물질 'P,local,10,아스트라제네카,,,0.8556326524015528,,1.0,0.8556326524015528,8.59365714008652,8.0,8.989428566810869,False
2026-04-30,Client,2026-04-29 16:26:00,Naver News,https://www.mk.co.kr/article/12030978,"애브비 “K바이오, 초기 단계부터 파트너 찾아라…빅파마와 접점 늘려야” - 매일경제",매출 60%·파이프라인 64% 외부 협력서 확보 이노베이터 어워드 도입…파트너링 데이 예정 “과학 기반·AI 역량 강점…글로벌 경쟁력 충분”.,매출 60%·파이프라인 64% 외부 협력서 확보 이노베이터 어워드 도입…파트너링 데이 예정 “과학 기반·AI 역량 강점…글로벌 경쟁력 충분”,local,10,애브비,,,0.8484840572596923,,1.0,0.8484840572596923,8.563633040490707,8.0,8.939388400817846,False
2026-04-30,BD,2026-04-28 08:26:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75751,"ABL바이오 ""파트너 컴퍼스, 담도암 토베시미그 임상 PFS 충족""",에이비엘바이오가 개발한 항암제 토베시미그(ABL001)가 진행성 담도암 환자 대상 글로벌 임상 2/3상에서 무진행생존기간(PFS)은 충족했지만 전체생존기간(OS)은 충족하지 못했다. 회사 측은 임상 과정에서 교차 투여로 인한 것이라면서도 투여 후 차이가 확인된 만큼 2차 치료제를 위해 BLA를 신청한다는 계획이다.에이비엘바이오는 글로벌 파트너사 컴퍼스 테라퓨틱스(Compass Therapeutics)가 현지시각 27일 토베시미그의 글로벌 임상 2/3상 'COMPANION-002'의 2차 평가변수 결과를 발표했다고 28일 밝혔다.임상.,에이비엘바이오가 개발한 항암제 토베시미그(ABL001)가 진행성 담도암 환자 대상 글로벌 임상 2/3상에서 무진행생존기간(PFS)은 충족했지만 전체생존기간(OS)은 충족하지 못했다. 회사 측은 임상 과정에서 교차 투여로 인한 것이라면서도 투여 후 차이가 확인된 만큼 2차 치료제를 위해 BLA를 신청한다는 계획이다.에이비엘바이오는 글로벌 파트너사 컴퍼스 테라퓨틱스(Compass Therapeutics)가 현지시각 27일 토베시미그의 글로벌 임상 2/3상 'COMPANION-002'의 2차 평가변수 결과를 발표했다고 28일 밝혔다.임상,local,10,생물학적제제,,,0.8474306699228689,,1.0,0.8474306699228689,8.559208813676047,8.0,8.93201468946008,False
2026-04-30,Client,2026-04-30 17:08:00,Naver News,https://www.news2day.co.kr/article/20260430500256,"[N2 뷰] 큐로셀, ‘국내 1호 CAR-T’ 등극...‘초고가 급여’ 관건",큐로셀이 67.1%의 완전관해율을 증명하며 ‘국내 1호 CAR-T 신약’ 정식 허가라는 마일스톤을 달성했다. 30일 제약·바이오업계에 따르면 큐로셀의 ‘림카토’가 식약처로부터 3상 조건부 허가가 아닌 정식 제조판매 품목 허가를 획득했다.,[뉴스투데이=임성지 기자] 큐로셀이 67.1%의 완전관해율을 증명하며 ‘국내 1호 CAR-T 신약’ 정식 허가라는 마일스톤을 달성했다. 30일 제약·바이오업계에 따르면 큐로셀의 ‘림카토’가 식약처로부터 3상 조건부 허가가 아닌 정식 제조판매 품목 허가를 획득했다. 큐로,local,10,노바티스,,,0.8461663173408567,,1.0,0.8461663173408567,8.553898532831598,8.0,8.923164221385996,False
2026-04-30,BD,2026-04-28 10:02:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=75702,"에이비엘바이오 토베시미그, OS도 개선했나…컴퍼스 ""FDA 정식 승인 추진""","에이비엘바이오에서 기술이전한 담도암 치료제 토베시미그의 개발사 컴퍼스 테라퓨틱스는 현지시각 27일 임상 2/3상 컴패니언(COMPANION)-002의 전체생존기간(OS) 세부 분석 결과를 공개하며, 교차투여 효과를 배제하면 생존기간 개선이 뚜렷하게 확인된다고 밝혔다. 회사는 이를 근거로 가속 승인이 아닌 정식 승인(Full Approval) 경로로 FDA에 생물학적제제 허가신청(BLA)을 추진한다는 방침이다.먼저 전체 환자를 대상으로 한 의향치료군(ITT) 분석 결과만 보면 OS 중앙값은 병용군 8.9개월, 대조군 9.","[프레스나인] 에이비엘바이오에서 기술이전한 담도암 치료제 토베시미그의 개발사 컴퍼스 테라퓨틱스는 현지시각 27일 임상 2/3상 컴패니언(COMPANION)-002의 전체생존기간(OS) 세부 분석 결과를 공개하며, 교차투여 효과를 배제하면 생존기간 개선이 뚜렷하게 확인된다고 밝혔다. 회사는 이를 근거로 가속 승인이 아닌 정식 승인(Full Approval) 경로로 FDA에 생물학적제제 허가신청(BLA)을 추진한다는 방침이다.먼저 전체 환자를 대상으로 한 의향치료군(ITT) 분석 결과만 보면 OS 중앙값은 병용군 8.9개월, 대조군 9",local,10,생물학적제제,,,0.842011389166238,,1.0,0.842011389166238,8.5364478344982,8.0,8.894079724163666,False
2026-04-30,BD,2026-05-01 05:00:00,Naver News,https://it.chosun.com/news/articleView.html?idxno=2023092161332,"함은경 JW중외 대표, 연구개발형 제약사 전환 시험대","국산 블록버스터 신약 부재가 국내 제약업계의 오랜 숙제로 꼽히는 가운데, JW중외제약이 통풍 치료제부터 탈모 신약까지 잇단 파이프라인 성과를 앞세워 새로운 도약을 준비 중이다.글로벌 임상 막바지에 진입한 통풍치료제 ‘에파미뉴라드’를 필두로 혁신 기전 탈모 신약, 표적항암제 등 후속 후.","국산 블록버스터 신약 부재가 국내 제약업계의 오랜 숙제로 꼽히는 가운데, JW중외제약이 통풍 치료제부터 탈모 신약까지 잇단 파이프라인 성과를 앞세워 새로운 도약을 준비 중이다.글로벌 임상 막바지에 진입한 통풍치료제 ‘에파미뉴라드’를 필두로 혁신 기전 탈모 신약, 표적항암제 등 후속 후",local,10,계약,,,0.8401519533607225,,1.0,0.8401519533607225,8.528638204115033,8.0,8.881063673525057,False
2026-04-30,BD,2026-04-30 11:12:00,Naver News,https://www.tokenpost.kr/news/market/354870,"아스트라제네카, FDA 승인·후기임상 호재…핀트리와 5억달러대 항암 계약 - TokenPost","아스트라제네카($AZN)가 항암·호흡기·면역질환 분야에서 연이어 성과를 내며 존재감을 키우고 있다. 미국 식품의약국(FDA) 승인과 후기 임상 성공, 신규 기술도입 계약까지 이어지면서 2026년 실적 가이던스에 힘이 실리는 분위기다.핀트리...","아스트라제네카($AZN)가 항암·호흡기·면역질환 분야에서 연이어 성과를 내며 존재감을 키우고 있다. 미국 식품의약국(FDA) 승인과 후기 임상 성공, 신규 기술도입 계약까지 이어지면서 2026년 실적 가이던스에 힘이 실리는 분위기다.핀트리...",local,10,아스트라제네카,,,0.8358236327198129,,1.0,0.8358236327198129,8.510459257423213,8.0,8.850765429038688,False
2026-04-30,BD,2026-04-29 17:58:00,Naver News,https://www.sentv.co.kr/article/view/sentv202604290072,에이비엘 임상 결과 '먹구름'…한독 성장 전략 '흔들',"에이비엘바이오의 담도암 신약 임상 결과가 기대에 못 미치면서, 국내 판권을 보유한 한독의 중장기 사업 전략에 변수가 생겼습니다.","에이비엘바이오의 담도암 신약 임상 결과가 기대에 못 미치면서, 국내 판권을 보유한 한독의 중장기 사업 전략에 변수가 생겼습니다. 핵심 파이프라인",local,10,판권,,,0.8337299873515724,,1.0,0.8337299873515724,8.501665946876605,8.0,8.836109911461008,False
2026-04-30,Client,2026-04-30 14:22:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=836296,"‘전주기 지원’ 제이앤피메디, K-바이오 스타트업 키운다","제약바이오 업계가 유망 스타트업 선점 경쟁에 속도를 내는 가운데 제이앤피메디파트너스가 전주기 지원 모델을 앞세워 투자 생태계 내 존재감을 빠르게 확대하고 있다. 단순 자금 투자를 넘어 연구개발(R&D), 임상, 사업화, 글로벌 진출까지 아우르는 동반 성장 전략을 구체화하며 K-바이오 스타트업 육성의 핵심 축으로 부상하는 모습이다.최근 업계에 따르면 주요 제약사와 투자기관들이 기술력과 성장 잠재력을 갖춘 바이오 스타트업 확보에 적극 나서고 있지만 제이앤피메디파트너스는 초기 단계부터 상업화까지 연결하는.","| 서울=한스경제 김동주 기자 | 제약바이오 업계가 유망 스타트업 선점 경쟁에 속도를 내는 가운데 제이앤피메디파트너스가 전주기 지원 모델을 앞세워 투자 생태계 내 존재감을 빠르게 확대하고 있다. 단순 자금 투자를 넘어 연구개발(R&D), 임상, 사업화, 글로벌 진출까지 아우르는 동반 성장 전략을 구체화하며 K-바이오 스타트업 육성의 핵심 축으로 부상하는 모습이다.최근 업계에 따르면 주요 제약사와 투자기관들이 기술력과 성장 잠재력을 갖춘 바이오 스타트업 확보에 적극 나서고 있지만 제이앤피메디파트너스는 초기 단계부터 상업화까지 연결하는",local,10,노보노디스크,,,0.8326526972846049,,1.0,0.8326526972846049,8.49714132859534,8.0,8.828568880992233,False
2026-04-30,Client,2026-04-30 19:42:00,Naver News,https://www.lecturernews.com/news/articleView.html?idxno=201466,"[나동준 시선의 ESG] 내 목숨을 결정하는 회의실에, 환자는 없다","내 목숨으로 돈을 버는 회사의 최고 의사결정 테이블에, 정작 나는 없다.제약회사의 이사회는 어떤 신약에 먼저 투자할지, 어떤 치료를 더 빨리 시장에 내놓을지, 누가 그 약에 접근할 수 있을지를 사실상 결정한다. 그 회의실에서 오가는 판단은 환자에게 단순한 경영 전략이 아니다. 그것은 생존 가능성이고, 치료의 시간이며, 삶의 존엄이다. 그런데도 그 자리에 환자는 없다.","[한국강사신문 나동준 칼럼니스트] 내 목숨으로 돈을 버는 회사의 최고 의사결정 테이블에, 정작 나는 없다.제약회사의 이사회는 어떤 신약에 먼저 투자할지, 어떤 치료를 더 빨리 시장에 내놓을지, 누가 그 약에 접근할 수 있을지를 사실상 결정한다. 그 회의실에서 오가는 판단은 환자에게 단순한 경영 전략이 아니다. 그것은 생존 가능성이고, 치료의 시간이며, 삶의 존엄이다. 그런데도 그 자리에 환자는 없다. 재무 전문가와 법률가, 투자자와 경영인은 있어도, 그 결정의 결과를 자기 몸으로 감당해야 하는 사람은 빠져 있다.나는 다발성골수종 환",local,10,로슈,,,0.906681809391212,,1.0,0.906681809391212,8.408063599443091,7.0,9.346772665738484,False
2026-04-30,Client,2026-04-30 22:00:00,Naver News,https://news.hidoc.co.kr/news/articleView.html?idxno=61833,"""마운자로 품귀 현상""··· 전문의약품인 비만 치료제, 처방전 꼭 확인할 사항은? - 하이닥","﻿비만치료제 ‘마운자로(Mounjaro, 성분명:티르제파타이드)’ 제품의 품귀현상이 이어지고 있다. 경쟁 제품인 덴마크 노보 노디스크의 '위고비(Wegovy, 성.","﻿비만치료제 ‘마운자로(Mounjaro, 성분명:티르제파타이드)’ 제품의 품귀현상이 이어지고 있다. 경쟁 제품인 덴마크 노보 노디스크의 '위고비(Wegovy, 성",local,10,용량,,,0.9047656618406994,,1.0,0.9047656618406994,8.400015779730937,7.0,9.333359632884894,False
2026-04-30,BD,2026-04-30 16:30:00,Naver News,https://www.sedaily.com/article/20039214?ref=naver,"레바논, 한국 ‘의약품 참조국’ 지정…중동 진출 문턱 낮아진다",접근이 거부되었습니다 관리자에게 문의하세요 Email : 홈으로 돌아가기.,"403
접근이 거부되었습니다
관리자에게 문의하세요
Email : sscinfra@ssc.co.kr
홈으로 돌아가기",local,10,백신,,,0.9013982807937405,,1.0,0.9013982807937405,8.38587277933371,7.0,9.309787965556183,False
2026-04-30,BD,2026-04-30 16:34:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1707380,"식약처, 지난해 의약품 1397개 품목 허가·신고…AI 의료기기 41.6%↑ - 이비엔(EBN)뉴스센터","식품의약품안전처는 지난해 국내 의약품 1397개 품목이 허가·신고됐다고 30일 밝혔다. 같은 기간 의료기기 허가·인증·신고 건수는 7675개를 기록했으며, 인공지.","식품의약품안전처는 지난해 국내 의약품 1397개 품목이 허가·신고됐다고 30일 밝혔다. 같은 기간 의료기기 허가·인증·신고 건수는 7675개를 기록했으며, 인공지",local,10,백신,,,0.8981138297963216,,1.0,0.8981138297963216,8.372078085144551,7.0,9.286796808574252,False
2026-04-30,Client,2026-04-27 07:30:00,Naver News,https://economist.co.kr/article/view/ecn202604210059,약사 출신의 ‘센터상’ 임윤아 디티앤씨 바이오그룹 사장 “위기는 기회”,낯설지 않은 이름부터 시선 집중이다. 약사 출신으로 글로벌 제약사 GSK·산도스·애보트·파마노비아·메디라마 등.,‘임윤아’. 낯설지 않은 이름부터 시선 집중이다. 약사 출신으로 글로벌 제약사 GSK·산도스·애보트·파마노비아·메디라마 등,local,10,파마노비아,,,0.8979298179153498,,1.0,0.8979298179153498,8.371305235244469,7.0,9.285508725407448,False
2026-04-30,Client,2026-04-30 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75819,"'디엠듀오' 연전연패 속, 방어용 심판마저 걷어낸 현대약품","현대약품이 자사 치매 복합제 디엠듀오 등재특허를 둘러싸고 진행하던 적극적 권리범위확인 심판을 취하했다. 29일 제약특허연구회 데일리 알럿에 따르면 현대약품은 27일 자사의 치매치료제 '디엠듀오정'(성분명 도네페질/메만틴)의 식약처 특허목록 등재특허와 관련해 진행 중이던 권리범위확인 심판 3건을 취하했다. 올해 1월 에스에스팜과 보령바이오파마를 상대로 특허심판원에 제기한 적극적 권리범위확인 심판 2건, 안국뉴팜을 상대로 특허법원에 제기한 2심 소송이다.디엠듀오는 현대약품이 국내 처음 선보인 도네페질과 메만틴 복합제다.","현대약품이 자사 치매 복합제 디엠듀오 등재특허를 둘러싸고 진행하던 적극적 권리범위확인 심판을 취하했다. 29일 제약특허연구회 데일리 알럿에 따르면 현대약품은 27일 자사의 치매치료제 '디엠듀오정'(성분명 도네페질/메만틴)의 식약처 특허목록 등재특허와 관련해 진행 중이던 권리범위확인 심판 3건을 취하했다. 올해 1월 에스에스팜과 보령바이오파마를 상대로 특허심판원에 제기한 적극적 권리범위확인 심판 2건, 안국뉴팜을 상대로 특허법원에 제기한 2심 소송이다.디엠듀오는 현대약품이 국내 처음 선보인 도네페질과 메만틴 복합제다. 도네페질 10m",local,10,현대약품,,,0.8953811440284826,,1.0,0.8953811440284826,8.360600804919626,7.0,9.267668008199378,False
2026-04-30,Client,2026-04-30 12:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75818,변비 OTC 둘코락스·메이킨 리딩… 연령별 '여성 공략' 통했다,"히트뉴스와 비저너리 데이터 공동 기획 Hello OTC 15% 빅데이터 분석회사 비저너리데이터(대표 이홍기)와 함께 전국 패널 약국 330곳의 데이터를 분석, OTC 명가들이 어떤 전략으로 약국과 소비자의 마음을 훔쳤는지 조명한다.(28) 변비약 시장…젊은 여성 vs 중장년층 타깃 경쟁 변비약 시장 3축 경쟁자극성 하제 양강에 한방 제제·관장약 틈새 성장2023~2024년 패널 약국의 경영실적을 토대로 변비 치료제 시장을 분석한 결과, 오펠라헬스케어코리아 '둘코락스에스장용정'이 OTC 인덱스 270을 기록하면서 1위를 차지한 것으로.","히트뉴스와 비저너리 데이터 공동 기획 Hello OTC 15% 빅데이터 분석회사 비저너리데이터(대표 이홍기)와 함께 전국 패널 약국 330곳의 데이터를 분석, OTC 명가들이 어떤 전략으로 약국과 소비자의 마음을 훔쳤는지 조명한다.(28) 변비약 시장…젊은 여성 vs 중장년층 타깃 경쟁 변비약 시장 3축 경쟁자극성 하제 양강에 한방 제제·관장약 틈새 성장2023~2024년 패널 약국의 경영실적을 토대로 변비 치료제 시장을 분석한 결과, 오펠라헬스케어코리아 '둘코락스에스장용정'이 OTC 인덱스 270을 기록하면서 1위를 차지한 것으로",local,10,오펠라,,,0.8936912718926814,,1.0,0.8936912718926814,8.353503341949262,7.0,9.255838903248769,False
2026-04-30,Client,2026-04-30 15:04:00,Naver News,https://biz.chosun.com/opinion/journalist/2026/04/30/2POD6W6PFJFAFGKABOSWSD57PY/?utm_source=naver&utm_medium=original&utm_campaign=biz,"[기자수첩] 희소병 환자들 목숨이 걸린 청원, 더 늦기 전에 국회가 답해야 한다",미국 머크(MSD)가 개발한 ‘웰리렉(성분명 벨주티판)’이 있다. 국내에서도 2023년 식품의약품안전처 승인을 받았다. 문제는 가격이다. 한 달 치가 2261만원이다. 1년이면 약값이 2억7132만원에 이른다. 대기업 임원 연봉을... ,미국 머크(MSD)가 개발한 ‘웰리렉(성분명 벨주티판)’이 있다. 국내에서도 2023년 식품의약품안전처 승인을 받았다. 문제는 가격이다. 한 달 치가 2261만원이다. 1년이면 약값이 2억7132만원에 이른다. 대기업 임원 연봉을... ,local,10,MSD,,,0.8926975961795409,,1.0,0.8926975961795409,8.349329903954072,7.0,9.248883173256786,False
2026-04-30,Client,2026-04-27 06:02:00,Naver News,https://new.dailypharm.com/user/news/337770?REFERER=NP,[데일리팜]헤일리온 소비자와 소통…'센트룸 데이' 건강 이야기 확장,◆기획·진행 : 제약바이오산업2팀 황병우 기자 ◆촬영·편집 : 영상뉴스팀 ◆출연 : 신동우 헤일리온코리아 대표 글로벌 컨슈머 헬스케어 기업 헤일리온이 종합비타민 브랜드 센트룸을 통해 소비자와 직접 소통하는 자리를 마련했습니다.,◆기획·진행 : 제약바이오산업2팀 황병우 기자 ◆촬영·편집 : 영상뉴스팀 ◆출연 : 신동우 헤일리온코리아 대표 글로벌 컨슈머 헬스케어 기업 헤일리온이 종합비타민 브랜드 센트룸을 통해 소비자와 직접 소통하는 자리를 마련했습니다.,local,10,헤일리온,,,0.891762358372064,,1.0,0.891762358372064,8.345401905162669,7.0,9.242336508604449,False
2026-04-30,Client,2026-04-28 06:02:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=410897,중증근무력증 연 4회 피하주사하는 siRNA 치료제 시대 열릴까 - 메디칼업저버,연 4회 피하주사하는 siRNA 치료제로 중증근무력증을 관리하는 시대가 열릴지 관심이 모인다.주목받는 siRNA 치료제는 미국 리제네.,[메디칼업저버 박선혜 기자] 연 4회 피하주사하는 siRNA 치료제로 중증근무력증을 관리하는 시대가 열릴지 관심이 모인다.주목받는 siRNA 치료제는 미국 리제네,local,10,리제네론,,,0.8908886764095229,,1.0,0.8908886764095229,8.341732440919996,7.0,9.23622073486666,False
2026-04-30,BD,2026-05-01 00:00:00,Naver News,https://www.newsclaim.co.kr/news/articleView.html?idxno=3062448,[기자수첩] 중외제약 품목정지 그때는 맞고 지금은 틀린 이유,"리베이트로 인한 제재는 분명 제약회사 책임이지만, 판매정지 처분의 파장은 그 회사 담장을 넘는다. JW중외제약 31개 품목 3개월 정지는 과거 잘못에 대한 대가이자, 동시에 제약시장과 환자 접근성을 다시 보게 만드는 사건이다.이 일로 ‘이익’ 보는 쪽이 있다. 포스페넴주처럼 중환자 항생제는 동일성분 제네릭이 20개가 넘는다. JW 제품이 3개월 빠지는 사이, 유한양행 종근당 동아에스티 한미약품 등 경쟁사가 그 매출을 그대로 나눠 갖는다.처방이 한 번 바뀌면 쉽게 돌아오지 않는다는 점을 감안하면, 일회성 매출이 아니라 장.","[뉴스클레임]리베이트로 인한 제재는 분명 제약회사 책임이지만, 판매정지 처분의 파장은 그 회사 담장을 넘는다. JW중외제약 31개 품목 3개월 정지는 과거 잘못에 대한 대가이자, 동시에 제약시장과 환자 접근성을 다시 보게 만드는 사건이다.이 일로 ‘이익’ 보는 쪽이 있다. 포스페넴주처럼 중환자 항생제는 동일성분 제네릭이 20개가 넘는다. JW 제품이 3개월 빠지는 사이, 유한양행 종근당 동아에스티 한미약품 등 경쟁사가 그 매출을 그대로 나눠 갖는다.처방이 한 번 바뀌면 쉽게 돌아오지 않는다는 점을 감안하면, 일회성 매출이 아니라 장",local,10,제네릭,,,0.8905588221702757,,1.0,0.8905588221702757,8.340347053115158,7.0,9.23391175519193,False
2026-04-30,BD,2026-04-29 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539253,'엑스탄디' 물질특허 만료 D-59…동국제약 가세 제네릭 '선점 경쟁' - 메디팜스투데이,아스텔라스의 전립선암 치료제 '엑스탄디(성분명 엔잘루타미드)' 물질특허 만료가 두 달 앞으로 다가오면서 동국제약도 제네릭 시장 선점 경쟁에 가세했다.특히 연질캡슐.,아스텔라스의 전립선암 치료제 '엑스탄디(성분명 엔잘루타미드)' 물질특허 만료가 두 달 앞으로 다가오면서 동국제약도 제네릭 시장 선점 경쟁에 가세했다.특히 연질캡슐,local,10,아스텔라스,,,0.8870968128510245,,1.0,0.8870968128510245,8.325806613974303,7.0,9.209677689957172,False
2026-04-30,Client,2026-04-30 10:54:00,Naver News,https://www.kukinews.com/article/view/kuk202604300058,앱티스 ‘이중항체 ADC’ 개발 집중…“넥스트 ADC 파워하우스 될 것”,항체약물접합체(ADC) 시장이 글로벌 제약바이오 업계의 핵심 투자처로 부상한 가운데 차세대 경쟁의 무게중심이 이중항체 ADC로 이동할 수 있다는 전망.,항체약물접합체(ADC) 시장이 글로벌 제약바이오 업계의 핵심 투자처로 부상한 가운데 차세대 경쟁의 무게중심이 이중항체 ADC로 이동할 수 있다는 전망,local,10,다이이찌산쿄,,,0.883762001346238,,1.0,0.883762001346238,8.311800405654198,7.0,9.186334009423664,False
2026-04-30,BD,2026-04-30 21:54:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252999,"레바논 한국 의약품 참조국 지정, WLA 등재 기반 첫 사례 外","◇레바논 한국 의약품 참조국 지정, WLA 등재 기반 첫 사례식품의약품안전처(처장 오유경)는 레바논 공중보건부가 지난 21일 대한민국을 레바논의 의약품 분야 참조국으로 신규 지정했다고 밝혔다.레바논이 세계보건기구 우수규제기관목록(WLA) 등재를 근거로 대한민국을 참조국으로 지정한 첫 사례라는 설명이다.지난해 8월 WLA 의약품ㆍ백신 분야 모든 규제기능에 등재된 이후, 한국의 의약품 규제 역량과 신뢰도가 해외 규제당국의 제도적 인정으로 이어졌다는 평가다.WLA는 WHO가 기존 SRA 국가목록을 대체해 운영하는 제도다.","◇레바논 한국 의약품 참조국 지정, WLA 등재 기반 첫 사례식품의약품안전처(처장 오유경)는 레바논 공중보건부가 지난 21일 대한민국을 레바논의 의약품 분야 참조국으로 신규 지정했다고 밝혔다.레바논이 세계보건기구 우수규제기관목록(WLA) 등재를 근거로 대한민국을 참조국으로 지정한 첫 사례라는 설명이다.지난해 8월 WLA 의약품ㆍ백신 분야 모든 규제기능에 등재된 이후, 한국의 의약품 규제 역량과 신뢰도가 해외 규제당국의 제도적 인정으로 이어졌다는 평가다.WLA는 WHO가 기존 SRA 국가목록을 대체해 운영하는 제도다. 의약품 규제기관",local,10,백신,,,0.8804192273317901,,1.0,0.8804192273317901,8.297760754793519,7.0,9.162934591322532,False
2026-04-30,Client,2026-05-01 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3003899,전남대병원 의약품 입찰 속 숨은 지뢰밭…‘손해’ 경계해야 - 의학신문,2570억원 규모 전남대병원 의약품 입찰이 시작되면서 지역업체들간 치열한 눈치 경쟁이 전개되고 있지만 낮은 경합 비율 등 곳곳에.,[의학신문·일간보사=김상일 기자]2570억원 규모 전남대병원 의약품 입찰이 시작되면서 지역업체들간 치열한 눈치 경쟁이 전개되고 있지만 낮은 경합 비율 등 곳곳에,local,10,노바티스,,,0.8795288452111644,,1.0,0.8795288452111644,8.29402114988689,7.0,9.15670191647815,False
