date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-08-13,Distribution,2026-08-12 11:46:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1170129&ref=naverpc,[메디칼타임즈] 중증 빈혈약 로미플레이트 급여 출시...선도적 치료 환경 열려,"DKSH코리아가 다국적 제약사들의 대형 품목을 연달아 확보하며 외연 확장에 속도를 내는 가운데, 희귀질환 치료제 '로미플레이트(로미플로스팀)'를 전면에 내세워 국내 시장 공략에 박차를 가하고 있다.DKSH코리아 헬스케어 사업부는 12일 로미플레이트의 중증 재생불량성 빈혈(SAA) 1차 치료 건강보험 급여 기준 확대를 기념하는 간담회를 개최하고, 이에 따른 임상적 의의와 향후 전략을 발표했다.TPO-RA 최초 1차 급여 인정…전 세계서 '한국·일본'뿐이번 급여 확대로 로미플레이트는 국내 TPO-RA(트롬보포이에틴 수용체 작용제) 계열 약제 중 중증 재생불량성 빈혈 1차 치료에 급여를 인정받은 '최초의 제제'가 됐다.기존에는 최소 6개월 이상 면역억제요법(IST)에 불응한 성인 SAA 환자에게만 급여가 적용됐다. 하지만 이번 개정을 통해 이전에 치료 경험이 없는 성인 SAA 환자 중 동종조혈모세포이식(HSCT)이 불가능하거나 적합한 공여자가 없는 경우, 표준 면역억제요법(ATG+CsA)과의 병용 투여 시에도 요양급여가 인정된다.투여 기간은 치료당 최대 6개월까지이며, 반응이 없는 경우 2차 약제로의 재투여는 인정되지 않는다.삼성서울병원 혈액종양내과 장준호 교수임상현장에서 주목하는 부분은 SAA 1차 치료제로서 로미플레이트의 건강보험 급여가 적용된 국가 및 지역이 전 세계에서 일본에 이어 한국이 두 번째라는 점이다.발표를 맡은 삼성서울병원 장준호 교수(혈액종양내과, 대한혈액질환지지치료학회 이사장)는.","[메디칼타임즈=문성호 기자]DKSH코리아가 다국적 제약사들의 대형 품목을 연달아 확보하며 외연 확장에 속도를 내는 가운데, 희귀질환 치료제 '로미플레이트(로미플로스팀)'를 전면에 내세워 국내 시장 공략에 박차를 가하고 있다.DKSH코리아 헬스케어 사업부는 12일 로미플레이트의 중증 재생불량성 빈혈(SAA) 1차 치료 건강보험 급여 기준 확대를 기념하는 간담회를 개최하고, 이에 따른 임상적 의의와 향후 전략을 발표했다.TPO-RA 최초 1차 급여 인정…전 세계서 '한국·일본'뿐이번 급여 확대로 로미플레이트는 국내 TPO-RA(트롬보포이에틴 수용체 작용제) 계열 약제 중 중증 재생불량성 빈혈 1차 치료에 급여를 인정받은 '최초의 제제'가 됐다.기존에는 최소 6개월 이상 면역억제요법(IST)에 불응한 성인 SAA 환자에게만 급여가 적용됐다. 하지만 이번 개정을 통해 이전에 치료 경험이 없는 성인 SAA 환자 중 동종조혈모세포이식(HSCT)이 불가능하거나 적합한 공여자가 없는 경우, 표준 면역억제요법(ATG+CsA)과의 병용 투여 시에도 요양급여가 인정된다.투여 기간은 치료당 최대 6개월까지이며, 반응이 없는 경우 2차 약제로의 재투여는 인정되지 않는다.삼성서울병원 혈액종양내과 장준호 교수임상현장에서 주목하는 부분은 SAA 1차 치료제로서 로미플레이트의 건강보험 급여가 적용된 국가 및 지역이 전 세계에서 일본에 이어 한국이 두 번째라는 점이다.발표를 맡은 삼성서울병원 장준호 교수(혈액종양내과, 대한혈액질환지지치료학회 이사장)는",local,10,아스트라제네카,,
2026-08-13,Client,2026-08-13 05:38:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=140984,"대웅제약, ‘톡신 3국지’ 승인 선두 깃발 … 휴젤ㆍ메디톡스 순항","대웅제약이 올시즌 국내 보툴리눔독소제제 시장에서 파죽지세의 호실적을 구가하고 있다.대웅제약은 상반기까지 실적 뿐아니라, 향후 실적 선행지표인 국가출하승인에서도 휴젤을 제치고 선두에 올랐다. 오리지널' 메디톡스가 그 뒤를 힘겹게 뒤쫓고 있다.국내 보툴리눔 톡신 국가출하승인 실적에서 대웅제약이 상반기 선두에 올랐다. 휴젤과 메디톡스가 뒤를 이었다. 지난해 한국비엠아이의 돌풍으로 한대 흔들렸던 대웅제약ㆍ휴젤ㆍ메디톡스의 ‘전통 3강’ 구도가 다시 뚜렷해지는 모양새다.12일 식품의약품안전처에 따르면, 지난 1월~6월까지 보툴리눔 톡신 제제의.","대웅제약이 올시즌 국내 보툴리눔독소제제 시장에서 파죽지세의 호실적을 구가하고 있다.대웅제약은 상반기까지 실적 뿐아니라, 향후 실적 선행지표인 국가출하승인에서도 휴젤을 제치고 선두에 올랐다. 오리지널' 메디톡스가 그 뒤를 힘겹게 뒤쫓고 있다.국내 보툴리눔 톡신 국가출하승인 실적에서 대웅제약이 상반기 선두에 올랐다. 휴젤과 메디톡스가 뒤를 이었다. 지난해 한국비엠아이의 돌풍으로 한대 흔들렸던 대웅제약ㆍ휴젤ㆍ메디톡스의 ‘전통 3강’ 구도가 다시 뚜렷해지는 모양새다.12일 식품의약품안전처에 따르면, 지난 1월~6월까지 보툴리눔 톡신 제제의",local,10,애브비,,
2026-08-13,BD,2026-08-11 11:52:00,Naver News,https://www.dailyvet.co.kr/news/association/292900,"‘창고형약국까지 흘러들어간 실데나필’ 대한수의사회, 처방대상약 비...",Enable JavaScript and cookies to continue.,Enable JavaScript and cookies to continue,local,10,생물학적제제,,
2026-08-13,Client,2026-08-13 06:02:00,Naver News,https://www.kukinews.com/article/view/kuk202608120128,블록버스터 특허 줄줄이 만료…글로벌 제약사 ‘신약 쇼핑’ 경쟁,"Why have I been blocked? This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.","Why have I been blocked?
This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.",local,10,노보노디스크,,
2026-08-13,Client,2026-08-13 06:10:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=257498,"린버크, 중증 원형탈모증 환자 절반 두피모발 80% 이상 회복","청소년 및 성인 중증 원형탈모증 환자에서 린버크(성분명 우파다시티닙, 애브비)를 평가한 두 건의 3상 임상 결과가 미국의학회지 JAMA Dermatology에 게재됐다.린버크를 투약한 환자 중 절반 정도가 24주 후 두피 모발이 80% 이상 회복됐으며, 고용량을 투약한 환자들 중 20%는 두피 모발이 100% 회복됐다는 것.애브비는 현재 이 같은 연구 결과를 토대로 미국과 유럽 등에서 적응증 확대 절차에 돌입했다.이 연구는 두피 모발 손실이 50% 이상(SALT 50 이상)인 12세 이상 64세 미만의 중증 원형탈모증.","[의약뉴스] 청소년 및 성인 중증 원형탈모증 환자에서 린버크(성분명 우파다시티닙, 애브비)를 평가한 두 건의 3상 임상 결과가 미국의학회지 JAMA Dermatology에 게재됐다.린버크를 투약한 환자 중 절반 정도가 24주 후 두피 모발이 80% 이상 회복됐으며, 고용량을 투약한 환자들 중 20%는 두피 모발이 100% 회복됐다는 것.애브비는 현재 이 같은 연구 결과를 토대로 미국과 유럽 등에서 적응증 확대 절차에 돌입했다.이 연구는 두피 모발 손실이 50% 이상(SALT 50 이상)인 12세 이상 64세 미만의 중증 원형탈모증",local,10,애브비,,
2026-08-13,BD,2026-08-14 06:02:00,Naver News,https://www.dailypharm.com/user/news/341441?REFERER=NP,"[데일리팜]바이오솔루션, 세포치료제 중국 첫발…자금 압박은 과제",바이오솔루션이 자가 연골세포치료제 중국 상업화에 첫발을 뗐다. 중국 하이난 의료특구에서 현지 생산과 시술이 가능한 의료기관을 확보하면서다. 관건은 이번 하이난을 시작으로 중국 내 상업화 범위를 얼마나 넓힐 수 있느냐다. 중국 사업을 실질적인 매출원으로 키우고 후속 파이프라인 개발 재원을 마련하는 것도 주요 과제로 꼽힌다. 하이난에 첫 해외 생산·시술 거점…중국 확장 교….,바이오솔루션이 자가 연골세포치료제 중국 상업화에 첫발을 뗐다. 중국 하이난 의료특구에서 현지 생산과 시술이 가능한 의료기관을 확보하면서다. 관건은 이번 하이난을 시작으로 중국 내 상업화 범위를 얼마나 넓힐 수 있느냐다. 중국 사업을 실질적인 매출원으로 키우고 후속 파이프라인 개발 재원을 마련하는 것도 주요 과제로 꼽힌다. 하이난에 첫 해외 생산·시술 거점…중국 확장 교…,local,10,파트너십,,
2026-08-13,Client,2026-08-13 12:36:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=141157,P-CABㆍ항응고제 ‘뜨거운 7월’… 고지혈ㆍ고혈압 ‘복합제 대전’,"위산 분비를 줄이는 P-CAB 계열 제제의 시장 경쟁이 가열되며 열기가 이어지고 있다. 특히 보노프라잔 제제가 지난 12일 기준 73개 품목, 테고프라잔 역시 52개 품목이 국내 판매 허가를 받으며 시장 확보를 향한 경쟁이 더욱 치열해지는 양상이다.최근에는 경구용 항응고제인 에독사반 제제 시장에도 국내 주요 제약사들이 잇따라 품목허가를 취득하며 시장 점유율 제고에 나서고 있어 열기를 더하고 있다.식품의약품안전처에 따르면 지난 7월 한 달간 총 63개 제약사가 122개 의약품의 품목허가를 취득한 것으로 집계됐다. 이 중 P-CAB 계.","위산 분비를 줄이는 P-CAB 계열 제제의 시장 경쟁이 가열되며 열기가 이어지고 있다. 특히 보노프라잔 제제가 지난 12일 기준 73개 품목, 테고프라잔 역시 52개 품목이 국내 판매 허가를 받으며 시장 확보를 향한 경쟁이 더욱 치열해지는 양상이다.최근에는 경구용 항응고제인 에독사반 제제 시장에도 국내 주요 제약사들이 잇따라 품목허가를 취득하며 시장 점유율 제고에 나서고 있어 열기를 더하고 있다.식품의약품안전처에 따르면 지난 7월 한 달간 총 63개 제약사가 122개 의약품의 품목허가를 취득한 것으로 집계됐다. 이 중 P-CAB 계",local,10,아스트라제네카,,
2026-08-13,Client,2026-08-13 11:48:00,Naver News,http://www.financialreview.co.kr/news/articleView.html?idxno=44196,[오늘의 제약리뷰] 동아제약·한미약품·현대약품,"13일 제약업계의 소식. 동아제약과 현대약품은 신제품을 출시했고, 한미약품은 공급 안정성 및 품질관리 분야에서 성과를 냈다고 전했다.동아제약은 아토피 습진으로 인한 가려움증으로 힘들어하는 어린이들을 위해 스테로이드를 함유하지 않은 ‘챔토피 연질캡슐’을 출시했고, 한미약품은 주요 생산기지인 ‘팔탄 스마트 플랜트’가 전년대비 올해 상반기 공급 안정성 및 품질관리 분야에서 수치적 개선을 이끌어냈다고 밝혔다. 현대약품은 혈당 관리에 도움을 주기 위한 영양식 ‘큐어웰 당큐어’를 출시했다.#동아제약‘챔토피 연질캡슐.","[파이낸셜리뷰=박영주 기자] 13일 제약업계의 소식. 동아제약과 현대약품은 신제품을 출시했고, 한미약품은 공급 안정성 및 품질관리 분야에서 성과를 냈다고 전했다.동아제약은 아토피 습진으로 인한 가려움증으로 힘들어하는 어린이들을 위해 스테로이드를 함유하지 않은 ‘챔토피 연질캡슐’을 출시했고, 한미약품은 주요 생산기지인 ‘팔탄 스마트 플랜트’가 전년대비 올해 상반기 공급 안정성 및 품질관리 분야에서 수치적 개선을 이끌어냈다고 밝혔다. 현대약품은 혈당 관리에 도움을 주기 위한 영양식 ‘큐어웰 당큐어’를 출시했다.#동아제약‘챔토피 연질캡슐",local,10,현대약품,,
2026-08-13,Client,2026-08-12 07:02:00,Naver News,https://www.businesspost.co.kr/BP?command=article_view&num=443204,[Who Is ?] 라정찬 네이처셀 대표이사 회장,바이엘코리아·LG생명과학에서 연구개발직으로 일했다. 바이오기업 알바이오(옛 알앤엘바이오)를 창업했으나 상장폐지됐다. 네이처셀을 설립해 줄기세포치료제 개발을 지속하고 있다. 네이처셀 대표직을... ,바이엘코리아·LG생명과학에서 연구개발직으로 일했다. 바이오기업 알바이오(옛 알앤엘바이오)를 창업했으나 상장폐지됐다. 네이처셀을 설립해 줄기세포치료제 개발을 지속하고 있다. 네이처셀 대표직을... ,local,10,바이엘,,
2026-08-13,Client,2026-08-10 17:13:00,Naver News,https://kormedi.com/?p=2844546,치매 신약 맞으면 끝?⋯레켐비 환자 3%만 '생활관리' 모두 실천 - 코메디닷컴,"레켐비를 처방받은 초기 알츠하이머병 환자 가운데 15가지 생활습관을 모두 관리한 사람은 3% 미만이었다. 운동과 혈당, 스트레스, 체지방 관리가 특히 부족했다.","레켐비를 처방받은 초기 알츠하이머병 환자 가운데 15가지 생활습관을 모두 관리한 사람은 3% 미만이었다. 운동과 혈당, 스트레스, 체지방 관리가 특히 부족했다.",local,10,바이오젠,,
2026-08-13,Client,2026-08-13 17:24:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/08/13/Y7D76UAFVNHE5HWRSAQNAKTKCE/?utm_source=naver&utm_medium=original&utm_campaign=biz,팬젠 2분기 영업손실 2억…적자 전환,회사는 미국 제약사 머크의 면역 항암제 키트루다 바이오시밀러 등을 개발하고 있다. 유럽에 진출하기 위해 설비를 확대한 것도 이익에 영향을 미쳤다. 윤재승 팬젠 대표는 “바이오시밀러 해외 마케팅을 강화하고... ,회사는 미국 제약사 머크의 면역 항암제 키트루다 바이오시밀러 등을 개발하고 있다. 유럽에 진출하기 위해 설비를 확대한 것도 이익에 영향을 미쳤다. 윤재승 팬젠 대표는 “바이오시밀러 해외 마케팅을 강화하고... ,local,10,머크,,
2026-08-13,Client,2026-08-13 12:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=78329,티끌모아 태산? 잘 키운 똘똘한 의약품 하나가 성장 주도,"국내 제약사들의 7월 원외처방금액이 상반기 월 원외처방금액 평균보다 8% 이상 성장한 것으로 나타났다. 한미약품과 종근당 등 기존 강자가 지위를 유지한 가운데 일부 회사의 처방 하락세도 나타났다.가 의약품 시장조사기관 유비스트 자료를 기준으로 브랜드 합산 국내 원외처방 상위 제약사 30곳의 상반기 평균값과 7월 처방액을 비교한 결과 7월 원외처방액 상위 30개 제조사의 합산 실적은 1조384억원으로 1~6월 월평균 9594억원 대비 8.2% 증가한 것으로 나타났다.한미약품이 916억원으로 1위를 지켰고 종근당 711억원,.","국내 제약사들의 7월 원외처방금액이 상반기 월 원외처방금액 평균보다 8% 이상 성장한 것으로 나타났다. 한미약품과 종근당 등 기존 강자가 지위를 유지한 가운데 일부 회사의 처방 하락세도 나타났다.가 의약품 시장조사기관 유비스트 자료를 기준으로 브랜드 합산 국내 원외처방 상위 제약사 30곳의 상반기 평균값과 7월 처방액을 비교한 결과 7월 원외처방액 상위 30개 제조사의 합산 실적은 1조384억원으로 1~6월 월평균 9594억원 대비 8.2% 증가한 것으로 나타났다.한미약품이 916억원으로 1위를 지켰고 종근당 711억원,",local,10,한독,,
2026-08-13,Client,2026-08-13 12:10:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=413182,"허쥬마 병용요법, 전이성 유방암 3차 옵션으로 가능성 확인 - 메디칼업저버",로슈 허셉틴(성분명 트라스투주맙) 바이오시밀러인 셀트리온 허쥬마(트라스투주맙-pkrb)가 HER2 양성 전이성 유방암 환자의 3차 치.,[메디칼업저버 양영구 기자] 로슈 허셉틴(성분명 트라스투주맙) 바이오시밀러인 셀트리온 허쥬마(트라스투주맙-pkrb)가 HER2 양성 전이성 유방암 환자의 3차 치,local,10,로슈,,
2026-08-13,BD,2026-08-13 14:18:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=477056,몸집 커진 제약업계 '1조 클럽'…올해 새 멤버는,"매출 1조원을 넘어서는 제약바이오 기업들이 꾸준히 늘고 있다. 2024년 보령과 차바이오텍에 이어 작년에는 HK이노엔과 광동제약이 잇따라 합류하면서다. 올해는 동국제약과 SK바이오팜이 새 후보로 거론되면서 제약바이오 '1조 클럽'의 외연이 한층 넓어질지 주목된다.동국제약·SK바이오팜, 올해 매출 1조 가시권12일 금융정보업체 에프앤가이드에 따르면 동국제약의 올해 연결기준 매출 전망치는 1조530억원으로 지난해보다 13.6% 증가할 것으로 예상된다.","매출 1조원을 넘어서는 제약바이오 기업들이 꾸준히 늘고 있다. 2024년 보령과 차바이오텍에 이어 작년에는 HK이노엔과 광동제약이 잇따라 합류하면서다. 올해는 동국제약과 SK바이오팜이 새 후보로 거론되면서 제약바이오 '1조 클럽'의 외연이 한층 넓어질지 주목된다.동국제약·SK바이오팜, 올해 매출 1조 가시권12일 금융정보업체 에프앤가이드에 따르면 동국제약의 올해 연결기준 매출 전망치는 1조530억원으로 지난해보다 13.6% 증가할 것으로 예상된다. 영업이익은 1116억원으로 15.6% 늘어날 전망이다. 지난해 매출 9269억원으로",local,10,사노피,,
2026-08-13,Client,2026-08-13 10:27:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=04286966645546992,K바이오 현장 전문가 한 자리에…‘K바이오 딜 서밋 2026’서 해법 찾는다,"투자 위축과 기술수출 불확실성 확대 등 위기에 처한 국내 제약·바이오 산업의 돌파구 마련을 위해 업계 전문가들이 'K바이오 딜 서밋 2026'에서 머리를 맞댄다.이번 행사는 내달 9일 오후 2시 서울시 서대문구 KG타워에서 'K바이오, 혁신으로 본 글로벌 성공 해법'...","투자 위축과 기술수출 불확실성 확대 등 위기에 처한 국내 제약·바이오 산업의 돌파구 마련을 위해 업계 전문가들이 'K바이오 딜 서밋 2026'에서 머리를 맞댄다.이번 행사는 내달 9일 오후 2시 서울시 서대문구 KG타워에서 'K바이오, 혁신으로 본 글로벌 성공 해법'...",local,10,베링거인겔하임,,
2026-08-13,Client,2026-08-12 10:26:00,Naver News,https://www.hankyung.com/article/202608116369i,"올해 최대 신약 임상 이벤트 HARMONi-3, 4분기 공개 예정, 서밋테라퓨틱스 [김정현의 바이아웃나스닥]","올해 최대 신약 임상 이벤트 HARMONi-3, 4분기 공개 예정, 서밋테라퓨틱스 [김정현의 바이아웃나스닥], IT/과학.","올해 최대 신약 임상 이벤트 HARMONi-3, 4분기 공개 예정, 서밋테라퓨틱스 [김정현의 바이아웃나스닥], IT/과학",local,10,BMS,,
2026-08-13,Client,2026-08-12 09:15:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/08/12/OLD4ODMCAJFTJNND5I3F6Q72HA/?utm_source=naver&utm_medium=original&utm_campaign=biz,셀트리온 “두드러기 치료제 스페인 점유율 90%”,"유플라이마는 휴미라(애브비), 스테키마는 스텔라라(얀센)의 바이오시밀러다. 유럽은 공공 의료 비중이 높아 정부가 의료기관에서 어떤 약을 쓸지 입찰로 정할 수 있다. 회사는 정부 입찰을 연달아 수주하고 있다고... ","유플라이마는 휴미라(애브비), 스테키마는 스텔라라(얀센)의 바이오시밀러다. 유럽은 공공 의료 비중이 높아 정부가 의료기관에서 어떤 약을 쓸지 입찰로 정할 수 있다. 회사는 정부 입찰을 연달아 수주하고 있다고... ",local,10,애브비,,
2026-08-13,BD,2026-08-14 00:40:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510976593,국내 첫 의료기술 사업화 컨퍼런스 ‘MEeT 2026’ 9월 개최,"SPARK는 유망한 의료·바이오 연구를 신약·진단기술·의료기기로 연결하는 스탠퍼드 의과대학의 중개연구 사업화 지원 플랫폼으로, 진행 프로젝트의 약 50%가 상업 파트너에 라이선스됐고 그중 절반 이상이 실제... ","SPARK는 유망한 의료·바이오 연구를 신약·진단기술·의료기기로 연결하는 스탠퍼드 의과대학의 중개연구 사업화 지원 플랫폼으로, 진행 프로젝트의 약 50%가 상업 파트너에 라이선스됐고 그중 절반 이상이 실제... ",local,10,라이선스,,
2026-08-13,BD,2026-08-10 15:44:00,Naver News,http://aftertherain.kr/sub/contents/view.php?seq=97651,"류마티스 관절염, 이걸 드시면 됩니다! / 한양류마미소내과 김지숭 [내...","류마티스 관절염에는 어떤 약을 먹어야 하는지, 진통제와 소염제만으로 치료가 되는지, 면역조절제와 생물학적제제는 언제 사용하는지, 약을 오래 먹어도 괜찮은지 등 진료실에서 가장 많이 받는 질문들을 실제 치료... ","류마티스 관절염에는 어떤 약을 먹어야 하는지, 진통제와 소염제만으로 치료가 되는지, 면역조절제와 생물학적제제는 언제 사용하는지, 약을 오래 먹어도 괜찮은지 등 진료실에서 가장 많이 받는 질문들을 실제 치료... ",local,10,생물학적제제,,
2026-08-13,BD,2026-08-12 13:16:00,Naver News,https://www.sentv.co.kr/article/view/sentv202608120084,"성완인터내셔널, 中 잉트어그룹과 전략적 파트너십 체결",에이전틱 AI 기반 플랫폼 기업 성완인터내셔널은 중국 국가 의약 유통 그룹 잉트어그룹(英特集团) 산하 잉트어국제제약 유한공사(英特国际药业有限公.,에이전틱 AI 기반 플랫폼 기업 성완인터내셔널은 중국 국가 의약 유통 그룹 잉트어그룹(英特集团) 산하 잉트어국제제약 유한공사(英特国际药业有限公,local,10,콜드체인,,
2026-08-13,BD,2026-08-14 06:02:00,Naver News,https://www.dailypharm.com/user/news/341452?REFERER=NP,"[데일리팜][34] 면역항암치료의 혁신, 면역관문억제제②","면역관문억제제의 종류는? 면역관문억제제는 표적으로 하는 면역관문 분자에 따라 CTLA-4 억제제, PD-1 억제제, PD-L1 억제제 및 LAG-3 억제제로 구분된다. 이들 약제는 모두 T세포의 항암면역반응을 회복시킨다는 공통된 치료 목적을 가지고 있지만, 작용하는 면역학적 위치와 표적 분자, 면역조절 기전에는 차이가 있다(Table 1). 면역관문억제제의 개발은 CTLA-4 억….","(1편에 이어 계속) 면역관문억제제의 종류는? 면역관문억제제는 표적으로 하는 면역관문 분자에 따라 CTLA-4 억제제, PD-1 억제제, PD-L1 억제제 및 LAG-3 억제제로 구분된다. 이들 약제는 모두 T세포의 항암면역반응을 회복시킨다는 공통된 치료 목적을 가지고 있지만, 작용하는 면역학적 위치와 표적 분자, 면역조절 기전에는 차이가 있다(Table 1). 면역관문억제제의 개발은 CTLA-4 억…",local,10,백신,,
2026-08-13,Client,2026-08-10 08:08:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=415694,"비만약 증산하려 공장 샀는데…노보, FDA 규제 리스크 '복병' - 메디파나뉴스",노보노디스크가 비만치료제 생산능력 확대를 위해 확보한 미국 생산시설에서 품질·규제 문제가 다시 불거졌다. 해당 공장을 이용하는 바이오기업이 미국 식품의약국(FDA.,노보노디스크가 비만치료제 생산능력 확대를 위해 확보한 미국 생산시설에서 품질·규제 문제가 다시 불거졌다. 해당 공장을 이용하는 바이오기업이 미국 식품의약국(FDA,local,10,노보노디스크,,
2026-08-13,Client,2026-08-12 13:44:00,Naver News,http://www.whosaeng.com/172801,"≪후생신보≫ 머크, 싱가포르 연구소 확장",머크가 싱가포르 연구소를 확장한다. 머크 라이프사이언스가 아시아태평양 지역의 바이오제약 고객을 위한 분석 및 바이오안전성(Bi.,【후생신보】 머크가 싱가포르 연구소를 확장한다.   머크 라이프사이언스가 아시아태평양 지역의 바이오제약 고객을 위한 분석 및 바이오안전성(Bi,local,10,머크,,
2026-08-13,Client,2026-08-10 15:58:00,Naver News,https://www.mt.co.kr/thebio/2026/08/10/2026081011434027133,"알츠하이머병 진단, PET→혈액검사로…""조기 진단·관리체계 강화"" - 머니투데이","문소영 아주대병원 신경과 교수는 10일 한국에자이 주최로 서울 중구에서 진행된 '알츠하이머병 미디어 세션'에서 ""20년 전만 해도 살아있는 환자의 아밀로이드 베타(Aβ)를 확인할 방법조차 없었는데, 최근엔 신약까지 도입되며 치료 방식도 개선되고 있다""며 ""향후 혈액 진단 검사만으로 알츠하이머병 치매를 쉽고 빠르게 잡아내는 쪽으로 변화하게 될 것""이라고 말했다.","문소영 아주대병원 신경과 교수는 10일 한국에자이 주최로 서울 중구에서 진행된 '알츠하이머병 미디어 세션'에서 ""20년 전만 해도 살아있는 환자의 아밀로이드 베타(Aβ)를 확인할 방법조차 없었는데, 최근엔 신약까지 도입되며 치료 방식도 개선되고 있다""며 ""향후 혈액 진단 검사만으로 알츠하이머병 치매를 쉽고 빠르게 잡아내는 쪽으로 변화하게 될 것""이라고 말했다.",local,10,바이오젠,,
2026-08-13,Client,2026-08-13 22:59:00,Naver News,https://www.munhwa.com/article/11609444?ref=naver,“피임약 효과를 없앤다고?” 마운자로 베이비 뭐길래,마운자로와 위고비 등 비만치료제가 경구피임약의 효과를 떨어뜨릴 수 있다는 연구결과가 제시됐다. 13일 영국 의약품·의료제품규제청(MHRA)에 따르면 마운자로(성분명 티르제파타이드)를 사용하면서 경구피임약을 복용하는 여성은 주의해야 한다. 마운자로의 성분인 티르제파타이드.,마운자로와 위고비 등 비만치료제가 경구피임약의 효과를 떨어뜨릴 수 있다는 연구결과가 제시됐다. 13일 영국 의약품·의료제품규제청(MHRA)에 따르면 마운자로(성분명 티르제파타이드)를 사용하면서 경구피임약을 복용하는 여성은 주의해야 한다. 마운자로의 성분인 티르제파타이드,local,10,위고비,,
2026-08-13,Distribution,2026-08-13 17:48:00,Naver News,http://www.bizwnews.com/news/articleView.html?idxno=143267,"동아제약 아일로, ‘올리브영 페스타 LA 2026’ 참가",동아제약(대표 백상환)이 자사 이너뷰티 브랜드 ‘아일로(ILO)’를 앞세워 글로벌 소비자들과의 접점 넓히기에 나선다. 동아제약은 아일로가 오는 14~16일(현지시각) 미국 LA 컨벤션센터에서 개최되는 '올리브영 페스타 LA 2026'에 참가한다고 13일 밝혔다.회사에 따르면 올리브영 페스타 LA 2026은 CJ올리브영이 미국에서 개최하는 글로벌 K뷰티 행사로 입점 브랜드가 고객에게 다양한 콘텐츠를 제공하는 체험형 뷰티 페스티벌이다.아일로는 이번 행사에서 대표 제품인 'Type1 콜라겐 비오틴 앰플'을 중심으로 브랜드 콘.,[비즈월드] 동아제약(대표 백상환)이 자사 이너뷰티 브랜드 ‘아일로(ILO)’를 앞세워 글로벌 소비자들과의 접점 넓히기에 나선다. 동아제약은 아일로가 오는 14~16일(현지시각) 미국 LA 컨벤션센터에서 개최되는 '올리브영 페스타 LA 2026'에 참가한다고 13일 밝혔다.회사에 따르면 올리브영 페스타 LA 2026은 CJ올리브영이 미국에서 개최하는 글로벌 K뷰티 행사로 입점 브랜드가 고객에게 다양한 콘텐츠를 제공하는 체험형 뷰티 페스티벌이다.아일로는 이번 행사에서 대표 제품인 'Type1 콜라겐 비오틴 앰플'을 중심으로 브랜드 콘,local,10,CJ,,
2026-08-13,BD,2026-08-13 11:04:00,Naver News,https://dhnews.co.kr/news/view/1065577686591817,"사조씨푸드-가톨릭관동대, 강원권 참다랑어 생태계·해양바이오 산업 육성",‘강원도 참다랑어 산업 생태계 구축을 위한 상생 협의회 및 시식 평가회’ 개최​사조씨푸드 55년 인프라와 가톨릭관동대 연구 역량 결합.,‘강원도 참다랑어 산업 생태계 구축을 위한 상생 협의회 및 시식 평가회’ 개최​사조씨푸드 55년 인프라와 가톨릭관동대 연구 역량 결합,local,10,콜드체인,,
2026-08-13,Client,2026-08-14 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=540133,"한독, R&D 축소+품목 확대 전략…'본조' 추가로 희귀질환 영토 확장 - 메디팜스투데이",한독이 중증 혈소판 감소증을 동반한 골수섬유증 환자를 위한 새로운 치료제를 국내에 선보인다. 기존 치료제 사용에 제약이 컸던 혈소판 수 5만/µL 미만 환자에게.,한독이 중증 혈소판 감소증을 동반한 골수섬유증 환자를 위한 새로운 치료제를 국내에 선보인다. 기존 치료제 사용에 제약이 컸던 혈소판 수 5만/µL 미만 환자에게,local,10,용량,,
