date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-03-13,BD,2026-03-13 12:00:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=934636,"제약·기기, 의료인 제공 경제적이익 ‘8427억’","﻿경제적 이익등 제공 현황. ﻿﻿﻿보건복지부와 건강보험심사평가원이 제약 및 의료기기 업계가 의료인 등에게 제공한 경제적 이익 내역을 담은 지출보고서를 13일 전면 공개하며 의약품 유통 시장의 투명성이 시험대에 올랐다. 2024년 한 해 동안 업계가 제공한 경제적 이익 규모는 총 8427억원에 달하는 것으로 파악됐다. 이는 단순한 정보 제공을 넘어, 이른바 ‘한국형 선샤인 액트(K-Sunshine Act)’가 실질적인 업계 자정 장치로 작동하기 시작했음을 시사한다.이번 3차 실태조사에는 총 2만8118개 업체가 지출….","﻿경제적 이익등 제공 현황. ﻿﻿﻿보건복지부와 건강보험심사평가원이 제약 및 의료기기 업계가 의료인 등에게 제공한 경제적 이익 내역을 담은 지출보고서를 13일 전면 공개하며 의약품 유통 시장의 투명성이 시험대에 올랐다. 2024년 한 해 동안 업계가 제공한 경제적 이익 규모는 총 8427억원에 달하는 것으로 파악됐다. 이는 단순한 정보 제공을 넘어, 이른바 ‘한국형 선샤인 액트(K-Sunshine Act)’가 실질적인 업계 자정 장치로 작동하기 시작했음을 시사한다.이번 3차 실태조사에는 총 2만8118개 업체가 지출…",local,10,판촉영업자,,,0.7608370040357475,,1.0,0.7608370040357475,8.828101319775161,10.0,8.325859028250232,False
2026-03-13,Client,2026-03-13 05:02:00,Naver News,https://www.etoday.co.kr/news/view/2561389,경쟁자 많아진 비만약 시장…K바이오 출격 준비[비만치료제 진검승부②],글로벌 비만치료제 시장에서 위고비의 아성이 흔들리는 가운데 국내 기업들이 글루카곤유사펩타이드-1(GLP-1) 계열 신약.,(그래픽=손미경 기자 sssmk@)글로벌 비만치료제 시장에서 위고비의 아성이 흔들리는 가운데 국내 기업들이 글루카곤유사펩타이드-1(GLP-1) 계열 신약,local,10,마운자로,,,0.6983908301573069,,1.0,0.6983908301573069,8.822115067770802,11.0,7.888735811101148,False
2026-03-13,Client,2026-03-11 18:12:00,Naver News,https://sports.donga.com/economy/article/all/20260311/133505690/1,"“2030년 매출 3000억 원” 메디카코리아, ‘비전 2030 워크숍’ 성료",제약회사 메디카코리아가 최근 인도네시아 발리에서 ‘비전 2030 워크숍’을 성료했다.‘2030년 매출 3000억 원 규모의 중견 메이저 제약사 도약’이라는 비전을 공유하기 위해 마련했다. 2021년 수립한 ‘2025년 매출 1500억 원’ ….,[스포츠동아 정정욱 기자] 제약회사 메디카코리아가 최근 인도네시아 발리에서 ‘비전 2030 워크숍’을 성료했다.‘2030년 매출 3000억 원 규모의 중견 메이저 제약사 도약’이라는 비전을 공유하기 위해 마련했다. 2021년 수립한 ‘2025년 매출 1500억 원’ …,local,10,바이오젠,,,0.68992647963467,,1.0,0.68992647963467,8.780639750209883,11.0,7.82948535744269,False
2026-03-13,BD,2026-03-13 15:05:00,Naver News,https://www.topdaily.kr/articles/109200,"물러나는 박재현 한미약품 대표 ""'임성기 정신' 바로 세워야"" 外",◆물러나는 박재현 한미약품 대표 “임성기 정신 원칙 다해야” 박재현 한미약품 대표이사가 이번 임기를 끝으로 사임 의사 밝혀.,◆물러나는 박재현 한미약품 대표 “임성기 정신 원칙 다해야” 박재현 한미약품 대표이사가 이번 임기를 끝으로 사임 의사 밝혀. 박재현 ...,local,10,파트너십,,,0.7439118720285433,,1.0,0.7439118720285433,8.745168172939861,10.0,8.207383104199803,False
2026-03-13,BD,2026-03-13 15:14:00,Naver News,https://www.news1.kr/bio/healthcare/6100521,"엘앤케이바이오, 2025년 연결기준 매출 389억…영업익은 7억","척추 임플란트 전문기업 엘엔케이바이오메드(156100)는 지난해 연결 기준 매출 389억 원, 영업이익 7억 원, 당기순손실 168억 원을 기록했다.13일 업계에 ….","척추 임플란트 전문기업 엘엔케이바이오메드(156100)는 지난해 연결 기준 매출 389억 원, 영업이익 7억 원, 당기순손실 168억 원을 기록했다.13일 업계에 …",local,10,파트너십,,,0.7415217104484388,,1.0,0.7415217104484388,8.73345638119735,10.0,8.190651973139072,False
2026-03-13,BD,2026-03-11 06:02:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252062,GC녹십자 알리글로 美 조기 안착 발판 혈장 수직계열화ㆍSCIG 확장,"GC녹십자가 미국 시장에 출시한 혈장분획제제 알리글로의 조기 안착을 발판으로 현지 혈장 조달 수직계열화와 제조공정 고도화, 피하주사제용 면역글로불린(SCIG) 확장에 나선다.2025년 알리글로 매출 1억 600만달러와 누적 환자 1000명 이상을 기록한 데 이어, 원료혈장 자가 수급 확대와 수율 개선, 듀얼 포트폴리오 구축을 통해 미국 혈장분획제제 사업의 수익성 강화에 속도를 낸다는 구상이다.GC녹십자는 10일 ‘2026 GC Biopharma Investor Day’를 열어 알리글로의 미국 시장 침투 확대 및 현지 사.","[의약뉴스] GC녹십자가 미국 시장에 출시한 혈장분획제제 알리글로의 조기 안착을 발판으로 현지 혈장 조달 수직계열화와 제조공정 고도화, 피하주사제용 면역글로불린(SCIG) 확장에 나선다.2025년 알리글로 매출 1억 600만달러와 누적 환자 1000명 이상을 기록한 데 이어, 원료혈장 자가 수급 확대와 수율 개선, 듀얼 포트폴리오 구축을 통해 미국 혈장분획제제 사업의 수익성 강화에 속도를 낸다는 구상이다.GC녹십자는 10일 ‘2026 GC Biopharma Investor Day’를 열어 알리글로의 미국 시장 침투 확대 및 현지 사",local,10,생물학적제제,,,0.7414362293226096,,1.0,0.7414362293226096,8.733037523680787,10.0,8.190053605258267,False
2026-03-13,BD,2026-03-13 12:02:00,Naver News,https://www.dailypharm.com/user/news/336322?REFERER=NP,"[데일리팜]국제약품, CSO 효과로 매출 최대…이익률 개선 숙제","국제약품이 영업대행업체(CSO)를 도입한 이후 외형 성장 속도가 빨라졌다. 다만 지급수수료 증가로 판관비 부담이 커지면서 수익성 개선은 과제로 남았다. 국제약품은 지난해 연결 기준 매출액 1755억원을 기록했다. 전년(1565억원)보다 12.14% 증가한 규모다. 최근 5년 가운데 가장 높은 매출이다. 최근 매출 추이를 보면 2021년 1197억원, 2022년 1266억원, 2023년 1354억원, 2024년 15….","국제약품이 영업대행업체(CSO)를 도입한 이후 외형 성장 속도가 빨라졌다. 다만 지급수수료 증가로 판관비 부담이 커지면서 수익성 개선은 과제로 남았다. 국제약품은 지난해 연결 기준 매출액 1755억원을 기록했다. 전년(1565억원)보다 12.14% 증가한 규모다. 최근 5년 가운데 가장 높은 매출이다. 최근 매출 추이를 보면 2021년 1197억원, 2022년 1266억원, 2023년 1354억원, 2024년 15…",local,10,CSO,,,0.7383181943394319,,1.0,0.7383181943394319,8.717759152263216,10.0,8.168227360376022,False
2026-03-13,BD,2026-03-13 06:02:00,Naver News,https://new.dailypharm.com/user/news/336466?REFERER=NP,[데일리팜]HER2 이중특이항체 '자니다타맙' 국내 허가 임박,"비원메디슨코리아의 HER2 이중특이항체 치료제 '자니다타맙(상품명 : 지헤라주300mg)'의 국내 허가가 임박한 것으로 나타났다. 이 약은 미국FDA에서 승인된 최초의 HER2 표적 담도암 치료제로, 국내에 정식으로 도입되면 관련 환자들의 치료에 크게 기여할 것으로 기대되고 있다. 12일 업계에 따르면 식약처는 최근 자니다타맙의 안전성·유효성 심사를 완료했다. 안전성·유효성 심사 결과….","비원메디슨코리아의 HER2 이중특이항체 치료제 '자니다타맙(상품명 : 지헤라주300mg)'의 국내 허가가 임박한 것으로 나타났다. 이 약은 미국FDA에서 승인된 최초의 HER2 표적 담도암 치료제로, 국내에 정식으로 도입되면 관련 환자들의 치료에 크게 기여할 것으로 기대되고 있다. 12일 업계에 따르면 식약처는 최근 자니다타맙의 안전성·유효성 심사를 완료했다. 안전성·유효성 심사 결과…",local,10,판권,,,0.7369878524941483,,1.0,0.7369878524941483,8.711240477221326,10.0,8.158914967459037,False
2026-03-13,BD,2026-03-06 12:04:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=409981,"신약·LBA·제네릭, 항암 포트폴리오 다층화한 보령 - 메디칼업저버","국내 항암제 분야 시장점유율 1위인 보령이 자체 개발 신약과 오리지널 품목 인수(LBA), 제네릭 등을 포함한 다층적 포트폴리오를 앞.","[메디칼업저버 김지예 기자] 국내 항암제 분야 시장점유율 1위인 보령이 자체 개발 신약과 오리지널 품목 인수(LBA), 제네릭 등을 포함한 다층적 포트폴리오를 앞",local,10,안텐진,,,0.7981744939691141,,1.0,0.7981744939691141,8.711055020448658,9.0,8.587221457783798,False
2026-03-13,BD,2026-03-11 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603101309475360104720,"[더벨]'얼라이브' 한화제약, SM그룹 경남기업에 용인공장 매각",한화제약은 의약품 도매를 주력으로 1976년 세워진 양지약품이 1982년 네덜란드의 오가논과 합작해 만들어진 제약사다. 1991년 오가논 지분을 모두 인수하며 오너 회사로 전환했다. 오너 2세인 김경락 대표가 단독 주주인... ,한화제약은 의약품 도매를 주력으로 1976년 세워진 양지약품이 1982년 네덜란드의 오가논과 합작해 만들어진 제약사다. 1991년 오가논 지분을 모두 인수하며 오너 회사로 전환했다. 오너 2세인 김경락 대표가 단독 주주인... ,local,10,오가논,,,0.7963724339592727,,1.0,0.7963724339592727,8.702224926400435,9.0,8.574607037714909,False
2026-03-13,Zuellig,2026-03-06 15:02:00,Naver News,https://www.ibabynews.com/news/articleView.html?idxno=149375,"[여성의 날] 유유제약, 세계 여성의 날 기념행사 진행 外","'여성의 날' 3월 8일 세계 여성의 날을 앞두고 전국에서 기념행사와 캠페인이 이어지고 있다. 지자체와 시민단체, 기업 등이 토론회·전시·강연·문화행사 등을 통해 성평등 가치 확산에 나섰다. 베이비뉴스는 여성의 날을 맞아 주요 행사 현장을 살펴보고, 그 의미와 과제를 짚어본다.◇ 유유제약, 세계 여성의 날 기념행사 진행유유제약이 ‘세계 여성의 날(3월 8일)’을 맞아 제천YWCA 및 제천성폭력상담소 등 NGO 단체와 함께 기념행사를 진행하고 의미를 되새겼다.이번 행사에서 유유제약 제천 본사 근.","【베이비뉴스 조성재 기자】&#39;여성의 날&#39; 3월 8일 세계 여성의 날을 앞두고 전국에서 기념행사와 캠페인이 이어지고 있다. 지자체와 시민단체, 기업 등이 토론회·전시·강연·문화행사 등을 통해 성평등 가치 확산에 나섰다. 베이비뉴스는 여성의 날을 맞아 주요 행사 현장을 살펴보고, 그 의미와 과제를 짚어본다.◇ 유유제약, 세계 여성의 날 기념행사 진행유유제약이 ‘세계 여성의 날(3월 8일)’을 맞아 제천YWCA 및 제천성폭력상담소 등 NGO 단체와 함께 기념행사를 진행하고 의미를 되새겼다.이번 행사에서 유유제약 제천 본사 근",local,10,쥴릭,,,0.7337262353667857,,1.0,0.7337262353667857,8.695258553297249,10.0,8.1360836475675,False
2026-03-13,Client,2026-03-10 06:02:00,Naver News,https://www.dailypharm.com/user/news/336233?REFERER=NP,"[데일리팜]불응성 소세포폐암 신약 '임델트라, 급여 문턱 다시 넘을까","실패를 맛본 이중항체 항암제 '임델트라'가 곧바로 재도전에 나선다. 취재 결과, 암젠코리아는 최근 재발 또는 불응성 확장기 소세포폐암(SCLC, Small cell lung cancer)치료제 임델트라(탈라타맙)의 보험급여 등재 신청을 다시 재출했다. 불과 지난 1월 건강보험심사평가원 암질환심의위원회에서 급여 기준 미설정 판정을 받은지 2개월도 안 된 시점이다.","실패를 맛본 이중항체 항암제 '임델트라'가 곧바로 재도전에 나선다. 취재 결과, 암젠코리아는 최근 재발 또는 불응성 확장기 소세포폐암(SCLC, Small cell lung cancer)치료제 임델트라(탈라타맙)의 보험급여 등재 신청을 다시 재출했다. 불과 지난 1월 건강보험심사평가원 암질환심의위원회에서 급여 기준 미설정 판정을 받은지 2개월도 안 된 시점이다. 제약사의 등재 의지가 돋보이는…",local,10,암젠,,,0.7262623114586253,,1.0,0.7262623114586253,8.658685326147264,10.0,8.083836180210376,False
2026-03-13,Client,2026-03-13 06:04:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=410000,"""대체조제·약가인하 파고, 유통 데이터로 넘는다"" - 메디칼업저버",국내 제약 데이터 시장은 오랫동안 두 거대 회사가 지배해 왔다. 아이큐비아(IQVIA)와 유비스트(UBIST). 연간 수십억 원에 달하.,[메디칼업저버 문윤희 기자]국내 제약 데이터 시장은 오랫동안 두 거대 회사가 지배해 왔다. 아이큐비아(IQVIA)와 유비스트(UBIST). 연간 수십억 원에 달하,local,10,바이엘,,,0.7174601638812099,,1.0,0.7174601638812099,8.615554803017929,10.0,8.02222114716847,False
2026-03-13,BD,2026-03-13 13:52:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=824039,"네오이뮨텍, 美 정부 파트너십…ARS 치료제 청신호",T 세포 기반 면역치료 글로벌 선도 기업 네오이뮨텍은 미국 보건복지부(HHS) 산하 생물의학첨단연구개발국(BARDA)와 급성방사선증후군(ARS) 치료제 개발과 관련한 TechWatch 미팅을 완료했다고 13일 밝혔다.BARDA는 감염병 및 생물학·방사선 위협 대응을 위한 의료 대응 제품 개발을 지원하는 미국 정부 핵심 기관으로 개발된 치료제의 연구개발 지원뿐 아니라 향후 국가 비축 프로그램을 통한 조달 및 공급을 담당하는 기관으로 알려져 있다. 이러한 특성 때문에 BARDA는 관련 치료제 개발 기업.,| 서울=한스경제 김동주 기자 | T 세포 기반 면역치료 글로벌 선도 기업 네오이뮨텍은 미국 보건복지부(HHS) 산하 생물의학첨단연구개발국(BARDA)와 급성방사선증후군(ARS) 치료제 개발과 관련한 TechWatch 미팅을 완료했다고 13일 밝혔다.BARDA는 감염병 및 생물학·방사선 위협 대응을 위한 의료 대응 제품 개발을 지원하는 미국 정부 핵심 기관으로 개발된 치료제의 연구개발 지원뿐 아니라 향후 국가 비축 프로그램을 통한 조달 및 공급을 담당하는 기관으로 알려져 있다. 이러한 특성 때문에 BARDA는 관련 치료제 개발 기업,local,10,용량,,,0.7165178401790183,,1.0,0.7165178401790183,8.610937416877189,10.0,8.015624881253128,False
2026-03-13,Client,2026-03-11 08:12:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603041448402800109365,"[더벨][이사회로 간 기업인] 삼성물산, 재무에서 바이오로 바뀐 백그라...","입센(프랑스) 코리아 대표(2015~2021년) 때는 항암제와 희귀 질환 치료제 신제품을 한국에 출시하고, 안텐진(중국) 코리아 대표(2021~2023년) 시절에는 국내 제약 시장 진출을 이끌었다. 삼성물산 이사회는 에너지와... ","입센(프랑스) 코리아 대표(2015~2021년) 때는 항암제와 희귀 질환 치료제 신제품을 한국에 출시하고, 안텐진(중국) 코리아 대표(2021~2023년) 시절에는 국내 제약 시장 진출을 이끌었다. 삼성물산 이사회는 에너지와... ",local,10,입센,,,0.7127738560119401,,1.0,0.7127738560119401,8.592591894458506,10.0,7.98941699208358,False
2026-03-13,Zuellig,2026-03-07 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=74398,'3.8 여성의 날'... 제약바이오가 건넨 메시지 '꽃보다 건강',"매년 3월 8일은 국제 여성의 날이다. 올해 공식 슬로건은 '나눌수록 커진다'로 정해졌다. 세계적으로 여성들에게 꽃을 선물하기도 하고, 관광명소에서 무료 입장 이벤트를 진행함에 따라 제약바이오기업도 다양한 방식으로 매년 여성의 날을 기념하고 있다.바이엘코리아는 서울 여의도 여성 직장인을 대상으로 여성 건강 인식 개선 캠페인 '내 몸의 신호, 그냥 넘기지 마세요'를 진행했다.","매년 3월 8일은 국제 여성의 날이다. 올해 공식 슬로건은 '나눌수록 커진다'로 정해졌다. 세계적으로 여성들에게 꽃을 선물하기도 하고, 관광명소에서 무료 입장 이벤트를 진행함에 따라 제약바이오기업도 다양한 방식으로 매년 여성의 날을 기념하고 있다.바이엘코리아는 서울 여의도 여성 직장인을 대상으로 여성 건강 인식 개선 캠페인 '내 몸의 신호, 그냥 넘기지 마세요'를 진행했다. 월경 관련 질환 인식 개선과 조기 진단의 필요성을 알리기 위함이다.2022년 약 3100명의 여성을 대상으로 진행한 온라인 조사에서 심한 월경이상 증상을 경험한",local,10,쥴릭,,,0.7098249212056144,,1.0,0.7098249212056144,8.57814211390751,10.0,7.9687744484393,False
2026-03-13,Client,2026-03-13 03:26:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=408137,"아스트라제네카, 임핀지 급여 적용 기념 치료 접근성 확대 조명 - 메디파나뉴스",한국아스트라제네카(대표이사 엘다나 사우란)는 수술이 불가능한 국소진행성 또는 전이성 담도암 및 수술 또는 국소치료가 불가능한 진행성 간세포성암 1차 치료에서 '임.,한국아스트라제네카(대표이사 엘다나 사우란)는 수술이 불가능한 국소진행성 또는 전이성 담도암 및 수술 또는 국소치료가 불가능한 진행성 간세포성암 1차 치료에서 '임,local,10,아스트라제네카,,,0.7084668723663129,,1.0,0.7084668723663129,8.571487674594934,10.0,7.95926810656419,False
2026-03-13,BD,2026-03-13 15:34:00,Naver News,https://www.kukinews.com/article/view/kuk202603130118,"동성제약 회생안에 뿔난 소액주주들…“금감원, 피해조사 나서야”","회생 절차가 진행 중인 동성제약의 운명을 결정할 관계인 집회가 오는 18일로 예정된 가운데, 태광산업·유암코 컨소시엄이 투입하기로 한 1600억원.","회생 절차가 진행 중인 동성제약의 운명을 결정할 관계인 집회가 오는 18일로 예정된 가운데, 태광산업·유암코 컨소시엄이 투입하기로 한 1600억원",local,10,M&A,,,0.7471726701618016,,1.0,0.7471726701618016,8.461146083792826,9.0,8.23020869113261,False
2026-03-13,Distribution,2026-03-13 13:18:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=436505,"""인공관절 대신 주사 한 번""… 네이처셀 조인트스템, 美 혁신치료제 지정 저력",음식료 관련 종목들이 13일 K-푸드의 글로벌 인지도 확산과 국제 곡물 가격 하락에 따른 수익성 개선 기대감이 맞목리며 장중 견조한 흐름을 보이고 있다.지배구조 변화나 특정 제품의 해외 흥행 등 개별 모멘텀을 보유한 기업들을 중심으로 실시간 매수세가 강하게 유입되는 모습이다.가장 뜨거운 관심을 받는 종목은 남양유업이다.한국거래소에 따르면 경영권 분쟁 종료 후 체질 개선 기대감이 커지며 이날 오후 1시 10분 현재 8.63% 상승 5만 5400원에 거래 중이다.줄기세포 및 기능성 음료 사업을 전개하는 네이처셀 역시 7.62% 오른 1.,음식료 관련 종목들이 13일 K-푸드의 글로벌 인지도 확산과 국제 곡물 가격 하락에 따른 수익성 개선 기대감이 맞목리며 장중 견조한 흐름을 보이고 있다.지배구조 변화나 특정 제품의 해외 흥행 등 개별 모멘텀을 보유한 기업들을 중심으로 실시간 매수세가 강하게 유입되는 모습이다.가장 뜨거운 관심을 받는 종목은 남양유업이다.한국거래소에 따르면 경영권 분쟁 종료 후 체질 개선 기대감이 커지며 이날 오후 1시 10분 현재 8.63% 상승 5만 5400원에 거래 중이다.줄기세포 및 기능성 음료 사업을 전개하는 네이처셀 역시 7.62% 오른 1,local,10,CJ,,,0.6816564726675809,,1.0,0.6816564726675809,8.440116716071145,10.0,7.771595308673066,False
2026-03-13,Client,2026-03-11 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=74439,바이오시밀러 SC면 다 잘되는 줄 알지만... 처방 패턴 바뀌면 '헛일',"최근 5년간 국내 바이오시밀러 시장은 3배나 팽창했고, 국내 제약바이오의 추격도 거세다. 5년동안 바이오시밀러 시장의 점유율은 어떻게 변했을 지, 그 결과를 낳은 원인은 무엇인지, 앞으로 경쟁은 어떠할지 짚어본다.① 강산이 바뀌는덴 5년이면 충분했다② 시장 경쟁은 단조롭거나 일방적이지 않다③ 명확한 시밀러 승리 요인, 원내/원외가 갈랐다④ 자강두천 투톱 셀트리온 vs 삼성바이오, 라인업은 짜여졌다1편의 결론은 같은 바이오시밀러라도 상황이 다르면 오리지널과 '한판 붙어볼만한' 하거나 '오리지널에 압도 당하는 상황'이 벌어진다는 것이었.","최근 5년간 국내 바이오시밀러 시장은 3배나 팽창했고, 국내 제약바이오의 추격도 거세다. 5년동안 바이오시밀러 시장의 점유율은 어떻게 변했을 지, 그 결과를 낳은 원인은 무엇인지, 앞으로 경쟁은 어떠할지 짚어본다.① 강산이 바뀌는덴 5년이면 충분했다② 시장 경쟁은 단조롭거나 일방적이지 않다③ 명확한 시밀러 승리 요인, 원내/원외가 갈랐다④ 자강두천 투톱 셀트리온 vs 삼성바이오, 라인업은 짜여졌다1편의 결론은 같은 바이오시밀러라도 상황이 다르면 오리지널과 '한판 붙어볼만한' 하거나 '오리지널에 압도 당하는 상황'이 벌어진다는 것이었",local,10,애브비,,,0.7419268773382137,,1.0,0.7419268773382137,8.435441698957247,9.0,8.193488141367496,False
2026-03-13,Client,2026-03-13 08:30:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67375,"적응증 늘었지만 급여는 제자리…린파자, 환자 접근성 과제 부상","최근 린파자의 국내 건강보험 급여 범위를 둘러싼 논의가 이어지고 있다. 다양한 암종에서 적응증이 확대됐지만 임상 현장에서 치료 활용도를 높이기 위해서는 건강보험 급여 등재를 통한 접근성 확대가 필요하다는 지적이다.◇린파자, 적응증 확대 흐름…급여는 제한적.","[메디코파마뉴스=이호빈 기자] 최근 린파자의 국내 건강보험 급여 범위를 둘러싼 논의가 이어지고 있다. 다양한 암종에서 적응증이 확대됐지만 임상 현장에서 치료 활용도를 높이기 위해서는 건강보험 급여 등재를 통한 접근성 확대가 필요하다는 지적이다.◇린파자, 적응증 확대 흐름…급여는 제한적",local,10,아스트라제네카,,,0.8017290933978116,,1.0,0.8017290933978116,8.428472557649277,8.0,8.612103653784683,False
2026-03-13,Distribution,2026-03-08 15:36:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=434894,"지투지바이오, 이노램프 기술로 글로벌 빅파마와 기술 수출 '청신호'","비만치료제 관련 종목들이 지난 6일 상승 흐름을 보이며 테마 지수가 강세로 마감했다. 글로벌 제약사들이 비만 치료제 시장에 대한 투자를 확대하고 있는 가운데 국내 제약·바이오 기업들도 관련 연구개발 기대감이 반영되며 투자 심리가 개선된 것으로 풀이된다.시장에서는 최근 글로벌 제약업계에서 비만 치료제가 새로운 성장 산업으로 부상하면서 국내 바이오 기업들 역시 관련 기술 개발 가능성이 부각되고 있다고 분석했다. 특히 펩타이드 기반 치료제와 RNA 치료제, 약물 전달 플랫폼 기술을 보유한 기업들이 투자자들의 관심을 끌었다.한국거래소에 따.","비만치료제 관련 종목들이 지난 6일 상승 흐름을 보이며 테마 지수가 강세로 마감했다. 글로벌 제약사들이 비만 치료제 시장에 대한 투자를 확대하고 있는 가운데 국내 제약·바이오 기업들도 관련 연구개발 기대감이 반영되며 투자 심리가 개선된 것으로 풀이된다.시장에서는 최근 글로벌 제약업계에서 비만 치료제가 새로운 성장 산업으로 부상하면서 국내 바이오 기업들 역시 관련 기술 개발 가능성이 부각되고 있다고 분석했다. 특히 펩타이드 기반 치료제와 RNA 치료제, 약물 전달 플랫폼 기술을 보유한 기업들이 투자자들의 관심을 끌었다.한국거래소에 따",local,10,블루엠텍,,,0.6737898466241669,,1.0,0.6737898466241669,8.401570248458416,10.0,7.716528926369167,False
2026-03-13,Client,2026-03-11 12:26:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=530740,"리제네론 비만약 ‘올라토레파타이드’, 젭바운드급 근접 성과 - 약사공론",리제네론(Regeneron)의 중국 파트너 한소제약(Hansoh Pharma)이 비만 치료 후보 ‘올라토레파타이드(olatorepatide)’의 3상에서 일라이.,리제네론(Regeneron)의 중국 파트너 한소제약(Hansoh Pharma)이 비만 치료 후보 ‘올라토레파타이드(olatorepatide)’의 3상에서 일라이,local,10,리제네론,,,0.7767853154347867,,1.0,0.7767853154347867,8.306248045630454,8.0,8.437497208043506,False
2026-03-13,BD,2026-03-12 08:04:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=823473,"유한양행 ‘렉라자’, 유럽 최대 시장 독일 뚫었다",유한양행의 폐암 신약 ‘렉라자(성분명 레이저티닙)’이 유럽 최대 시장인 독일의 급여 체계에 진입했다.12일 제약바이오 업계에 따르면 최근 공고된 독일병원협회에 의료비 청구 코드에 렉라자의 두 가지 용량이 포함됐다. 80㎎과 240㎎로 각각 청구 코드 ‘761990MO'과 '761990MP'를 부여받았다.앞서 독일의 건강보험 급여 평가를 담당하는 공동연방위원회(G-BA)는 지난해 약제 지침을 개정하면서 렉라자와 존슨앤드존슨(J&J) ‘리브리반트’ 병용요법의 유효성을 인정한 바 있다.,| 서울=한스경제 김동주 기자 | 유한양행의 폐암 신약 ‘렉라자(성분명 레이저티닙)’이 유럽 최대 시장인 독일의 급여 체계에 진입했다.12일 제약바이오 업계에 따르면 최근 공고된 독일병원협회에 의료비 청구 코드에 렉라자의 두 가지 용량이 포함됐다. 80㎎과 240㎎로 각각 청구 코드 ‘761990MO'과 '761990MP'를 부여받았다.앞서 독일의 건강보험 급여 평가를 담당하는 공동연방위원회(G-BA)는 지난해 약제 지침을 개정하면서 렉라자와 존슨앤드존슨(J&J) ‘리브리반트’ 병용요법의 유효성을 인정한 바 있다. 이에 따라 올해,local,10,얀센,,,0.7730917595855876,,1.0,0.7730917595855876,8.288149621969378,8.0,8.411642317099112,False
2026-03-13,BD,2026-03-11 18:32:00,Naver News,https://view.asiae.co.kr/article/2026031118321000122,"렉라자, 독일 수가 체계 진입…병용요법 유럽 확대 기대",유한양행의 폐암 신약 렉라자(성분명 레이저티닙) 와 존슨앤드존슨(J&J)의 항체 치료제 리브리반트(성분명 아미반타맙) 병용요법이 독일에서 급여 적용 기반.,유한양행의 폐암 신약 렉라자(성분명 레이저티닙) 와 존슨앤드존슨(J&amp;J)의 항체 치료제 리브리반트(성분명 아미반타맙) 병용요법이 독일에서 급여 적용 기반.,local,10,얀센,,,0.771722538749738,,1.0,0.771722538749738,8.281440439873714,8.0,8.402057771248165,False
2026-03-13,Client,2026-03-13 08:16:00,Naver News,https://mdtoday.co.kr/news/view/1065576649816007,“항암치료 패러다임 바뀌는데 제도 제자리”…‘병용요법 급여’ 논의 필요성 제기,서울성모병원 김인호 교수 “혁신 신약 병용요법 임상 가치와 건보정책 기조 반영한 급여 필요”이화여대 이한길 교수 “환자 접근성 개선 위한 검토 체계 필요... 정부의 적극적인 역할 중요”.,서울성모병원 김인호 교수 “혁신 신약 병용요법 임상 가치와 건보정책 기조 반영한 급여 필요”이화여대 이한길 교수 “환자 접근성 개선 위한 검토 체계 필요... 정부의 적극적인 역할 중요”,local,10,아스텔라스,,,0.7663696715230534,,1.0,0.7663696715230534,8.25521139046296,8.0,8.364587700661373,False
