date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-06-04,Zuellig,2026-06-02 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=303864,삼성바이오로직스 노사갈등으로 본 제약산업 쟁의ㆍ투쟁 흑역사 - 팜뉴스,"삼성바이오로직스 창사 이래 첫 전면 파업과 준법투쟁이 발발함에 따라, 지난 20여 년간 국내 제약바이오 업계에서 반복돼 온 노동쟁의 사례를 재조명하고 이를 바탕으.","삼성바이오로직스 창사 이래 첫 전면 파업과 준법투쟁이 발발함에 따라, 지난 20여 년간 국내 제약바이오 업계에서 반복돼 온 노동쟁의 사례를 재조명하고 이를 바탕으",local,10,쥴릭,,,0.9111025231613307,,1.0,0.9111025231613307,9.626630597277588,10.0,9.377717662129314,False
2026-06-04,BD,2026-06-04 08:14:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=842310,"美, 중국 바이오 투자 옥죈다…신약개발 파트너십 변수",미국 하원이 중국 바이오기업에 대한 미국 자본과 기술 유출을 차단하기 위한 법안을 발의하면서 미·중 바이오산업 협력 환경이 한층 경색될 전망이다. 기존의 외국인 투자 규제에서 나아가 미국 기업의 해외 투자까지 국가안보 차원에서 관리하려는 움직임이 본격화되고 있다는 분석이다.4일 한국바이오협회 바이오경제연구센터에 따르면 미국 하원 중국특별위원회 위원장인 존 물레나르 공화당 의원과 데비 딩겔 민주당 의원은 지난 2일(현지시간) ‘바이오기술 투자 국가안보법(Biotech Investment Nationa.,| 서울=한스경제 김동주 기자 | 미국 하원이 중국 바이오기업에 대한 미국 자본과 기술 유출을 차단하기 위한 법안을 발의하면서 미·중 바이오산업 협력 환경이 한층 경색될 전망이다. 기존의 외국인 투자 규제에서 나아가 미국 기업의 해외 투자까지 국가안보 차원에서 관리하려는 움직임이 본격화되고 있다는 분석이다.4일 한국바이오협회 바이오경제연구센터에 따르면 미국 하원 중국특별위원회 위원장인 존 물레나르 공화당 의원과 데비 딩겔 민주당 의원은 지난 2일(현지시간) ‘바이오기술 투자 국가안보법(Biotech Investment Nationa,local,10,BMS,,,0.9094985951526556,,1.0,0.9094985951526556,9.619894099641154,10.0,9.366490166068589,False
2026-06-04,BD,2026-06-05 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202606040644393600104257,"[더벨][ASCO로 보는 K-바이오] 바이젠셀, VT-EBV-N 4년 관찰 OS 100% '조건...",바이젠셀은 작년 4월 테라베스트와 교모세포종 적응증 대상 iPSC 유래 NK세포치료제 VC-302 공동개발 계약을 체결했다. 같은 해 9월에는 간세포암 적응증 대상 iPSC 유래 NK세포치료제 VC-420 공동개발 계약도 맺었다. VC... ,바이젠셀은 작년 4월 테라베스트와 교모세포종 적응증 대상 iPSC 유래 NK세포치료제 VC-302 공동개발 계약을 체결했다. 같은 해 9월에는 간세포암 적응증 대상 iPSC 유래 NK세포치료제 VC-420 공동개발 계약도 맺었다. VC... ,local,10,계약,,,0.9084187960523913,,1.0,0.9084187960523913,9.615358943420043,10.0,9.358931572366739,False
2026-06-04,BD,2026-06-04 19:02:00,Naver News,https://www.ajunews.com/view/20260604145935381,"기술수출·M&A·임상 성과… K바이오, '반등 신호탄' 쐈다 | 아주경제",K-바이오 산업이 기술수출·인수합병(M&A)·임상 성과라는 삼박자를 앞세워 하반기 반등의 기대감을 키우고 있다. 조 단위 기술수출...,K-바이오 산업이 기술수출·인수합병(M&A)·임상 성과라는 삼박자를 앞세워 하반기 반등의 기대감을 키우고 있다. 조 단위 기술수출...,local,10,판권,,,0.9016771821174853,,1.0,0.9016771821174853,9.587044164893438,10.0,9.311740274822396,False
2026-06-04,BD,2026-06-05 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202606020946356960107350,"[더벨][thebell interview] ""세니젠, 자본확충으로 재무 개선…반등만 남...","◇“100억은 R&D·해외 진출, 50억 CB는 바이오 제휴용” 세니젠은 이번에 확보한 자금으로 재무 정상화와... 박 대표는 바이오 분야 전략적 제휴와 파트너 지분 취득을 염두에 둔 자금이라고 설명했다. 그는 “CB 50억원은... ","◇“100억은 R&D·해외 진출, 50억 CB는 바이오 제휴용” 세니젠은 이번에 확보한 자금으로 재무 정상화와... 박 대표는 바이오 분야 전략적 제휴와 파트너 지분 취득을 염두에 둔 자금이라고 설명했다. 그는 “CB 50억원은... ",local,10,제휴,,,0.8986300828314979,,1.0,0.8986300828314979,9.574246347892291,10.0,9.290410579820485,False
2026-06-04,Client,2026-06-02 08:12:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=02781446645477784,"'제2 멧세라 기대감'…나이벡 픽한 美 뉴코, 머크·길리어드 매각 경험자들 집결",나이벡(138610)이 기술이전한 특발성 폐섬유증(IPF) 치료제 개발 파트너사가 처음 공개되면서 시장의 관심이 커지고 있다. 특히 파트너사 핵심 경영진 이력이 드러나면서 국내 바이오 기술과 미국 뉴코(NewCo) 전략 성공 사례로 꼽히는 디앤디파마텍·멧세라 사례 재...,나이벡(138610)이 기술이전한 특발성 폐섬유증(IPF) 치료제 개발 파트너사가 처음 공개되면서 시장의 관심이 커지고 있다. 특히 파트너사 핵심 경영진 이력이 드러나면서 국내 바이오 기술과 미국 뉴코(NewCo) 전략 성공 사례로 꼽히는 디앤디파마텍·멧세라 사례 재...,local,10,바이오젠,,,0.896561062128561,,1.0,0.896561062128561,9.565556460939955,10.0,9.275927434899927,False
2026-06-04,Client,2026-06-02 12:28:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=139137,박터지는 ‘P-CAB 경쟁’…보노프라잔 성분 53개 품목 ‘콩나물’,위궤양 및 미란성 위식도역류질환 치료제 'P-CAB' 보노프라잔 제제의 시장 경쟁이 갈수록 치열해지고 있다. 지난 5월에만 14개 품목이 허가되면서 무려 53개 품목이 시장 점유율을 확보하기 위해 포문을 열 준비를 하고 있다. 식품의약품안전처의 지난 5월 의약품 허가 현황에 따르면 전체 허가된 111개 품목 중 보노프라잔 제제만 14개 품목에 달하며 시장을 주도했다.,"위궤양 및 미란성 위식도역류질환 치료제 'P-CAB' 보노프라잔 제제의 시장 경쟁이 갈수록 치열해지고 있다. 지난 5월에만 14개 품목이 허가되면서 무려 53개 품목이 시장 점유율을 확보하기 위해 포문을 열 준비를 하고 있다. 식품의약품안전처의 지난 5월 의약품 허가 현황에 따르면 전체 허가된 111개 품목 중 보노프라잔 제제만 14개 품목에 달하며 시장을 주도했다. 이는 허가된 전체 품목 중 12.7%의 비중을 차지하는 수치다.구체적으로는 유한양행이 '유난보노정', 삼진제약이 '보노진정', 알보젠코리아가 '보노케이브', 비씨월드제",local,10,노보노디스크,,,0.9586485050100872,,1.0,0.9586485050100872,9.426323721042367,9.0,9.71053953507061,False
2026-06-04,BD,2026-06-05 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202606021535268040108924,"[더벨][K-뷰티 의료기기 넥스트 스텝] 엘앤씨바이오, 리투오 판 키운다...","엘앤씨바이오는 미국 법인 설립이나 현지 기업 인수 등 여러 선택지를 검토하고 있다. 엘앤씨바이오 관계자는 ""리투오의 과제는 ECM 시장 자체를 확대하는 데 있다""며 ""인체조직 산업은 이미 오랜 기간 형성된 시장인... ","엘앤씨바이오는 미국 법인 설립이나 현지 기업 인수 등 여러 선택지를 검토하고 있다. 엘앤씨바이오 관계자는 ""리투오의 과제는 ECM 시장 자체를 확대하는 데 있다""며 ""인체조직 산업은 이미 오랜 기간 형성된 시장인... ",local,10,인수,,,0.9478415198609166,,1.0,0.9478415198609166,9.38093438341585,9.0,9.634890639026416,False
2026-06-04,BD,2026-06-04 17:41:00,Naver News,https://www.sedaily.com/article/20051919?ref=naver,"“보령, 항암제 인수하려면 복제약 사업은 매각해야”",접근이 거부되었습니다 관리자에게 문의하세요 Email : 홈으로 돌아가기.,"403
접근이 거부되었습니다
관리자에게 문의하세요
Email : sscinfra@ssc.co.kr
홈으로 돌아가기",local,10,M&A,,,0.9456457263537363,,1.0,0.9456457263537363,9.371712050685693,9.0,9.619520084476154,False
2026-06-04,BD,2026-06-04 18:07:00,Naver News,https://economist.co.kr/article/view/ecn202606040070,"보령, 탁소텔 글로벌 사업 품는다…공정위 조건에 '디탁셀' 매각",보령이 글로벌 제약사 사노피로부터 오리지널 항암제 '탁소텔'(Taxotere) 사업을 인수하는 과정에서 공정거래위원회의 조건부 승인을 받았다.,보령이 글로벌 제약사 사노피로부터 오리지널 항암제 '탁소텔'(Taxotere) 사업을 인수하는 과정에서 공정거래위원회의 조건부 승인을 받았다. 공정위는,local,10,제네릭,,,0.9416976231960705,,1.0,0.9416976231960705,9.355130017423495,9.0,9.591883362372492,False
2026-06-04,BD,2026-06-04 15:56:00,Naver News,http://www.newsprime.co.kr/news/article.html?no=735728,"대학 창업기업, 수익성 확보 '난항'…지원금 의존 벗어나야","미국처럼 인수합병(M&A)을 통한 투자 회수 시장이 활성화되지 못하면서 창업기업들은 장기간 적자를... 규제가 M&A 수요를 제약해 왔다""고 설명했다. 이어 ""규모를 키워가는 사업 확장 단계에서는 특히 공공부문이... ","미국처럼 인수합병(M&A)을 통한 투자 회수 시장이 활성화되지 못하면서 창업기업들은 장기간 적자를... 규제가 M&A 수요를 제약해 왔다""고 설명했다. 이어 ""규모를 키워가는 사업 확장 단계에서는 특히 공공부문이... ",local,10,M&A,,,0.9319536006512402,,1.0,0.9319536006512402,9.31420512273521,9.0,9.523675204558682,False
2026-06-04,Client,2026-06-03 19:04:00,Naver News,https://www.hankyung.com/article/2026060349261,"K바이오 성장 과실, 美·獨 소부장이 챙겼다","K바이오 성장 과실, 美·獨 소부장이 챙겼다, 국내 원·부자재 점유율 분석 써모피셔·머크 등 글로벌 4사 매출 1.7조…5년간 72% 늘어 토종 4사는 1년새 34% 급감 ""국산 소부장 활성화 방안 필요"".","K바이오 성장 과실, 美·獨 소부장이 챙겼다, 국내 원&middot;부자재 점유율 분석 써모피셔&middot;머크 등 글로벌 4사 매출 1.7조&hellip;5년간 72% 늘어 토종 4사는 1년새 34% 급감 ""국산 소부장 활성화 방안 필요""",local,10,머크,,,0.9276529851426629,,1.0,0.9276529851426629,9.296142537599184,9.0,9.49357089599864,False
2026-06-04,BD,2026-06-05 07:02:00,Naver News,https://www.ceoscoredaily.com/page/view/2026060416503759558,"리가켐바이오, 적자 확대…합류 3년차 담서원 부사장 경영 부담 가중",당시 담서원 부사장은 리가켐바이오 인수에 적극 관여한 것으로 알려졌으며 인수와 동시에 리가켐바이오 사내이사로 합류해 주요 경영 의사결정에 참여하고 있다. 문제는 인수 이후 리가켐바이오의 수익성이... ,당시 담서원 부사장은 리가켐바이오 인수에 적극 관여한 것으로 알려졌으며 인수와 동시에 리가켐바이오 사내이사로 합류해 주요 경영 의사결정에 참여하고 있다. 문제는 인수 이후 리가켐바이오의 수익성이... ,local,10,인수,,,0.9200258516897516,,1.0,0.9200258516897516,9.264108577096957,9.0,9.440180961828261,False
2026-06-04,BD,2026-06-05 06:02:00,Naver News,https://www.dailypharm.com/user/news/339167?REFERER=NP,[데일리팜]P-CAP 첫 약가유연제 펙수클루...경쟁제품도 신청 만지작,"대웅제약의 P-CAP 치료제 ‘펙수클루(펙수프라잔)’가 약가유연계약제를 체결하면서 경쟁 제품들도 표시가 인상을 검토하고 있다. 다만, 온코닉테라퓨틱스의 자큐보(자스타프라잔)는 수출국 임상 현황 등을 고려해 신청 시점을 고민하고 있는 것으로 알려졌다. 또 국내 재출시를 추진하는 다케다의 보신티(보노프라잔)는 공단과의 약가협상 시 유연계약제 신청이 예상된다. 5일 업계에 따르….","대웅제약의 P-CAP 치료제 ‘펙수클루(펙수프라잔)’가 약가유연계약제를 체결하면서 경쟁 제품들도 표시가 인상을 검토하고 있다. 다만, 온코닉테라퓨틱스의 자큐보(자스타프라잔)는 수출국 임상 현황 등을 고려해 신청 시점을 고민하고 있는 것으로 알려졌다. 또 국내 재출시를 추진하는 다케다의 보신티(보노프라잔)는 공단과의 약가협상 시 유연계약제 신청이 예상된다. 5일 업계에 따르…",local,10,약가,,,0.9527219844608326,,1.0,0.9527219844608326,9.001432334735497,8.0,9.669053891225827,False
2026-06-04,BD,2026-06-04 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=76580,젤잔즈·린버크 강직성 척추염 건보 적용… 경구용 치료 접근성 확대,"한국애브비의 '린버크(성분 유파다시티닙)'와 한국화이자제약의 '젤잔즈(성분 토파시티닙)'의 급여기준이 강직성 척추염 1차 치료제로 확대되면서 경구용 JAK 억제제의 활용도가 높아질 것으로 예상된다.2일 관련업계에 따르면 이달부터 린버크와 젤잔즈의 급여기준이 확대됐다.한국GSK의 골수섬유증 치료제 '옴짜라(성분 모멜로티닙염산염수화물)'도 급여권에 진입했다.강직성 척추염은 척추와 천장관절에 만성 염증이 생기는 척추관절염 질환이다. 국내 환자 수는 2024년 기준 약 5만6000명으로 지속 증가하고 있지만, 그동안 TNF 억제제 및 인터.","한국애브비의 '린버크(성분 유파다시티닙)'와 한국화이자제약의 '젤잔즈(성분 토파시티닙)'의 급여기준이 강직성 척추염 1차 치료제로 확대되면서 경구용 JAK 억제제의 활용도가 높아질 것으로 예상된다.2일 관련업계에 따르면 이달부터 린버크와 젤잔즈의 급여기준이 확대됐다.한국GSK의 골수섬유증 치료제 '옴짜라(성분 모멜로티닙염산염수화물)'도 급여권에 진입했다.강직성 척추염은 척추와 천장관절에 만성 염증이 생기는 척추관절염 질환이다. 국내 환자 수는 2024년 기준 약 5만6000명으로 지속 증가하고 있지만, 그동안 TNF 억제제 및 인터",local,10,생물학적제제,,,0.9459963054814151,,1.0,0.9459963054814151,8.973184483021942,8.0,9.621974138369906,False
2026-06-04,Client,2026-06-05 05:56:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411629,"30년 만의 소세포폐암 신약 '임델트라', 급여 문턱서 1년째 발목 - 메디칼업저버",30년 만에 등장한 소세포폐암 신약 임델트라(성분명 탈라타맙)가 허가 이후 1년이 지나도록 급여권 진입에 애를 먹고 있다.,[메디칼업저버 문윤희 기자] 30년 만에 등장한 소세포폐암 신약 임델트라(성분명 탈라타맙)가 허가 이후 1년이 지나도록 급여권 진입에 애를 먹고 있다. 암질환심의,local,10,출시,,,0.9336751237492245,,1.0,0.9336751237492245,8.921435519746742,8.0,9.53572586624457,False
2026-06-04,Client,2026-06-04 06:02:00,Naver News,https://new.dailypharm.com/user/news/339127?REFERER=NP,[데일리팜]다국적사-K-바이오 협력 확대…오픈이노베이션 경쟁 본격화,"글로벌 제약사들의 국내 바이오기업 협력이 단순 기술 도입을 넘어 오픈이노베이션 전략 경쟁으로 확대되는 모습이다. 과거 후기 임상 단계 자산을 중심으로 한 기술도입이 주를 이뤘다면, 최근에는 초기 후보물질과 플랫폼 기술 확보, 스타트업 육성 프로그램 운영까지 협력 방식이 다변화되는 흐름이다. 4일 관련 업계에 따르면 일라이릴리는 최근 한미약품의 GLP-2 기전 신약후보물질….","글로벌 제약사들의 국내 바이오기업 협력이 단순 기술 도입을 넘어 오픈이노베이션 전략 경쟁으로 확대되는 모습이다. 과거 후기 임상 단계 자산을 중심으로 한 기술도입이 주를 이뤘다면, 최근에는 초기 후보물질과 플랫폼 기술 확보, 스타트업 육성 프로그램 운영까지 협력 방식이 다변화되는 흐름이다. 4일 관련 업계에 따르면 일라이릴리는 최근 한미약품의 GLP-2 기전 신약후보물질…",local,10,암젠,,,0.9333642270007299,,1.0,0.9333642270007299,8.920129753403065,8.0,9.533549589005109,False
2026-06-04,Client,2026-06-01 10:10:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=456730,K-바이오 '마일스톤 랠리'…하반기 기대주는?,국내 제약바이오 기업들이 글로벌 제약사들과 체결한 대형 기술수출 계약의 후속 성과를 잇달아 도출하며 '돈 버는' 바이오 사업 모델을 구축하고 있다. 신약 파이프라인과 독자 플랫폼의 임상 진전에 따라 마일스톤(단계별 기술료) 유입이 본격화되면서 실제 상업화로 이어지는 선순환 구조가 자리 잡는 모양새다. 빅파마 러브콜…글로벌 임상도 '순항'1일 업계에 따르면 한미약품은 글로벌 비만치료제 시장의 선두주자인 일라이 릴리와 자체 지속형 플랫폼 기술인 '랩스커버리'를 접목한 GLP-2 계열 신약 후보물질 '소네페글루타이드(HM15912)'의.,국내 제약바이오 기업들이 글로벌 제약사들과 체결한 대형 기술수출 계약의 후속 성과를 잇달아 도출하며 '돈 버는' 바이오 사업 모델을 구축하고 있다. 신약 파이프라인과 독자 플랫폼의 임상 진전에 따라 마일스톤(단계별 기술료) 유입이 본격화되면서 실제 상업화로 이어지는 선순환 구조가 자리 잡는 모양새다. 빅파마 러브콜…글로벌 임상도 '순항'1일 업계에 따르면 한미약품은 글로벌 비만치료제 시장의 선두주자인 일라이 릴리와 자체 지속형 플랫폼 기술인 '랩스커버리'를 접목한 GLP-2 계열 신약 후보물질 '소네페글루타이드(HM15912)'의,local,10,다이이찌산쿄,,,0.9330887822324611,,1.0,0.9330887822324611,8.918972885376336,8.0,9.531621475627226,False
2026-06-04,BD,2026-06-05 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202606021542397080106892,"[더벨][thebell interview | ASCO로 보는 K-바이오] 에스티큐브 ""넬마스토...","◇""최신 신약과도 견줄 수치, 글로벌 파트너십 통해 3상 추진"" 2차 이상 치료에 실패하거나 내성이 생긴... 최단 시간 내에 약의 효과를 통계적으로 확인한 뒤 글로벌 파트너십을 통해 3상으로 연결한다는 전략이다.... ","◇""최신 신약과도 견줄 수치, 글로벌 파트너십 통해 3상 추진"" 2차 이상 치료에 실패하거나 내성이 생긴... 최단 시간 내에 약의 효과를 통계적으로 확인한 뒤 글로벌 파트너십을 통해 3상으로 연결한다는 전략이다.... ",local,10,파트너십,,,0.9301094942742972,,1.0,0.9301094942742972,8.906459875952049,8.0,9.510766459920081,False
2026-06-04,Client,2026-06-02 11:36:00,Naver News,https://www.ilovepc.co.kr/news/articleView.html?idxno=59552,한미약품 '비만 플랫폼' 재시동 … 기술 수출 → 후속 딜 → 신약 출시,"=이백현 기자] 한미약품이 6년 만에 대형 기술이전 성과를 내면서 비만 치료제 파이프라인에 대한 시장의 기대도 다시 커지고 있다. 이번 계약은 단장증후군 치료제 후보물질을 대상으로 한 것이지만, 증권가에서는 한미약품의 기술수출 역량이 재확인된 만큼 비만 치료제 후보물질의 후속 계약 가능성에 주목하고 있다.2일 증권업계에 따르면 한미약품은 전날 일라이릴리와 월 1회 장기지속형 GLP-2 수용체 작용제 소네페글루타이드(HM15912)의 라이선스 아웃 계약을 체결했다. 총 계약 규모는 12억6000만달러, 약 1조.","[디지털포스트(PC사랑)=이백현 기자] 한미약품이 6년 만에 대형 기술이전 성과를 내면서 비만 치료제 파이프라인에 대한 시장의 기대도 다시 커지고 있다. 이번 계약은 단장증후군 치료제 후보물질을 대상으로 한 것이지만, 증권가에서는 한미약품의 기술수출 역량이 재확인된 만큼 비만 치료제 후보물질의 후속 계약 가능성에 주목하고 있다.2일 증권업계에 따르면 한미약품은 전날 일라이릴리와 월 1회 장기지속형 GLP-2 수용체 작용제 소네페글루타이드(HM15912)의 라이선스 아웃 계약을 체결했다. 총 계약 규모는 12억6000만달러, 약 1조",local,10,노보노디스크,,,0.9228825063633533,,1.0,0.9228825063633533,8.876106526726083,8.0,9.460177544543473,False
2026-06-04,BD,2026-06-03 06:02:00,Naver News,https://news.mtn.co.kr/news-detail/2026060210003875872,K-바이오 기술수출 '벌써 13兆'…역대 기록 갈아치울까,올해 들어 국내 제약·바이오 기업의 기술수출 규모가 13조원에 근접하며 사상 최대 실적을 갈아치울지 주목된다.2일 관련 업계에 따르면 올 초부터 현재까지 국내 제약·바이오 기업들의 기술수출 규모는 공개되지 않은 계약 건을 제외하고 12조9135억원이다. 이 추세대로라면 역대 최대 실적인 지난해 20조9900억원을 넘어설 가능성이 점쳐진다.가장 최근에 한미약품이 1조9000억원 ‘잭팟’을 터뜨렸다. 한미약품은 미국 일라이 릴리에 바이오신약 후보물질 ‘소네페글루타이드(과제명 LAPS GLP-2 analog)’를 총 1조8973.,올해 들어 국내 제약·바이오 기업의 기술수출 규모가 13조원에 근접하며 사상 최대 실적을 갈아치울지 주목된다.2일 관련 업계에 따르면 올 초부터 현재까지 국내 제약·바이오 기업들의 기술수출 규모는 공개되지 않은 계약 건을 제외하고 12조9135억원이다. 이 추세대로라면 역대 최대 실적인 지난해 20조9900억원을 넘어설 가능성이 점쳐진다.가장 최근에 한미약품이 1조9000억원 ‘잭팟’을 터뜨렸다. 한미약품은 미국 일라이 릴리에 바이오신약 후보물질 ‘소네페글루타이드(과제명 LAPS GLP-2 analog)’를 총 1조8973,local,10,GSK,,,0.9141048228077295,,1.0,0.9141048228077295,8.839240255792465,8.0,9.398733759654107,False
2026-06-04,BD,2026-06-02 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539494,"통증약 '탈리제' 성벽 흔들리나…휴온스·동아·JW, 특허회피 첫 관문 통과 - 메디팜스투데이","일부 국내 제네릭사들이 다이이찌산쿄의 신경병증성 통증 치료제 '탈리제정(성분명 미로가발린)'의 특허장벽에 균열을 내기 시작했다. 휴온스와 동아에스티, JW중외제약.","일부 국내 제네릭사들이 다이이찌산쿄의 신경병증성 통증 치료제 '탈리제정(성분명 미로가발린)'의 특허장벽에 균열을 내기 시작했다. 휴온스와 동아에스티, JW중외제약",local,10,다이이찌산쿄,,,0.9618396898965613,,1.0,0.9618396898965613,8.639726697565557,7.0,9.732877829275928,False
2026-06-04,BD,2026-06-05 05:58:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411603,원료의약품 '약가 가산' 책정됐지만 웃지 못하는 제약기업들 - 메디칼업저버,정부가 원료의약품(API) 국산화를 명분으로 내세운 약가 우대 가산 제도가 실효성 없는 정책이라는 비판에 직면하게 됐다.제네릭 약가를.,[메디칼업저버 문윤희 기자] 정부가 원료의약품(API) 국산화를 명분으로 내세운 약가 우대 가산 제도가 실효성 없는 정책이라는 비판에 직면하게 됐다.제네릭 약가를,local,10,합병,,,0.9596325965299799,,1.0,0.9596325965299799,8.630456905425916,7.0,9.717428175709859,False
2026-06-04,BD,2026-06-04 18:30:00,Naver News,https://www.sentv.co.kr/article/view/sentv202606040093,"SK바이오팜 ‘간판 신약’, 中 제네릭 공세에 경쟁 심화",SK바이오팜의 뇌전증 신약 '세노바메이트'가 중국 시장에 진출한 지 석 달 만에 제네릭(복제의약품) 경쟁에 직면했습니다. 현재 세노바메이트 매출의 90.,SK바이오팜의 뇌전증 신약 '세노바메이트'가 중국 시장에 진출한 지 석 달 만에 제네릭(복제의약품) 경쟁에 직면했습니다. 현재 세노바메이트 매출의 90,local,10,제네릭,,,0.9588160324634433,,1.0,0.9588160324634433,8.627027336346462,7.0,9.711712227244103,False
2026-06-04,Client,2026-06-02 06:02:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/06/02/CJ5A6BCWGBGUVPVYXKDAGR3E3I/?utm_source=naver&utm_medium=original&utm_campaign=biz,[당신의 생각은] 위고비·마운자로 규제 임박…비만약 오남용 막을 수 있을까,당신의 생각은 위고비·마운자로 규제 임박비만약 오남용 막을 수 있을까  식약처 오남용 우려 의약품 지정 수순 규제 강화 vs 실효성 논란.,당신의 생각은 위고비·마운자로 규제 임박비만약 오남용 막을 수 있을까  식약처 오남용 우려 의약품 지정 수순 규제 강화 vs 실효성 논란,local,10,품귀,,,0.9570444187649553,,1.0,0.9570444187649553,8.619586558812811,7.0,9.699310931354686,False
2026-06-04,BD,2026-06-05 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=328117,"[약업신문]단순 영업 대행 끝났다… 1만 CSO 시대, 정부 전방위 규제 속 질적 신뢰 회복 생존 가른다",그래픽.©약업신문=김홍식 기자약가제도 개편과 제네릭 의약품 약가 인하 등 전방위적인 수익성 압박에 직면한 제약업계에서 의약품 판촉영업대행사(CSO)는 이제 선택이 아닌 필수가 되었다. 막대한 고정비...,그래픽.©약업신문=김홍식 기자약가제도 개편과 제네릭 의약품 약가 인하 등 전방위적인 수익성 압박에 직면한 제약업계에서 의약품 판촉영업대행사(CSO)는 이제 선택이 아닌 필수가 되었다. 막대한 고정비...,local,10,CSO,,,0.9560532711988083,,1.0,0.9560532711988083,8.615423739034995,7.0,9.692372898391657,False
2026-06-04,Client,2026-06-04 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3005593,"다국적제약, 소셜미디어·팝업·캠페인 등 환자 소통 채널 다각화 '눈길' - 의학신문","다국적 제약사들이 학술 마케팅에서 벗어나, 일반 대중과 환자를 직접 겨냥한 형태의 소통 마케팅을 강화하고 있어 주목된다.소셜미디어.","[의학신문·일간보사=김상일 기자]다국적 제약사들이 학술 마케팅에서 벗어나, 일반 대중과 환자를 직접 겨냥한 형태의 소통 마케팅을 강화하고 있어 주목된다.소셜미디어",local,10,바이엘,,,0.95252332381296,,1.0,0.95252332381296,8.600597960014433,7.0,9.66766326669072,False
2026-06-04,Client,2026-06-03 09:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510974996,"2025년 신약 26품목 허가…국내 개발 3품목, 개량신약 5년 최다",▲한국애브비 ‘엘라히어주’ 등 이외에도 글락소스미스클라인의 ‘누칼라오토인젝터주’(메폴리주맙)... 한국애브비의 ‘엘라히어주’(미르베툭시맙소라브탄신)는 난소암·난관암·원발성 복막암 치료제... ,▲한국애브비 ‘엘라히어주’ 등 이외에도 글락소스미스클라인의 ‘누칼라오토인젝터주’(메폴리주맙)... 한국애브비의 ‘엘라히어주’(미르베툭시맙소라브탄신)는 난소암·난관암·원발성 복막암 치료제... ,local,10,애브비,,,0.9520636964309248,,1.0,0.9520636964309248,8.598667525009883,7.0,9.664445875016472,False
2026-06-04,Client,2026-06-03 05:26:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=303913,美 MFN 약가 동맹...한국 신약 접근성 '적신호' - 팜뉴스,"미국이 글로벌 의약품 약가 질서를 재편했다. 글로벌 제약사 17곳이 도널드 트럼프 대통령의 최혜국대우(Most-Favored-Nation,.","[팜뉴스=김민건 기자] 미국이 글로벌 의약품 약가 질서를 재편했다. 글로벌 제약사 17곳이 도널드 트럼프 대통령의 최혜국대우(Most-Favored-Nation,",local,10,베링거인겔하임,,,0.9517320073201985,,1.0,0.9517320073201985,8.597274430744832,7.0,9.662124051241388,False
2026-06-04,BD,2026-06-04 20:01:00,Naver News,https://biz.heraldcorp.com/article/10763762?ref=naver,별거 중인 아내가 ‘남의 정자’로 임신…남편 “내 동의 없이 문서 위조”,일본에서 별거 중이던 여성이 제3자의 정자를 남편의 것이라고 속여 불임치료를 받고 출산한 사실이 알려져 논란이 일고 있다.,[헤럴드경제=김보영 기자] 일본에서 별거 중이던 여성이 제3자의 정자를 남편의 것이라고 속여 불임치료를 받고 출산한 사실이 알려져 논란이 일고 있다. 남편은 병원의 확,local,10,불임,,,0.950511502732584,,1.0,0.950511502732584,8.592148311476853,7.0,9.653580519128088,False
