date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-05-07,BD,2026-05-08 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75968,"4번째 P-CAB '보신티', 염변경 약제들과 동시 등재되나","한국다케다제약의 '보신티정(성분 보노프라잔푸마르산염)'이 4번째 P-CAB제제로 급여목록에 오를 것으로 예상된다. 눈여겨볼 점은 염변경 약제들도 함께 최초등재품목으로 급여권에 진입하는지 여부다. 건강보험심사평가원은 7일 2026년 제5차 약제급여평가위원회를 열고 급여결정 신청 약제를 심의한 결과 보신티정과 경보제약 '보노칸정(보노프라잔토실산염)', 마더스제약 '보노엠정(보노프라잔토실산염)'에 대해 평가금액 이하 수용시 급여 적정성이 있는 것으로 결정했다.","한국다케다제약의 '보신티정(성분 보노프라잔푸마르산염)'이 4번째 P-CAB제제로 급여목록에 오를 것으로 예상된다. 눈여겨볼 점은 염변경 약제들도 함께 최초등재품목으로 급여권에 진입하는지 여부다. 건강보험심사평가원은 7일 2026년 제5차 약제급여평가위원회를 열고 급여결정 신청 약제를 심의한 결과 보신티정과 경보제약 '보노칸정(보노프라잔토실산염)', 마더스제약 '보노엠정(보노프라잔토실산염)'에 대해 평가금액 이하 수용시 급여 적정성이 있는 것으로 결정했다. 보신티의 경우 한 차례의 자진 취하와 재허가라는 히스토리를 가지고 있다. 보신",local,10,제네릭,,
2026-05-07,Client,2026-05-07 12:06:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1168590&ref=naverpc,[메디칼타임즈] 소아 편두통 시장 열렸다… 선두는 한독테바 아조비,"국내 편두통 예방 치료제 시장에서 한독테바의 '아조비(프레마네주맙)'가 소아·청소년 적응증을 선점하며 경쟁 우위를 확보했다. 릴리의 '엠겔러티(갈카네주맙)'와 애브비의 경구제 '아큅타(아토게판트)'가 성인 시장을 두고 각축전을 벌이는 가운데, 아조비가 미충족 수요가 높았던 소아 영역으로 가장 먼저 치고 나가는 모습이다. 한독테바의 '아조비(프레마네주맙)'가 소아·청소년 적응증을 선점하면서 CGRP 계열 치료제 시장에 경쟁이 재점화되는 양상이다.7일 제약업계에 따르면, 최근 식품의약품안전처는 한독테바의 편두통 예방 치료제 아조비에 대해 체중 45kg 이상인 6~17세 소아의 삽화성 편두통 예방 치료 적응증 확대를 승인했다.","[메디칼타임즈=문성호 기자]국내 편두통 예방 치료제 시장에서 한독테바의 '아조비(프레마네주맙)'가 소아·청소년 적응증을 선점하며 경쟁 우위를 확보했다. 릴리의 '엠겔러티(갈카네주맙)'와 애브비의 경구제 '아큅타(아토게판트)'가 성인 시장을 두고 각축전을 벌이는 가운데, 아조비가 미충족 수요가 높았던 소아 영역으로 가장 먼저 치고 나가는 모습이다.  한독테바의 '아조비(프레마네주맙)'가 소아·청소년 적응증을 선점하면서 CGRP 계열 치료제 시장에 경쟁이 재점화되는 양상이다.7일 제약업계에 따르면, 최근 식품의약품안전처는 한독테바의 편두통 예방 치료제 아조비에 대해 체중 45kg 이상인 6~17세 소아의 삽화성 편두통 예방 치료 적응증 확대를 승인했다.  그간 소아·청소년 편두통은 약 11%의 유병률을 보이는 비교적 흔한 신경학적 질환임에도, 학교 결석이나 학업 저하, 사회활동 제한 등 일상 전반에 미치는 타격이 커 환자와 보호자의 고통이 상당했다. 하지만 마땅한 예방 치료제가 없어 임상 현장에서는 생활습관 개선과 급성기 치료에 의존해 왔으며, 예방 치료의 경우 기존 경구제의 내약성 문제나 오프라벨(Off-label) 처방에 따른 순응도 한계가 고질적인 문제로 지적되어 왔다. 이 가운데 아조비는 이번 적응증 확대를 통해 국내에서 성인의 만성 및 삽화성 편두통뿐만 아니라, 소아·청소년의 삽화성 편두통 예방까지 승인받은 최초이자 유일한 항CGRP(칼시토닌 유전자 관련 펩타이드) 단일클론항체 타이틀을 거머쥐게 됐다.  적응증 확대의 핵심은 세계적 권위의 학술지 'New England Journal of Medicine(NEJM)'에 게재된 글로벌 3상 SPACE-EM 연구 데이터다. 6~17세 환자 237명을 대상으로 진행된 이 연구에서 아조비는 위약 대비 우수한 유효성을 입증했다.  연구 결과, 아조비 투여군은 주요 유효성 평가변수인 월 평균 편두통 일수 변화에서 위약 대비 통계적으로 유의한 감소를 보였다(−2.5일 vs −1.4일; p=0.02). 또한 월 평균 편두통 일수가 50% 이상 감소한 환자 비율(반응률)은 아조비군이 47.2%로 위약군(27.0%)을 크게 앞질렀다(p=0.002). 중등도 이상의 두통 일수 및 급성 두통 치료제 사용 일수 역시 유의하게 감소한 것으로 확인됐다.  안전성 및 내약성 프로파일은 기존 성인 대상 연구와 전반적으로 일관된 양상을 보였으며, 대부분의 이상반응은 경증 또는 중등도 수준이었다. 가장 흔한 이상반응은 주사 부위 반응이었으며, 새로운 안전성 신호는 관찰되지 않았다.  이제 제약업계와 임상현장의 관심은 경쟁 품목인 '엠겔러티'와 '아큅타'의 행보에 쏠린다.동일 주사 제형인 엠겔러티는 국내에서 성인 적응증에 머물러 있어, 소아·청소년 환자 처방이 가능해진 아조비가 시장 파이를 선점하는 데 유리한 고지를 점했다는 평가다. 특히 아조비는 초기 부하 용량(Starting dose) 없이 월 1회 투여가 가능하고, 전문가의 지시에 따라 보호자가 가정에서 직접 투여할 수 있는 편의성까지 갖춰 소아 환자 보호자들의 선호도가 높을 것으로 전망된다.  아울러 CGRP 계열 중 국내에 가장 늦게 도입된 경구제 '아큅타'와의 경쟁도 주목할 만하다. 아큅타는 '먹는 약'이라는 강력한 편의성을 무기로 성인 시장을 공략 중이지만, 회사의 국내 시장 공략 방침과 맞물려 현재 비급여 시장에 머물러 있다는 점이 임상현장 처방의 한계로 꼽힌다. 반면, 아조비는 급여권을 바탕으로 성인 시장을 지키는 동시에 소아 영역까지 선제적으로 확장하면서 향후 경쟁 구도에서 한 발 앞서 나가게 됐다.한독테바 안희경 사장은",local,10,한독,,
2026-05-07,Client,2026-05-07 07:04:00,Naver News,https://www.sedaily.com/article/20040924?ref=naver,"“자궁경부 세포 채취 브러시 ‘얼리팝’, 이르면 상반기 출시…글로벌 점유율 30% 목표”",“차세대 주력 제품인 자궁경부 세포 채취 브러시 ‘얼리팝’을 이르면 상반기 내 출시해 글로벌 시장 점유율 30%를 달성하는 것이 목표입니다.” 임욱빈 바이오다인(314930) 대표는 6일 서울경제신문과의 인터뷰에서 “얼리팝은 자궁경부암과 같은 여성 질환의 조기 진단을.,“차세대 주력 제품인 자궁경부 세포 채취 브러시 ‘얼리팝’을 이르면 상반기 내 출시해 글로벌 시장 점유율 30%를 달성하는 것이 목표입니다.” 임욱빈 바이오다인(314930) 대표는 6일 서울경제신문과의 인터뷰에서 “얼리팝은 자궁경부암과 같은 여성 질환의 조기 진단을,local,10,로슈,,
2026-05-07,BD,2026-05-08 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539312,"전통제약 1Q, 내실 챙긴 성장… 종근당·동아에스티 날고 한미 '주춤' - 메디팜스투데이","국내 전통제약사들이 올해 1분기 실적에서 전반적인 성장 흐름을 이어가며 수익성 개선에 성공했다. 종근당과 동아에스티의 외형 성장이 두드러진 가운데, 한미약품은 매.","국내 전통제약사들이 올해 1분기 실적에서 전반적인 성장 흐름을 이어가며 수익성 개선에 성공했다. 종근당과 동아에스티의 외형 성장이 두드러진 가운데, 한미약품은 매",local,10,코프로모션,,
2026-05-07,BD,2026-05-04 06:02:00,Naver News,https://www.dailypharm.com/user/news/338107?REFERER=NP,[데일리팜][데스크 시선] 혁신 희미해진 혁신형제약기업 제도,제약사들이 혁신형 제약기업 인증에 사활을 걸고 있다고 한다. 정부가 예고한 개편 약가제도에서 혁신형 제약기업 인증을 받으면 제네릭 약가가 덜 깎일 수 있다는 이유에서다. 제약사 100곳 이상이 혁신형 제약기업 인증을 신청한다는 얘기도 나온다. 보건복지부가 최근 건강보험정책심의위원회에서 논의한 개편 약가제도에서는 특허만료 의약품과 제네릭 모두 특허만료 전 신약의 53.55….,제약사들이 혁신형 제약기업 인증에 사활을 걸고 있다고 한다. 정부가 예고한 개편 약가제도에서 혁신형 제약기업 인증을 받으면 제네릭 약가가 덜 깎일 수 있다는 이유에서다. 제약사 100곳 이상이 혁신형 제약기업 인증을 신청한다는 얘기도 나온다. 보건복지부가 최근 건강보험정책심의위원회에서 논의한 개편 약가제도에서는 특허만료 의약품과 제네릭 모두 특허만료 전 신약의 53.55…,local,10,특허만료,,
2026-05-07,Client,2026-05-07 13:28:00,Naver News,https://it.chosun.com/news/articleView.html?idxno=2023092161645,"노보, ‘먹는 위고비’ 출시 3개월 만에 처방 100만건 돌파",노보노디스크의 경구용 비만치료제 ‘위고비 필’이 미국 출시 3개월 만에 누적 처방 100만건을 돌파하며 글로벌 비만치료제 시장의 판도를 흔들고 있다. 주사제 중심으로 형성됐던 글루카곤유사펩타이드-1(GLP-1) 계열 비만치료제 시장에서 알약 형태의 치료제가 빠르게 시장 점유율을 넓히면.,노보노디스크의 경구용 비만치료제 ‘위고비 필’이 미국 출시 3개월 만에 누적 처방 100만건을 돌파하며 글로벌 비만치료제 시장의 판도를 흔들고 있다. 주사제 중심으로 형성됐던 글루카곤유사펩타이드-1(GLP-1) 계열 비만치료제 시장에서 알약 형태의 치료제가 빠르게 시장 점유율을 넓히면,local,10,노보노디스크,,
2026-05-07,Client,2026-05-07 08:00:00,Naver News,http://www.seoulwire.com/news/articleView.html?idxno=720032,"삼진제약, 상반기 R&D·포트폴리오 '총공세'⋯글로벌 도약 가속 - THE Biz(더비즈)","=정윤식 기자] 삼진제약이 올해 초 ‘JP모건 헬스케어 위크’ 공식 참가를 시작으로 상반기 R&D 성과를 가시화하며, 글로벌 시장 진출의.","[THE Biz(더비즈)=정윤식 기자] 삼진제약이 올해 초 ‘JP모건 헬스케어 위크’ 공식 참가를 시작으로 상반기 R&D 성과를 가시화하며, 글로벌 시장 진출의",local,10,바이엘,,
2026-05-07,Distribution,2026-05-07 15:44:00,Naver News,https://www.dailypharm.com/user/news/338239?REFERER=NP,"[데일리팜]병원약사회, ‘병원 약제부서 중간관리자 역량 강화 교육’ 진행","한국병원약사회(회장 정경주)는 오는 13일부터 15일까지 2박 3일간 윈덤 그랜드 부산에서 ‘미래 병원약사 역할 정립을 위한 중간관리자 역량 강화’를 주제로 ‘2026 병원 약제부서 중간관리자 역량강화교육’을 진행한다. 이번 역량강화교육은 변화하는 보건의료 환경에서 중간관리자로서 보다 능동적이고 효율적으로 업무를 수행할 수 있는 능력 배양, 자질 함양을 위해 매년 2박 3일 일정….","한국병원약사회(회장 정경주)는 오는 13일부터 15일까지 2박 3일간 윈덤 그랜드 부산에서 ‘미래 병원약사 역할 정립을 위한 중간관리자 역량 강화’를 주제로 ‘2026 병원 약제부서 중간관리자 역량강화교육’을 진행한다. 이번 역량강화교육은 변화하는 보건의료 환경에서 중간관리자로서 보다 능동적이고 효율적으로 업무를 수행할 수 있는 능력 배양, 자질 함양을 위해 매년 2박 3일 일정…",local,10,의약품유통,,
2026-05-07,BD,2026-05-04 09:36:00,Naver News,http://www.seoulwire.com/news/articleView.html?idxno=719821,"휴온스그룹, '제약·건기식' 중심 지배구조 개편 가속 - THE Biz(더비즈)",=정윤식 기자] 휴온스가 100% 종속회사인 휴온스생명과학을 흡수합병하기로 결정하며 그룹 내 주요 계열사 간의 사업 통합이 진행되고 있다.,[THE Biz(더비즈)=정윤식 기자] 휴온스가 100% 종속회사인 휴온스생명과학을 흡수합병하기로 결정하며 그룹 내 주요 계열사 간의 사업 통합이 진행되고 있다.,local,10,코프로모션,,
2026-05-07,Client,2026-05-06 18:18:00,Naver News,https://www.koreahealthlog.com/news/articleView.html?idxno=57044,성장호르몬결핍증 치료 접근성 확대…노보노디스크 ‘소그로야’ 급여,"한국노보노디스크제약 장기지속형 성장호르몬결핍증 치료제 ‘소그로야 프리필드펜(성분명 소마파시탄)’에 지난 1일부터 건강보험이 적용됐다. 이에 따라 소그로야는 소아 성장호르몬결핍증 환자 중 ▲해당 역연령의 3퍼센타일 이하 신장이면서 ▲2가지 이상의 성장호르몬 유발검사로 확진되고 ▲역연령보다 골연령이 감소한 경우, 치료비 부담을 덜 수 있게 됐다.투여 용량은 주당 0.16mg/kg이다. 역연령 만 3세 이상부터 성장판이 닫히기 전까지 투여할 수 있으나, 급여는 골연령 기준 여자 14~15세, 남자 15~16세까지만 인정된다.또한 현재 신.","한국노보노디스크제약 장기지속형 성장호르몬결핍증 치료제 ‘소그로야 프리필드펜(성분명 소마파시탄)’에 지난 1일부터 건강보험이 적용됐다. 이에 따라 소그로야는 소아 성장호르몬결핍증 환자 중 ▲해당 역연령의 3퍼센타일 이하 신장이면서 ▲2가지 이상의 성장호르몬 유발검사로 확진되고 ▲역연령보다 골연령이 감소한 경우, 치료비 부담을 덜 수 있게 됐다.투여 용량은 주당 0.16mg/kg이다. 역연령 만 3세 이상부터 성장판이 닫히기 전까지 투여할 수 있으나, 급여는 골연령 기준 여자 14~15세, 남자 15~16세까지만 인정된다.또한 현재 신",local,10,노보노디스크,,
2026-05-07,BD,2026-05-07 00:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510974524,"대한천식알레르기학회, 지방선거 앞두고 양당에 정책제안서 전달","대한천식알레르기학회(이사장 임대현 인하대병원 소아청소년과 교수)가 제9회 전국동시지방선거를 앞두고 중증 알레르기질환 진료환경 개선을 위한 정책제안서를 더불어민주당과 국민의힘 양당에 전달했다고 밝혔다.◆중증 알레르기질환, 전문진료질병군 분류 시급학회는 먼저 중증 알레르기질환의 의료전달체계 정상화를 촉구했다. 현재 상급종합병원 구조전환 사업이 중증·응급·희귀질환 중심으로 개편되고 있지만, 중증 천식과 아나필락시스, 중증피부유해반응 등이 모.","대한천식알레르기학회(이사장 임대현 인하대병원 소아청소년과 교수)가 제9회 전국동시지방선거를 앞두고 중증 알레르기질환 진료환경 개선을 위한 정책제안서를 더불어민주당과 국민의힘 양당에 전달했다고 밝혔다.◆중증 알레르기질환, 전문진료질병군 분류 시급학회는 먼저 중증 알레르기질환의 의료전달체계 정상화를 촉구했다. 현재 상급종합병원 구조전환 사업이 중증·응급·희귀질환 중심으로 개편되고 있지만, 중증 천식과 아나필락시스, 중증피부유해반응 등이 모",local,10,생물학적제제,,
2026-05-07,Client,2026-05-07 09:34:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=303311,"릴리, 45억 달러 추가 투자…비만약·유전자 치료제 생산 확대 - 팜뉴스",일라이 릴리가 인디애나주 레바논 제조 시설 두 곳에 45억 달러를 추가로 투자한다.회사 발표문에 따르면 이번 결정으로 2020년 이후 일라.,[팜뉴스=우정민 기자] 일라이 릴리가 인디애나주 레바논 제조 시설 두 곳에 45억 달러를 추가로 투자한다.회사 발표문에 따르면 이번 결정으로 2020년 이후 일라,local,10,마운자로,,
2026-05-07,BD,2026-05-08 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=326917,[약업신문]AI·RWE 기반 약물감시 확대…제약업계 실시간 안전관리 전환,AI와 실사용데이터(RWE)를 활용한 디지털 기반 약물 안전관리 체계가 글로벌 제약업계의 핵심 흐름으로 부상하고 있다. ©픽사베이인공지능(AI)과 실사용데이터(RWE)를 활용한 실시간 약물 안전관리 체계가 확산되...,AI와 실사용데이터(RWE)를 활용한 디지털 기반 약물 안전관리 체계가 글로벌 제약업계의 핵심 흐름으로 부상하고 있다. ©픽사베이인공지능(AI)과 실사용데이터(RWE)를 활용한 실시간 약물 안전관리 체계가 확산되...,local,10,계약,,
2026-05-07,BD,2026-05-07 10:42:00,Naver News,https://www.goodkyung.com/news/articleView.html?idxno=286692,[굿모닝! 7일 제약바이오 소식] GC녹십자·SK바사·삼성바이오·셀트리온·JW중외제약·SK플라즈마·동아제약 - 굿모닝경제,GC녹십자의 뇌실투여형 헌터증후군 치료제 '헌터라제 ICV'가 페루 의약품관리국(DIGEMID)로부터 품목허가를 획득했다. 일본과 러시아에 이어 세 번째로 획득한.,GC녹십자의 뇌실투여형 헌터증후군 치료제 '헌터라제 ICV'가 페루 의약품관리국(DIGEMID)로부터 품목허가를 획득했다. 일본과 러시아에 이어 세 번째로 획득한,local,10,사노피,,
2026-05-07,Client,2026-05-07 17:53:00,Naver News,https://www.sedaily.com/article/20041414?ref=naver,10년 걸릴 신약 발굴 획기적 단축…난치병 고칠 ‘맞춤 DNA’ 합성,"합성생물학은 이제 실험실 안에만 존재하는 전문용어가 아니다. 탄소 중립을 위한 화학품·연료·단백질 생산부터 유전자 치료제 개발, 식품·소재 산업까지 산업 전반의 생산 방식을 바꿀 수 있는 차세대 제조 기술로 떠오르고 있다. 특히 인공지능(AI)이 생명 설계 영역으로 본.","합성생물학은 이제 실험실 안에만 존재하는 전문용어가 아니다. 탄소 중립을 위한 화학품·연료·단백질 생산부터 유전자 치료제 개발, 식품·소재 산업까지 산업 전반의 생산 방식을 바꿀 수 있는 차세대 제조 기술로 떠오르고 있다. 특히 인공지능(AI)이 생명 설계 영역으로 본",local,10,머크,,
2026-05-07,Client,2026-05-07 14:10:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411000,"반복적인 PSA 검사, 전립선암 치료 흐름 바꿨다 - 메디칼업저버",반복적인 전립선특이항원(PSA) 검사가 전립선암 환자의 치료 패턴과 의료비 지출 구조에 영향을 미칠 수 있다는 연구 결과가 나왔다.반.,[메디칼업저버 양영구 기자] 반복적인 전립선특이항원(PSA) 검사가 전립선암 환자의 치료 패턴과 의료비 지출 구조에 영향을 미칠 수 있다는 연구 결과가 나왔다.반,local,10,아스텔라스,,
2026-05-07,BD,2026-05-07 16:58:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=138304,"심평원, 지출보고서 실태조사 '이렇다'...주요 질의응답은","오는 6월부터 2개월동안 진행되는 지출보고서 실태조사에 대해 어떤게 궁금할까.건강보험심사평가원(이하 심평원)는 최근 '의약품 지출보고서 공개 및 실태조사 운영지침(제4판)'을 통해 실태조사의 주요 질의 응답을 공유했다. 먼저 회계연도 시작 월과 상관없이 원칙적으로 지출보고서 제출 범위가 달라지는지에 대해, 2026년 실태조사의 경우 2025년 1월부터 12월 의료인 등에 제공한 경제적 이익 등에 관한 지출보고서를 모두 제출해야 한다고 설명했다. 또 실태조사시 증빙자료도 제출하는지에 대해, 증빙자료는 제출하지 않으며 제출한 자료 검토.","오는 6월부터 2개월동안 진행되는 지출보고서 실태조사에 대해 어떤게 궁금할까.건강보험심사평가원(이하 심평원)는 최근 '의약품 지출보고서 공개 및 실태조사 운영지침(제4판)'을 통해 실태조사의 주요 질의 응답을 공유했다. 먼저 회계연도 시작 월과 상관없이 원칙적으로 지출보고서 제출 범위가 달라지는지에 대해, 2026년 실태조사의 경우 2025년 1월부터 12월 의료인 등에 제공한 경제적 이익 등에 관한 지출보고서를 모두 제출해야 한다고 설명했다. 또 실태조사시 증빙자료도 제출하는지에 대해, 증빙자료는 제출하지 않으며 제출한 자료 검토",local,10,판촉영업자,,
2026-05-07,Client,2026-05-07 12:02:00,Naver News,https://www.dailypharm.com/user/news/338190?REFERER=NP,[데일리팜]갑상선안병증약 '테페자' 국내 상륙…신약 부재 속 주도권 선점,"갑상선안병증(TED) 치료 영역에 첫 표적치료제가 국내 진입하면서 치료 전략 변화 가능성이 커지고 있다. 후발 신약후보물질들이 개발 단계에 머물거나 일부 기전에서 임상 난항이 이어지고 있는 만큼, 당분간은 기상용화된 암젠의 테페자(테프로투무맙) 중심 시장 구도가 이어질 가능성에 무게가 실린다. 7일 관련 업계에 따르면 암젠코리아는 최근 식품의약품안전처로부터 갑상선안병증….","갑상선안병증(TED) 치료 영역에 첫 표적치료제가 국내 진입하면서 치료 전략 변화 가능성이 커지고 있다. 후발 신약후보물질들이 개발 단계에 머물거나 일부 기전에서 임상 난항이 이어지고 있는 만큼, 당분간은 기상용화된 암젠의 테페자(테프로투무맙) 중심 시장 구도가 이어질 가능성에 무게가 실린다. 7일 관련 업계에 따르면 암젠코리아는 최근 식품의약품안전처로부터 갑상선안병증…",local,10,암젠,,
2026-05-07,Client,2026-05-08 06:00:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411053,폴라이비·레테브모 급여 한 발짝···리브리반트 '재심의' - 메디칼업저버,환자단체가 지속적인 급여 진입을 요청했던 고가 항암제들이 급여 적정성을 인정받으며 건강보험 등재에 한 발짝 다가섰다.건강보험심사평가원.,[메디칼업저버 김지예 기자] 환자단체가 지속적인 급여 진입을 요청했던 고가 항암제들이 급여 적정성을 인정받으며 건강보험 등재에 한 발짝 다가섰다.건강보험심사평가원,local,10,적응증,,
2026-05-07,Client,2026-05-06 12:26:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=534194,"타크로리무스 제제, ‘카포시육종·피부암’ 경고 강화…허가사항 변경 추진 - 약사공론",식품의약품안전처(처장 오유경·이하 식약처)가 면역억제제인 타크로리무스 성분 제제의 허가사항에 ‘카포시육종’과 ‘피부암’ 관련 안전성 정보를 추가하는 변경(안)을.,식품의약품안전처(처장 오유경·이하 식약처)가 면역억제제인 타크로리무스 성분 제제의 허가사항에 ‘카포시육종’과 ‘피부암’ 관련 안전성 정보를 추가하는 변경(안)을,local,10,아스텔라스,,
2026-05-07,Client,2026-05-07 19:14:00,Naver News,http://www.medical-tribune.co.kr/news/articleView.html?idxno=213852,"얀센 '티쎈트릭' 급여확대 적정, '리브리반트' 재심의",건강보험심사평가원(원장 홍승권)이 5월 7일 제5차 약제급여평가위원회에서 심의한 결정신청 약제의 요양급여 적정성 심의 결과를 공개했다. 이에 따르면 (주)한국로슈의 미만성 거대 B세포 림프종 치료제 폴라이비주(성분 폴라투주맙베도틴)와와 한국릴리(유)의 비소세포폐암 및 갑상선수질암 치료.,건강보험심사평가원(원장 홍승권)이 5월 7일 제5차 약제급여평가위원회에서 심의한 결정신청 약제의 요양급여 적정성 심의 결과를 공개했다. 이에 따르면 (주)한국로슈의 미만성 거대 B세포 림프종 치료제 폴라이비주(성분 폴라투주맙베도틴)와와 한국릴리(유)의 비소세포폐암 및 갑상선수질암 치료,local,10,아스트라제네카,,
2026-05-07,BD,2026-05-08 06:00:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1707830,"임상·신약·기술 수출 거점으로…K바이오, 美자회사 운영전략 바꾼다 - 이비엔(EBN)뉴스센터",국내 바이오 기업들이 미국 현지 자회사를 글로벌 신약개발의 전초기지로 활용하며 사업 전략을 재편하고 있다. 최근 미국 바이오 투자 심리가 점진적으로 회복되고 글로.,국내 바이오 기업들이 미국 현지 자회사를 글로벌 신약개발의 전초기지로 활용하며 사업 전략을 재편하고 있다. 최근 미국 바이오 투자 심리가 점진적으로 회복되고 글로,local,10,파트너십,,
2026-05-07,Client,2026-05-07 18:04:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=326901,[약업신문]50세 이상 성인用 ‘센트룸’ 캐나다시장서 발매,영국의 글로벌 메이저 제약기업 글락소스미스클라인의 컨슈머 헬스케어 사업부문이었다가 분사된 헤일리온(Haleon)이 ‘센트룸 애덜트 50+ 컴플릿 멀티비타민’(Centrum Adults 50+ Complete Multivitamin)을...,영국의 글로벌 메이저 제약기업 글락소스미스클라인의 컨슈머 헬스케어 사업부문이었다가 분사된 헤일리온(Haleon)이 ‘센트룸 애덜트 50+ 컴플릿 멀티비타민’(Centrum Adults 50+ Complete Multivitamin)을...,local,10,헤일리온,,
2026-05-07,Client,2026-05-07 12:00:00,Naver News,https://www.ppss.kr/news/articleView.html?idxno=295219,"한국보건산업진흥원 K-BIC 벤처카페, 바이오코리아 2026과 함께 4월 정례 모임 성료 - ㅍㅍㅅㅅ PPSS",한국보건산업진흥원이 주관하는 보건산업 분야 네트워킹 프로그램 ‘K-BIC 벤처카페’가 바이오코리아 2026과 연계해 서울 코엑스에서 개최.,(ㅍㅍㅅㅅ 윤동근 기자) 한국보건산업진흥원이 주관하는 보건산업 분야 네트워킹 프로그램 ‘K-BIC 벤처카페’가 바이오코리아 2026과 연계해 서울 코엑스에서 개최,local,10,노바티스,,
2026-05-07,BD,2026-05-08 00:09:00,Naver News,https://www.kado.net/news/articleView.html?idxno=2048967,강원 올해 첫 SFTS 환자 발생…고열·감기 증상 80대 - 강원도민일보,강원도내 올해 첫 중증열성혈소판감소증후군(SFTS) 환자가 발생했다.7일 강원도보건환경연구원에 따르면 속초에 사는 80대 여성 A씨는 지난달 21일 고열과 감기.,강원도내 올해 첫 중증열성혈소판감소증후군(SFTS) 환자가 발생했다.7일 강원도보건환경연구원에 따르면 속초에 사는 80대 여성 A씨는 지난달 21일 고열과 감기,local,10,백신,,
2026-05-07,BD,2026-05-07 17:06:00,Naver News,https://www.financialpost.co.kr/news/articleView.html?idxno=258109,[되로 주고 말로...존림] 노조 AI 포비아 부른 '보스턴 거짓말'...S1(이재용)까지 언급 '감쪽연극',"삼성그룹이 15년 세월 묵묵히 공을 들인 바이오사업이 엉뚱한 방향으로 흐르고 있다. 삼성바이오로직스는 최근까지도 강한 성장 동력 확보로 찬탄의 대상이 됐지만, 노동조합이 강한 그립으로 발목을 잡고 나서면서 골머리를 앓고 있다. 삼성바이오로직스가 그룹 전반에서 차지하는 미래 먹거리 의미.","삼성그룹이 15년 세월 묵묵히 공을 들인 바이오사업이 엉뚱한 방향으로 흐르고 있다. 삼성바이오로직스는 최근까지도 강한 성장 동력 확보로 찬탄의 대상이 됐지만, 노동조합이 강한 그립으로 발목을 잡고 나서면서 골머리를 앓고 있다. 삼성바이오로직스가 그룹 전반에서 차지하는 미래 먹거리 의미",local,10,GSK,,
2026-05-07,BD,2026-05-08 05:52:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=936285,셀트리온 선점하자 삼성바이오에피스 ‘재반격’,"﻿﻿﻿﻿﻿﻿﻿아일리아(성분명 애플리버셉트) 바이오시밀러 시장 경쟁이 단순 급여 진입을 넘어 ‘프리필드시린지(PFS)’ 중심으로 확대되고 있다. 상급종합병원 안과를 중심으로 PFS 제형 채택이 잇따르면서 실제 처방 경쟁도 본격화되는 분위기다.7일 데일리메디 취재에 따르면, 셀트리온제약 ‘아이덴젤트’ PFS 제형은 지난달 서울대병원 약사위원회(DC, Drug Committee)를 통과했다.서울아산병원 약사위원회 역시 작년 6월 아이덴젤트 INJ(바이알·인젝터) 제형 대체처방 허용에 이어 금년 1월 PFS 제형에 대해 대체처방을….","﻿﻿﻿﻿﻿﻿﻿아일리아(성분명 애플리버셉트) 바이오시밀러 시장 경쟁이 단순 급여 진입을 넘어 ‘프리필드시린지(PFS)’ 중심으로 확대되고 있다. 상급종합병원 안과를 중심으로 PFS 제형 채택이 잇따르면서 실제 처방 경쟁도 본격화되는 분위기다.7일 데일리메디 취재에 따르면, 셀트리온제약 ‘아이덴젤트’ PFS 제형은 지난달 서울대병원 약사위원회(DC, Drug Committee)를 통과했다.서울아산병원 약사위원회 역시 작년 6월 아이덴젤트 INJ(바이알·인젝터) 제형 대체처방 허용에 이어 금년 1월 PFS 제형에 대해 대체처방을…",local,10,출시,,
2026-05-07,BD,2026-05-08 05:58:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=534412,"""재정 남아도 곳간은 작아""…약국 수가협상, 초반부터 '난관' - 약사공론","""건보 재정은 흑자지만, 협상 테이블 분위기는 어느 때보다 차갑다.""2027년도 요양급여비용 계약 협상이 7일 단체장 상견례를 신호탄으로 본격화한 가운데, 약국.","""건보 재정은 흑자지만, 협상 테이블 분위기는 어느 때보다 차갑다.""2027년도 요양급여비용 계약 협상이 7일 단체장 상견례를 신호탄으로 본격화한 가운데, 약국",local,10,급여,,
