date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-03-13,BD,2026-03-13 15:34:00,Naver News,https://www.kukinews.com/article/view/kuk202603130118,"동성제약 회생안에 뿔난 소액주주들…“금감원, 피해조사 나서야”","회생 절차가 진행 중인 동성제약의 운명을 결정할 관계인 집회가 오는 18일로 예정된 가운데, 태광산업·유암코 컨소시엄이 투입하기로 한 1600억원.","회생 절차가 진행 중인 동성제약의 운명을 결정할 관계인 집회가 오는 18일로 예정된 가운데, 태광산업·유암코 컨소시엄이 투입하기로 한 1600억원",local,10,M&A,,
2026-03-13,BD,2026-03-10 17:48:00,Naver News,http://www.enewstoday.co.kr/news/articleView.html?idxno=2403741,中 바이오 굴기·중동 전쟁 변수까지···K제약 ‘격변의 시장’,"국내 제약바이오 산업이 사상 처음으로 의약품 수출 100억달러 시대를 열며 외형 성장에 성공한 가운데, 산업을 둘러싼 글로벌 환경은 빠르게 흔들리고 있다. 중국 바이오 산업의 급부상과 중동 지역 지정학 리스크가 동시에 나타나면서 K제약 산업이 새로운 시험대.","[이뉴스투데이 김진영 기자] 국내 제약바이오 산업이 사상 처음으로 의약품 수출 100억달러 시대를 열며 외형 성장에 성공한 가운데, 산업을 둘러싼 글로벌 환경은 빠르게 흔들리고 있다. 중국 바이오 산업의 급부상과 중동 지역 지정학 리스크가 동시에 나타나면서 K제약 산업이 새로운 시험대",local,10,콜드체인,,
2026-03-13,BD,2026-03-10 14:26:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1701968,[중동 리스크] K제약바이오에도 불똥 튀나…긴장감 고조 - 이비엔(EBN)뉴스센터,"미국과 이스라엘의 이란 공습으로 촉발된 중동 전쟁에 국제 정세가 불안정해지고 있다. 이로 인해 국내 제약·바이오 업종도 피해가 우려되는 상황이지만, 아직 큰 타격.","미국과 이스라엘의 이란 공습으로 촉발된 중동 전쟁에 국제 정세가 불안정해지고 있다. 이로 인해 국내 제약·바이오 업종도 피해가 우려되는 상황이지만, 아직 큰 타격",local,10,콜드체인,,
2026-03-13,BD,2026-03-13 12:44:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=530949,의약품 판촉영업자 3곳 중 2곳 '1인 사업자' - 약사공론,의약품 판촉영업자 3곳 가운데 2곳은 1인 사업자인 것으로 파악됐다. 13일 공개된 '2024년 의약품·의료기기 공급자 등이 의료인 등에 제공한 경제적 이익 등의.,의약품 판촉영업자 3곳 가운데 2곳은 1인 사업자인 것으로 파악됐다. 13일 공개된 '2024년 의약품·의료기기 공급자 등이 의료인 등에 제공한 경제적 이익 등의,local,10,판촉영업자,,
2026-03-13,Distribution,2026-03-12 12:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3000522,한국베링거인겔하임 관절염치료제 모빅 '국내 시장 철수' - 의학신문,"한국베링거인겔하임 관절염치료제 모빅이 국내 시장을 철수한다.한국베링거인겔하임은 최근 거래 의료기관, 의약품유통업체에게 '모빅 캡슐.","[의학신문·일간보사=김상일 기자]한국베링거인겔하임 관절염치료제 모빅이 국내 시장을 철수한다.한국베링거인겔하임은 최근 거래 의료기관, 의약품유통업체에게 '모빅 캡슐",local,10,베링거인겔하임,,
2026-03-13,Client,2026-03-13 08:14:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1702291,릴리에 GSK·애브비·AZ까지 베팅…'유전자치료제' 판 커진다 - 이비엔(EBN)뉴스센터,"유전자치료제가 기존 치료제가 접근하기 어려웠던 질병 기전을 공략할 수 있는 차세대 치료 기술로 주목받고 있다. 특히 희귀질환 중심이던 시장이 고지혈증, 비만, 당.","유전자치료제가 기존 치료제가 접근하기 어려웠던 질병 기전을 공략할 수 있는 차세대 치료 기술로 주목받고 있다. 특히 희귀질환 중심이던 시장이 고지혈증, 비만, 당",local,10,GSK,,
2026-03-13,BD,2026-03-12 15:52:00,Naver News,http://www.techholic.co.kr/news/articleView.html?idxno=220322,"종근당, 당뇨병 개량신약 품목허가받고 본업 회복과 개량신약 종가로 우뚝 - 테크홀릭","개량신약은 기존 의약품의 성분·배합비율 변경, 복합제 개발, 용량 확대 등으로 ‘새로운 치료 효과’나 ‘안전성·유효성 개선’ 등을 ...","[테크홀릭] 개량신약은 기존 의약품의 성분·배합비율 변경, 복합제 개발, 용량 확대 등으로 ‘새로운 치료 효과’나 ‘안전성·유효성 개선’ 등을 ...",local,10,노바티스,,
2026-03-13,BD,2026-03-13 11:06:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=302058,제약·의료기기 판촉비용 8427억…지출보고서 온라인 공개 - 팜뉴스,보건복지부와 건강보험심사평가원이 제약·의료기기 업계의 판촉비용 내역을 담은 지출보고서를 공개하며 유통 투명성 강화에 나섰다.보건복지부와 건.,[팜뉴스=김민건 기자] 보건복지부와 건강보험심사평가원이 제약·의료기기 업계의 판촉비용 내역을 담은 지출보고서를 공개하며 유통 투명성 강화에 나섰다.보건복지부와 건,local,10,판촉영업자,,
2026-03-13,BD,2026-03-13 16:08:00,Naver News,https://www.sedaily.com/article/20019119?ref=naver,제네릭 약가 인하… 혁신형 제약사만 ‘인센티브’,정부가 올 7월 시행을 목표로 제네릭(복제약) 의약품 약가 인하를 추진하는 가운데 연구개발(R&D) 투자 비중이 높은 혁신형 제약사에 인하율 우대 등 인센티브를 제공하기로 가닥을 잡았다. 13일 제약바이오업계에 따르면 보건복지부는 지난 11일 열린 건정심 소위원회에서.,정부가 올 7월 시행을 목표로 제네릭(복제약) 의약품 약가 인하를 추진하는 가운데 연구개발(R&D) 투자 비중이 높은 혁신형 제약사에 인하율 우대 등 인센티브를 제공하기로 가닥을 잡았다. 13일 제약바이오업계에 따르면 보건복지부는 지난 11일 열린 건정심 소위원회에서,local,10,제네릭,,
2026-03-13,Client,2026-03-12 05:04:00,Naver News,https://www.etoday.co.kr/news/view/2563858,‘약 대신 앱’…불면증 치료 새 패러다임 [잘 자야 잘 산다③],웰트의 디지털 치료기기 '슬립큐' 구동 화면. (사진제공=한독)스마트폰을 활용해 수면 습관을 교정하는 디지털 치료기기가 등장하면서 불면증 치료.,▲웰트의 디지털 치료기기 '슬립큐' 구동 화면. (사진제공=한독)스마트폰을 활용해 수면 습관을 교정하는 디지털 치료기기가 등장하면서 불면증 치료,local,10,한독,,
2026-03-13,BD,2026-03-13 09:30:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/03/12/0033,국내 바이오벤처 창업 회복세…최저점 지나 반등,국내 바이오 중소·벤처기업 창업 시장이 최저점을 찍은 뒤 반등하는 흐름을 보이고 있다. 2022년 100곳대로 떨어졌던 바이오벤처 창업 건수가 2023년 두 배 가까이 늘어났다.,국내 바이오 중소&middot;벤처기업 창업 시장이 최저점을 찍은 뒤 반등하는 흐름을 보이고 있다. 2022년 100곳대로 떨어졌던 바이오벤처 창업 건수가 2023년 두 배 가까이 늘어났다.     12일 국가...,local,10,사노피,,
2026-03-13,Client,2026-03-10 06:02:00,Naver News,https://www.dailypharm.com/user/news/336233?REFERER=NP,"[데일리팜]불응성 소세포폐암 신약 '임델트라, 급여 문턱 다시 넘을까","실패를 맛본 이중항체 항암제 '임델트라'가 곧바로 재도전에 나선다. 취재 결과, 암젠코리아는 최근 재발 또는 불응성 확장기 소세포폐암(SCLC, Small cell lung cancer)치료제 임델트라(탈라타맙)의 보험급여 등재 신청을 다시 재출했다. 불과 지난 1월 건강보험심사평가원 암질환심의위원회에서 급여 기준 미설정 판정을 받은지 2개월도 안 된 시점이다.","실패를 맛본 이중항체 항암제 '임델트라'가 곧바로 재도전에 나선다. 취재 결과, 암젠코리아는 최근 재발 또는 불응성 확장기 소세포폐암(SCLC, Small cell lung cancer)치료제 임델트라(탈라타맙)의 보험급여 등재 신청을 다시 재출했다. 불과 지난 1월 건강보험심사평가원 암질환심의위원회에서 급여 기준 미설정 판정을 받은지 2개월도 안 된 시점이다. 제약사의 등재 의지가 돋보이는…",local,10,암젠,,
2026-03-13,BD,2026-03-12 08:56:00,Naver News,https://www.bloter.net/news/articleView.html?idxno=656464,"[삼성바이오 넥스트 스텝] 릴리 협업, 에피스와 역할분리…접점 先확대",삼성바이오로직스가 일라이릴리와의 오픈이노베이션 협업을 통해 개발 초기 단계까지 접점을 넓히면서 그룹 내 역할구도에도 관심이 쏠린다. 같은 항체약물접합체(ADC) 분야를 다루는 삼성바이오에피스와의 기능적 경계가 어디까지인가가 이번 협업의 또 다른 관전 포인트로 떠올랐다.,삼성바이오로직스가 일라이릴리와의 오픈이노베이션 협업을 통해 개발 초기 단계까지 접점을 넓히면서 그룹 내 역할구도에도 관심이 쏠린다. 같은 항체약물접합체(ADC) 분야를 다루는 삼성바이오에피스와의 기능적 경계가 어디까지인가가 이번 협업의 또 다른 관전 포인트로 떠올랐다. 동시에 삼성바이,local,10,GSK,,
2026-03-13,Client,2026-03-13 09:00:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/03/03/0039,[비만약 전쟁]①'블록버스터'는 시장 판도 어떻게 바꿨나,바야흐로 세계 제약 바이오 시장은 비만 치료제 '전쟁터'이다. 주사형 치료제의 잇단 흥행은 제약사의 매출 급증과 함께 글로벌 시장의 지형을 뒤흔들고 있다. 차세대 제품 개발 경쟁과 후발약&midd...,바야흐로 세계 제약 바이오 시장은 비만 치료제 &#39;전쟁터&#39;이다. 주사형 치료제의 잇단 흥행은 제약사의 매출 급증과 함께 글로벌 시장의 지형을 뒤흔들고 있다. 차세대 제품 개발 경쟁과 후발약&midd...,local,10,릴리,,
2026-03-13,Client,2026-03-13 10:51:00,Naver News,https://www.sedaily.com/article/20018962?ref=naver,"“에임드바이오, 자체 플랫폼 P-ADC로 ADC 개발 속도전”",에임드바이오가 글로벌 기업 대상 파이프라인 기술이전으로 플랫폼 및 개발 능력을 입증해 항체약물접합체(ADC) 개발에 속도를 낼 것이라는 전망이 나왔다. 정유경 신영증권 연구원은 12일 보고서를 통해 “에임드바이오가 환자 유래세포(PDC) 및 환자유래 이종이식모델(PDX.,에임드바이오가 글로벌 기업 대상 파이프라인 기술이전으로 플랫폼 및 개발 능력을 입증해 항체약물접합체(ADC) 개발에 속도를 낼 것이라는 전망이 나왔다. 정유경 신영증권 연구원은 12일 보고서를 통해 “에임드바이오가 환자 유래세포(PDC) 및 환자유래 이종이식모델(PDX,local,10,베링거인겔하임,,
2026-03-13,Client,2026-03-12 19:56:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252110,"휴온스, 안구건조증 신약 ‘HUC1-394’ 임상 2상 IND 승인 外","◇휴온스, 안구건조증 신약 ‘HUC1-394’ 임상 2상 IND 승인휴온스(대표 송수영)는 11일, 식품의약품안전처로부터 안구건조증 치료 신약후보물질인 ‘HUC1-394’의 임상 2상 시험계획(IND)을 승인 받았다고 밝혔다.사측에 따르면, HUC1-394는 휴온스가 노바셀테크놀로지로부터 도입한 펩타이드 기반의 점안제로, 체내 염증 해소(Resolution) 과정에 관여하는 수용체인 ‘포르밀 펩타이드 수용체 2(Formyl peptide receptor 2, FPR2)에 선택적으로 결합해 이를 활성화하는 기전을 갖는다.단순한 염증.","◇휴온스, 안구건조증 신약 ‘HUC1-394’ 임상 2상 IND 승인휴온스(대표 송수영)는 11일, 식품의약품안전처로부터 안구건조증 치료 신약후보물질인 ‘HUC1-394’의 임상 2상 시험계획(IND)을 승인 받았다고 밝혔다.사측에 따르면, HUC1-394는 휴온스가 노바셀테크놀로지로부터 도입한 펩타이드 기반의 점안제로, 체내 염증 해소(Resolution) 과정에 관여하는 수용체인 ‘포르밀 펩타이드 수용체 2(Formyl peptide receptor 2, FPR2)에 선택적으로 결합해 이를 활성화하는 기전을 갖는다.단순한 염증",local,10,아스트라제네카,,
2026-03-13,Client,2026-03-12 07:00:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=135675,"애브비 '엡킨리', 상반기 급여 목표 …혈액암시장 ‘정조준’","글로벌 블록버스터 '휴미라'의 세대교체를 진행 중인 한국애브비가 차세대 혈액암 치료제 '엡킨리(엡코리타맙, 사진)'의 성공적인 급여 안착을 위해 전력을 다하고 있다.12일 한국애브비 등에 따르면 지난 2024년 6월 식품의약품안전처 허가를 획득한 엡킨리가 건강보험 급여 등재의 마지막 관문인 국민건강보험공단과의 약가협상에 본격 돌입했다.엡킨리는 2023년 미국 식품의약국(FDA) 시판 허가 이후 13개월 만에 국내 허가를 획득하며 기대를 모았다. 그러나 실제 보험 등재까지는 허가 이후 약 2년 가까운 시간이 소요되면서 국내 환자들의.","글로벌 블록버스터 '휴미라'의 세대교체를 진행 중인 한국애브비가 차세대 혈액암 치료제 '엡킨리(엡코리타맙, 사진)'의 성공적인 급여 안착을 위해 전력을 다하고 있다.12일 한국애브비 등에 따르면 지난 2024년 6월 식품의약품안전처 허가를 획득한 엡킨리가 건강보험 급여 등재의 마지막 관문인 국민건강보험공단과의 약가협상에 본격 돌입했다.엡킨리는 2023년 미국 식품의약국(FDA) 시판 허가 이후 13개월 만에 국내 허가를 획득하며 기대를 모았다. 그러나 실제 보험 등재까지는 허가 이후 약 2년 가까운 시간이 소요되면서 국내 환자들의",local,10,애브비,,
2026-03-13,Client,2026-03-11 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=74439,바이오시밀러 SC면 다 잘되는 줄 알지만... 처방 패턴 바뀌면 '헛일',"최근 5년간 국내 바이오시밀러 시장은 3배나 팽창했고, 국내 제약바이오의 추격도 거세다. 5년동안 바이오시밀러 시장의 점유율은 어떻게 변했을 지, 그 결과를 낳은 원인은 무엇인지, 앞으로 경쟁은 어떠할지 짚어본다.① 강산이 바뀌는덴 5년이면 충분했다② 시장 경쟁은 단조롭거나 일방적이지 않다③ 명확한 시밀러 승리 요인, 원내/원외가 갈랐다④ 자강두천 투톱 셀트리온 vs 삼성바이오, 라인업은 짜여졌다1편의 결론은 같은 바이오시밀러라도 상황이 다르면 오리지널과 '한판 붙어볼만한' 하거나 '오리지널에 압도 당하는 상황'이 벌어진다는 것이었.","최근 5년간 국내 바이오시밀러 시장은 3배나 팽창했고, 국내 제약바이오의 추격도 거세다. 5년동안 바이오시밀러 시장의 점유율은 어떻게 변했을 지, 그 결과를 낳은 원인은 무엇인지, 앞으로 경쟁은 어떠할지 짚어본다.① 강산이 바뀌는덴 5년이면 충분했다② 시장 경쟁은 단조롭거나 일방적이지 않다③ 명확한 시밀러 승리 요인, 원내/원외가 갈랐다④ 자강두천 투톱 셀트리온 vs 삼성바이오, 라인업은 짜여졌다1편의 결론은 같은 바이오시밀러라도 상황이 다르면 오리지널과 '한판 붙어볼만한' 하거나 '오리지널에 압도 당하는 상황'이 벌어진다는 것이었",local,10,애브비,,
2026-03-13,Client,2026-03-10 10:32:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=324355,[약업신문]입센 항암제 ‘타즈베릭’ 자진철회 결정 퇴출 수순,"프랑스 제약기업 입센社는 항암제 ‘타즈베릭’(Tazverik: 타제메토스타트)와 관련, 현재 자사가 이 제품을 발매하고 있는 시장에서 전체 적응증에 걸쳐 자진철회를 단행키로 결정했다고 9일 공표했다.지금까지 ‘타...","프랑스 제약기업 입센社는 항암제 ‘타즈베릭’(Tazverik: 타제메토스타트)와 관련, 현재 자사가 이 제품을 발매하고 있는 시장에서 전체 적응증에 걸쳐 자진철회를 단행키로 결정했다고 9일 공표했다.지금까지 ‘타...",local,10,입센,,
2026-03-13,Client,2026-03-13 10:02:00,Naver News,https://www.womaneconomy.co.kr/news/articleView.html?idxno=250980,"""마운자로 맞고 생리 밀렸다""···부작용일까 체중 변화 탓일까",최근 비만치료제 ‘마운자로’와 ‘위고비’를 사용한 여성들 사이에서 생리 지연이나 월경 불순을 경험했다는 반응이 잇따르고 있다. 다만 현재까지 의학적으로 약물이 직접 월경 이상을 유발한다는 결론은 확인되지 않았다. 전문가들은 급격한 체중 감소에 따른 내분비 변화 가능성에 더 무게를 둔다.12일 여성경제신문 취재를 종합하면 GLP-1 계열 비만치료제를 사용한 일부 여성들이 월경 주기 변화 등을 경험했다는 사례가 국내외 온라인 커뮤니티와 소셜네트워크서비스(SNS)를 통해 공유되고 있다.스웨덴 여성 건강 앱 '내추럴 사이클스(Natural.,최근 비만치료제 ‘마운자로’와 ‘위고비’를 사용한 여성들 사이에서 생리 지연이나 월경 불순을 경험했다는 반응이 잇따르고 있다. 다만 현재까지 의학적으로 약물이 직접 월경 이상을 유발한다는 결론은 확인되지 않았다. 전문가들은 급격한 체중 감소에 따른 내분비 변화 가능성에 더 무게를 둔다.12일 여성경제신문 취재를 종합하면 GLP-1 계열 비만치료제를 사용한 일부 여성들이 월경 주기 변화 등을 경험했다는 사례가 국내외 온라인 커뮤니티와 소셜네트워크서비스(SNS)를 통해 공유되고 있다.스웨덴 여성 건강 앱 '내추럴 사이클스(Natural,local,10,위고비,,
2026-03-13,Distribution,2026-03-08 15:36:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=434894,"지투지바이오, 이노램프 기술로 글로벌 빅파마와 기술 수출 '청신호'","비만치료제 관련 종목들이 지난 6일 상승 흐름을 보이며 테마 지수가 강세로 마감했다. 글로벌 제약사들이 비만 치료제 시장에 대한 투자를 확대하고 있는 가운데 국내 제약·바이오 기업들도 관련 연구개발 기대감이 반영되며 투자 심리가 개선된 것으로 풀이된다.시장에서는 최근 글로벌 제약업계에서 비만 치료제가 새로운 성장 산업으로 부상하면서 국내 바이오 기업들 역시 관련 기술 개발 가능성이 부각되고 있다고 분석했다. 특히 펩타이드 기반 치료제와 RNA 치료제, 약물 전달 플랫폼 기술을 보유한 기업들이 투자자들의 관심을 끌었다.한국거래소에 따.","비만치료제 관련 종목들이 지난 6일 상승 흐름을 보이며 테마 지수가 강세로 마감했다. 글로벌 제약사들이 비만 치료제 시장에 대한 투자를 확대하고 있는 가운데 국내 제약·바이오 기업들도 관련 연구개발 기대감이 반영되며 투자 심리가 개선된 것으로 풀이된다.시장에서는 최근 글로벌 제약업계에서 비만 치료제가 새로운 성장 산업으로 부상하면서 국내 바이오 기업들 역시 관련 기술 개발 가능성이 부각되고 있다고 분석했다. 특히 펩타이드 기반 치료제와 RNA 치료제, 약물 전달 플랫폼 기술을 보유한 기업들이 투자자들의 관심을 끌었다.한국거래소에 따",local,10,블루엠텍,,
2026-03-13,BD,2026-03-13 16:17:00,Naver News,https://www.mt.co.kr/thebio/2026/03/13/2026031316023064746,"큐라클, 신장·망막 질환에 항체 신약까지…""기술이전 모멘텀 풍부"" - 머니투데이",큐라클은 대표적인 당뇨 합병증인 당뇨병성 신증을 적응증으로 CU01의 국내 임상 2b상을 지난해 11월 완료했다. 임상 2b상 최종결과보고서 수령과 신규 용도특허 출원 등과 맞물려 기술이전 작업에 탄력이 붙을 것으로 기대하고 있다.,큐라클은 대표적인 당뇨 합병증인 당뇨병성 신증을 적응증으로 CU01의 국내 임상 2b상을 지난해 11월 완료했다. 임상 2b상 최종결과보고서 수령과 신규 용도특허 출원 등과 맞물려 기술이전 작업에 탄력이 붙을 것으로 기대하고 있다.,local,10,판권,,
2026-03-13,BD,2026-03-11 07:12:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026031013264911925,에이프릴바이오 기술수출 APB-R3···UC·심혈관 염증질환 확장 시동 - 뉴스웨이,"에이프릴바이오가 기술수출한 APB-R3의 파트너사 에보뮨이 아토피피부염 임상 2a상에서 긍정적 결과를 확보했다. 이에 힘입어 궤양성대장염, 심혈관 염증질환 등 다양한 적응증 확장 전략이 구체화되고 있다. 추가 임상과 대규모 자금조달을 바탕으로 기술 플랫폼과 후보물질의 시장 가치가 부각되고 있다.","에이프릴바이오가 기술수출한 APB-R3의 파트너사 에보뮨이 아토피피부염 임상 2a상에서 긍정적 결과를 확보했다. 이에 힘입어 궤양성대장염, 심혈관 염증질환 등 다양한 적응증 확장 전략이 구체화되고 있다. 추가 임상과 대규모 자금조달을 바탕으로 기술 플랫폼과 후보물질의 시장 가치가 부각되고 있다.",local,10,생물학적제제,,
2026-03-13,BD,2026-03-13 12:02:00,Naver News,https://new.dailypharm.com/user/news/336464?REFERER=NP,"[데일리팜]""진짜 조제됐나?""...대체조제 간소화에 CSO 자료증빙 강화",지난 3월 시행된 대체조제 사후통보 간소화 제도가 제약 영업 현장에도 영향을 미치기 시작한 모습이다. 특히 제약사의 영업을 대행하는 CSO 업체들의 정산 구조와 증빙 방식에 변화 조짐이 나타나면서 업계의 관심이 쏠린다. 13일 제약업계에 따르면 한 중소 제약사는 최근 자사 전문의약품 마케팅을 담당하는 CSO 업체들에 공문을 발송하고 수수료 정산 기준과 증빙자료 검증 체계를 강….,지난 3월 시행된 대체조제 사후통보 간소화 제도가 제약 영업 현장에도 영향을 미치기 시작한 모습이다. 특히 제약사의 영업을 대행하는 CSO 업체들의 정산 구조와 증빙 방식에 변화 조짐이 나타나면서 업계의 관심이 쏠린다. 13일 제약업계에 따르면 한 중소 제약사는 최근 자사 전문의약품 마케팅을 담당하는 CSO 업체들에 공문을 발송하고 수수료 정산 기준과 증빙자료 검증 체계를 강…,local,10,CSO,,
2026-03-13,BD,2026-03-13 16:02:00,Naver News,https://www.newdaily.co.kr/site/data/html/2026/03/13/2026031300311.html,"'코로나 이물질 백신 의혹' 청문회 공방 … 與 ""정쟁"" vs 野 ""철저 검증""","여야가 국회 보건복지위원회 전체회의에서 '코로나19 이물질 백신 접종 의혹'과 관련한 청문회 개최 여부를 두고 공방을 벌였다.복지위 야당 간사인 김미애 국민의힘 의원은 13일 국회에서 ""지난 10일 복지위 전체회의에서 부실 대응 관련 현안 질의가 있었지만 시간 제약으로 국민이 요구하는 수준의 진상 규명에는 미치지 못했다""고 말했다.이어 ""코로나19 사태 당시 방역 책임자였던 정은경 보건복지부 장관이 형식적인 사과는 했...","여야가 국회 보건복지위원회 전체회의에서 '코로나19 이물질 백신 접종 의혹'과 관련한 청문회 개최 여부를 두고 공방을 벌였다.복지위 야당 간사인 김미애 국민의힘 의원은 13일 국회에서 ""지난 10일 복지위 전체회의에서 부실 대응 관련 현안 질의가 있었지만 시간 제약으로 국민이 요구하는 수준의 진상 규명에는 미치지 못했다""고 말했다.이어 ""코로나19 사태 당시 방역 책임자였던 정은경 보건복지부 장관이 형식적인 사과는 했...",local,10,백신,,
2026-03-13,Client,2026-03-13 06:01:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/03/13/VAQLUP3XAVBBXCTIIHSWIG4PII/?utm_source=naver&utm_medium=original&utm_campaign=biz,590兆 블록버스터 특허 풀린다…바이오시밀러 경쟁 본격화,590兆 블록버스터 특허 풀린다바이오시밀러 경쟁 본격화 향후 10년간 대형 바이오의약품 특허 줄줄이 만료   FDA 개발 규제 완화글로벌·국내 기업 시장 공략 속도.,590兆 블록버스터 특허 풀린다바이오시밀러 경쟁 본격화 향후 10년간 대형 바이오의약품 특허 줄줄이 만료   FDA 개발 규제 완화글로벌·국내 기업 시장 공략 속도,local,10,MSD,,
2026-03-13,BD,2026-03-12 08:00:00,Naver News,https://www.banronbodo.com/news/articleView.html?idxno=31888,"[AI 바이오 혁신 ②]  10년 걸리던 신약 개발, AI가 바꾼다…AI 바이오테크의 도전 - 반론보도닷컴",AI와 생명과학의 융합으로 인류가 암과 같은 불치병과 노화까지 극복할 가능성이 제기되고 있다. [AI 바이오 혁신] 시리즈는 바이오·헬스케어 산업과 국내외 기업의.,AI와 생명과학의 융합으로 인류가 암과 같은 불치병과 노화까지 극복할 가능성이 제기되고 있다. [AI 바이오 혁신] 시리즈는 바이오·헬스케어 산업과 국내외 기업의,local,10,암젠,,
2026-03-13,BD,2026-03-12 06:02:00,Naver News,https://www.dailypharm.com/user/news/336432?REFERER=NP,"[데일리팜][기자의 눈] K-바이오, 이젠 전문경영인 체제가 필요하다","덴마크 제약 기업 상당수는 비영리 재단이 최대주주로서 기업을 지배하는 독특한 모델을 채택하고 있다. 재단이 지주회사 형태 투자회사를 통해 계열사를 간접적으로 지배하는 형태다. 이 모델은 외부 투자자의 단기 수익 요구로부터 경영진을 보호, 10년 이상 장기 연구개발(R&D) 프로젝트에 집중할 수 있는 환경을 제공한다. 재단 중심 지배구조를 갖춘 노보노디스크는 비만 치료제 '위….","덴마크 제약 기업 상당수는 비영리 재단이 최대주주로서 기업을 지배하는 독특한 모델을 채택하고 있다. 재단이 지주회사 형태 투자회사를 통해 계열사를 간접적으로 지배하는 형태다. 이 모델은 외부 투자자의 단기 수익 요구로부터 경영진을 보호, 10년 이상 장기 연구개발(R&D) 프로젝트에 집중할 수 있는 환경을 제공한다. 재단 중심 지배구조를 갖춘 노보노디스크는 비만 치료제 '위…",local,10,베링거인겔하임,,
2026-03-13,Client,2026-03-13 08:30:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67375,"적응증 늘었지만 급여는 제자리…린파자, 환자 접근성 과제 부상","최근 린파자의 국내 건강보험 급여 범위를 둘러싼 논의가 이어지고 있다. 다양한 암종에서 적응증이 확대됐지만 임상 현장에서 치료 활용도를 높이기 위해서는 건강보험 급여 등재를 통한 접근성 확대가 필요하다는 지적이다.◇린파자, 적응증 확대 흐름…급여는 제한적.","[메디코파마뉴스=이호빈 기자] 최근 린파자의 국내 건강보험 급여 범위를 둘러싼 논의가 이어지고 있다. 다양한 암종에서 적응증이 확대됐지만 임상 현장에서 치료 활용도를 높이기 위해서는 건강보험 급여 등재를 통한 접근성 확대가 필요하다는 지적이다.◇린파자, 적응증 확대 흐름…급여는 제한적",local,10,아스트라제네카,,
2026-03-13,BD,2026-03-13 05:50:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=302042,"신약-신약 병용 급여 '0건'...""새로운 항암치료, 한국은 준비 안 돼"" - 팜뉴스",최근 항암 치료는 두 개 이상의 약을 함께 사용하는 병용요법이 핵심이 되고 있다. 특히 면역항암제를 중심으로 한 신약 간 병용요법이 새로운.,[팜뉴스=김민건 기자] 최근 항암 치료는 두 개 이상의 약을 함께 사용하는 병용요법이 핵심이 되고 있다. 특히 면역항암제를 중심으로 한 신약 간 병용요법이 새로운,local,10,특허만료,,
2026-03-13,BD,2026-03-12 18:40:00,Naver News,https://www.ziksir.com/news/articleView.html?idxno=126912,"SK바이오사이언스, 수막구균 질환 인식 제고 위한 포럼 개최","SK바이오사이언스가 지난 5일 부산을 시작으로 오는 4월 19일까지 전국 주요 도시에서 병·의원 의료진을 대상으로 수막구균 질환 예방 전략을 공유하는 학술 포럼을 진행한다고 12일 밝혔다.이번 포럼은 침습성 수막구균 질환(Invasive Meningococcal Disease, IMD)의 국내외 발병 현황 및 확산 양상과 예방접종 필요성을 공유하고, 실제 진료 현장에서 활용 가능한 예방 전략을 논의하기 위해 마련됐다.부산 포럼에서는 박수은 부산대 양산병원 교수가 좌장을 맡아 강연과 토론을 진행하며 최신 학술.","[직썰 / 성유창 기자] SK바이오사이언스가 지난 5일 부산을 시작으로 오는 4월 19일까지 전국 주요 도시에서 병·의원 의료진을 대상으로 수막구균 질환 예방 전략을 공유하는 학술 포럼을 진행한다고 12일 밝혔다.이번 포럼은 침습성 수막구균 질환(Invasive Meningococcal Disease, IMD)의 국내외 발병 현황 및 확산 양상과 예방접종 필요성을 공유하고, 실제 진료 현장에서 활용 가능한 예방 전략을 논의하기 위해 마련됐다.부산 포럼에서는 박수은 부산대 양산병원 교수가 좌장을 맡아 강연과 토론을 진행하며 최신 학술",local,10,사노피,,
